monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
214.7,323909.0,1580642.0,0.2049306586621289,0.20492243025302379,8
214.8,325695.0,1580642.0,0.2060883253780972,0.20605235088021195,8
214.9,329872.0,1580642.0,0.2087357271232195,0.2086949480021409,8
215.0,331311.0,1580642.0,0.20965387362852034,0.2096053375780221,8
215.1,330122.0,1580642.0,0.20889629694793518,0.20885311158377418,8
215.2,332370.0,1580642.0,0.21032060556202153,0.2102753185098207,8
215.3,336013.0,1580642.0,0.2126326251763673,0.21258007822138092,8
215.4,338937.0,1580642.0,0.21450840655306355,0.21442995947216384,8
215.5,339302.0,1580642.0,0.2147182476130919,0.21466087830134845,8
215.6,340706.0,1580642.0,0.2155927273232166,0.21554912497580098,8
215.7,342002.0,1580642.0,0.21641360743839816,0.21636904498298792,8
215.8,345649.0,1580642.0,0.21871164850331457,0.2186763353118543,8
215.9,348974.0,1580642.0,0.22085024830521577,0.22077991094757698,8
216.0,354084.0,1580642.0,0.22408647201662144,0.22401277455616136,8
216.1,356696.0,1580642.0,0.2257378987213863,0.22566526765706593,8
216.2,359425.0,1580642.0,0.22746027150751186,0.22739178131417487,8
216.3,360547.0,1580642.0,0.22814484713681582,0.22810161946854507,8
216.4,363015.0,1580642.0,0.2297195417685619,0.22966301034642886,8
216.5,365767.0,1580642.0,0.23147780266370402,0.23140407505304805,8
216.6,367241.0,1580642.0,0.23241828073793158,0.23233660753035792,8
216.7,371927.0,1580642.0,0.23541723848078455,0.23530122570449222,8
216.8,376726.0,1580642.0,0.238438336658098,0.23833733381752478,8
216.9,379737.0,1580642.0,0.24033742151492044,0.24024225599471608,8
217.0,383108.0,1580642.0,0.24247866162994713,0.24237493372945929,8
217.1,387193.0,1580642.0,0.24503979846444782,0.2449593266533472,8
217.2,389728.0,1580642.0,0.24665724209956785,0.2465631053711087,8
217.3,393618.0,1580642.0,0.24909070290645519,0.24902413070132262,8
217.4,395790.0,1580642.0,0.2504633035433596,0.25039825589855264,8
217.5,397063.0,1580642.0,0.2512755346074652,0.2512036248562293,8
217.6,399010.0,1580642.0,0.25244578113798427,0.25243540282998933,8
217.7,401115.0,1580642.0,0.2537297050325655,0.2537671401873416,8
217.8,403800.0,1580642.0,0.2554428553916571,0.2554658170540831,8
217.9,410380.0,1580642.0,0.2596034058270545,0.2596286825226712,8
218.0,413505.0,1580642.0,0.26156411230408366,0.26160572729308723,8
218.1,424572.0,1580642.0,0.26858235821756427,0.2686073127248295,8
218.2,434346.0,1580642.0,0.27481860835155364,0.27479087611236447,8
218.3,435792.0,1580642.0,0.27574122117063987,0.2757056942685314,8
218.4,445708.0,1580642.0,0.28199779771482386,0.281979094570434,8
218.5,450560.0,1580642.0,0.28509359121289185,0.28504873336277287,8
218.6,456137.0,1580642.0,0.288597448378194,0.2885770465418482,8
218.7,459333.0,1580642.0,0.2906366396436155,0.29059900976944814,8
218.8,462697.0,1580642.0,0.2927384383315968,0.2927272589239056,8
218.9,475009.0,1580642.0,0.3005541851922501,0.30051649899218164,8
219.0,480616.0,1580642.0,0.3041317025343085,0.304063791801053,8
219.1,488318.0,1580642.0,0.3090381470164368,0.30893649542401125,8
219.2,490509.0,1580642.0,0.3104361032312486,0.31032264105344537,8
219.3,497430.0,1580642.0,0.3148520114752982,0.3147012416473813,8
219.4,503140.0,1580642.0,0.3184159325094189,0.3183136978518855,8
219.5,505197.0,1580642.0,0.31972839071748277,0.3196150678015642,8
219.6,514493.0,1580642.0,0.3255657234264055,0.3254962224210163,8
219.7,518522.0,1580642.0,0.32813640603228267,0.3280451867026183,8
219.8,526746.0,1580642.0,0.33331092704914855,0.33324813588402685,8
219.9,531668.0,1580642.0,0.33645138368507,0.336362060479223,8
220.0,539695.0,1580642.0,0.341508760248052,0.3414403767583045,8
220.1,546322.0,1580642.0,0.34570813417979024,0.34563297698023965,8
220.2,551562.0,1580642.0,0.3490514890705314,0.34894808565127333,8
220.3,555967.0,1580642.0,0.3518620765311641,0.35173492795965183,8
220.4,573336.0,1580642.0,0.3628575111544289,0.362723500957206,8
220.5,578393.0,1580642.0,0.3660649672840292,0.3659228338864841,8
220.6,585119.0,1580642.0,0.37035645678691564,0.37017806688674604,8
220.7,588294.0,1580642.0,0.3723822491109812,0.37218674437348875,8
220.8,595887.0,1580642.0,0.37714312978448955,0.3769904886748549,8
220.9,598700.0,1580642.0,0.37893794988137025,0.37877014529539266,8
221.0,600324.0,1580642.0,0.37990801176462835,0.37979757592168245,8
221.1,611867.0,1580642.0,0.38727296319665616,0.3871003048128545,8
221.2,615789.0,1580642.0,0.38977537500610027,0.38958157508151753,8
221.3,621472.0,1580642.0,0.39337084669449934,0.39317694961920535,8
221.4,622438.0,1580642.0,0.3939871979968764,0.3937880936986364,8
221.5,625911.0,1580642.0,0.3962031276792322,0.39598530217468597,8
221.6,636594.0,1580642.0,0.4029259578715272,0.40274394834503957,8
221.7,639824.0,1580642.0,0.40498684266104895,0.4047874218197416,8
221.8,644991.0,1580642.0,0.4082836202794573,0.40805634672493835,8
221.9,649756.0,1580642.0,0.4112780982869144,0.4110709445908688,8
222.0,656083.0,1580642.0,0.41531500790403647,0.41507374851484397,8
222.1,659200.0,1580642.0,0.4173037936281663,0.41704573205064777,8
222.2,658591.0,1580642.0,0.41688301790906424,0.4166604455657891,8
222.3,664851.0,1580642.0,0.42087717852281226,0.42062086164988655,8
222.4,672331.0,1580642.0,0.4256497538248627,0.4253531160123545,8
222.5,681863.0,1580642.0,0.43152691737352383,0.4313835770528684,8
222.6,687795.0,1580642.0,0.4353128579022837,0.435136482517863,8
222.7,689138.0,1580642.0,0.4361518777448467,0.435986137278397,8
222.8,689138.0,1580642.0,0.4361518777448467,0.435986137278397,8
222.9,697274.0,1580642.0,0.4413430104530663,0.44113341287907065,8
223.0,701415.0,1580642.0,0.4439427686395743,0.4437532344452444,8
223.1,711805.0,1580642.0,0.45057205438667375,0.45032651289792375,8
223.2,721311.0,1580642.0,0.4565389791724488,0.4563405249259478,8
223.3,728959.0,1580642.0,0.4614187460053475,0.4611790652152733,8
223.4,734240.0,1580642.0,0.46479457172647165,0.4645201127136948,8
223.5,739051.0,1580642.0,0.467864205386654,0.4675638126786458,8
223.6,746788.0,1580642.0,0.4728007582091092,0.4724586592030327,8
223.7,751211.0,1580642.0,0.4756228304766184,0.4752568892892888,8
223.8,753541.0,1580642.0,0.4770105348463827,0.476730973870111,8
223.9,756507.0,1580642.0,0.4789029758017145,0.4786074266026083,8
224.0,759028.0,1580642.0,0.48051148680926375,0.48020234815979834,8
224.1,760755.0,1580642.0,0.4816133902245901,0.4812949421817211,8
224.2,767521.0,1580642.0,0.4858034487811353,0.48557548135504436,8
224.3,769269.0,1580642.0,0.4869187511378177,0.4866813611178243,8
224.4,771695.0,1580642.0,0.4884666478868516,0.4882161805139937,8
224.5,784205.0,1580642.0,0.49632008871561867,0.4961306861389233,8
224.6,787736.0,1580642.0,0.49857302499791006,0.4983645885659118,8
224.7,794969.0,1580642.0,0.5031880032278205,0.5029405773097261,8
224.8,804248.0,1580642.0,0.509008585343002,0.508810976805627,8
224.9,809129.0,1580642.0,0.5121228821410378,0.5118989625734354,8
225.0,808879.0,1580642.0,0.5119633709344185,0.511740798991802,8
225.1,811912.0,1580642.0,0.5138260048374439,0.513659639564177,8
225.2,818423.0,1580642.0,0.5179803147026376,0.5177788518842343,8
225.3,820900.0,1580642.0,0.519560751737822,0.519345936651057,8
225.4,827502.0,1580642.0,0.5236980432295459,0.5235227205148287,8
225.5,833431.0,1580642.0,0.5274810110057301,0.5272737280168438,8
225.6,836863.0,1580642.0,0.5296600318049143,0.5294449976655056,8
225.7,841239.0,1580642.0,0.5324521159655791,0.5322134929984146,8
225.8,843464.0,1580642.0,0.533871765704491,0.5336211488749508,8
225.9,845466.0,1580642.0,0.5351491314470986,0.5348877228366702,8
226.0,640216.0,1188820.0,0.5388452225236189,0.5385306438316987,6
226.5,769590.0,1384731.0,0.55607198231888,0.5557685933224575,7
227.1,890364.0,1580642.0,0.5634352421597456,0.5632926367893553,8
227.2,895567.0,1580642.0,0.5667072701454103,0.5665843372503071,8
227.3,794865.0,1384731.0,0.5742341486051318,0.5740212358934695,7
227.6,915383.0,1580642.0,0.5793198222056073,0.5791210153848879,8
227.8,804610.0,1371377.0,0.5867168546650555,0.5867168546650556,7
228.1,702719.0,1188820.0,0.5911436497855705,0.5911063070944298,6
228.9,936044.0,1580642.0,0.5924145196312972,0.5921922864253891,8
229.1,943620.0,1580642.0,0.5971621105779178,0.5969852756032042,8
229.2,950038.0,1580642.0,0.6012570822742492,0.601045651070894,8
229.3,947143.0,1580642.0,0.5994099425015973,0.5992141167955806,8
229.4,947297.0,1580642.0,0.5995082014048749,0.5993115455618666,8
229.5,946796.0,1580642.0,0.5990990470015877,0.5989945857442736,8
229.6,951398.0,1580642.0,0.6020353292930363,0.601906060954979,8
229.7,954476.0,1580642.0,0.6039992312689335,0.603853370972048,8
229.8,955785.0,1580642.0,0.6047045476495866,0.60468151548548,8
229.9,955746.0,1580642.0,0.604679663901354,0.6046568419667452,8
230.0,958034.0,1580642.0,0.6061229390195183,0.606104355065853,8
230.1,958315.0,1580642.0,0.6063022296157584,0.6062821309316088,8
230.2,964291.0,1580642.0,0.610073044355336,0.6100628731869708,8
230.3,965332.0,1580642.0,0.6107372490196991,0.6107214663408919,8
230.4,965933.0,1580642.0,0.6111275542619575,0.6111016915911383,8
230.5,966650.0,1580642.0,0.6115850324025418,0.6115553047432626,8
230.6,972509.0,1580642.0,0.615261855759123,0.6152620264424202,8
230.7,967691.0,1580642.0,0.6121877557851552,0.6122138978971835,8
230.8,966591.0,1580642.0,0.6114379836491302,0.6115179781379971,8
230.9,964881.0,1580642.0,0.6103469269958539,0.6104361392396254,8
231.0,966805.0,1580642.0,0.6114961875028666,0.6116533661638752,8
231.1,967507.0,1580642.0,0.6119816351973933,0.6120974895011014,8
231.2,967843.0,1580642.0,0.6121960182590898,0.6123100613548166,8
231.3,968353.0,1580642.0,0.6125881140606632,0.6126327150613485,8
231.4,971489.0,1580642.0,0.614589022636496,0.6146167190293564,8
231.5,977069.0,1580642.0,0.6181493127682395,0.6181469301714113,8
231.6,980800.0,1580642.0,0.6205144673373487,0.6205073634637065,8
231.7,984153.0,1580642.0,0.6226538316405272,0.6226286534205722,8
231.8,980639.0,1580642.0,0.6204117421202858,0.6204055061171346,8
231.9,978296.0,1580642.0,0.6189168030918495,0.6189231970300675,8
232.0,974289.0,1580642.0,0.6164052708894915,0.6163881511436492,8
232.1,974289.0,1580642.0,0.6164052708894915,0.6163881511436492,8
232.2,979298.0,1580642.0,0.6196012374253165,0.6195571166652537,8
232.3,979298.0,1580642.0,0.6196012374253165,0.6195571166652537,8
232.4,987427.0,1580642.0,0.6247220659173739,0.6246999636856416,8
232.5,984037.0,1580642.0,0.6225590939556158,0.6225552655186943,8
232.6,984037.0,1580642.0,0.6225590939556158,0.6225552655186943,8
232.7,984528.0,1580642.0,0.6228723739654162,0.6228658987930221,8
232.8,987268.0,1580642.0,0.6245090547290412,0.6245993716477228,8
232.9,992032.0,1580642.0,0.6275487002823792,0.6276133368593267,8
233.0,989250.0,1580642.0,0.6258329014724342,0.6258532925229116,8
233.1,991490.0,1580642.0,0.6272621218837433,0.6272704382143458,8
233.2,990314.0,1580642.0,0.626511781167806,0.6265264367263429,8
233.3,991703.0,1580642.0,0.627398025431783,0.6274051935858974,8
233.4,992773.0,1580642.0,0.6280405466245332,0.6280821337152879,8
233.5,994022.0,1580642.0,0.6288374646128034,0.6288723189691278,8
233.6,996903.0,1580642.0,0.6306756717578846,0.6306949960838697,8
233.7,997747.0,1580642.0,0.6312141815914315,0.6312289563354637,8
233.8,997094.0,1580642.0,0.63081231825701,0.6308158330602376,8
233.9,996881.0,1580642.0,0.6306764147089703,0.630681077688686,8
234.0,998993.0,1580642.0,0.6320239653824904,0.6320172436263239,8
234.1,995537.0,1580642.0,0.6299595972368378,0.6298307902738255,8
234.2,995010.0,1580642.0,0.6296233476132841,0.6294973814437425,8
234.3,998529.0,1580642.0,0.6318686273576579,0.6317236920188126,8
234.4,1001164.0,1580642.0,0.6335498754754257,0.6333907361692275,8
234.5,1001277.0,1580642.0,0.6336219745408176,0.6334622261081256,8
234.6,1003791.0,1580642.0,0.6352260192345818,0.63505271908503,8
234.7,1006163.0,1580642.0,0.6366209370522755,0.6365533751475666,8
234.8,1011086.0,1580642.0,0.6397620317330235,0.6396679323970893,8
234.9,1018459.0,1580642.0,0.6444663362386408,0.6443324927466182,8
235.0,1019744.0,1580642.0,0.6452862238406641,0.6451454535562132,8
235.1,1017352.0,1580642.0,0.643844954359922,0.643632144407146,8
235.2,1016289.0,1580642.0,0.6431667127093765,0.6429596328580413,8
235.3,1017350.0,1580642.0,0.643843678270269,0.6436308790984929,8
235.4,1018348.0,1580642.0,0.6444804470070934,0.644262268116373,8
235.5,1025777.0,1580642.0,0.6492204820229934,0.6489622571081877,8
235.6,1030451.0,1580642.0,0.6522027035419484,0.6519192834304036,8
235.7,1036180.0,1580642.0,0.6556427557184721,0.655543760067112,8
235.8,1037204.0,1580642.0,0.656296113620785,0.656191598097482,8
235.9,1038420.0,1580642.0,0.6570719761297814,0.6569609057585463,8
236.0,1037635.0,1580642.0,0.6565421210915889,0.6564642721122177,8
236.1,1028627.0,1580642.0,0.6507946132946812,0.6507653219388071,8
236.2,1026881.0,1580642.0,0.6496805870276519,0.6496607074846803,8
236.3,1030116.0,1580642.0,0.65168664162641,0.651707344231015,8
236.4,1031559.0,1580642.0,0.6526073403110169,0.6526202644242023,8
236.5,1031385.0,1580642.0,0.6526421247959414,0.6525101825713856,8
236.6,1030511.0,1580642.0,0.6520844736176002,0.6519572426899956,8
236.7,1032124.0,1580642.0,0.6531136399227081,0.6529777141186935,8
236.8,1028221.0,1580642.0,0.650623350964967,0.6505084642822346,8
236.9,1032417.0,1580642.0,0.6531297423825476,0.6531630818363677,8
237.0,1033462.0,1580642.0,0.6537964992262165,0.6538242056075949,8
237.1,1036626.0,1580642.0,0.6558037096902921,0.6558259238967458,8
237.2,1036846.0,1580642.0,0.6559440795521172,0.6559651078485831,8
237.3,1037298.0,1580642.0,0.656231702208153,0.6562510676041761,8
237.4,1045345.0,1580642.0,0.661366048926816,0.6613420369697882,8
237.5,1047932.0,1580642.0,0.6629879253399891,0.6629787137125295,8
237.6,1049622.0,1580642.0,0.6640662210967356,0.6640478995243705,8
237.7,1050518.0,1580642.0,0.6646345298265672,0.6646147578009441,8
237.8,1048044.0,1580642.0,0.6630560069258624,0.6630495709971012,8
237.9,1049032.0,1580642.0,0.6636818350133915,0.663674633471716,8
238.0,1052089.0,1580642.0,0.6656323380479325,0.6656086577479278,8
238.1,1054597.0,1580642.0,0.6672325544727378,0.6671953547988728,8
238.2,1051795.0,1580642.0,0.6654777328942576,0.665422657375927,8
238.3,1052823.0,1580642.0,0.6661336429758763,0.6660730260236031,8
238.4,1051998.0,1580642.0,0.6656287540846044,0.6655510862042132,8
238.5,1052431.0,1580642.0,0.6659050274944691,0.665825025527602,8
238.6,1054663.0,1580642.0,0.6673291435471667,0.6672371099844241,8
238.7,1052178.0,1580642.0,0.6657436021533705,0.6656649639829892,8
238.8,1053843.0,1580642.0,0.6667523237112671,0.6667183334366669,8
238.9,1049592.0,1580642.0,0.664039995153912,0.6640289198945745,8
239.0,1044540.0,1580642.0,0.6608165926905485,0.660832750236929,8
239.1,1046791.0,1580642.0,0.6622474977883865,0.6622568551259551,8
239.2,1047677.0,1580642.0,0.6628128055046455,0.6628173868592635,8
239.3,1047413.0,1580642.0,0.6626389464317318,0.6626503661170587,8
239.4,1053335.0,1580642.0,0.6664174478941306,0.666396945038788,8
239.5,1054299.0,1580642.0,0.6670325231068547,0.667006823809566,8
239.6,1057399.0,1580642.0,0.6690142486644329,0.6689680522218188,8
239.7,1055030.0,1580642.0,0.6675027204705082,0.6674692941222617,8
239.8,1055843.0,1580642.0,0.6680214509144342,0.6679836420897332,8
239.9,1057162.0,1580642.0,0.6689366874304152,0.6688181131464304,8
240.0,1057780.0,1580642.0,0.6693309991331784,0.6692090935202278,8
240.1,1056005.0,1580642.0,0.6681984695661811,0.6680861320906315,8
240.2,1055810.0,1580642.0,0.6679324402965912,0.6679627644969576,8
240.3,1057103.0,1580642.0,0.6687574322572263,0.6687807865411649,8
240.4,1049006.0,1580642.0,0.6636092612370385,0.6636581844592261,8
240.5,1048465.0,1580642.0,0.6632640789859142,0.6633159184685716,8
240.6,1043002.0,1580642.0,0.6598777873356029,0.6598597278827211,8
240.7,1040025.0,1580642.0,0.6579783278871798,0.657976315952632,8
240.8,1040306.0,1580642.0,0.6581576184834199,0.6581540918183877,8
240.9,1041040.0,1580642.0,0.6586868953587555,0.658618460094063,8
241.0,1040665.0,1580642.0,0.6584476285488264,0.6583812147216132,8
241.1,1040461.0,1580642.0,0.6583174674042251,0.6582521532390003,8
241.2,1043116.0,1580642.0,0.6600114764185224,0.6599318504759458,8
241.3,1042028.0,1580642.0,0.6593187494262178,0.6592435225686778,8
241.4,1043865.0,1580642.0,0.6604908377724567,0.6604057085665191,8
241.5,1048562.0,1580642.0,0.6634877343224206,0.6633772859382453,8
241.6,1050007.0,1580642.0,0.6644097090966804,0.6642914714400857,8
241.7,1054330.0,1580642.0,0.6670813330619638,0.6670264360936885,8
241.8,1054411.0,1580642.0,0.6671330146929084,0.6670776810941377,8
241.9,1060269.0,1580642.0,0.6708706812864128,0.6707837701389688,8
242.0,1061482.0,1580642.0,0.6715286295472185,0.6715511798370536,8
242.1,1058951.0,1580642.0,0.6699137380914042,0.6699499317365981,8
242.2,1056355.0,1580642.0,0.6684178357956271,0.6683075611049182,8
242.3,1057663.0,1580642.0,0.6692523984286595,0.6691350729640235,8
242.4,1051740.0,1580642.0,0.6654732589214342,0.6653878613879677,8
242.5,1047354.0,1580642.0,0.6626422214480017,0.6626130395117933,8
242.6,1044099.0,1580642.0,0.660565385537818,0.6605537496789279,8
242.7,1043439.0,1580642.0,0.6601442759523429,0.660136197823416,8
242.8,1048547.0,1580642.0,0.6633438005839486,0.6633677961233474,8
242.9,1048547.0,1580642.0,0.6633438005839486,0.6633677961233474,8
243.0,1054018.0,1580642.0,0.6668345438296059,0.6668290479438101,8
243.1,1048512.0,1580642.0,0.6633726491283721,0.6633456532219187,8
243.2,1051895.0,1580642.0,0.665531154776345,0.6654859228085803,8
243.3,1052782.0,1580642.0,0.6660971005374303,0.6660470871962152,8
243.4,1049563.0,1580642.0,0.664028413587651,0.664010572919105,8
243.5,1036815.0,1580642.0,0.655894618139718,0.6559454955644605,8
243.6,1036745.0,1580642.0,0.6558218609062308,0.6559012097616032,8
243.7,1032520.0,1580642.0,0.6531261215143641,0.6532282452320006,8
243.8,1032520.0,1580642.0,0.6531261215143641,0.6532282452320006,8
243.9,1032693.0,1580642.0,0.653217611007933,0.653337694430491,8
244.0,1036290.0,1580642.0,0.6555126582487718,0.6556133520430306,8
244.1,1039953.0,1580642.0,0.6578498164481583,0.6579307648411216,8
244.2,1039385.0,1580642.0,0.6575105337205163,0.6575714171836506,8
244.3,1042518.0,1580642.0,0.6595095281618698,0.659553523188679,8
244.4,1043902.0,1580642.0,0.6603925822017144,0.6604291167766009,8
244.5,1042560.0,1580642.0,0.6596134423012927,0.6595800946703935,8
244.6,1041087.0,1580642.0,0.6586736022718915,0.6586481948474101,8
244.7,1040706.0,1580642.0,0.6584305071930037,0.6584071535490009,8
244.8,1044362.0,1580642.0,0.660662711791613,0.6607201377668062,8
244.9,1044710.0,1580642.0,0.6608847513912272,0.6609403014724397,8
245.0,1047879.0,1580642.0,0.6629067154463338,0.6629451830332233,8
245.1,1049056.0,1580642.0,0.6637151853129455,0.6636898171755528,8
245.2,1048274.0,1580642.0,0.6632162342586402,0.6631950814922039,8
245.3,1048131.0,1580642.0,0.663124993848454,0.6631046119235096,8
245.4,1049129.0,1580642.0,0.6637617625852784,0.6637360009413896,8
245.5,1050997.0,1580642.0,0.6648693073181559,0.6649177992233536,8
245.6,1053384.0,1580642.0,0.6663923203189571,0.6664279451007882,8
245.7,1052517.0,1580642.0,0.6658391354544013,0.665879433799684,8
245.8,1047439.0,1580642.0,0.6625991438255494,0.6626668151295486,8
245.9,1045681.0,1580642.0,0.6615193985836499,0.6615546088235034,8
246.0,1046102.0,1580642.0,0.6617880154555968,0.6618209562949738,8
246.1,1042460.0,1580642.0,0.6594959333082957,0.6595168292377401,8
246.2,1045224.0,1580642.0,0.6612594892086789,0.6612654857962778,8
246.3,1042732.0,1580642.0,0.6596694815010975,0.6596889112145571,8
246.4,1040579.0,1580642.0,0.6584337985030233,0.6583268064495312,8
246.5,1045177.0,1580642.0,0.661367528615166,0.6612357510429306,8
246.6,1044311.0,1580642.0,0.6608149817954366,0.660687872396153,8
246.7,1050532.0,1580642.0,0.6647842586609521,0.6646236149615157,8
246.8,1055578.0,1580642.0,0.6680038328553567,0.6678159886932019,8
246.9,1053224.0,1580642.0,0.6665018753338292,0.6663267204085429,8
247.0,1060291.0,1580642.0,0.6708274307471505,0.6707976885341526,8
247.1,1058090.0,1580642.0,0.669423094084074,0.6694052163614531,8
247.2,1059416.0,1580642.0,0.6702691415239829,0.670244115998436,8
247.3,1061990.0,1580642.0,0.6718970554147929,0.6718725682349324,8
247.4,1060973.0,1580642.0,0.6712481638262654,0.6712291587848482,8
247.5,1060059.0,1580642.0,0.6706649908548652,0.6706509127303969,8
247.6,1062637.0,1580642.0,0.6722651234449127,0.6722818955841994,8
247.7,1059938.0,1580642.0,0.6705430404582505,0.6705743615568864,8
247.8,1058598.0,1580642.0,0.6696880603907708,0.669726604759332,8
