monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
207.0,2048.0,0.0,56666.76906193429,741904.0,8
207.1,2048.0,0.0,56666.76906193429,741904.0,8
207.2,2048.0,0.0,56666.76906193429,741904.0,8
207.3,2048.0,0.0,56666.76906193429,741904.0,8
207.4,2048.0,0.0,56666.76906193429,741904.0,8
207.5,2048.0,0.0,56666.76906193429,741904.0,8
207.6,2048.0,0.0,56666.76906193429,741904.0,8
207.7,2048.0,0.0,56666.76906193429,741904.0,8
207.8,2048.0,0.0,56666.76906193429,741904.0,8
207.9,2048.0,0.0,56666.76906193429,741904.0,8
208.0,2048.0,0.0,56666.76906193429,741904.0,8
208.1,2042.0,0.0,55558.58879512488,780456.0,8
208.2,2032.0,0.0,54427.77801886238,817416.0,8
208.3,2032.0,0.0,54427.77801886238,817416.0,8
208.4,2031.0,0.0,54427.77801886238,817416.0,8
208.5,2031.0,0.0,54427.77801886238,817416.0,8
208.6,2031.0,0.0,54427.77801886238,817416.0,8
208.7,2030.0,0.0,54427.77801886238,817416.0,8
208.8,2024.0,0.0,54427.77801886238,817416.0,8
208.9,2024.0,0.0,54427.77801886238,817416.0,8
209.0,2025.0,0.0,54427.77801886238,817416.0,8
209.1,2014.0,0.0,54427.77801886238,817416.0,8
209.2,2011.0,0.0,54427.77801886238,817416.0,8
209.3,2007.0,0.0,54427.77801886238,817416.0,8
209.4,2007.0,0.0,54427.77801886238,817416.0,8
209.5,1998.0,0.0,54427.77801886238,817416.0,8
209.6,1990.0,0.0,54427.77801886238,817416.0,8
209.7,1981.0,0.0,52890.73165659381,839936.0,8
209.8,1973.0,0.0,50102.960346021595,874288.0,8
209.9,1971.0,0.0,49142.245443955646,884201.0,8
210.0,1972.0,0.0,49142.245443955646,884201.0,8
210.1,1971.0,0.0,49142.245443955646,884201.0,8
210.2,1969.0,0.0,49142.245443955646,884201.0,8
210.3,1967.0,0.0,49142.245443955646,884201.0,8
210.4,1962.0,0.0,49142.245443955646,884201.0,8
210.5,1956.0,0.0,49142.245443955646,884201.0,8
210.6,1955.0,0.0,49142.245443955646,884201.0,8
210.7,1954.0,0.0,49142.245443955646,884201.0,8
210.8,1952.0,0.0,49142.245443955646,884201.0,8
210.9,1955.0,0.0,49142.245443955646,884201.0,8
211.0,1952.0,0.0,49142.245443955646,884201.0,8
211.1,1954.0,0.0,49142.245443955646,884201.0,8
211.2,1954.0,0.0,49142.245443955646,884201.0,8
211.3,1953.0,0.0,49142.245443955646,884201.0,8
211.4,1953.0,0.0,49142.245443955646,884201.0,8
211.5,1955.0,0.0,48290.08596600919,895063.0,8
211.6,1952.0,0.0,44798.91443502975,936951.0,8
211.7,1957.0,0.0,44798.91443502975,936951.0,8
211.8,1954.0,0.0,41902.865118496586,965395.0,8
211.9,1951.0,0.0,40948.47367559504,978222.0,8
212.0,1949.0,0.0,40948.47367559504,978222.0,8
212.1,1946.0,0.0,40948.47367559504,978222.0,8
212.2,1937.0,0.0,40948.47367559504,978222.0,8
212.3,1931.0,0.0,40948.47367559504,978222.0,8
212.4,1932.0,0.0,40948.47367559504,978222.0,8
212.5,1929.0,0.0,40948.47367559504,978222.0,8
212.6,1930.0,0.0,40948.47367559504,978222.0,8
212.7,1927.0,0.0,40948.47367559504,978222.0,8
212.8,1923.0,0.0,40948.47367559504,978222.0,8
212.9,1920.0,0.0,40948.47367559504,978222.0,8
213.0,1917.0,0.0,40948.47367559504,978222.0,8
213.1,1904.0,0.0,40948.47367559504,978222.0,8
213.2,1897.0,0.0,40948.47367559504,978222.0,8
213.3,1899.0,0.0,40948.47367559504,978222.0,8
213.4,1893.0,0.0,40948.47367559504,978222.0,8
213.5,1894.0,0.0,40143.20840308188,989257.0,8
213.6,1895.0,0.0,40776.76143421561,991862.0,8
213.7,1895.0,0.0,40776.76143421561,991862.0,8
213.8,1890.0,0.0,38941.67617030746,1016463.0,8
213.9,1891.0,0.0,38032.97406722351,1029167.0,8
214.0,1878.0,0.0,38032.97406722351,1029167.0,8
214.1,1873.0,0.0,38032.97406722351,1029167.0,8
214.2,1870.0,0.0,36508.48767385257,1059242.0,8
214.3,1870.0,0.0,36508.48767385257,1059242.0,8
214.4,1871.0,0.0,36508.48767385257,1059242.0,8
214.5,1870.0,0.0,36508.48767385257,1059242.0,8
214.6,1870.0,0.0,36508.48767385257,1059242.0,8
214.7,1872.0,0.0,36508.48767385257,1059242.0,8
214.8,1875.0,0.0,36508.48767385257,1059242.0,8
214.9,1880.0,0.0,36508.48767385257,1059242.0,8
215.0,1881.0,0.0,36508.48767385257,1059242.0,8
215.1,1880.0,0.0,36508.48767385257,1059242.0,8
215.2,1876.0,0.0,36508.48767385257,1059242.0,8
215.3,1877.0,0.0,36508.48767385257,1059242.0,8
215.4,1870.0,0.0,36508.48767385257,1059242.0,8
215.5,1872.0,0.0,36508.48767385257,1059242.0,8
215.6,1871.0,0.0,36508.48767385257,1059242.0,8
215.7,1870.0,0.0,36508.48767385257,1059242.0,8
215.8,1859.0,0.0,36508.48767385257,1059242.0,8
215.9,1856.0,0.0,36301.68154532633,1068594.0,8
216.0,1857.0,0.0,35053.151143612915,1085804.0,8
216.1,1843.0,0.0,33443.92564261866,1104844.0,8
216.2,1835.0,0.0,32460.09577919094,1140370.0,8
216.3,1823.0,0.0,31685.177232023507,1157096.0,8
216.4,1822.0,0.0,31685.177232023507,1157096.0,8
216.5,1820.0,0.0,31685.177232023507,1157096.0,8
216.6,1821.0,0.0,31376.092441525932,1171171.0,8
216.7,1822.0,0.0,31376.092441525932,1171171.0,8
216.8,1819.0,0.0,31376.092441525932,1171171.0,8
216.9,1813.0,0.0,31376.092441525932,1171171.0,8
217.0,1796.0,0.0,31376.092441525932,1171171.0,8
217.1,1793.0,0.0,31376.092441525932,1171171.0,8
217.2,1793.0,0.0,31376.092441525932,1171171.0,8
217.3,1804.0,0.0,31376.092441525932,1171171.0,8
217.4,1805.0,0.0,31376.092441525932,1171171.0,8
217.5,1797.0,0.0,31376.092441525932,1171171.0,8
217.6,1791.0,0.0,31376.092441525932,1171171.0,8
217.7,1791.0,0.0,31376.092441525932,1171171.0,8
217.8,1794.0,0.0,31376.092441525932,1171171.0,8
217.9,1795.0,0.0,31376.092441525932,1171171.0,8
218.0,1796.0,0.0,31376.092441525932,1171171.0,8
218.1,1800.0,0.0,31376.092441525932,1171171.0,8
218.2,1802.0,0.0,31376.092441525932,1171171.0,8
218.3,1809.0,0.0,31376.092441525932,1171171.0,8
218.4,1809.0,0.0,31376.092441525932,1171171.0,8
218.5,1804.0,0.0,31376.092441525932,1171171.0,8
218.6,1805.0,0.0,31376.092441525932,1171171.0,8
218.7,1804.0,0.0,31376.092441525932,1171171.0,8
218.8,1808.0,0.0,31376.092441525932,1171171.0,8
218.9,1803.0,0.0,31376.092441525932,1171171.0,8
219.0,1805.0,0.0,31376.092441525932,1171171.0,8
219.1,1804.0,0.0,31376.092441525932,1171171.0,8
219.2,1804.0,0.0,29027.773861286652,1228393.0,8
219.3,1799.0,0.0,27444.514938002132,1257406.0,8
219.4,1802.0,0.0,26644.647366990266,1277319.0,8
219.5,1795.0,0.0,26644.647366990266,1277319.0,8
219.6,1798.0,0.0,26644.647366990266,1277319.0,8
219.7,1805.0,0.0,24717.012620110574,1310307.0,8
219.8,1811.0,0.0,22435.84590575824,1371668.0,8
219.9,1804.0,0.0,22435.84590575824,1371668.0,8
220.0,1798.0,0.0,22435.84590575824,1371668.0,8
220.1,1802.0,0.0,22435.84590575824,1371668.0,8
220.2,1793.0,0.0,22435.84590575824,1371668.0,8
220.3,1796.0,0.0,22435.84590575824,1371668.0,8
220.4,1796.0,0.0,22435.84590575824,1371668.0,8
220.5,1796.0,0.0,22435.84590575824,1371668.0,8
220.6,1787.0,0.0,22435.84590575824,1371668.0,8
220.7,1782.0,0.0,22435.84590575824,1371668.0,8
220.8,1781.0,0.0,22435.84590575824,1371668.0,8
220.9,1775.0,0.0,22435.84590575824,1371668.0,8
221.0,1775.0,0.0,22435.84590575824,1371668.0,8
221.1,1781.0,0.0,22435.84590575824,1371668.0,8
221.2,1776.0,0.0,22435.84590575824,1371668.0,8
221.3,1772.0,0.0,22435.84590575824,1371668.0,8
221.4,1763.0,0.0,22435.84590575824,1371668.0,8
221.5,1740.0,0.0,22435.84590575824,1371668.0,8
221.6,1737.0,0.0,22435.84590575824,1371668.0,8
221.7,1724.0,0.0,22435.84590575824,1371668.0,8
221.8,1723.0,0.0,22435.84590575824,1371668.0,8
221.9,1706.0,0.0,22435.84590575824,1371668.0,8
222.0,1711.0,0.0,22435.84590575824,1371668.0,8
222.1,1713.0,0.0,22435.84590575824,1371668.0,8
222.2,1714.0,0.0,22435.84590575824,1371668.0,8
222.3,1711.0,0.0,22435.84590575824,1371668.0,8
222.4,1718.0,0.0,22435.84590575824,1371668.0,8
222.5,1713.0,0.0,22435.84590575824,1371668.0,8
222.6,1712.0,0.0,22570.220907681498,1404789.0,8
222.7,1709.0,0.0,22570.220907681498,1404789.0,8
222.8,1705.0,0.0,22570.220907681498,1404789.0,8
222.9,1713.0,0.0,22672.27761173553,1425729.0,8
223.0,1715.0,0.0,21997.601151600047,1453398.0,8
223.1,1719.0,0.0,21266.3295842155,1479666.0,8
223.2,1725.0,0.0,21266.3295842155,1479666.0,8
223.3,1734.0,0.0,21266.3295842155,1479666.0,8
223.4,1732.0,0.0,21266.3295842155,1479666.0,8
223.5,1729.0,0.0,21266.3295842155,1479666.0,8
223.6,1735.0,0.0,21266.3295842155,1479666.0,8
223.7,1746.0,0.0,21266.3295842155,1479666.0,8
223.8,1746.0,0.0,21266.3295842155,1479666.0,8
223.9,1741.0,0.0,21266.3295842155,1479666.0,8
224.0,1744.0,0.0,21266.3295842155,1479666.0,8
224.1,1739.0,0.0,21266.3295842155,1479666.0,8
224.2,1734.0,0.0,21266.3295842155,1479666.0,8
224.3,1727.0,0.0,21266.3295842155,1479666.0,8
224.4,1727.0,0.0,21266.3295842155,1479666.0,8
224.5,1721.0,0.0,21266.3295842155,1479666.0,8
224.6,1721.0,0.0,21266.3295842155,1479666.0,8
224.7,1726.0,0.0,21266.3295842155,1479666.0,8
224.8,1726.0,0.0,21266.3295842155,1479666.0,8
224.9,1722.0,0.0,21266.3295842155,1479666.0,8
225.0,1725.0,0.0,21266.3295842155,1479666.0,8
225.1,1698.0,0.0,21266.3295842155,1479666.0,8
225.2,1692.0,0.0,21266.3295842155,1479666.0,8
225.3,1694.0,0.0,21266.3295842155,1479666.0,8
225.4,1676.0,0.0,21266.3295842155,1479666.0,8
225.5,1672.0,0.0,21266.3295842155,1479666.0,8
225.6,1677.0,0.0,21266.3295842155,1479666.0,8
225.7,1652.0,0.0,21266.3295842155,1479666.0,8
225.8,1647.0,0.0,21266.3295842155,1479666.0,8
225.9,1655.0,0.0,21266.3295842155,1479666.0,8
226.0,1659.0,0.0,20920.133488088373,1488705.0,8
226.1,1664.0,0.0,20920.133488088373,1488705.0,8
226.2,1663.0,0.0,21078.49975540493,1509670.0,8
226.3,1665.0,0.0,21078.49975540493,1509670.0,8
226.4,1670.0,0.0,20610.429812020713,1530141.0,8
226.5,1679.0,0.0,19643.97560142728,1566391.0,8
226.6,1675.0,0.0,19217.16851785537,1595557.0,8
226.7,1681.0,0.0,19377.87022118892,1611143.0,8
226.8,1687.0,0.0,18336.134856992503,1643646.0,8
226.9,1687.0,0.0,18336.134856992503,1643646.0,8
227.0,1690.0,0.0,18310.080293017418,1665014.0,8
227.1,1683.0,0.0,18310.080293017418,1665014.0,8
227.2,1678.0,0.0,18310.080293017418,1665014.0,8
227.3,1677.0,0.0,18310.080293017418,1665014.0,8
227.4,1670.0,0.0,18310.080293017418,1665014.0,8
227.5,1658.0,0.0,18310.080293017418,1665014.0,8
227.6,1660.0,0.0,18310.080293017418,1665014.0,8
227.7,1660.0,0.0,18310.080293017418,1665014.0,8
227.8,1646.0,0.0,18310.080293017418,1665014.0,8
227.9,1635.0,0.0,18310.080293017418,1665014.0,8
228.0,1634.0,0.0,18310.080293017418,1665014.0,8
228.1,1609.0,0.0,18310.080293017418,1665014.0,8
228.2,1598.0,0.0,18310.080293017418,1665014.0,8
228.3,1600.0,0.0,18310.080293017418,1665014.0,8
228.4,1606.0,0.0,18310.080293017418,1665014.0,8
228.5,1604.0,0.0,18310.080293017418,1665014.0,8
228.6,1608.0,0.0,18310.080293017418,1665014.0,8
228.7,1614.0,0.0,18310.080293017418,1665014.0,8
228.8,1612.0,0.0,18310.080293017418,1665014.0,8
228.9,1610.0,1.0,18310.080293017418,1665014.0,8
229.0,1616.0,1.0,18310.080293017418,1665014.0,8
229.1,1620.0,1.0,18310.080293017418,1665014.0,8
229.2,1611.0,3.0,18310.080293017418,1665014.0,8
229.3,1610.0,3.0,18310.080293017418,1665014.0,8
229.4,1612.0,2.0,18310.080293017418,1665014.0,8
229.5,1608.0,2.0,18310.080293017418,1665014.0,8
229.6,1608.0,2.0,18077.740039872893,1659474.0,8
229.7,1606.0,3.0,18077.740039872893,1659474.0,8
229.8,1608.0,4.0,18060.75310781534,1661278.0,8
229.9,1599.0,2.0,18060.75310781534,1661278.0,8
230.0,1597.0,3.0,18060.75310781534,1661278.0,8
230.1,1602.0,4.0,18060.75310781534,1661278.0,8
230.2,1603.0,4.0,17600.453494704707,1688797.0,8
230.3,1602.0,9.0,17600.453494704707,1688797.0,8
230.4,1589.0,12.0,17668.061363738856,1714184.0,8
230.5,1587.0,10.0,17636.612194219564,1730856.0,8
230.6,1586.0,13.0,17545.825432395806,1738734.0,8
230.7,1586.0,13.0,17545.825432395806,1738734.0,8
230.8,1586.0,13.0,17545.825432395806,1738734.0,8
230.9,1585.0,10.0,17545.825432395806,1738734.0,8
231.0,1584.0,9.0,17370.08510760639,1749022.0,8
231.1,1588.0,12.0,17370.08510760639,1749022.0,8
231.2,1585.0,11.0,17370.08510760639,1749022.0,8
231.3,1586.0,13.0,17370.08510760639,1749022.0,8
231.4,1585.0,16.0,17370.08510760639,1749022.0,8
231.5,1585.0,21.0,17370.08510760639,1749022.0,8
231.6,1582.0,24.0,17370.08510760639,1749022.0,8
231.7,1573.0,25.0,17370.08510760639,1749022.0,8
231.8,1572.0,28.0,17370.08510760639,1749022.0,8
231.9,1570.0,30.0,17370.08510760639,1749022.0,8
232.0,1570.0,31.0,17370.08510760639,1749022.0,8
232.1,1568.0,34.0,17370.08510760639,1749022.0,8
232.2,1565.0,31.0,17370.08510760639,1749022.0,8
232.3,1568.0,35.0,17370.08510760639,1749022.0,8
232.4,1567.0,34.0,17370.08510760639,1749022.0,8
232.5,1565.0,33.0,17370.08510760639,1749022.0,8
232.6,1556.0,31.0,17370.08510760639,1749022.0,8
232.7,1551.0,32.0,17370.08510760639,1749022.0,8
232.8,1548.0,30.0,17370.08510760639,1749022.0,8
232.9,1544.0,34.0,17370.08510760639,1749022.0,8
233.0,1539.0,37.0,17370.08510760639,1749022.0,8
233.1,1538.0,37.0,17370.08510760639,1749022.0,8
233.2,1532.0,44.0,17370.08510760639,1749022.0,8
233.3,1527.0,46.0,17370.08510760639,1749022.0,8
233.4,1521.0,45.0,17370.08510760639,1749022.0,8
233.5,1519.0,42.0,17370.08510760639,1749022.0,8
233.6,1514.0,39.0,17370.08510760639,1749022.0,8
233.7,1513.0,40.0,17370.08510760639,1749022.0,8
233.8,1514.0,40.0,16353.523461301233,1792444.0,8
233.9,1510.0,46.0,16474.690722823343,1798852.0,8
234.0,1505.0,43.0,16474.690722823343,1798852.0,8
234.1,1508.0,45.0,16474.690722823343,1798852.0,8
234.2,1502.0,47.0,16751.003471208467,1799075.0,8
234.3,1502.0,49.0,16238.602308387863,1816624.0,8
234.4,1499.0,46.0,16238.602308387863,1816624.0,8
234.5,1501.0,47.0,16134.373542169249,1817815.0,8
234.6,1495.0,47.0,16134.373542169249,1817815.0,8
234.7,1492.0,46.0,16134.373542169249,1817815.0,8
234.8,1492.0,46.0,16134.373542169249,1817815.0,8
234.9,1489.0,48.0,16134.373542169249,1817815.0,8
235.0,1480.0,46.0,16134.373542169249,1817815.0,8
235.1,1481.0,45.0,16134.373542169249,1817815.0,8
235.2,1479.0,45.0,16134.373542169249,1817815.0,8
235.3,1476.0,46.0,16134.373542169249,1817815.0,8
235.4,1476.0,47.0,16134.373542169249,1817815.0,8
235.5,1475.0,49.0,16134.373542169249,1817815.0,8
235.6,1472.0,47.0,16134.373542169249,1817815.0,8
235.7,1471.0,50.0,16134.373542169249,1817815.0,8
235.8,1469.0,47.0,16134.373542169249,1817815.0,8
235.9,1468.0,48.0,16134.373542169249,1817815.0,8
236.0,1425.0,46.0,16134.373542169249,1817815.0,8
236.1,1380.0,39.0,16134.373542169249,1817815.0,8
236.2,1343.0,39.0,16134.373542169249,1817815.0,8
236.3,1312.0,32.0,16134.373542169249,1817815.0,8
236.4,1265.0,26.0,16134.373542169249,1817815.0,8
236.5,1193.0,15.0,16134.373542169249,1817815.0,8
236.6,1145.0,2.0,16134.373542169249,1817815.0,8
236.7,1151.0,2.0,16134.373542169249,1817815.0,8
236.8,1167.0,4.0,16134.373542169249,1817815.0,8
236.9,1175.0,6.0,16134.373542169249,1817815.0,8
237.0,1184.0,11.0,16134.373542169249,1817815.0,8
237.1,1199.0,15.0,16134.373542169249,1817815.0,8
237.2,1207.0,20.0,16134.373542169249,1817815.0,8
237.3,1222.0,38.0,16134.373542169249,1817815.0,8
237.4,1227.0,38.0,16134.373542169249,1817815.0,8
237.5,1246.0,69.0,16134.373542169249,1817815.0,8
237.6,1256.0,99.0,16134.373542169249,1817815.0,8
237.7,1261.0,107.0,16134.373542169249,1817815.0,8
237.8,1260.0,110.0,16134.373542169249,1817815.0,8
237.9,1261.0,112.0,16134.373542169249,1817815.0,8
238.0,1258.0,123.0,16134.373542169249,1817815.0,8
238.1,1258.0,125.0,15859.811568527055,1810729.0,8
238.2,1259.0,129.0,15859.811568527055,1810729.0,8
238.3,1259.0,128.0,15859.811568527055,1810729.0,8
238.4,1260.0,134.0,14674.793457523383,1795216.0,8
238.5,1260.0,134.0,14674.793457523383,1795216.0,8
238.6,1258.0,140.0,14255.790602385921,1787961.0,8
238.7,1254.0,134.0,13881.038104652212,1782986.0,8
238.8,1253.0,133.0,13881.038104652212,1782986.0,8
238.9,1251.0,136.0,13881.038104652212,1782986.0,8
239.0,1251.0,135.0,12951.007032879528,1776093.0,8
239.1,1248.0,134.0,12951.007032879528,1776093.0,8
239.2,1251.0,132.0,12951.007032879528,1776093.0,8
239.3,1251.0,130.0,12305.872203426154,1767426.0,8
239.4,1251.0,127.0,12305.872203426154,1767426.0,8
239.5,1252.0,130.0,12305.872203426154,1767426.0,8
239.6,1253.0,132.0,12305.872203426154,1767426.0,8
239.7,1250.0,133.0,12305.872203426154,1767426.0,8
239.8,1249.0,134.0,12305.872203426154,1767426.0,8
239.9,1245.0,134.0,12305.872203426154,1767426.0,8
240.0,1246.0,135.0,12305.872203426154,1767426.0,8
240.1,1244.0,134.0,12305.872203426154,1767426.0,8
240.2,1244.0,131.0,12305.872203426154,1767426.0,8
240.3,1242.0,121.0,12305.872203426154,1767426.0,8
240.4,1237.0,111.0,12305.872203426154,1767426.0,8
240.5,1242.0,108.0,12305.872203426154,1767426.0,8
240.6,1243.0,110.0,12305.872203426154,1767426.0,8
240.7,1241.0,109.0,12305.872203426154,1767426.0,8
240.8,1241.0,101.0,12305.872203426154,1767426.0,8
240.9,1243.0,98.0,12305.872203426154,1767426.0,8
241.0,1244.0,101.0,12305.872203426154,1767426.0,8
241.1,1242.0,98.0,12305.872203426154,1767426.0,8
241.2,1242.0,95.0,12305.872203426154,1767426.0,8
241.3,1242.0,94.0,12305.872203426154,1767426.0,8
241.4,1240.0,90.0,12305.872203426154,1767426.0,8
241.5,1238.0,84.0,12305.872203426154,1767426.0,8
241.6,1240.0,83.0,12305.872203426154,1767426.0,8
241.7,1241.0,86.0,12305.872203426154,1767426.0,8
241.8,1238.0,78.0,12305.872203426154,1767426.0,8
241.9,1237.0,78.0,12305.872203426154,1767426.0,8
242.0,1235.0,73.0,12305.872203426154,1767426.0,8
242.1,1231.0,70.0,12305.872203426154,1767426.0,8
242.2,1231.0,68.0,12305.872203426154,1767426.0,8
242.3,1227.0,69.0,12305.872203426154,1767426.0,8
242.4,1229.0,73.0,12305.872203426154,1767426.0,8
242.5,1229.0,72.0,12101.32104195598,1769403.0,8
242.6,1230.0,73.0,12101.32104195598,1769403.0,8
242.7,1228.0,68.0,11908.507557955596,1764623.0,8
242.8,1224.0,65.0,11908.507557955596,1764623.0,8
242.9,1222.0,61.0,11744.76347097682,1768250.0,8
243.0,1221.0,56.0,11744.76347097682,1768250.0,8
243.1,1216.0,56.0,11545.27970319966,1759194.0,8
243.2,1215.0,52.0,11545.27970319966,1759194.0,8
243.3,1215.0,53.0,11545.27970319966,1759194.0,8
243.4,1217.0,53.0,11545.27970319966,1759194.0,8
243.5,1216.0,59.0,11164.040305223729,1764639.0,8
243.6,1202.0,54.0,10849.573841602813,1759191.0,8
243.7,1199.0,54.0,10849.573841602813,1759191.0,8
243.8,1189.0,46.0,10849.573841602813,1759191.0,8
243.9,1187.0,44.0,10849.573841602813,1759191.0,8
244.0,1185.0,44.0,10849.573841602813,1759191.0,8
244.1,1192.0,41.0,10849.573841602813,1759191.0,8
244.2,1196.0,39.0,10849.573841602813,1759191.0,8
244.3,1191.0,39.0,10849.573841602813,1759191.0,8
244.4,1191.0,38.0,10849.573841602813,1759191.0,8
244.5,1192.0,33.0,10849.573841602813,1759191.0,8
244.6,1186.0,30.0,10849.573841602813,1759191.0,8
244.7,1186.0,31.0,10849.573841602813,1759191.0,8
244.8,1186.0,27.0,10628.265261900304,1763993.0,8
244.9,1186.0,23.0,10628.265261900304,1763993.0,8
245.0,1187.0,23.0,10628.265261900304,1763993.0,8
245.1,1182.0,20.0,10628.265261900304,1763993.0,8
245.2,1179.0,16.0,10628.265261900304,1763993.0,8
245.3,1181.0,18.0,10628.265261900304,1763993.0,8
245.4,1178.0,17.0,10628.265261900304,1763993.0,8
245.5,1177.0,12.0,10628.265261900304,1763993.0,8
245.6,1173.0,11.0,10628.265261900304,1763993.0,8
245.7,1170.0,10.0,10628.265261900304,1763993.0,8
245.8,1167.0,9.0,10628.265261900304,1763993.0,8
245.9,1159.0,8.0,10628.265261900304,1763993.0,8
246.0,1160.0,6.0,10628.265261900304,1763993.0,8
246.1,1155.0,8.0,10628.265261900304,1763993.0,8
246.2,1152.0,8.0,10628.265261900304,1763993.0,8
246.3,1150.0,7.0,10628.265261900304,1763993.0,8
246.4,1141.0,9.0,10655.809790593774,1748133.0,8
246.5,1128.0,7.0,10877.739704291378,1727343.0,8
246.6,1125.0,5.0,10877.739704291378,1727343.0,8
246.7,1125.0,4.0,10877.739704291378,1727343.0,8
246.8,1121.0,2.0,10877.739704291378,1727343.0,8
246.9,1123.0,2.0,10877.739704291378,1727343.0,8
247.0,1115.0,1.0,10877.739704291378,1727343.0,8
247.1,1109.0,1.0,10877.739704291378,1727343.0,8
247.2,1111.0,1.0,10877.739704291378,1727343.0,8
247.3,1109.0,1.0,10877.739704291378,1727343.0,8
247.4,1107.0,1.0,10970.443513293172,1713696.0,8
247.5,1104.0,1.0,10970.443513293172,1713696.0,8
247.6,1098.0,1.0,10884.58865317184,1708425.0,8
247.7,1096.0,0.0,10884.58865317184,1708425.0,8
247.8,1092.0,0.0,10884.58865317184,1708425.0,8
247.9,1078.0,0.0,10884.58865317184,1708425.0,8
248.0,1073.0,0.0,10884.58865317184,1708425.0,8
248.1,1057.0,0.0,10884.58865317184,1708425.0,8
248.2,1059.0,0.0,10884.58865317184,1708425.0,8
248.3,1059.0,0.0,10851.742517089111,1708200.0,8
248.4,1060.0,0.0,10851.742517089111,1708200.0,8
248.5,1058.0,0.0,10851.742517089111,1708200.0,8
248.6,1049.0,0.0,10851.742517089111,1708200.0,8
248.7,1042.0,0.0,10643.10210312652,1702301.0,8
248.8,1035.0,0.0,10951.664239499316,1694019.0,8
248.9,1036.0,0.0,10951.664239499316,1694019.0,8
249.0,1024.0,0.0,11288.228191300954,1657812.0,8
249.1,1021.0,0.0,11288.228191300954,1657812.0,8
249.2,1015.0,0.0,11288.228191300954,1657812.0,8
249.3,1001.0,0.0,11288.228191300954,1657812.0,8
249.4,975.0,0.0,11288.228191300954,1657812.0,8
249.5,973.0,0.0,11288.228191300954,1657812.0,8
249.6,964.0,0.0,12266.968938521637,1617793.0,8
249.7,963.0,0.0,12814.31327036299,1597728.0,8
249.8,945.0,0.0,12814.31327036299,1597728.0,8
249.9,947.0,0.0,12814.31327036299,1597728.0,8
250.0,935.0,0.0,12814.31327036299,1597728.0,8
250.1,935.0,0.0,12814.31327036299,1597728.0,8
250.2,929.0,0.0,14049.695908868187,1556541.0,8
250.3,930.0,0.0,14049.695908868187,1556541.0,8
250.4,930.0,0.0,14049.695908868187,1556541.0,8
250.5,926.0,0.0,14049.695908868187,1556541.0,8
250.6,916.0,0.0,14049.695908868187,1556541.0,8
250.7,913.0,0.0,14442.631936533307,1530035.0,8
250.8,914.0,0.0,14442.631936533307,1530035.0,8
250.9,883.0,0.0,14442.631936533307,1530035.0,8
251.0,872.0,0.0,15288.521243966876,1499969.0,8
251.1,870.0,0.0,15288.521243966876,1499969.0,8
251.2,872.0,0.0,15288.521243966876,1499969.0,8
251.3,870.0,0.0,15288.521243966876,1499969.0,8
251.4,866.0,0.0,16178.582910904512,1465773.0,8
251.5,852.0,0.0,15919.635418047052,1461985.0,8
