monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
239.1,2047.0,0.0,50638.773735352246,1089629.0,8
239.2,2047.0,0.0,50638.773735352246,1089629.0,8
239.3,2047.0,0.0,50638.773735352246,1089629.0,8
239.4,2046.0,0.0,50457.9913943481,1099306.0,8
239.5,2041.0,0.0,49610.41027385739,1147687.0,8
239.6,2041.0,0.0,49098.914945839366,1168141.0,8
239.7,2041.0,0.0,49098.914945839366,1168141.0,8
239.8,2041.0,0.0,49098.914945839366,1168141.0,8
239.9,2041.0,0.0,49098.914945839366,1168141.0,8
240.0,2041.0,0.0,49098.914945839366,1168141.0,8
240.1,2039.0,0.0,49098.914945839366,1168141.0,8
240.2,2036.0,0.0,49098.914945839366,1168141.0,8
240.3,2035.0,0.0,49098.914945839366,1168141.0,8
240.4,2036.0,0.0,49098.914945839366,1168141.0,8
240.5,2036.0,0.0,49098.914945839366,1168141.0,8
240.6,2036.0,0.0,49098.914945839366,1168141.0,8
240.7,2036.0,0.0,49098.914945839366,1168141.0,8
240.8,2036.0,0.0,49098.914945839366,1168141.0,8
240.9,2035.0,0.0,49098.914945839366,1168141.0,8
241.0,2035.0,0.0,49098.914945839366,1168141.0,8
241.1,2035.0,0.0,49098.914945839366,1168141.0,8
241.2,2035.0,0.0,48558.04812443414,1177623.0,8
241.3,2031.0,0.0,47221.80793989022,1204516.0,8
241.4,2026.0,0.0,45500.85001744206,1234643.0,8
241.5,2025.0,0.0,45022.59267023337,1245285.0,8
241.6,2025.0,0.0,45022.59267023337,1245285.0,8
241.7,2025.0,0.0,45022.59267023337,1245285.0,8
241.8,2025.0,0.0,45022.59267023337,1245285.0,8
241.9,2025.0,0.0,45022.59267023337,1245285.0,8
242.0,2024.0,0.0,45022.59267023337,1245285.0,8
242.1,2021.0,0.0,45022.59267023337,1245285.0,8
242.2,2020.0,0.0,45022.59267023337,1245285.0,8
242.3,2015.0,0.0,45022.59267023337,1245285.0,8
242.4,2015.0,0.0,45022.59267023337,1245285.0,8
242.5,2010.0,0.0,45022.59267023337,1245285.0,8
242.6,2007.0,0.0,45022.59267023337,1245285.0,8
242.7,2003.0,0.0,45022.59267023337,1245285.0,8
242.8,2003.0,0.0,45022.59267023337,1245285.0,8
242.9,2000.0,0.0,45022.59267023337,1245285.0,8
243.0,1993.0,0.0,45022.59267023337,1245285.0,8
243.1,1993.0,0.0,45022.59267023337,1245285.0,8
243.2,1995.0,0.0,44607.85356975465,1259165.0,8
243.3,1992.0,0.0,41321.954664314646,1312154.0,8
243.4,1991.0,0.0,41142.383679757295,1321276.0,8
243.5,1991.0,0.0,41142.383679757295,1321276.0,8
243.6,1989.0,0.0,41142.383679757295,1321276.0,8
243.7,1981.0,0.0,41142.383679757295,1321276.0,8
243.8,1969.0,0.0,41142.383679757295,1321276.0,8
243.9,1965.0,0.0,41142.383679757295,1321276.0,8
244.0,1962.0,0.0,41142.383679757295,1321276.0,8
244.1,1963.0,0.0,41142.383679757295,1321276.0,8
244.2,1963.0,0.0,41142.383679757295,1321276.0,8
244.3,1961.0,0.0,41142.383679757295,1321276.0,8
244.4,1950.0,0.0,41142.383679757295,1321276.0,8
244.5,1929.0,0.0,41142.383679757295,1321276.0,8
244.6,1918.0,0.0,41142.383679757295,1321276.0,8
244.7,1915.0,0.0,41142.383679757295,1321276.0,8
244.8,1915.0,0.0,41142.383679757295,1321276.0,8
244.9,1912.0,0.0,41142.383679757295,1321276.0,8
245.0,1914.0,0.0,41142.383679757295,1321276.0,8
245.1,1916.0,0.0,41142.383679757295,1321276.0,8
245.2,1916.0,0.0,41142.383679757295,1321276.0,8
245.3,1910.0,0.0,40793.95998730296,1323526.0,8
245.4,1905.0,0.0,39396.81815295695,1336597.0,8
245.5,1909.0,0.0,38410.56047926469,1342565.0,8
245.6,1907.0,0.0,35898.05452134736,1371147.0,8
245.7,1908.0,0.0,34865.33354701008,1377482.0,8
245.8,1901.0,0.0,34865.33354701008,1377482.0,8
245.9,1903.0,0.0,34865.33354701008,1377482.0,8
246.0,1885.0,0.0,34865.33354701008,1377482.0,8
246.1,1876.0,0.0,34865.33354701008,1377482.0,8
246.2,1853.0,0.0,34865.33354701008,1377482.0,8
246.3,1851.0,0.0,34865.33354701008,1377482.0,8
246.4,1854.0,0.0,34865.33354701008,1377482.0,8
246.5,1837.0,0.0,34865.33354701008,1377482.0,8
246.6,1836.0,0.0,34865.33354701008,1377482.0,8
246.7,1829.0,0.0,34865.33354701008,1377482.0,8
246.8,1825.0,0.0,34865.33354701008,1377482.0,8
246.9,1813.0,0.0,34865.33354701008,1377482.0,8
247.0,1806.0,0.0,34865.33354701008,1377482.0,8
247.1,1804.0,0.0,34865.33354701008,1377482.0,8
247.2,1810.0,0.0,34865.33354701008,1377482.0,8
247.3,1815.0,0.0,34865.33354701008,1377482.0,8
247.4,1818.0,0.0,34865.33354701008,1377482.0,8
247.5,1810.0,0.0,34865.33354701008,1377482.0,8
247.6,1800.0,0.0,34865.33354701008,1377482.0,8
247.7,1802.0,0.0,34865.33354701008,1377482.0,8
247.8,1805.0,0.0,34865.33354701008,1377482.0,8
247.9,1805.0,0.0,34865.33354701008,1377482.0,8
248.0,1808.0,0.0,34865.33354701008,1377482.0,8
248.1,1801.0,0.0,34865.33354701008,1377482.0,8
248.2,1791.0,0.0,34865.33354701008,1377482.0,8
248.3,1796.0,0.0,33780.18975472421,1384172.0,8
248.4,1801.0,0.0,32085.51564139747,1395306.0,8
248.5,1804.0,0.0,31034.631782860724,1403387.0,8
248.6,1806.0,0.0,28519.9621138551,1426617.0,8
248.7,1804.0,0.0,26565.695660312267,1445665.0,8
248.8,1804.0,0.0,23989.014503956423,1468659.0,8
248.9,1804.0,0.0,23989.014503956423,1468659.0,8
249.0,1808.0,0.0,23989.014503956423,1468659.0,8
249.1,1808.0,0.0,23989.014503956423,1468659.0,8
249.2,1799.0,0.0,23989.014503956423,1468659.0,8
249.3,1792.0,0.0,23989.014503956423,1468659.0,8
249.4,1791.0,0.0,23989.014503956423,1468659.0,8
249.5,1792.0,0.0,23989.014503956423,1468659.0,8
249.6,1776.0,0.0,23989.014503956423,1468659.0,8
249.7,1780.0,0.0,23989.014503956423,1468659.0,8
249.8,1773.0,0.0,23989.014503956423,1468659.0,8
249.9,1761.0,0.0,23989.014503956423,1468659.0,8
250.0,1755.0,0.0,23989.014503956423,1468659.0,8
250.1,1753.0,0.0,23989.014503956423,1468659.0,8
250.2,1742.0,0.0,23989.014503956423,1468659.0,8
250.3,1729.0,0.0,23989.014503956423,1468659.0,8
250.4,1715.0,0.0,23989.014503956423,1468659.0,8
250.5,1709.0,0.0,23989.014503956423,1468659.0,8
250.6,1717.0,0.0,23989.014503956423,1468659.0,8
250.7,1719.0,0.0,23989.014503956423,1468659.0,8
250.8,1713.0,0.0,23989.014503956423,1468659.0,8
250.9,1725.0,0.0,23989.014503956423,1468659.0,8
251.0,1737.0,0.0,23989.014503956423,1468659.0,8
251.1,1745.0,0.0,23989.014503956423,1468659.0,8
251.2,1742.0,0.0,23989.014503956423,1468659.0,8
251.3,1745.0,0.0,23989.014503956423,1468659.0,8
251.4,1748.0,0.0,23989.014503956423,1468659.0,8
251.5,1746.0,0.0,23989.014503956423,1468659.0,8
251.6,1753.0,0.0,23681.694483576917,1472992.0,8
251.7,1760.0,0.0,23681.694483576917,1472992.0,8
251.8,1756.0,0.0,23681.694483576917,1472992.0,8
251.9,1757.0,0.0,23681.694483576917,1472992.0,8
252.0,1756.0,0.0,23409.36917409536,1489755.0,8
252.1,1765.0,0.0,22756.10050027577,1511208.0,8
252.2,1770.0,0.0,22322.23081611117,1541008.0,8
252.3,1763.0,0.0,21301.144791957,1573350.0,8
252.4,1764.0,0.0,21301.144791957,1573350.0,8
252.5,1761.0,0.0,19813.39846369949,1637257.0,8
252.6,1766.0,0.0,19813.39846369949,1637257.0,8
252.7,1759.0,0.0,19813.39846369949,1637257.0,8
252.8,1758.0,0.0,19813.39846369949,1637257.0,8
252.9,1756.0,0.0,19813.39846369949,1637257.0,8
253.0,1759.0,0.0,19813.39846369949,1637257.0,8
253.1,1757.0,0.0,19813.39846369949,1637257.0,8
253.2,1750.0,0.0,19813.39846369949,1637257.0,8
253.3,1748.0,0.0,19813.39846369949,1637257.0,8
253.4,1748.0,0.0,19813.39846369949,1637257.0,8
253.5,1752.0,0.0,19813.39846369949,1637257.0,8
253.6,1751.0,0.0,19813.39846369949,1637257.0,8
253.7,1750.0,0.0,19813.39846369949,1637257.0,8
253.8,1752.0,0.0,19813.39846369949,1637257.0,8
253.9,1757.0,0.0,19813.39846369949,1637257.0,8
254.0,1761.0,0.0,19813.39846369949,1637257.0,8
254.1,1769.0,0.0,19813.39846369949,1637257.0,8
254.2,1775.0,0.0,19813.39846369949,1637257.0,8
254.3,1776.0,0.0,19813.39846369949,1637257.0,8
254.4,1781.0,0.0,19813.39846369949,1637257.0,8
254.5,1787.0,0.0,19813.39846369949,1637257.0,8
254.6,1791.0,0.0,19813.39846369949,1637257.0,8
254.7,1786.0,0.0,19813.39846369949,1637257.0,8
254.8,1781.0,0.0,19813.39846369949,1637257.0,8
254.9,1781.0,0.0,19813.39846369949,1637257.0,8
255.0,1782.0,0.0,19813.39846369949,1637257.0,8
255.1,1782.0,0.0,19407.336007485595,1669640.0,8
255.2,1781.0,0.0,19407.336007485595,1669640.0,8
255.3,1783.0,0.0,19815.6643795841,1725857.0,8
255.4,1779.0,0.0,19815.6643795841,1725857.0,8
255.5,1776.0,0.0,20630.350714940643,1736132.0,8
255.6,1777.0,0.0,21164.916712964543,1781509.0,8
255.7,1783.0,0.0,21763.88811667484,1792164.0,8
255.8,1782.0,0.0,21763.88811667484,1792164.0,8
255.9,1779.0,0.0,21763.88811667484,1792164.0,8
256.0,1780.0,0.0,21763.88811667484,1792164.0,8
256.1,1772.0,0.0,21763.88811667484,1792164.0,8
256.2,1773.0,0.0,21763.88811667484,1792164.0,8
256.3,1774.0,0.0,21763.88811667484,1792164.0,8
256.4,1778.0,0.0,21763.88811667484,1792164.0,8
256.5,1779.0,0.0,21763.88811667484,1792164.0,8
256.6,1780.0,0.0,21763.88811667484,1792164.0,8
256.7,1785.0,0.0,21763.88811667484,1792164.0,8
256.8,1780.0,0.0,21763.88811667484,1792164.0,8
256.9,1781.0,0.0,21763.88811667484,1792164.0,8
257.0,1784.0,0.0,21763.88811667484,1792164.0,8
257.1,1787.0,0.0,21763.88811667484,1792164.0,8
257.2,1787.0,0.0,21763.88811667484,1792164.0,8
257.3,1784.0,0.0,21763.88811667484,1792164.0,8
257.4,1784.0,0.0,21763.88811667484,1792164.0,8
257.5,1789.0,0.0,21763.88811667484,1792164.0,8
257.6,1782.0,0.0,21763.88811667484,1792164.0,8
257.7,1778.0,0.0,21763.88811667484,1792164.0,8
257.8,1776.0,0.0,21763.88811667484,1792164.0,8
257.9,1764.0,0.0,21763.88811667484,1792164.0,8
258.0,1750.0,0.0,21763.88811667484,1792164.0,8
258.1,1738.0,0.0,21763.88811667484,1792164.0,8
258.2,1737.0,0.0,21763.88811667484,1792164.0,8
258.3,1735.0,0.0,22079.2931421599,1802131.0,8
258.4,1714.0,0.0,22079.2931421599,1802131.0,8
258.5,1706.0,0.0,22025.775284281917,1818595.0,8
258.6,1707.0,0.0,21794.038458730127,1832648.0,8
258.7,1711.0,0.0,21995.243465842006,1834342.0,8
258.8,1717.0,0.0,21995.243465842006,1834342.0,8
258.9,1728.0,0.0,21563.60363443653,1856661.0,8
259.0,1734.0,0.0,21563.60363443653,1856661.0,8
259.1,1730.0,0.0,21540.135875782886,1872829.0,8
259.2,1726.0,0.0,21540.135875782886,1872829.0,8
259.3,1727.0,0.0,21052.323098312554,1898853.0,8
259.4,1728.0,0.0,21052.323098312554,1898853.0,8
259.5,1724.0,0.0,21052.323098312554,1898853.0,8
259.6,1712.0,0.0,21052.323098312554,1898853.0,8
259.7,1708.0,0.0,21052.323098312554,1898853.0,8
259.8,1709.0,0.0,21052.323098312554,1898853.0,8
259.9,1715.0,0.0,21052.323098312554,1898853.0,8
260.0,1709.0,0.0,21052.323098312554,1898853.0,8
260.1,1715.0,0.0,21052.323098312554,1898853.0,8
260.2,1716.0,0.0,21052.323098312554,1898853.0,8
260.3,1717.0,0.0,21052.323098312554,1898853.0,8
260.4,1702.0,0.0,21052.323098312554,1898853.0,8
260.5,1704.0,0.0,21052.323098312554,1898853.0,8
260.6,1703.0,0.0,21052.323098312554,1898853.0,8
260.7,1702.0,0.0,21052.323098312554,1898853.0,8
260.8,1700.0,0.0,21052.323098312554,1898853.0,8
260.9,1703.0,0.0,21052.323098312554,1898853.0,8
261.0,1695.0,0.0,21052.323098312554,1898853.0,8
261.1,1699.0,0.0,21052.323098312554,1898853.0,8
261.2,1696.0,0.0,21052.323098312554,1898853.0,8
261.3,1693.0,0.0,21052.323098312554,1898853.0,8
261.4,1688.0,0.0,21052.323098312554,1898853.0,8
261.5,1687.0,0.0,21052.323098312554,1898853.0,8
261.6,1683.0,0.0,21052.323098312554,1898853.0,8
261.7,1679.0,0.0,21052.323098312554,1898853.0,8
261.8,1675.0,0.0,21249.62029832579,1919425.0,8
261.9,1680.0,0.0,21249.62029832579,1919425.0,8
262.0,1687.0,0.0,21249.62029832579,1919425.0,8
262.1,1687.0,0.0,20530.07913503614,1945175.0,8
262.2,1681.0,0.0,20731.532987577633,1947512.0,8
262.3,1681.0,0.0,20731.532987577633,1947512.0,8
262.4,1671.0,0.0,20731.532987577633,1947512.0,8
262.5,1668.0,0.0,19617.779278943417,1984071.0,8
262.6,1675.0,0.0,19617.779278943417,1984071.0,8
262.7,1668.0,0.0,19617.779278943417,1984071.0,8
262.8,1665.0,0.0,19617.779278943417,1984071.0,8
262.9,1669.0,0.0,19617.779278943417,1984071.0,8
263.0,1662.0,0.0,19617.779278943417,1984071.0,8
263.1,1667.0,0.0,19641.79156261506,2004663.0,8
263.2,1663.0,0.0,19641.79156261506,2004663.0,8
263.3,1659.0,0.0,19641.79156261506,2004663.0,8
263.4,1656.0,0.0,19641.79156261506,2004663.0,8
263.5,1649.0,0.0,19641.79156261506,2004663.0,8
263.6,1651.0,0.0,19641.79156261506,2004663.0,8
263.7,1652.0,0.0,19641.79156261506,2004663.0,8
263.8,1651.0,0.0,19641.79156261506,2004663.0,8
263.9,1645.0,0.0,19641.79156261506,2004663.0,8
264.0,1643.0,0.0,19641.79156261506,2004663.0,8
264.1,1641.0,0.0,19641.79156261506,2004663.0,8
264.2,1647.0,0.0,19641.79156261506,2004663.0,8
264.3,1644.0,0.0,19641.79156261506,2004663.0,8
264.4,1651.0,0.0,19641.79156261506,2004663.0,8
264.5,1645.0,0.0,19641.79156261506,2004663.0,8
264.6,1649.0,0.0,19641.79156261506,2004663.0,8
264.7,1649.0,0.0,19641.79156261506,2004663.0,8
264.8,1648.0,1.0,19641.79156261506,2004663.0,8
264.9,1643.0,1.0,19641.79156261506,2004663.0,8
265.0,1645.0,1.0,19641.79156261506,2004663.0,8
265.1,1638.0,0.0,19151.843225911965,2017095.0,8
265.2,1640.0,0.0,19151.843225911965,2017095.0,8
265.3,1633.0,0.0,19045.82153018145,2022360.0,8
265.4,1635.0,0.0,19045.82153018145,2022360.0,8
265.5,1636.0,3.0,18943.010915534935,2031257.0,8
265.6,1629.0,3.0,18897.731013526085,2036981.0,8
265.7,1632.0,3.0,18897.731013526085,2036981.0,8
265.8,1624.0,0.0,19230.400110551123,2040746.0,8
265.9,1625.0,0.0,19230.400110551123,2040746.0,8
266.0,1633.0,0.0,19230.400110551123,2040746.0,8
266.1,1633.0,0.0,18888.23087771473,2060347.0,8
266.2,1623.0,0.0,18888.23087771473,2060347.0,8
266.3,1624.0,0.0,18888.23087771473,2060347.0,8
266.4,1624.0,0.0,18888.23087771473,2060347.0,8
266.5,1626.0,0.0,18888.23087771473,2060347.0,8
266.6,1611.0,0.0,18888.23087771473,2060347.0,8
266.7,1611.0,1.0,18888.23087771473,2060347.0,8
266.8,1610.0,1.0,18888.23087771473,2060347.0,8
266.9,1611.0,1.0,18888.23087771473,2060347.0,8
267.0,1613.0,10.0,18888.23087771473,2060347.0,8
267.1,1643.0,29.0,18755.00676602894,2061091.0,8
267.2,1620.0,22.0,18755.00676602894,2061091.0,8
267.3,1582.0,15.0,18755.00676602894,2061091.0,8
267.4,1580.0,11.0,18755.00676602894,2061091.0,8
267.5,1584.0,9.0,18755.00676602894,2061091.0,8
267.6,1584.0,7.0,18755.00676602894,2061091.0,8
267.7,1586.0,10.0,18755.00676602894,2061091.0,8
267.8,1559.0,34.0,18755.00676602894,2061091.0,8
267.9,1558.0,42.0,18755.00676602894,2061091.0,8
268.0,1466.0,64.0,18755.00676602894,2061091.0,8
268.1,1482.0,50.0,18755.00676602894,2061091.0,8
268.2,1517.0,37.0,18755.00676602894,2061091.0,8
268.3,1534.0,31.0,18755.00676602894,2061091.0,8
268.4,1544.0,26.0,18755.00676602894,2061091.0,8
268.5,1551.0,27.0,18755.00676602894,2061091.0,8
268.6,1554.0,38.0,18565.862624203026,2064219.0,8
268.7,1548.0,39.0,18565.862624203026,2064219.0,8
268.8,1552.0,33.0,18565.862624203026,2064219.0,8
268.9,1555.0,30.0,18601.916266515604,2067542.0,8
269.0,1552.0,29.0,18601.916266515604,2067542.0,8
269.1,1553.0,25.0,18601.916266515604,2067542.0,8
269.2,1552.0,25.0,18601.916266515604,2067542.0,8
269.3,1491.0,59.0,18359.77836971227,2068701.0,8
269.4,1526.0,49.0,17774.537776210367,2086280.0,8
269.5,1523.0,49.0,17461.124357626406,2087201.0,8
269.6,1525.0,41.0,17461.124357626406,2087201.0,8
269.7,1526.0,33.0,17461.124357626406,2087201.0,8
269.8,1524.0,31.0,17461.124357626406,2087201.0,8
269.9,1506.0,30.0,17461.124357626406,2087201.0,8
270.0,1503.0,26.0,17461.124357626406,2087201.0,8
270.1,1493.0,28.0,17461.124357626406,2087201.0,8
270.2,1493.0,27.0,17461.124357626406,2087201.0,8
270.3,1477.0,24.0,17461.124357626406,2087201.0,8
270.4,1475.0,20.0,17461.124357626406,2087201.0,8
270.5,1463.0,17.0,17461.124357626406,2087201.0,8
270.6,1420.0,13.0,17461.124357626406,2087201.0,8
270.7,1405.0,12.0,17461.124357626406,2087201.0,8
270.8,1398.0,11.0,17461.124357626406,2087201.0,8
270.9,1399.0,11.0,17385.808341201784,2081066.0,8
271.0,1379.0,5.0,17385.808341201784,2081066.0,8
271.1,1375.0,5.0,17385.808341201784,2081066.0,8
271.2,1379.0,5.0,17385.808341201784,2081066.0,8
271.3,1377.0,7.0,17385.808341201784,2081066.0,8
271.4,1364.0,7.0,17385.808341201784,2081066.0,8
271.5,1344.0,8.0,17385.808341201784,2081066.0,8
271.6,1344.0,9.0,17385.808341201784,2081066.0,8
271.7,1348.0,9.0,17385.808341201784,2081066.0,8
271.8,1362.0,12.0,17385.808341201784,2081066.0,8
271.9,1353.0,8.0,17385.808341201784,2081066.0,8
272.0,1354.0,15.0,17385.808341201784,2081066.0,8
272.1,1364.0,16.0,17385.808341201784,2081066.0,8
272.2,1362.0,17.0,17385.808341201784,2081066.0,8
272.3,1362.0,19.0,17385.808341201784,2081066.0,8
272.4,1358.0,22.0,17385.808341201784,2081066.0,8
272.5,1363.0,29.0,17385.808341201784,2081066.0,8
272.6,1350.0,31.0,17385.808341201784,2081066.0,8
272.7,1335.0,29.0,17385.808341201784,2081066.0,8
272.8,1338.0,27.0,17385.808341201784,2081066.0,8
272.9,1335.0,39.0,17385.808341201784,2081066.0,8
273.0,1339.0,40.0,17385.808341201784,2081066.0,8
273.1,1329.0,36.0,17385.808341201784,2081066.0,8
273.2,1328.0,37.0,17385.808341201784,2081066.0,8
273.3,1329.0,38.0,17385.808341201784,2081066.0,8
273.4,1316.0,35.0,17385.808341201784,2081066.0,8
273.5,1314.0,36.0,17385.808341201784,2081066.0,8
273.6,1320.0,41.0,17385.808341201784,2081066.0,8
273.7,1319.0,39.0,17385.808341201784,2081066.0,8
273.8,1318.0,42.0,16467.031233608097,2073970.0,8
273.9,1322.0,52.0,16467.031233608097,2073970.0,8
274.0,1320.0,54.0,16467.031233608097,2073970.0,8
274.1,1319.0,51.0,15547.23682707078,2065341.0,8
274.2,1321.0,50.0,14542.689760846666,2061573.0,8
274.3,1320.0,49.0,14542.689760846666,2061573.0,8
274.4,1319.0,51.0,14542.689760846666,2061573.0,8
274.5,1321.0,63.0,14542.689760846666,2061573.0,8
274.6,1321.0,64.0,14542.689760846666,2061573.0,8
274.7,1319.0,61.0,14542.689760846666,2061573.0,8
274.8,1319.0,69.0,12835.622857608196,2050784.0,8
274.9,1318.0,69.0,11921.537805852124,2059028.0,8
275.0,1316.0,65.0,11238.468011900903,2048824.0,8
275.1,1315.0,67.0,11238.468011900903,2048824.0,8
275.2,1314.0,66.0,11238.468011900903,2048824.0,8
275.3,1315.0,67.0,11238.468011900903,2048824.0,8
275.4,1311.0,65.0,10707.308615664977,2039156.0,8
275.5,1310.0,69.0,10707.308615664977,2039156.0,8
275.6,1310.0,67.0,10707.308615664977,2039156.0,8
275.7,1309.0,67.0,10707.308615664977,2039156.0,8
275.8,1309.0,66.0,10707.308615664977,2039156.0,8
275.9,1308.0,64.0,10707.308615664977,2039156.0,8
276.0,1301.0,64.0,10707.308615664977,2039156.0,8
276.1,1303.0,66.0,10707.308615664977,2039156.0,8
276.2,1302.0,68.0,10707.308615664977,2039156.0,8
276.3,1301.0,69.0,10707.308615664977,2039156.0,8
276.4,1298.0,70.0,10707.308615664977,2039156.0,8
276.5,1299.0,66.0,10707.308615664977,2039156.0,8
276.6,1296.0,68.0,10707.308615664977,2039156.0,8
276.7,1298.0,69.0,10707.308615664977,2039156.0,8
276.8,1296.0,72.0,10707.308615664977,2039156.0,8
276.9,1296.0,73.0,10707.308615664977,2039156.0,8
277.0,1295.0,74.0,10707.308615664977,2039156.0,8
277.1,1294.0,71.0,10707.308615664977,2039156.0,8
277.2,1292.0,71.0,10707.308615664977,2039156.0,8
277.3,1294.0,74.0,10707.308615664977,2039156.0,8
277.4,1296.0,73.0,10707.308615664977,2039156.0,8
277.5,1300.0,72.0,10707.308615664977,2039156.0,8
277.6,1299.0,70.0,10707.308615664977,2039156.0,8
277.7,1295.0,72.0,10707.308615664977,2039156.0,8
277.8,1295.0,72.0,10707.308615664977,2039156.0,8
277.9,1296.0,70.0,10707.308615664977,2039156.0,8
278.0,1293.0,72.0,10707.308615664977,2039156.0,8
278.1,1291.0,71.0,10707.308615664977,2039156.0,8
278.2,1291.0,76.0,10707.308615664977,2039156.0,8
278.3,1290.0,76.0,10707.308615664977,2039156.0,8
278.4,1290.0,77.0,10707.308615664977,2039156.0,8
278.5,1285.0,79.0,10707.308615664977,2039156.0,8
278.6,1285.0,83.0,10629.44765240292,2039046.0,8
278.7,1284.0,88.0,10560.168489430718,2039669.0,8
278.8,1286.0,92.0,10560.168489430718,2039669.0,8
278.9,1286.0,92.0,10560.168489430718,2039669.0,8
279.0,1286.0,90.0,10560.168489430718,2039669.0,8
279.1,1283.0,88.0,10824.934899492178,2042704.0,8
279.2,1283.0,87.0,10824.934899492178,2042704.0,8
279.3,1281.0,85.0,10827.35229996336,2041116.0,8
279.4,1276.0,88.0,10827.35229996336,2041116.0,8
279.5,1276.0,90.0,10943.471278962112,2038806.0,8
279.6,1276.0,93.0,10943.471278962112,2038806.0,8
279.7,1273.0,94.0,11043.869943626301,2043617.0,8
279.8,1273.0,96.0,11043.869943626301,2043617.0,8
279.9,1272.0,97.0,11043.869943626301,2043617.0,8
280.0,1271.0,96.0,11043.869943626301,2043617.0,8
280.1,1268.0,95.0,11043.869943626301,2043617.0,8
280.2,1268.0,96.0,11043.869943626301,2043617.0,8
280.3,1264.0,93.0,11043.869943626301,2043617.0,8
280.4,1257.0,87.0,11043.869943626301,2043617.0,8
280.5,1256.0,87.0,11043.869943626301,2043617.0,8
280.6,1256.0,92.0,11043.869943626301,2043617.0,8
280.7,1255.0,91.0,10763.611227403278,2047439.0,8
280.8,1256.0,90.0,10763.611227403278,2047439.0,8
280.9,1253.0,90.0,10763.611227403278,2047439.0,8
281.0,1248.0,89.0,10611.550045010194,2044499.0,8
281.1,1248.0,87.0,10611.550045010194,2044499.0,8
281.2,1248.0,87.0,10611.550045010194,2044499.0,8
281.3,1248.0,88.0,10611.550045010194,2044499.0,8
281.4,1246.0,85.0,10611.550045010194,2044499.0,8
281.5,1247.0,85.0,10611.550045010194,2044499.0,8
281.6,1246.0,83.0,10611.550045010194,2044499.0,8
281.7,1242.0,82.0,10611.550045010194,2044499.0,8
281.8,1238.0,83.0,10611.550045010194,2044499.0,8
281.9,1234.0,83.0,10611.550045010194,2044499.0,8
282.0,1234.0,84.0,10611.550045010194,2044499.0,8
