monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
210.0,1968.0,0.0,40680.319972093006,990594.0,8
210.1,1963.0,0.0,40680.319972093006,990594.0,8
210.2,1962.0,0.0,40680.319972093006,990594.0,8
210.3,1958.0,0.0,40680.319972093006,990594.0,8
210.4,1951.0,0.0,40680.319972093006,990594.0,8
210.5,1953.0,0.0,40680.319972093006,990594.0,8
210.6,1957.0,0.0,40680.319972093006,990594.0,8
210.7,1958.0,0.0,40680.319972093006,990594.0,8
210.8,1962.0,0.0,40680.319972093006,990594.0,8
210.9,1962.0,0.0,40680.319972093006,990594.0,8
211.0,1962.0,0.0,40680.319972093006,990594.0,8
211.1,1953.0,0.0,40680.319972093006,990594.0,8
211.2,1933.0,0.0,40680.319972093006,990594.0,8
211.3,1933.0,0.0,40680.319972093006,990594.0,8
211.4,1937.0,0.0,40680.319972093006,990594.0,8
211.5,1932.0,0.0,40680.319972093006,990594.0,8
211.6,1921.0,0.0,40198.47722852602,1003472.0,8
211.7,1918.0,0.0,40343.652370915916,1033802.0,8
211.8,1916.0,0.0,40343.652370915916,1033802.0,8
211.9,1910.0,0.0,39538.1250985409,1050321.0,8
212.0,1914.0,0.0,39538.1250985409,1050321.0,8
212.1,1912.0,0.0,38229.12387132163,1071690.0,8
212.2,1912.0,0.0,38229.12387132163,1071690.0,8
212.3,1901.0,0.0,38229.12387132163,1071690.0,8
212.4,1895.0,0.0,38229.12387132163,1071690.0,8
212.5,1889.0,0.0,38229.12387132163,1071690.0,8
212.6,1878.0,0.0,38229.12387132163,1071690.0,8
212.7,1881.0,0.0,38229.12387132163,1071690.0,8
212.8,1883.0,0.0,38229.12387132163,1071690.0,8
212.9,1892.0,0.0,38229.12387132163,1071690.0,8
213.0,1895.0,0.0,38229.12387132163,1071690.0,8
213.1,1896.0,0.0,38229.12387132163,1071690.0,8
213.2,1892.0,0.0,38229.12387132163,1071690.0,8
213.3,1894.0,0.0,38229.12387132163,1071690.0,8
213.4,1893.0,0.0,38229.12387132163,1071690.0,8
213.5,1889.0,0.0,38229.12387132163,1071690.0,8
213.6,1890.0,0.0,38229.12387132163,1071690.0,8
213.7,1884.0,0.0,38229.12387132163,1071690.0,8
213.8,1883.0,0.0,37710.38636650355,1075646.0,8
213.9,1880.0,0.0,36932.64360125801,1087428.0,8
214.0,1874.0,0.0,34963.069435528276,1119022.0,8
214.1,1871.0,0.0,34963.069435528276,1119022.0,8
214.2,1867.0,0.0,32946.584403802844,1150265.0,8
214.3,1863.0,0.0,32946.584403802844,1150265.0,8
214.4,1841.0,0.0,31868.631896949115,1178846.0,8
214.5,1827.0,0.0,31868.631896949115,1178846.0,8
214.6,1803.0,0.0,31868.631896949115,1178846.0,8
214.7,1789.0,0.0,31868.631896949115,1178846.0,8
214.8,1795.0,0.0,31868.631896949115,1178846.0,8
214.9,1782.0,0.0,31868.631896949115,1178846.0,8
215.0,1775.0,0.0,31868.631896949115,1178846.0,8
215.1,1771.0,0.0,31868.631896949115,1178846.0,8
215.2,1754.0,0.0,31868.631896949115,1178846.0,8
215.3,1761.0,0.0,31868.631896949115,1178846.0,8
215.4,1765.0,0.0,31868.631896949115,1178846.0,8
215.5,1771.0,0.0,31868.631896949115,1178846.0,8
215.6,1773.0,0.0,31868.631896949115,1178846.0,8
215.7,1775.0,0.0,31868.631896949115,1178846.0,8
215.8,1781.0,0.0,31868.631896949115,1178846.0,8
215.9,1788.0,0.0,31868.631896949115,1178846.0,8
216.0,1791.0,0.0,31868.631896949115,1178846.0,8
216.1,1792.0,0.0,31868.631896949115,1178846.0,8
216.2,1797.0,0.0,31868.631896949115,1178846.0,8
216.3,1798.0,0.0,31868.631896949115,1178846.0,8
216.4,1803.0,0.0,31868.631896949115,1178846.0,8
216.5,1805.0,0.0,31868.631896949115,1178846.0,8
216.6,1803.0,0.0,31868.631896949115,1178846.0,8
216.7,1809.0,0.0,31868.631896949115,1178846.0,8
216.8,1804.0,0.0,31868.631896949115,1178846.0,8
216.9,1794.0,0.0,31868.631896949115,1178846.0,8
217.0,1797.0,0.0,30956.71699400861,1199487.0,8
217.1,1795.0,0.0,28207.537530589943,1240635.0,8
217.2,1794.0,0.0,27074.181182210606,1260794.0,8
217.3,1789.0,0.0,27074.181182210606,1260794.0,8
217.4,1781.0,0.0,25543.400938260333,1287101.0,8
217.5,1776.0,0.0,25543.400938260333,1287101.0,8
217.6,1764.0,0.0,24481.210087888325,1307876.0,8
217.7,1764.0,0.0,23183.872547883217,1332559.0,8
217.8,1749.0,0.0,23183.872547883217,1332559.0,8
217.9,1739.0,0.0,23183.872547883217,1332559.0,8
218.0,1725.0,0.0,23183.872547883217,1332559.0,8
218.1,1736.0,0.0,23183.872547883217,1332559.0,8
218.2,1735.0,0.0,23183.872547883217,1332559.0,8
218.3,1726.0,0.0,23183.872547883217,1332559.0,8
218.4,1720.0,0.0,23183.872547883217,1332559.0,8
218.5,1721.0,0.0,23183.872547883217,1332559.0,8
218.6,1715.0,0.0,23183.872547883217,1332559.0,8
218.7,1715.0,0.0,23183.872547883217,1332559.0,8
218.8,1723.0,0.0,23183.872547883217,1332559.0,8
218.9,1720.0,0.0,23183.872547883217,1332559.0,8
219.0,1716.0,0.0,23183.872547883217,1332559.0,8
219.1,1720.0,0.0,23183.872547883217,1332559.0,8
219.2,1705.0,0.0,23183.872547883217,1332559.0,8
219.3,1700.0,0.0,23183.872547883217,1332559.0,8
219.4,1701.0,0.0,23183.872547883217,1332559.0,8
219.5,1698.0,0.0,23183.872547883217,1332559.0,8
219.6,1700.0,0.0,23183.872547883217,1332559.0,8
219.7,1709.0,0.0,23183.872547883217,1332559.0,8
219.8,1711.0,0.0,23183.872547883217,1332559.0,8
219.9,1706.0,0.0,23183.872547883217,1332559.0,8
220.0,1713.0,0.0,23183.872547883217,1332559.0,8
220.1,1710.0,0.0,23183.872547883217,1332559.0,8
220.2,1721.0,0.0,23183.872547883217,1332559.0,8
220.3,1726.0,0.0,22774.601801285495,1366340.0,8
220.4,1730.0,0.0,22774.601801285495,1366340.0,8
220.5,1720.0,0.0,21836.821000906533,1405914.0,8
220.6,1722.0,0.0,21883.613280763177,1423414.0,8
220.7,1729.0,0.0,21883.613280763177,1423414.0,8
220.8,1728.0,0.0,21935.6677429394,1439756.0,8
220.9,1730.0,0.0,20722.190608404213,1478038.0,8
221.0,1729.0,0.0,20722.190608404213,1478038.0,8
221.1,1717.0,0.0,20722.190608404213,1478038.0,8
221.2,1728.0,0.0,20389.947260765155,1503764.0,8
221.3,1715.0,0.0,20389.947260765155,1503764.0,8
221.4,1715.0,0.0,20389.947260765155,1503764.0,8
221.5,1718.0,0.0,20389.947260765155,1503764.0,8
221.6,1719.0,0.0,20389.947260765155,1503764.0,8
221.7,1714.0,0.0,20389.947260765155,1503764.0,8
221.8,1710.0,0.0,20389.947260765155,1503764.0,8
221.9,1710.0,0.0,20389.947260765155,1503764.0,8
222.0,1707.0,0.0,20389.947260765155,1503764.0,8
222.1,1700.0,0.0,20389.947260765155,1503764.0,8
222.2,1675.0,0.0,20389.947260765155,1503764.0,8
222.3,1671.0,0.0,20389.947260765155,1503764.0,8
222.4,1681.0,0.0,20389.947260765155,1503764.0,8
222.5,1671.0,0.0,20389.947260765155,1503764.0,8
222.6,1677.0,0.0,20389.947260765155,1503764.0,8
222.7,1675.0,0.0,20389.947260765155,1503764.0,8
222.8,1664.0,0.0,20389.947260765155,1503764.0,8
222.9,1634.0,0.0,20389.947260765155,1503764.0,8
223.0,1622.0,0.0,20389.947260765155,1503764.0,8
223.1,1614.0,0.0,20389.947260765155,1503764.0,8
223.2,1610.0,0.0,20389.947260765155,1503764.0,8
223.3,1617.0,0.0,20389.947260765155,1503764.0,8
223.4,1608.0,0.0,20389.947260765155,1503764.0,8
223.5,1595.0,0.0,20389.947260765155,1503764.0,8
223.6,1603.0,0.0,20389.947260765155,1503764.0,8
223.7,1599.0,0.0,20389.947260765155,1503764.0,8
223.8,1605.0,0.0,20389.947260765155,1503764.0,8
223.9,1609.0,0.0,20389.947260765155,1503764.0,8
224.0,1612.0,0.0,20847.971799778417,1500840.0,8
224.1,1622.0,0.0,20847.971799778417,1500840.0,8
224.2,1639.0,0.0,20847.971799778417,1500840.0,8
224.3,1642.0,0.0,20786.675638292025,1511756.0,8
224.4,1653.0,0.0,20786.675638292025,1511756.0,8
224.5,1661.0,0.0,19213.395154482998,1614531.0,8
224.6,1667.0,0.0,19213.395154482998,1614531.0,8
224.7,1674.0,0.0,19213.395154482998,1614531.0,8
224.8,1677.0,0.0,18447.470010751185,1652097.0,8
224.9,1682.0,0.0,18447.470010751185,1652097.0,8
225.0,1695.0,0.0,17708.18686987268,1690330.0,8
225.1,1696.0,0.0,17708.18686987268,1690330.0,8
225.2,1697.0,0.0,17708.18686987268,1690330.0,8
225.3,1696.0,0.0,17708.18686987268,1690330.0,8
225.4,1699.0,0.0,17708.18686987268,1690330.0,8
225.5,1687.0,0.0,17708.18686987268,1690330.0,8
225.6,1691.0,0.0,17708.18686987268,1690330.0,8
225.7,1672.0,0.0,17708.18686987268,1690330.0,8
225.8,1659.0,0.0,17708.18686987268,1690330.0,8
225.9,1658.0,0.0,17708.18686987268,1690330.0,8
226.0,1638.0,0.0,17708.18686987268,1690330.0,8
226.1,1632.0,0.0,17708.18686987268,1690330.0,8
226.2,1634.0,0.0,17708.18686987268,1690330.0,8
226.3,1623.0,0.0,17708.18686987268,1690330.0,8
226.4,1627.0,0.0,17708.18686987268,1690330.0,8
226.5,1622.0,0.0,17708.18686987268,1690330.0,8
226.6,1614.0,0.0,17708.18686987268,1690330.0,8
226.7,1618.0,0.0,17708.18686987268,1690330.0,8
226.8,1618.0,0.0,17708.18686987268,1690330.0,8
226.9,1613.0,0.0,17708.18686987268,1690330.0,8
227.0,1612.0,0.0,17708.18686987268,1690330.0,8
227.1,1615.0,0.0,17708.18686987268,1690330.0,8
227.2,1604.0,0.0,17708.18686987268,1690330.0,8
227.3,1605.0,0.0,17708.18686987268,1690330.0,8
227.4,1609.0,0.0,17708.18686987268,1690330.0,8
227.5,1604.0,0.0,17708.18686987268,1690330.0,8
227.6,1606.0,0.0,17645.90465930066,1702749.0,8
227.7,1607.0,0.0,17645.90465930066,1702749.0,8
227.8,1609.0,0.0,18209.859966981276,1717988.0,8
227.9,1608.0,0.0,18209.859966981276,1717988.0,8
228.0,1606.0,0.0,17103.25653835065,1765458.0,8
228.1,1607.0,0.0,17169.905414508023,1776912.0,8
228.2,1606.0,0.0,17621.816359225475,1781813.0,8
228.3,1601.0,0.0,17859.79464437566,1790794.0,8
228.4,1608.0,0.0,18333.198534857518,1799157.0,8
228.5,1607.0,1.0,18333.198534857518,1799157.0,8
228.6,1607.0,1.0,18333.198534857518,1799157.0,8
228.7,1611.0,1.0,18333.198534857518,1799157.0,8
228.8,1613.0,3.0,18333.198534857518,1799157.0,8
228.9,1609.0,3.0,18333.198534857518,1799157.0,8
229.0,1610.0,5.0,18333.198534857518,1799157.0,8
229.1,1611.0,7.0,18333.198534857518,1799157.0,8
229.2,1613.0,6.0,18333.198534857518,1799157.0,8
229.3,1612.0,6.0,18333.198534857518,1799157.0,8
229.4,1607.0,6.0,18333.198534857518,1799157.0,8
229.5,1601.0,6.0,18333.198534857518,1799157.0,8
229.6,1605.0,4.0,18333.198534857518,1799157.0,8
229.7,1606.0,4.0,18333.198534857518,1799157.0,8
229.8,1609.0,4.0,18333.198534857518,1799157.0,8
229.9,1608.0,7.0,18333.198534857518,1799157.0,8
230.0,1603.0,9.0,18333.198534857518,1799157.0,8
230.1,1602.0,8.0,18333.198534857518,1799157.0,8
230.2,1588.0,7.0,18333.198534857518,1799157.0,8
230.3,1584.0,7.0,18333.198534857518,1799157.0,8
230.4,1573.0,7.0,18333.198534857518,1799157.0,8
230.5,1565.0,7.0,18333.198534857518,1799157.0,8
230.6,1555.0,8.0,18333.198534857518,1799157.0,8
230.7,1555.0,8.0,18333.198534857518,1799157.0,8
230.8,1547.0,14.0,18333.198534857518,1799157.0,8
230.9,1548.0,14.0,18333.198534857518,1799157.0,8
231.0,1544.0,16.0,18333.198534857518,1799157.0,8
231.1,1546.0,14.0,18940.83108811835,1811223.0,8
231.2,1552.0,16.0,18940.83108811835,1811223.0,8
231.3,1550.0,18.0,18940.83108811835,1811223.0,8
231.4,1549.0,19.0,18940.83108811835,1811223.0,8
231.5,1552.0,21.0,18652.785533948583,1833956.0,8
231.6,1552.0,25.0,18859.465200024115,1838360.0,8
231.7,1548.0,26.0,18870.22016752914,1857363.0,8
231.8,1545.0,29.0,18870.22016752914,1857363.0,8
231.9,1547.0,30.0,18870.22016752914,1857363.0,8
232.0,1540.0,28.0,18870.22016752914,1857363.0,8
232.1,1533.0,27.0,18601.665137989734,1876485.0,8
232.2,1532.0,28.0,18601.665137989734,1876485.0,8
232.3,1529.0,28.0,18601.665137989734,1876485.0,8
232.4,1523.0,27.0,18601.665137989734,1876485.0,8
232.5,1520.0,31.0,18601.665137989734,1876485.0,8
232.6,1518.0,29.0,18601.665137989734,1876485.0,8
232.7,1516.0,32.0,18601.665137989734,1876485.0,8
232.8,1516.0,32.0,18601.665137989734,1876485.0,8
232.9,1461.0,37.0,18601.665137989734,1876485.0,8
233.0,1465.0,33.0,18601.665137989734,1876485.0,8
233.1,1466.0,31.0,18601.665137989734,1876485.0,8
233.2,1372.0,21.0,18601.665137989734,1876485.0,8
233.3,1382.0,23.0,18601.665137989734,1876485.0,8
233.4,1382.0,23.0,18601.665137989734,1876485.0,8
233.5,1335.0,23.0,18601.665137989734,1876485.0,8
233.6,1297.0,17.0,18601.665137989734,1876485.0,8
233.7,1253.0,13.0,18601.665137989734,1876485.0,8
233.8,1255.0,13.0,18601.665137989734,1876485.0,8
233.9,1265.0,2.0,18601.665137989734,1876485.0,8
234.0,1277.0,16.0,18601.665137989734,1876485.0,8
234.1,1248.0,18.0,18601.665137989734,1876485.0,8
234.2,1288.0,22.0,18601.665137989734,1876485.0,8
234.3,1293.0,22.0,18601.665137989734,1876485.0,8
234.4,1304.0,31.0,18601.665137989734,1876485.0,8
234.5,1312.0,40.0,18601.665137989734,1876485.0,8
234.6,1330.0,47.0,18601.665137989734,1876485.0,8
234.7,1338.0,46.0,18601.665137989734,1876485.0,8
234.8,1348.0,51.0,18601.665137989734,1876485.0,8
234.9,1354.0,62.0,18601.665137989734,1876485.0,8
235.0,1358.0,70.0,18601.665137989734,1876485.0,8
235.1,1360.0,70.0,18601.665137989734,1876485.0,8
235.2,1318.0,84.0,18601.665137989734,1876485.0,8
235.3,1318.0,88.0,18601.665137989734,1876485.0,8
235.4,1318.0,101.0,18601.665137989734,1876485.0,8
235.5,1319.0,95.0,16463.686541866857,1860912.0,8
235.6,1318.0,89.0,16463.686541866857,1860912.0,8
235.7,1320.0,90.0,16463.686541866857,1860912.0,8
235.8,1324.0,92.0,14632.175944694298,1865309.0,8
235.9,1323.0,94.0,14594.72569404215,1869371.0,8
236.0,1324.0,92.0,14594.72569404215,1869371.0,8
236.1,1326.0,89.0,14029.33365581859,1868669.0,8
236.2,1323.0,87.0,14029.33365581859,1868669.0,8
236.3,1321.0,88.0,13247.83401800286,1867597.0,8
236.4,1319.0,89.0,13247.83401800286,1867597.0,8
236.5,1317.0,86.0,13247.83401800286,1867597.0,8
236.6,1317.0,89.0,13247.83401800286,1867597.0,8
236.7,1318.0,87.0,13247.83401800286,1867597.0,8
236.8,1317.0,83.0,13247.83401800286,1867597.0,8
236.9,1314.0,91.0,13247.83401800286,1867597.0,8
237.0,1314.0,91.0,13247.83401800286,1867597.0,8
237.1,1310.0,84.0,13247.83401800286,1867597.0,8
237.2,1307.0,81.0,13247.83401800286,1867597.0,8
237.3,1306.0,80.0,13247.83401800286,1867597.0,8
237.4,1306.0,79.0,13247.83401800286,1867597.0,8
237.5,1283.0,75.0,13247.83401800286,1867597.0,8
237.6,1283.0,74.0,13247.83401800286,1867597.0,8
237.7,1286.0,73.0,13247.83401800286,1867597.0,8
237.8,1285.0,72.0,13247.83401800286,1867597.0,8
237.9,1278.0,64.0,13247.83401800286,1867597.0,8
238.0,1280.0,62.0,13247.83401800286,1867597.0,8
238.1,1279.0,60.0,13247.83401800286,1867597.0,8
238.2,1281.0,51.0,13247.83401800286,1867597.0,8
238.3,1290.0,47.0,13247.83401800286,1867597.0,8
238.4,1290.0,45.0,13247.83401800286,1867597.0,8
238.5,1293.0,44.0,13247.83401800286,1867597.0,8
238.6,1293.0,35.0,13247.83401800286,1867597.0,8
238.7,1290.0,33.0,13247.83401800286,1867597.0,8
238.8,1287.0,33.0,13247.83401800286,1867597.0,8
238.9,1281.0,28.0,13247.83401800286,1867597.0,8
239.0,1270.0,28.0,13784.165422752705,1844046.0,8
239.1,1270.0,28.0,13784.165422752705,1844046.0,8
239.2,1272.0,22.0,13784.165422752705,1844046.0,8
239.3,1263.0,20.0,13784.165422752705,1844046.0,8
239.4,1257.0,20.0,13784.165422752705,1844046.0,8
239.5,1258.0,19.0,13784.165422752705,1844046.0,8
239.6,1253.0,21.0,13643.656206251258,1829609.0,8
239.7,1253.0,18.0,13643.656206251258,1829609.0,8
239.8,1244.0,16.0,13390.752329383273,1820976.0,8
239.9,1238.0,16.0,13390.752329383273,1820976.0,8
240.0,1233.0,18.0,13390.752329383273,1820976.0,8
240.1,1226.0,19.0,13390.752329383273,1820976.0,8
240.2,1223.0,17.0,13390.752329383273,1820976.0,8
240.3,1220.0,16.0,13109.129779288394,1813244.0,8
240.4,1208.0,19.0,12664.462897731628,1811038.0,8
240.5,1201.0,19.0,12664.462897731628,1811038.0,8
240.6,1198.0,14.0,12651.309829930366,1810954.0,8
240.7,1195.0,14.0,12302.212316885072,1808698.0,8
240.8,1191.0,14.0,12120.48599917656,1809762.0,8
240.9,1180.0,15.0,12120.48599917656,1809762.0,8
241.0,1176.0,11.0,12120.48599917656,1809762.0,8
241.1,1168.0,10.0,12120.48599917656,1809762.0,8
241.2,1151.0,10.0,12120.48599917656,1809762.0,8
241.3,1138.0,11.0,12120.48599917656,1809762.0,8
241.4,1135.0,11.0,12274.527485347255,1777707.0,8
241.5,1132.0,11.0,12274.527485347255,1777707.0,8
241.6,1134.0,9.0,12274.527485347255,1777707.0,8
241.7,1107.0,9.0,12274.527485347255,1777707.0,8
241.8,1106.0,11.0,12274.527485347255,1777707.0,8
241.9,1104.0,11.0,12274.527485347255,1777707.0,8
242.0,1103.0,11.0,12274.527485347255,1777707.0,8
242.1,1103.0,11.0,12274.527485347255,1777707.0,8
242.2,1105.0,10.0,12274.527485347255,1777707.0,8
242.3,1090.0,9.0,12583.085812227719,1735561.0,8
242.4,1094.0,7.0,12583.085812227719,1735561.0,8
242.5,1092.0,7.0,12583.085812227719,1735561.0,8
242.6,1093.0,7.0,12583.085812227719,1735561.0,8
242.7,1090.0,6.0,12583.085812227719,1735561.0,8
242.8,1088.0,3.0,12583.085812227719,1735561.0,8
242.9,1084.0,3.0,12583.085812227719,1735561.0,8
243.0,1077.0,3.0,12855.247304299513,1720622.0,8
243.1,1074.0,1.0,13436.893820754443,1696260.0,8
243.2,1070.0,1.0,14098.69129731286,1660526.0,8
243.3,1063.0,1.0,14098.69129731286,1660526.0,8
243.4,1059.0,0.0,14098.69129731286,1660526.0,8
243.5,1060.0,0.0,14098.69129731286,1660526.0,8
243.6,1057.0,0.0,14098.69129731286,1660526.0,8
243.7,1056.0,0.0,13986.805305672337,1654545.0,8
243.8,1029.0,0.0,13986.805305672337,1654545.0,8
243.9,1027.0,0.0,13986.805305672337,1654545.0,8
244.0,1025.0,0.0,13986.805305672337,1654545.0,8
244.1,1018.0,0.0,13986.805305672337,1654545.0,8
244.2,1002.0,0.0,14216.355477767367,1632581.0,8
244.3,986.0,0.0,14216.355477767367,1632581.0,8
244.4,986.0,0.0,14216.355477767367,1632581.0,8
244.5,972.0,0.0,14577.495454373922,1589398.0,8
244.6,961.0,0.0,14577.495454373922,1589398.0,8
244.7,960.0,0.0,14577.495454373922,1589398.0,8
244.8,937.0,0.0,14577.495454373922,1589398.0,8
244.9,930.0,0.0,14517.162687497737,1570147.0,8
245.0,934.0,0.0,14517.162687497737,1570147.0,8
245.1,926.0,0.0,14517.162687497737,1570147.0,8
245.2,927.0,0.0,14517.162687497737,1570147.0,8
245.3,923.0,0.0,14517.162687497737,1570147.0,8
245.4,921.0,0.0,14517.162687497737,1570147.0,8
245.5,918.0,0.0,14696.647117669378,1560768.0,8
245.6,912.0,0.0,14630.812303686136,1549178.0,8
245.7,910.0,0.0,14518.303180773764,1535858.0,8
245.8,901.0,0.0,14518.303180773764,1535858.0,8
245.9,892.0,0.0,14218.09371582124,1520607.0,8
246.0,893.0,0.0,14218.09371582124,1520607.0,8
246.1,871.0,0.0,14218.09371582124,1520607.0,8
246.2,867.0,0.0,14218.09371582124,1520607.0,8
246.3,868.0,0.0,14218.09371582124,1520607.0,8
246.4,865.0,0.0,14218.09371582124,1520607.0,8
246.5,855.0,0.0,14062.74681808549,1502408.0,8
246.6,855.0,0.0,14062.74681808549,1502408.0,8
246.7,832.0,0.0,14062.74681808549,1502408.0,8
246.8,833.0,0.0,14550.430029632775,1488179.0,8
246.9,830.0,0.0,14752.385993835145,1471757.0,8
247.0,830.0,0.0,14752.385993835145,1471757.0,8
247.1,829.0,0.0,14752.385993835145,1471757.0,8
247.2,822.0,0.0,14752.385993835145,1471757.0,8
247.3,802.0,0.0,15503.490442761555,1419843.0,8
247.4,796.0,0.0,15782.97050569415,1398518.0,8
247.5,788.0,0.0,16301.414658232905,1379487.0,8
247.6,786.0,0.0,16301.414658232905,1379487.0,8
247.7,770.0,0.0,16837.522381198,1357553.0,8
247.8,754.0,0.0,16837.522381198,1357553.0,8
247.9,741.0,0.0,16837.522381198,1357553.0,8
248.0,729.0,0.0,16837.522381198,1357553.0,8
248.1,721.0,0.0,16915.937882976257,1337046.0,8
248.2,722.0,0.0,16915.937882976257,1337046.0,8
248.3,723.0,0.0,16915.937882976257,1337046.0,8
248.4,721.0,0.0,17405.62594383116,1312999.0,8
248.5,719.0,0.0,17405.62594383116,1312999.0,8
248.6,714.0,0.0,17405.62594383116,1312999.0,8
248.7,710.0,0.0,17233.146679304944,1306120.0,8
248.8,710.0,0.0,17233.146679304944,1306120.0,8
248.9,708.0,0.0,17233.146679304944,1306120.0,8
249.0,694.0,0.0,17457.8375476238,1280390.0,8
249.1,689.0,0.0,17457.8375476238,1280390.0,8
249.2,677.0,0.0,17044.823054639695,1269546.0,8
249.3,679.0,0.0,17194.67929429723,1237614.0,8
249.4,674.0,0.0,17194.67929429723,1237614.0,8
249.5,663.0,0.0,16851.6628083461,1227977.0,8
249.6,663.0,0.0,16851.6628083461,1227977.0,8
