monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
246.1,4199.0,0.0,4501.329186117327,2005568.0,8
246.2,4199.0,0.0,4501.329186117327,2005568.0,8
246.3,4199.0,0.0,4501.329186117327,2005568.0,8
246.4,4199.0,0.0,4501.329186117327,2005568.0,8
246.5,4199.0,0.0,4501.329186117327,2005568.0,8
246.6,4199.0,0.0,4501.329186117327,2005568.0,8
246.7,4199.0,0.0,4501.329186117327,2005568.0,8
246.8,4199.0,0.0,4501.329186117327,2005568.0,8
246.9,4199.0,0.0,4501.329186117327,2005568.0,8
247.0,4199.0,0.0,4501.329186117327,2005568.0,8
247.1,4199.0,0.0,4501.329186117327,2005568.0,8
247.2,4199.0,0.0,4501.329186117327,2005568.0,8
247.3,3925.0,0.0,25392.597409698148,1943933.0,8
247.4,3850.0,0.0,30594.675153496402,1927040.0,8
247.5,3563.0,0.0,46179.49312214967,1845926.0,8
247.6,3563.0,0.0,46179.49312214967,1845926.0,8
247.7,3563.0,0.0,46179.49312214967,1845926.0,8
247.8,3563.0,0.0,46179.49312214967,1845926.0,8
247.9,3563.0,0.0,46179.49312214967,1845926.0,8
248.0,3563.0,0.0,46179.49312214967,1845926.0,8
248.1,3563.0,0.0,46179.49312214967,1845926.0,8
248.2,3563.0,0.0,46179.49312214967,1845926.0,8
248.3,3563.0,0.0,46179.49312214967,1845926.0,8
248.4,3563.0,0.0,46179.49312214967,1845926.0,8
248.5,3563.0,0.0,46179.49312214967,1845926.0,8
248.6,3563.0,0.0,46179.49312214967,1845926.0,8
248.7,3563.0,0.0,46179.49312214967,1845926.0,8
248.8,3563.0,0.0,46179.49312214967,1845926.0,8
248.9,3563.0,0.0,46179.49312214967,1845926.0,8
249.0,3563.0,0.0,46179.49312214967,1845926.0,8
249.1,3563.0,0.0,46179.49312214967,1845926.0,8
249.2,3563.0,0.0,46179.49312214967,1845926.0,8
249.3,3563.0,0.0,46179.49312214967,1845926.0,8
249.4,3544.0,0.0,46179.49312214967,1845926.0,8
249.5,3544.0,0.0,46179.49312214967,1845926.0,8
249.6,3544.0,0.0,46179.49312214967,1845926.0,8
249.7,3544.0,0.0,46179.49312214967,1845926.0,8
249.8,3544.0,0.0,46179.49312214967,1845926.0,8
249.9,3479.0,0.0,46474.42043701663,1828885.0,8
250.0,3414.0,0.0,46677.98879403063,1812172.0,8
250.1,3224.0,0.0,46896.36108478425,1771142.0,8
250.2,3149.0,0.0,47041.51882570547,1751688.0,8
250.3,3085.0,0.0,47222.238373788874,1736371.0,8
250.4,3085.0,0.0,47222.238373788874,1736371.0,8
250.5,3085.0,0.0,47222.238373788874,1736371.0,8
250.6,3083.0,0.0,47222.238373788874,1736371.0,8
250.7,3083.0,0.0,47222.238373788874,1736371.0,8
250.8,3084.0,0.0,47222.238373788874,1736371.0,8
250.9,3087.0,0.0,47222.238373788874,1736371.0,8
251.0,3087.0,0.0,47222.238373788874,1736371.0,8
251.1,3084.0,0.0,47222.238373788874,1736371.0,8
251.2,3085.0,0.0,47222.238373788874,1736371.0,8
251.3,3087.0,0.0,47222.238373788874,1736371.0,8
251.4,3087.0,0.0,47222.238373788874,1736371.0,8
251.5,3086.0,0.0,47222.238373788874,1736371.0,8
251.6,3087.0,0.0,47222.238373788874,1736371.0,8
251.7,3089.0,0.0,47222.238373788874,1736371.0,8
251.8,3089.0,0.0,47222.238373788874,1736371.0,8
251.9,3091.0,0.0,47222.238373788874,1736371.0,8
252.0,3090.0,0.0,47222.238373788874,1736371.0,8
252.1,3089.0,0.0,47222.238373788874,1736371.0,8
252.2,3081.0,0.0,47222.238373788874,1736371.0,8
252.3,3085.0,0.0,47222.238373788874,1736371.0,8
252.4,3086.0,0.0,47222.238373788874,1736371.0,8
252.5,3094.0,0.0,47222.238373788874,1736371.0,8
252.6,3096.0,0.0,47222.238373788874,1736371.0,8
252.7,3099.0,0.0,47222.238373788874,1736371.0,8
252.8,3099.0,0.0,47222.238373788874,1736371.0,8
252.9,3099.0,0.0,47222.238373788874,1736371.0,8
253.0,3108.0,0.0,47222.238373788874,1736371.0,8
253.1,3108.0,0.0,47222.238373788874,1736371.0,8
253.2,3114.0,0.0,46288.58051059175,1754548.0,8
253.3,3109.0,0.0,42934.714457229915,1817034.0,8
253.4,3106.0,0.0,38999.21350937769,1894165.0,8
253.5,3106.0,0.0,38999.21350937769,1894165.0,8
253.6,3102.0,0.0,37930.118265405334,1914799.0,8
253.7,3102.0,0.0,37930.118265405334,1914799.0,8
253.8,3102.0,0.0,37930.118265405334,1914799.0,8
253.9,3099.0,0.0,37930.118265405334,1914799.0,8
254.0,3099.0,0.0,37930.118265405334,1914799.0,8
254.1,3099.0,0.0,37930.118265405334,1914799.0,8
254.2,3099.0,0.0,37930.118265405334,1914799.0,8
254.3,3099.0,0.0,37930.118265405334,1914799.0,8
254.4,3099.0,0.0,37930.118265405334,1914799.0,8
254.5,3097.0,0.0,37930.118265405334,1914799.0,8
254.6,3089.0,0.0,37930.118265405334,1914799.0,8
254.7,3089.0,0.0,37930.118265405334,1914799.0,8
254.8,3089.0,0.0,37930.118265405334,1914799.0,8
254.9,3091.0,0.0,37930.118265405334,1914799.0,8
255.0,3095.0,0.0,37930.118265405334,1914799.0,8
255.1,3095.0,0.0,37930.118265405334,1914799.0,8
255.2,3097.0,0.0,37930.118265405334,1914799.0,8
255.3,3096.0,0.0,37930.118265405334,1914799.0,8
255.4,3096.0,0.0,37930.118265405334,1914799.0,8
255.5,3104.0,0.0,37930.118265405334,1914799.0,8
255.6,3101.0,0.0,37930.118265405334,1914799.0,8
255.7,3105.0,0.0,37930.118265405334,1914799.0,8
255.8,3110.0,0.0,37930.118265405334,1914799.0,8
255.9,3115.0,0.0,37930.118265405334,1914799.0,8
256.0,3116.0,0.0,37930.118265405334,1914799.0,8
256.1,3117.0,0.0,37930.118265405334,1914799.0,8
256.2,3121.0,0.0,37930.118265405334,1914799.0,8
256.3,3125.0,0.0,37930.118265405334,1914799.0,8
256.4,3127.0,0.0,37930.118265405334,1914799.0,8
256.5,3128.0,0.0,37930.118265405334,1914799.0,8
256.6,3127.0,0.0,37930.118265405334,1914799.0,8
256.7,3126.0,0.0,37551.44955744577,1935616.0,8
256.8,3136.0,0.0,37009.98310528194,1958171.0,8
256.9,3137.0,0.0,37009.98310528194,1958171.0,8
257.0,3137.0,0.0,37009.98310528194,1958171.0,8
257.1,3147.0,0.0,36810.04333300717,1979213.0,8
257.2,3152.0,0.0,36810.04333300717,1979213.0,8
257.3,3154.0,0.0,35923.88520939178,2006822.0,8
257.4,3153.0,0.0,35923.88520939178,2006822.0,8
257.5,3158.0,0.0,33828.257153192404,2067708.0,8
257.6,3159.0,0.0,33828.257153192404,2067708.0,8
257.7,3170.0,0.0,33828.257153192404,2067708.0,8
257.8,3176.0,0.0,33828.257153192404,2067708.0,8
257.9,3177.0,0.0,31707.10509669905,2135809.0,8
258.0,3171.0,0.0,31707.10509669905,2135809.0,8
258.1,3175.0,0.0,31707.10509669905,2135809.0,8
258.2,3181.0,0.0,31707.10509669905,2135809.0,8
258.3,3183.0,0.0,31707.10509669905,2135809.0,8
258.4,3184.0,0.0,31707.10509669905,2135809.0,8
258.5,3186.0,0.0,31707.10509669905,2135809.0,8
258.6,3193.0,0.0,31707.10509669905,2135809.0,8
258.7,3193.0,0.0,31707.10509669905,2135809.0,8
258.8,3200.0,0.0,31707.10509669905,2135809.0,8
258.9,3201.0,0.0,31707.10509669905,2135809.0,8
259.0,3201.0,0.0,31707.10509669905,2135809.0,8
259.1,3201.0,0.0,31707.10509669905,2135809.0,8
259.2,3197.0,0.0,31707.10509669905,2135809.0,8
259.3,3195.0,0.0,31707.10509669905,2135809.0,8
259.4,3190.0,0.0,31707.10509669905,2135809.0,8
259.5,3189.0,0.0,31707.10509669905,2135809.0,8
259.6,3190.0,0.0,31707.10509669905,2135809.0,8
259.7,3184.0,0.0,31707.10509669905,2135809.0,8
259.8,3185.0,0.0,31707.10509669905,2135809.0,8
259.9,3181.0,0.0,31707.10509669905,2135809.0,8
260.0,3182.0,0.0,31707.10509669905,2135809.0,8
260.1,3203.0,0.0,31707.10509669905,2135809.0,8
260.2,3206.0,0.0,31707.10509669905,2135809.0,8
260.3,3207.0,0.0,31707.10509669905,2135809.0,8
260.4,3202.0,0.0,31707.10509669905,2135809.0,8
260.5,3206.0,0.0,31707.10509669905,2135809.0,8
260.6,3207.0,0.0,31707.10509669905,2135809.0,8
260.7,3206.0,0.0,31707.10509669905,2135809.0,8
260.8,3204.0,0.0,31707.10509669905,2135809.0,8
260.9,3203.0,0.0,31707.10509669905,2135809.0,8
261.0,3210.0,0.0,31707.10509669905,2135809.0,8
261.1,3213.0,0.0,31707.10509669905,2135809.0,8
261.2,3214.0,0.0,31707.10509669905,2135809.0,8
261.3,3217.0,0.0,31707.10509669905,2135809.0,8
261.4,3223.0,0.0,31707.10509669905,2135809.0,8
261.5,3223.0,0.0,31707.10509669905,2135809.0,8
261.6,3213.0,0.0,31707.10509669905,2135809.0,8
261.7,3215.0,0.0,30554.81495277726,2166985.0,8
261.8,3207.0,2.0,30554.81495277726,2166985.0,8
261.9,3213.0,3.0,30554.81495277726,2166985.0,8
262.0,3214.0,3.0,29017.26176223143,2210889.0,8
262.1,3214.0,3.0,27598.97298252809,2250830.0,8
262.2,3213.0,3.0,27598.97298252809,2250830.0,8
262.3,3216.0,5.0,27598.97298252809,2250830.0,8
262.4,3211.0,9.0,27598.97298252809,2250830.0,8
262.5,3206.0,9.0,27598.97298252809,2250830.0,8
262.6,3207.0,10.0,27598.97298252809,2250830.0,8
262.7,3195.0,11.0,27598.97298252809,2250830.0,8
262.8,3207.0,17.0,27598.97298252809,2250830.0,8
262.9,3203.0,20.0,26562.16538789132,2289827.0,8
263.0,3202.0,19.0,26562.16538789132,2289827.0,8
263.1,3209.0,19.0,26562.16538789132,2289827.0,8
263.2,3203.0,24.0,24797.91423357851,2359082.0,8
263.3,3199.0,24.0,24797.91423357851,2359082.0,8
263.4,3204.0,32.0,24797.91423357851,2359082.0,8
263.5,3204.0,43.0,24797.91423357851,2359082.0,8
263.6,3203.0,55.0,24156.99838387922,2392227.0,8
263.7,3203.0,57.0,24156.99838387922,2392227.0,8
263.8,3200.0,67.0,24156.99838387922,2392227.0,8
263.9,3177.0,84.0,23378.88408832689,2437385.0,8
264.0,3173.0,85.0,23378.88408832689,2437385.0,8
264.1,3173.0,87.0,23378.88408832689,2437385.0,8
264.2,3171.0,90.0,23378.88408832689,2437385.0,8
264.3,3162.0,96.0,23378.88408832689,2437385.0,8
264.4,3155.0,99.0,23378.88408832689,2437385.0,8
264.5,3154.0,103.0,23378.88408832689,2437385.0,8
264.6,3151.0,110.0,23378.88408832689,2437385.0,8
264.7,3152.0,119.0,23378.88408832689,2437385.0,8
264.8,3146.0,117.0,23378.88408832689,2437385.0,8
264.9,3140.0,116.0,23378.88408832689,2437385.0,8
265.0,3141.0,120.0,23378.88408832689,2437385.0,8
265.1,3129.0,127.0,23378.88408832689,2437385.0,8
265.2,3136.0,143.0,23378.88408832689,2437385.0,8
265.3,3136.0,143.0,23378.88408832689,2437385.0,8
265.4,3126.0,148.0,23378.88408832689,2437385.0,8
265.5,3127.0,156.0,23378.88408832689,2437385.0,8
265.6,3120.0,179.0,23378.88408832689,2437385.0,8
265.7,3117.0,202.0,23378.88408832689,2437385.0,8
265.8,3113.0,202.0,23378.88408832689,2437385.0,8
265.9,3108.0,209.0,23378.88408832689,2437385.0,8
266.0,3106.0,215.0,23378.88408832689,2437385.0,8
266.1,3100.0,223.0,23378.88408832689,2437385.0,8
266.2,3092.0,227.0,23378.88408832689,2437385.0,8
266.3,3094.0,226.0,23378.88408832689,2437385.0,8
266.4,3087.0,224.0,23378.88408832689,2437385.0,8
266.5,3085.0,226.0,23378.88408832689,2437385.0,8
266.6,3078.0,234.0,23378.88408832689,2437385.0,8
266.7,3078.0,242.0,23378.88408832689,2437385.0,8
266.8,3077.0,249.0,23378.88408832689,2437385.0,8
266.9,3073.0,266.0,23378.88408832689,2437385.0,8
267.0,3066.0,288.0,23378.88408832689,2437385.0,8
267.1,3061.0,295.0,23378.88408832689,2437385.0,8
267.2,3057.0,297.0,23378.88408832689,2437385.0,8
267.3,3055.0,306.0,22769.801516170006,2455757.0,8
267.4,3051.0,313.0,22715.385839766266,2461028.0,8
267.5,3049.0,324.0,22530.01214987259,2465454.0,8
267.6,3043.0,329.0,22530.01214987259,2465454.0,8
267.7,3039.0,335.0,22530.01214987259,2465454.0,8
267.8,3032.0,341.0,22530.01214987259,2465454.0,8
267.9,3010.0,378.0,22762.59167470621,2462364.0,8
268.0,3007.0,381.0,22762.59167470621,2462364.0,8
268.1,3000.0,391.0,22762.59167470621,2462364.0,8
268.2,2997.0,400.0,23015.64752197485,2467106.0,8
268.3,2994.0,412.0,23234.351071865487,2469591.0,8
268.4,2997.0,417.0,23234.351071865487,2469591.0,8
268.5,2986.0,429.0,23234.351071865487,2469591.0,8
268.6,2979.0,452.0,23501.473309943955,2469345.0,8
268.7,2968.0,465.0,23501.473309943955,2469345.0,8
268.8,2953.0,475.0,23501.473309943955,2469345.0,8
268.9,2946.0,489.0,23501.473309943955,2469345.0,8
269.0,2951.0,493.0,23501.473309943955,2469345.0,8
269.1,2948.0,508.0,23501.473309943955,2469345.0,8
269.2,2924.0,550.0,23501.473309943955,2469345.0,8
269.3,2922.0,555.0,23501.473309943955,2469345.0,8
269.4,2916.0,565.0,23501.473309943955,2469345.0,8
269.5,2912.0,576.0,23501.473309943955,2469345.0,8
269.6,2904.0,588.0,23501.473309943955,2469345.0,8
269.7,2899.0,597.0,23501.473309943955,2469345.0,8
269.8,2890.0,607.0,23501.473309943955,2469345.0,8
269.9,2885.0,620.0,23501.473309943955,2469345.0,8
270.0,2885.0,625.0,23501.473309943955,2469345.0,8
270.1,2876.0,633.0,23501.473309943955,2469345.0,8
270.2,2871.0,644.0,23501.473309943955,2469345.0,8
270.3,2870.0,648.0,23501.473309943955,2469345.0,8
270.4,2867.0,656.0,23328.002510282262,2476552.0,8
270.5,2861.0,664.0,23328.002510282262,2476552.0,8
270.6,2861.0,671.0,23328.002510282262,2476552.0,8
270.7,2855.0,678.0,23328.002510282262,2476552.0,8
270.8,2847.0,705.0,23328.002510282262,2476552.0,8
270.9,2842.0,718.0,23328.002510282262,2476552.0,8
271.0,2834.0,731.0,23328.002510282262,2476552.0,8
271.1,2834.0,735.0,23328.002510282262,2476552.0,8
271.2,2829.0,752.0,23328.002510282262,2476552.0,8
271.3,2824.0,758.0,23328.002510282262,2476552.0,8
271.4,2811.0,753.0,23328.002510282262,2476552.0,8
271.5,2799.0,787.0,23328.002510282262,2476552.0,8
271.6,2793.0,793.0,23328.002510282262,2476552.0,8
271.7,2786.0,809.0,23328.002510282262,2476552.0,8
271.8,2782.0,819.0,23328.002510282262,2476552.0,8
271.9,2775.0,826.0,23328.002510282262,2476552.0,8
272.0,2772.0,830.0,23526.38332044617,2475884.0,8
272.1,2766.0,835.0,23526.38332044617,2475884.0,8
272.2,2763.0,839.0,23526.38332044617,2475884.0,8
272.3,2757.0,850.0,23526.38332044617,2475884.0,8
272.4,2759.0,854.0,23613.72051920578,2470632.0,8
272.5,2749.0,867.0,23613.72051920578,2470632.0,8
272.6,2743.0,881.0,23331.704915091694,2461155.0,8
272.7,2743.0,879.0,23331.704915091694,2461155.0,8
272.8,2741.0,877.0,23331.704915091694,2461155.0,8
272.9,2736.0,880.0,23331.704915091694,2461155.0,8
273.0,2734.0,890.0,23331.704915091694,2461155.0,8
273.1,2735.0,885.0,23331.704915091694,2461155.0,8
273.2,2729.0,889.0,23342.312623239224,2458507.0,8
273.3,2725.0,899.0,23342.312623239224,2458507.0,8
273.4,2727.0,902.0,22624.612182227927,2449748.0,8
273.5,2723.0,908.0,22624.612182227927,2449748.0,8
273.6,2721.0,916.0,22624.612182227927,2449748.0,8
273.7,2713.0,924.0,22624.612182227927,2449748.0,8
273.8,2712.0,926.0,22624.612182227927,2449748.0,8
273.9,2708.0,925.0,22624.612182227927,2449748.0,8
274.0,2708.0,939.0,22624.612182227927,2449748.0,8
274.1,2696.0,950.0,22624.612182227927,2449748.0,8
274.2,2695.0,950.0,22624.612182227927,2449748.0,8
274.3,2694.0,956.0,22624.612182227927,2449748.0,8
274.4,2684.0,975.0,22624.612182227927,2449748.0,8
274.5,2680.0,975.0,22624.612182227927,2449748.0,8
274.6,2672.0,964.0,22624.612182227927,2449748.0,8
274.7,2670.0,968.0,22624.612182227927,2449748.0,8
274.8,2673.0,972.0,22624.612182227927,2449748.0,8
274.9,2677.0,973.0,22624.612182227927,2449748.0,8
275.0,2678.0,992.0,22624.612182227927,2449748.0,8
275.1,2676.0,1015.0,22624.612182227927,2449748.0,8
275.2,2674.0,1018.0,22624.612182227927,2449748.0,8
275.3,2659.0,1029.0,22624.612182227927,2449748.0,8
275.4,2653.0,1034.0,22624.612182227927,2449748.0,8
275.5,2653.0,1034.0,22624.612182227927,2449748.0,8
275.6,2647.0,1045.0,22624.612182227927,2449748.0,8
275.7,2637.0,1047.0,22624.612182227927,2449748.0,8
275.8,2641.0,1047.0,22909.427899017108,2451509.0,8
275.9,2638.0,1056.0,22909.427899017108,2451509.0,8
276.0,2636.0,1060.0,22909.427899017108,2451509.0,8
276.1,2636.0,1061.0,22909.427899017108,2451509.0,8
276.2,2627.0,1080.0,22909.427899017108,2451509.0,8
276.3,2619.0,1094.0,22909.427899017108,2451509.0,8
276.4,2620.0,1096.0,22909.427899017108,2451509.0,8
276.5,2615.0,1103.0,22909.427899017108,2451509.0,8
276.6,2615.0,1109.0,23128.60631673414,2454896.0,8
276.7,2610.0,1109.0,23128.60631673414,2454896.0,8
276.8,2609.0,1102.0,22920.499639824906,2453288.0,8
276.9,2606.0,1094.0,22920.499639824906,2453288.0,8
277.0,2596.0,1107.0,23276.749230402973,2453730.0,8
277.1,2590.0,1140.0,23276.749230402973,2453730.0,8
277.2,2591.0,1139.0,23276.749230402973,2453730.0,8
277.3,2584.0,1144.0,23276.749230402973,2453730.0,8
277.4,2582.0,1141.0,23276.749230402973,2453730.0,8
277.5,2577.0,1136.0,23276.749230402973,2453730.0,8
277.6,2573.0,1152.0,23276.749230402973,2453730.0,8
277.7,2564.0,1173.0,23276.749230402973,2453730.0,8
277.8,2564.0,1180.0,23276.749230402973,2453730.0,8
277.9,2562.0,1179.0,23160.642056517307,2454544.0,8
278.0,2552.0,1190.0,23160.642056517307,2454544.0,8
278.1,2553.0,1198.0,23160.642056517307,2454544.0,8
278.2,2548.0,1205.0,23256.90757175085,2454464.0,8
278.3,2546.0,1213.0,23256.90757175085,2454464.0,8
278.4,2539.0,1222.0,23256.90757175085,2454464.0,8
278.5,2537.0,1230.0,23256.90757175085,2454464.0,8
278.6,2529.0,1245.0,23256.90757175085,2454464.0,8
278.7,2527.0,1254.0,23256.90757175085,2454464.0,8
278.8,2527.0,1260.0,23256.90757175085,2454464.0,8
278.9,2520.0,1258.0,23256.90757175085,2454464.0,8
279.0,2521.0,1263.0,23256.90757175085,2454464.0,8
279.1,2518.0,1274.0,23256.90757175085,2454464.0,8
279.2,2513.0,1292.0,23256.90757175085,2454464.0,8
279.3,2514.0,1294.0,23256.90757175085,2454464.0,8
279.4,2503.0,1307.0,23256.90757175085,2454464.0,8
279.5,2497.0,1317.0,23256.90757175085,2454464.0,8
279.6,2498.0,1322.0,23256.90757175085,2454464.0,8
279.7,2492.0,1320.0,23256.90757175085,2454464.0,8
279.8,2480.0,1319.0,23256.90757175085,2454464.0,8
279.9,2485.0,1328.0,23256.90757175085,2454464.0,8
280.0,2483.0,1346.0,23256.90757175085,2454464.0,8
280.1,2484.0,1353.0,23256.90757175085,2454464.0,8
280.2,2479.0,1362.0,23256.90757175085,2454464.0,8
280.3,2477.0,1362.0,23256.90757175085,2454464.0,8
280.4,2468.0,1381.0,23256.90757175085,2454464.0,8
280.5,2464.0,1385.0,23256.90757175085,2454464.0,8
280.6,2460.0,1389.0,23256.90757175085,2454464.0,8
280.7,2461.0,1388.0,23256.90757175085,2454464.0,8
280.8,2459.0,1390.0,23256.90757175085,2454464.0,8
280.9,2461.0,1394.0,23256.90757175085,2454464.0,8
281.0,2457.0,1396.0,23256.90757175085,2454464.0,8
281.1,2445.0,1404.0,23271.339809270376,2450920.0,8
281.2,2445.0,1404.0,23271.339809270376,2450920.0,8
281.3,2440.0,1413.0,23271.339809270376,2450920.0,8
281.4,2437.0,1425.0,23271.339809270376,2450920.0,8
281.5,2432.0,1431.0,23271.339809270376,2450920.0,8
281.6,2428.0,1441.0,22015.680138361018,2447957.0,8
281.7,2426.0,1444.0,21631.850241287877,2447971.0,8
281.8,2418.0,1462.0,21631.850241287877,2447971.0,8
281.9,2417.0,1465.0,21631.850241287877,2447971.0,8
282.0,2412.0,1473.0,21631.850241287877,2447971.0,8
282.1,2412.0,1479.0,21631.850241287877,2447971.0,8
282.2,2407.0,1499.0,21631.850241287877,2447971.0,8
282.3,2404.0,1501.0,21631.850241287877,2447971.0,8
282.4,2402.0,1519.0,21631.850241287877,2447971.0,8
282.5,2390.0,1526.0,21631.850241287877,2447971.0,8
282.6,2389.0,1532.0,21631.850241287877,2447971.0,8
282.7,2390.0,1533.0,21631.850241287877,2447971.0,8
282.8,2387.0,1538.0,21631.850241287877,2447971.0,8
282.9,2381.0,1542.0,21631.850241287877,2447971.0,8
283.0,2376.0,1547.0,21631.850241287877,2447971.0,8
283.1,2374.0,1562.0,20648.975455504595,2444273.0,8
283.2,2372.0,1568.0,20648.975455504595,2444273.0,8
283.3,2370.0,1571.0,20648.975455504595,2444273.0,8
283.4,2369.0,1569.0,20648.975455504595,2444273.0,8
283.5,2365.0,1575.0,20157.331137806454,2438951.0,8
283.6,2362.0,1578.0,20157.331137806454,2438951.0,8
283.7,2354.0,1581.0,20157.331137806454,2438951.0,8
283.8,2349.0,1584.0,20157.331137806454,2438951.0,8
283.9,2347.0,1584.0,20157.331137806454,2438951.0,8
284.0,2346.0,1584.0,20157.331137806454,2438951.0,8
284.1,2346.0,1576.0,20157.331137806454,2438951.0,8
284.2,2346.0,1576.0,20157.331137806454,2438951.0,8
284.3,2342.0,1576.0,20157.331137806454,2438951.0,8
284.4,2339.0,1571.0,20157.331137806454,2438951.0,8
284.5,2333.0,1592.0,20157.331137806454,2438951.0,8
284.6,2329.0,1603.0,20157.331137806454,2438951.0,8
284.7,2331.0,1614.0,20157.331137806454,2438951.0,8
284.8,2335.0,1614.0,20157.331137806454,2438951.0,8
284.9,2330.0,1617.0,20157.331137806454,2438951.0,8
285.0,2326.0,1625.0,20157.331137806454,2438951.0,8
285.1,2326.0,1628.0,20157.331137806454,2438951.0,8
285.2,2328.0,1631.0,20157.331137806454,2438951.0,8
285.3,2321.0,1638.0,20157.331137806454,2438951.0,8
285.4,2322.0,1639.0,20157.331137806454,2438951.0,8
285.5,2322.0,1639.0,20157.331137806454,2438951.0,8
285.6,2315.0,1642.0,20157.331137806454,2438951.0,8
285.7,2311.0,1663.0,20157.331137806454,2438951.0,8
285.8,2310.0,1666.0,20157.331137806454,2438951.0,8
285.9,2308.0,1669.0,20157.331137806454,2438951.0,8
286.0,2299.0,1673.0,20157.331137806454,2438951.0,8
286.1,2296.0,1674.0,20336.874176197416,2438403.0,8
286.2,2295.0,1675.0,20336.874176197416,2438403.0,8
286.3,2289.0,1681.0,20336.874176197416,2438403.0,8
286.4,2289.0,1681.0,19534.272581663627,2436960.0,8
286.5,2278.0,1682.0,19534.272581663627,2436960.0,8
286.6,2281.0,1694.0,19266.991852191142,2439799.0,8
286.7,2283.0,1703.0,19266.991852191142,2439799.0,8
286.8,2279.0,1709.0,19266.991852191142,2439799.0,8
286.9,2271.0,1725.0,19266.991852191142,2439799.0,8
287.0,2267.0,1732.0,19266.991852191142,2439799.0,8
