monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
205.7,487.0,291.0,30875.609745213165,92700.0,8
205.8,519.0,259.0,30875.609745213165,92700.0,8
205.9,551.0,227.0,30875.609745213165,92700.0,8
206.0,551.0,227.0,30875.609745213165,92700.0,8
206.1,583.0,195.0,30875.609745213165,92700.0,8
206.2,615.0,163.0,30875.609745213165,92700.0,8
206.3,631.0,147.0,30875.609745213165,92700.0,8
206.4,679.0,99.0,30875.609745213165,92700.0,8
206.5,679.0,99.0,30875.609745213165,92700.0,8
206.6,711.0,67.0,30875.609745213165,92700.0,8
206.7,727.0,51.0,30875.609745213165,92700.0,8
206.8,759.0,31.0,30875.609745213165,92700.0,8
206.9,791.0,16.0,30875.609745213165,92700.0,8
207.0,807.0,7.0,30875.609745213165,92700.0,8
207.1,876.0,0.0,31427.45577481456,152163.0,8
207.2,940.0,0.0,31427.45577481456,152163.0,8
207.3,1006.0,0.0,31427.45577481456,152163.0,8
207.4,1002.0,0.0,31427.45577481456,152163.0,8
207.5,1002.0,0.0,31427.45577481456,152163.0,8
207.6,1008.0,0.0,31427.45577481456,152163.0,8
207.7,1007.0,0.0,31427.45577481456,152163.0,8
207.8,1003.0,0.0,31427.45577481456,152163.0,8
207.9,1001.0,0.0,31427.45577481456,152163.0,8
208.0,1002.0,0.0,31427.45577481456,152163.0,8
208.1,1002.0,0.0,31427.45577481456,152163.0,8
208.2,1002.0,0.0,31427.45577481456,152163.0,8
208.3,993.0,0.0,31427.45577481456,152163.0,8
208.4,973.0,0.0,31427.45577481456,152163.0,8
208.5,984.0,0.0,31427.45577481456,152163.0,8
208.6,989.0,0.0,31427.45577481456,152163.0,8
208.7,990.0,0.0,31427.45577481456,152163.0,8
208.8,970.0,0.0,31427.45577481456,152163.0,8
208.9,990.0,0.0,31427.45577481456,152163.0,8
209.0,992.0,0.0,31427.45577481456,152163.0,8
209.1,970.0,0.0,31427.45577481456,152163.0,8
209.2,979.0,0.0,31427.45577481456,152163.0,8
209.3,978.0,0.0,31427.45577481456,152163.0,8
209.4,982.0,0.0,24020.435284083378,375637.0,8
209.5,970.0,0.0,16668.80551071606,595502.0,8
209.6,940.0,0.0,13018.220503785555,704922.0,8
209.7,947.0,0.0,13018.220503785555,704922.0,8
209.8,952.0,0.0,13018.220503785555,704922.0,8
209.9,945.0,0.0,9328.735522500634,816051.0,8
210.0,936.0,0.0,9328.735522500634,816051.0,8
210.1,936.0,0.0,5654.862276849703,932190.0,8
210.2,941.0,0.0,5654.862276849703,932190.0,8
210.3,956.0,0.0,5654.862276849703,932190.0,8
210.4,962.0,0.0,5654.862276849703,932190.0,8
210.5,954.0,0.0,5654.862276849703,932190.0,8
210.6,950.0,0.0,5654.862276849703,932190.0,8
210.7,953.0,0.0,5654.862276849703,932190.0,8
210.8,942.0,0.0,6262.38644062048,955998.0,8
210.9,942.0,0.0,6262.38644062048,955998.0,8
211.0,940.0,0.0,6262.38644062048,955998.0,8
211.1,937.0,0.0,6262.38644062048,955998.0,8
211.2,926.0,0.0,6262.38644062048,955998.0,8
211.3,934.0,0.0,6262.38644062048,955998.0,8
211.4,930.0,0.0,6262.38644062048,955998.0,8
211.5,915.0,0.0,6262.38644062048,955998.0,8
211.6,900.0,0.0,6262.38644062048,955998.0,8
211.7,906.0,0.0,6262.38644062048,955998.0,8
211.8,923.0,0.0,6262.38644062048,955998.0,8
211.9,953.0,0.0,6262.38644062048,955998.0,8
212.0,926.0,0.0,6262.38644062048,955998.0,8
212.1,923.0,0.0,6262.38644062048,955998.0,8
212.2,879.0,0.0,6262.38644062048,955998.0,8
212.3,898.0,0.0,6262.38644062048,955998.0,8
212.4,902.0,0.0,6262.38644062048,955998.0,8
212.5,885.0,0.0,6262.38644062048,955998.0,8
212.6,879.0,0.0,6262.38644062048,955998.0,8
212.7,879.0,0.0,6262.38644062048,955998.0,8
212.8,883.0,0.0,6262.38644062048,955998.0,8
212.9,877.0,0.0,6262.38644062048,955998.0,8
213.0,849.0,0.0,6262.38644062048,955998.0,8
213.1,852.0,0.0,6262.38644062048,955998.0,8
213.2,860.0,0.0,6262.38644062048,955998.0,8
213.3,856.0,0.0,6262.38644062048,955998.0,8
213.4,828.0,0.0,6262.38644062048,955998.0,8
213.5,831.0,0.0,6262.38644062048,955998.0,8
213.6,849.0,0.0,6262.38644062048,955998.0,8
213.7,818.0,0.0,6262.38644062048,955998.0,8
213.8,815.0,0.0,6262.38644062048,955998.0,8
213.9,805.0,0.0,6262.38644062048,955998.0,8
214.0,806.0,0.0,6262.38644062048,955998.0,8
214.1,806.0,0.0,6262.38644062048,955998.0,8
214.2,808.0,0.0,6262.38644062048,955998.0,8
214.3,798.0,0.0,6262.38644062048,955998.0,8
214.4,793.0,0.0,6445.660921704651,977335.0,8
214.5,782.0,0.0,6597.920227793091,996602.0,8
214.6,774.0,0.0,6597.920227793091,996602.0,8
214.7,761.0,0.0,6871.723584256995,1042540.0,8
214.8,758.0,0.0,6983.029697096203,1066630.0,8
214.9,757.0,0.0,6983.029697096203,1066630.0,8
215.0,763.0,0.0,6983.029697096203,1066630.0,8
215.1,762.0,0.0,7290.761125993823,1112661.0,8
215.2,745.0,0.0,7290.761125993823,1112661.0,8
215.3,743.0,0.0,7290.761125993823,1112661.0,8
215.4,742.0,0.0,7290.761125993823,1112661.0,8
215.5,733.0,0.0,7290.761125993823,1112661.0,8
215.6,727.0,0.0,6818.617822034522,1130619.0,8
215.7,726.0,0.0,6818.617822034522,1130619.0,8
215.8,720.0,0.0,6818.617822034522,1130619.0,8
215.9,711.0,0.0,6818.617822034522,1130619.0,8
216.0,715.0,0.0,6818.617822034522,1130619.0,8
216.1,706.0,0.0,6818.617822034522,1130619.0,8
216.2,701.0,0.0,6818.617822034522,1130619.0,8
216.3,690.0,0.0,6818.617822034522,1130619.0,8
216.4,689.0,0.0,6818.617822034522,1130619.0,8
216.5,688.0,0.0,6818.617822034522,1130619.0,8
216.6,677.0,0.0,6818.617822034522,1130619.0,8
216.7,680.0,0.0,6818.617822034522,1130619.0,8
216.8,665.0,0.0,6818.617822034522,1130619.0,8
216.9,651.0,0.0,6818.617822034522,1130619.0,8
217.0,644.0,0.0,6818.617822034522,1130619.0,8
217.1,640.0,0.0,6818.617822034522,1130619.0,8
217.2,626.0,0.0,6818.617822034522,1130619.0,8
217.3,625.0,0.0,6818.617822034522,1130619.0,8
217.4,618.0,0.0,6818.617822034522,1130619.0,8
217.5,629.0,0.0,6818.617822034522,1130619.0,8
217.6,627.0,0.0,6818.617822034522,1130619.0,8
217.7,603.0,0.0,6818.617822034522,1130619.0,8
217.8,615.0,0.0,6818.617822034522,1130619.0,8
217.9,621.0,0.0,6818.617822034522,1130619.0,8
218.0,624.0,0.0,6818.617822034522,1130619.0,8
218.1,625.0,0.0,6818.617822034522,1130619.0,8
218.2,617.0,0.0,6818.617822034522,1130619.0,8
218.3,615.0,0.0,6818.617822034522,1130619.0,8
218.4,623.0,0.0,6818.617822034522,1130619.0,8
218.5,612.0,0.0,6818.617822034522,1130619.0,8
218.6,625.0,0.0,6818.617822034522,1130619.0,8
218.7,614.0,0.0,6636.63459775531,1158937.0,8
218.8,617.0,0.0,6585.7170161776885,1170552.0,8
218.9,614.0,0.0,6585.7170161776885,1170552.0,8
219.0,613.0,0.0,6585.7170161776885,1170552.0,8
219.1,608.0,0.0,6518.015660403726,1189086.0,8
219.2,617.0,0.0,6453.878412383668,1207501.0,8
219.3,621.0,0.0,6453.878412383668,1207501.0,8
219.4,613.0,0.0,6383.009274578978,1219277.0,8
219.5,602.0,0.0,6288.463467870236,1237602.0,8
219.6,611.0,0.0,6288.463467870236,1237602.0,8
219.7,611.0,0.0,6288.463467870236,1237602.0,8
219.8,606.0,0.0,6288.463467870236,1237602.0,8
219.9,601.0,0.0,6168.446162539721,1258255.0,8
220.0,605.0,0.0,6168.446162539721,1258255.0,8
220.1,608.0,0.0,6168.446162539721,1258255.0,8
220.2,605.0,0.0,6168.446162539721,1258255.0,8
220.3,592.0,0.0,6168.446162539721,1258255.0,8
220.4,599.0,0.0,6168.446162539721,1258255.0,8
220.5,591.0,0.0,6168.446162539721,1258255.0,8
220.6,583.0,0.0,6168.446162539721,1258255.0,8
220.7,593.0,0.0,6168.446162539721,1258255.0,8
220.8,585.0,0.0,6168.446162539721,1258255.0,8
220.9,587.0,0.0,6168.446162539721,1258255.0,8
221.0,585.0,0.0,6168.446162539721,1258255.0,8
221.1,594.0,0.0,6168.446162539721,1258255.0,8
221.2,596.0,0.0,6168.446162539721,1258255.0,8
221.3,596.0,0.0,6168.446162539721,1258255.0,8
221.4,578.0,0.0,6168.446162539721,1258255.0,8
221.5,585.0,0.0,6168.446162539721,1258255.0,8
221.6,580.0,0.0,6168.446162539721,1258255.0,8
221.7,571.0,0.0,6168.446162539721,1258255.0,8
221.8,568.0,0.0,6168.446162539721,1258255.0,8
221.9,569.0,0.0,6168.446162539721,1258255.0,8
222.0,564.0,0.0,6168.446162539721,1258255.0,8
222.1,563.0,0.0,6168.446162539721,1258255.0,8
222.2,565.0,0.0,6168.446162539721,1258255.0,8
222.3,557.0,0.0,6168.446162539721,1258255.0,8
222.4,564.0,0.0,6168.446162539721,1258255.0,8
222.5,559.0,0.0,6168.446162539721,1258255.0,8
222.6,563.0,0.0,6121.643565079894,1283911.0,8
222.7,562.0,0.0,6056.508712643987,1313038.0,8
222.8,559.0,0.0,5995.626541413064,1335121.0,8
222.9,553.0,0.0,5995.626541413064,1335121.0,8
223.0,563.0,0.0,5994.676000970446,1354709.0,8
223.1,574.0,0.0,5984.221527438166,1381599.0,8
223.2,570.0,0.0,5984.221527438166,1381599.0,8
223.3,547.0,0.0,5984.221527438166,1381599.0,8
223.4,554.0,0.0,5984.221527438166,1381599.0,8
223.5,565.0,0.0,5984.221527438166,1381599.0,8
223.6,569.0,0.0,5984.221527438166,1381599.0,8
223.7,561.0,0.0,5829.279481697879,1430063.0,8
223.8,557.0,0.0,5829.279481697879,1430063.0,8
223.9,554.0,0.0,5829.279481697879,1430063.0,8
224.0,554.0,0.0,5769.368997544392,1448107.0,8
224.1,559.0,0.0,5769.368997544392,1448107.0,8
224.2,555.0,0.0,5769.368997544392,1448107.0,8
224.3,559.0,0.0,5769.368997544392,1448107.0,8
224.4,552.0,0.0,5769.368997544392,1448107.0,8
224.5,558.0,0.0,5769.368997544392,1448107.0,8
224.6,557.0,0.0,5769.368997544392,1448107.0,8
224.7,556.0,0.0,5769.368997544392,1448107.0,8
224.8,548.0,0.0,5769.368997544392,1448107.0,8
224.9,548.0,0.0,5769.368997544392,1448107.0,8
225.0,548.0,2.0,5769.368997544392,1448107.0,8
225.1,546.0,1.0,5769.368997544392,1448107.0,8
225.2,541.0,1.0,5769.368997544392,1448107.0,8
225.3,541.0,1.0,5769.368997544392,1448107.0,8
225.4,549.0,1.0,5769.368997544392,1448107.0,8
225.5,554.0,1.0,5769.368997544392,1448107.0,8
225.6,552.0,1.0,5769.368997544392,1448107.0,8
225.7,542.0,4.0,5769.368997544392,1448107.0,8
225.8,547.0,4.0,5769.368997544392,1448107.0,8
225.9,545.0,3.0,5769.368997544392,1448107.0,8
226.0,548.0,4.0,5769.368997544392,1448107.0,8
226.1,540.0,3.0,5769.368997544392,1448107.0,8
226.2,536.0,1.0,5769.368997544392,1448107.0,8
226.3,536.0,0.0,5769.368997544392,1448107.0,8
226.4,527.0,0.0,5769.368997544392,1448107.0,8
226.5,516.0,1.0,5706.085929075545,1482063.0,8
226.6,523.0,2.0,5706.085929075545,1482063.0,8
226.7,526.0,1.0,5706.085929075545,1482063.0,8
226.8,534.0,1.0,5706.085929075545,1482063.0,8
226.9,512.0,0.0,5706.085929075545,1482063.0,8
227.0,511.0,0.0,5618.7743064154165,1493516.0,8
227.1,504.0,0.0,5618.7743064154165,1493516.0,8
227.2,499.0,0.0,5541.632049384783,1504652.0,8
227.3,494.0,0.0,5541.632049384783,1504652.0,8
227.4,492.0,0.0,5541.632049384783,1504652.0,8
227.5,498.0,0.0,5560.499949502026,1506784.0,8
227.6,506.0,0.0,5539.126987721047,1513040.0,8
227.7,503.0,0.0,5539.126987721047,1513040.0,8
227.8,496.0,0.0,5537.992931494977,1508338.0,8
227.9,495.0,0.0,5537.992931494977,1508338.0,8
228.0,497.0,0.0,5537.992931494977,1508338.0,8
228.1,496.0,0.0,5537.992931494977,1508338.0,8
228.2,495.0,0.0,5537.992931494977,1508338.0,8
228.3,500.0,0.0,5537.992931494977,1508338.0,8
228.4,501.0,0.0,5537.992931494977,1508338.0,8
228.5,490.0,0.0,5537.992931494977,1508338.0,8
228.6,476.0,0.0,5537.992931494977,1508338.0,8
228.7,476.0,0.0,5537.992931494977,1508338.0,8
228.8,488.0,0.0,5537.992931494977,1508338.0,8
228.9,483.0,0.0,5537.992931494977,1508338.0,8
229.0,476.0,0.0,5537.992931494977,1508338.0,8
229.1,477.0,0.0,5537.992931494977,1508338.0,8
229.2,467.0,0.0,5537.992931494977,1508338.0,8
229.3,468.0,0.0,5537.992931494977,1508338.0,8
229.4,466.0,0.0,5537.992931494977,1508338.0,8
229.5,475.0,0.0,5537.992931494977,1508338.0,8
229.6,470.0,0.0,5537.992931494977,1508338.0,8
229.7,456.0,0.0,5537.992931494977,1508338.0,8
229.8,446.0,0.0,5521.642993974638,1486849.0,8
229.9,451.0,0.0,5521.642993974638,1486849.0,8
230.0,451.0,0.0,5488.052796279459,1480172.0,8
230.1,443.0,0.0,5458.675858599514,1465099.0,8
230.2,448.0,0.0,5458.675858599514,1465099.0,8
230.3,446.0,0.0,5458.675858599514,1465099.0,8
230.4,444.0,0.0,5458.675858599514,1465099.0,8
230.5,434.0,0.0,5457.466438551195,1453042.0,8
230.6,435.0,0.0,5457.466438551195,1453042.0,8
230.7,431.0,0.0,5457.466438551195,1453042.0,8
230.8,432.0,0.0,5457.466438551195,1453042.0,8
230.9,432.0,0.0,5451.970816870107,1434321.0,8
231.0,409.0,0.0,5424.285676081845,1422860.0,8
231.1,413.0,0.0,5424.285676081845,1422860.0,8
231.2,409.0,0.0,5378.619437901711,1409104.0,8
231.3,403.0,0.0,5340.5535617318055,1397039.0,8
231.4,404.0,0.0,5340.5535617318055,1397039.0,8
231.5,378.0,0.0,5340.5535617318055,1397039.0,8
231.6,382.0,0.0,5340.5535617318055,1397039.0,8
231.7,375.0,0.0,5340.5535617318055,1397039.0,8
231.8,370.0,0.0,5340.5535617318055,1397039.0,8
231.9,358.0,0.0,5340.5535617318055,1397039.0,8
232.0,347.0,0.0,5340.5535617318055,1397039.0,8
232.1,336.0,0.0,5340.5535617318055,1397039.0,8
232.2,340.0,0.0,5340.5535617318055,1397039.0,8
232.3,334.0,0.0,5340.5535617318055,1397039.0,8
232.4,334.0,0.0,5362.291774812767,1356316.0,8
232.5,320.0,0.0,5362.291774812767,1356316.0,8
232.6,320.0,0.0,5362.291774812767,1356316.0,8
232.7,323.0,0.0,5412.523294294255,1259525.0,8
232.8,317.0,0.0,5412.523294294255,1259525.0,8
232.9,307.0,0.0,5412.523294294255,1259525.0,8
233.0,303.0,0.0,5412.523294294255,1259525.0,8
233.1,302.0,0.0,5412.523294294255,1259525.0,8
233.2,299.0,0.0,5419.796050753791,1207762.0,8
233.3,304.0,0.0,5419.796050753791,1207762.0,8
233.4,301.0,0.0,5419.796050753791,1207762.0,8
233.5,295.0,0.0,5458.058313735588,1098264.0,8
233.6,294.0,0.0,5458.058313735588,1098264.0,8
233.7,290.0,0.0,5458.058313735588,1098264.0,8
233.8,284.0,0.0,5462.834664069958,1002666.0,8
233.9,284.0,0.0,5462.834664069958,1002666.0,8
234.0,283.0,0.0,5462.834664069958,1002666.0,8
234.1,290.0,0.0,5462.834664069958,1002666.0,8
234.2,297.0,0.0,5462.834664069958,1002666.0,8
234.3,296.0,0.0,5462.834664069958,1002666.0,8
234.4,284.0,0.0,5462.834664069958,1002666.0,8
234.5,284.0,0.0,5460.600563639424,1011779.0,8
234.6,284.0,0.0,5460.600563639424,1011779.0,8
234.7,281.0,0.0,5485.297495927014,1003887.0,8
234.8,283.0,0.0,5470.611193213609,1006092.0,8
234.9,276.0,0.0,5470.611193213609,1006092.0,8
235.0,280.0,0.0,5470.611193213609,1006092.0,8
235.1,282.0,0.0,5470.611193213609,1006092.0,8
235.2,276.0,0.0,5478.303940370913,999106.0,8
235.3,276.0,0.0,5478.303940370913,999106.0,8
235.4,277.0,0.0,5478.303940370913,999106.0,8
235.5,277.0,0.0,5478.303940370913,999106.0,8
235.6,284.0,0.0,5457.058314343395,1005583.0,8
235.7,281.0,0.0,5443.924208970199,1006687.0,8
235.8,279.0,0.0,5443.924208970199,1006687.0,8
235.9,284.0,0.0,5458.890888453262,1014076.0,8
236.0,286.0,0.0,5451.924702522557,1023140.0,8
236.1,281.0,0.0,5451.924702522557,1023140.0,8
236.2,278.0,0.0,5451.924702522557,1023140.0,8
236.3,278.0,0.0,5451.924702522557,1023140.0,8
236.4,280.0,0.0,5451.924702522557,1023140.0,8
236.5,280.0,0.0,5451.924702522557,1023140.0,8
236.6,270.0,0.0,5436.4701657934875,999892.0,8
236.7,268.0,0.0,5445.1053908279955,1010515.0,8
236.8,265.0,0.0,5473.127000949136,1007856.0,8
236.9,269.0,0.0,5473.127000949136,1007856.0,8
237.0,268.0,0.0,5473.127000949136,1007856.0,8
237.1,257.0,0.0,5473.127000949136,1007856.0,8
237.2,245.0,0.0,5500.372228026345,1011617.0,8
237.3,246.0,0.0,5500.372228026345,1011617.0,8
237.4,238.0,0.0,5500.372228026345,1011617.0,8
237.5,233.0,0.0,5500.372228026345,1011617.0,8
237.6,223.0,0.0,5507.7987062076145,996013.0,8
237.7,223.0,0.0,5691.670437773477,987543.0,8
237.8,208.0,0.0,5691.670437773477,987543.0,8
237.9,207.0,0.0,5691.670437773477,987543.0,8
238.0,196.0,0.0,5738.080124360859,984357.0,8
238.1,192.0,0.0,5718.487208418546,960766.0,8
238.2,187.0,0.0,5718.487208418546,960766.0,8
238.3,187.0,0.0,5539.576786680148,856335.0,8
238.4,176.0,0.0,5539.576786680148,856335.0,8
238.5,164.0,0.0,5539.576786680148,856335.0,8
238.6,156.0,0.0,5539.576786680148,856335.0,8
238.7,152.0,0.0,5425.5518229591025,806762.0,8
238.8,145.0,0.0,5425.5518229591025,806762.0,8
238.9,136.0,0.0,5425.5518229591025,806762.0,8
239.0,133.0,0.0,5425.5518229591025,806762.0,8
239.1,129.0,0.0,5147.805593682947,706106.0,8
239.2,129.0,0.0,4951.166577810405,609237.0,8
239.3,108.0,0.0,4831.991809760068,556909.0,8
239.4,101.0,0.0,4629.00110400917,436552.0,8
239.5,96.0,0.0,4629.00110400917,436552.0,8
239.6,94.0,0.0,4629.00110400917,436552.0,8
239.7,87.0,0.0,4629.00110400917,436552.0,8
239.8,76.0,0.0,4517.743921650505,392005.0,8
239.9,66.0,0.0,4517.743921650505,392005.0,8
240.0,64.0,0.0,4238.683802269197,349542.0,8
240.1,62.0,0.0,3913.7556253814455,298826.0,8
240.2,55.0,0.0,3729.2525673553655,292282.0,8
240.3,49.0,0.0,3609.09673095826,231333.0,8
240.4,46.0,0.0,3434.3768104434066,187631.0,8
240.5,45.0,0.0,3283.962036369484,176718.0,8
240.6,42.0,0.0,3283.962036369484,176718.0,8
240.7,43.0,0.0,3154.3060439471274,175548.0,8
240.8,43.0,0.0,2979.0209944683256,165205.0,8
240.9,43.0,0.0,2979.0209944683256,165205.0,8
241.0,37.0,0.0,2979.0209944683256,165205.0,8
241.1,36.0,0.0,2815.347203923214,159231.0,8
241.2,36.0,0.0,2646.7647487007102,157155.0,8
241.3,35.0,0.0,2598.343776797999,149846.0,8
241.4,33.0,0.0,2472.415500754202,132562.0,8
241.5,33.0,0.0,2461.251134219938,129263.0,8
241.6,29.0,0.0,2461.251134219938,129263.0,8
241.7,28.0,0.0,2411.9373774223086,125961.0,8
241.8,26.0,0.0,2308.725129872534,118777.0,8
241.9,26.0,0.0,2154.6812296912444,112367.0,8
242.0,26.0,0.0,2049.966509092485,101797.0,8
242.1,23.0,0.0,2049.966509092485,101797.0,8
242.2,22.0,0.0,1955.3247680483564,97908.0,8
242.3,21.0,0.0,1868.262167471818,93934.0,8
242.4,19.0,0.0,1725.708705432904,82683.0,8
242.5,16.0,0.0,1510.310722702016,70866.0,8
242.6,16.0,0.0,1446.5194820084312,64153.0,8
242.7,14.0,0.0,1446.5194820084312,64153.0,8
242.8,13.0,0.0,1282.7737473191828,60258.0,8
242.9,13.0,0.0,1282.7737473191828,60258.0,8
243.0,13.0,0.0,1237.8218273156326,60298.0,8
243.1,11.0,0.0,981.4702728522963,52237.0,8
243.2,12.0,0.0,926.4123444316851,48943.0,8
243.3,12.0,0.0,926.4123444316851,48943.0,8
243.4,11.0,0.0,844.8099791776464,44964.0,8
243.5,11.0,0.0,844.8099791776464,44964.0,8
243.6,9.0,0.0,811.1981773396486,37011.0,8
243.7,9.0,0.0,811.1981773396486,37011.0,8
243.8,9.0,0.0,811.1981773396486,37011.0,8
243.9,9.0,0.0,811.1981773396486,37011.0,8
244.0,9.0,0.0,811.1981773396486,37011.0,8
244.1,9.0,0.0,811.1981773396486,37011.0,8
244.2,8.0,0.0,644.8729069223821,32928.0,8
244.3,8.0,0.0,644.8729069223821,32928.0,8
244.4,8.0,0.0,644.8729069223821,32928.0,8
244.5,8.0,0.0,644.8729069223821,32928.0,8
244.6,8.0,0.0,644.8729069223821,32928.0,8
244.7,8.0,0.0,644.8729069223821,32928.0,8
244.8,8.0,0.0,644.8729069223821,32928.0,8
244.9,8.0,0.0,644.8729069223821,32928.0,8
245.0,8.0,0.0,644.8729069223821,32928.0,8
245.1,8.0,0.0,644.8729069223821,32928.0,8
245.2,8.0,0.0,644.8729069223821,32928.0,8
245.3,8.0,0.0,644.8729069223821,32928.0,8
245.4,8.0,0.0,644.8729069223821,32928.0,8
245.5,8.0,0.0,644.8729069223821,32928.0,8
245.6,8.0,0.0,644.8729069223821,32928.0,8
245.7,8.0,0.0,644.8729069223821,32928.0,8
245.8,8.0,0.0,644.8729069223821,32928.0,8
245.9,8.0,0.0,644.8729069223821,32928.0,8
246.0,8.0,0.0,644.8729069223821,32928.0,8
246.1,8.0,0.0,644.8729069223821,32928.0,8
246.2,8.0,0.0,644.8729069223821,32928.0,8
246.3,8.0,0.0,644.8729069223821,32928.0,8
246.4,8.0,0.0,644.8729069223821,32928.0,8
246.5,8.0,0.0,644.8729069223821,32928.0,8
246.6,8.0,0.0,644.8729069223821,32928.0,8
246.7,8.0,0.0,644.8729069223821,32928.0,8
246.8,8.0,0.0,644.8729069223821,32928.0,8
246.9,8.0,0.0,644.8729069223821,32928.0,8
247.0,8.0,0.0,644.8729069223821,32928.0,8
247.1,8.0,0.0,644.8729069223821,32928.0,8
247.2,8.0,0.0,644.8729069223821,32928.0,8
247.3,8.0,0.0,644.8729069223821,32928.0,8
247.4,8.0,0.0,644.8729069223821,32928.0,8
247.5,8.0,0.0,644.8729069223821,32928.0,8
247.6,8.0,0.0,644.8729069223821,32928.0,8
247.7,8.0,0.0,644.8729069223821,32928.0,8
247.8,8.0,0.0,644.8729069223821,32928.0,8
247.9,8.0,0.0,644.8729069223821,32928.0,8
248.0,8.0,0.0,644.8729069223821,32928.0,8
248.1,8.0,0.0,644.8729069223821,32928.0,8
248.2,8.0,0.0,644.8729069223821,32928.0,8
248.3,8.0,0.0,644.8729069223821,32928.0,8
248.4,8.0,0.0,644.8729069223821,32928.0,8
248.5,8.0,0.0,644.8729069223821,32928.0,8
248.6,8.0,0.0,644.8729069223821,32928.0,8
248.7,8.0,0.0,644.8729069223821,32928.0,8
248.8,8.0,0.0,644.8729069223821,32928.0,8
248.9,8.0,0.0,644.8729069223821,32928.0,8
249.0,8.0,0.0,644.8729069223821,32928.0,8
249.1,8.0,0.0,644.8729069223821,32928.0,8
249.2,8.0,0.0,644.8729069223821,32928.0,8
249.3,8.0,0.0,644.8729069223821,32928.0,8
249.4,8.0,0.0,644.8729069223821,32928.0,8
249.5,8.0,0.0,644.8729069223821,32928.0,8
249.6,8.0,0.0,644.8729069223821,32928.0,8
249.7,8.0,0.0,644.8729069223821,32928.0,8
249.8,8.0,0.0,644.8729069223821,32928.0,8
249.9,8.0,0.0,644.8729069223821,32928.0,8
250.0,8.0,0.0,644.8729069223821,32928.0,8
250.1,8.0,0.0,644.8729069223821,32928.0,8
250.2,8.0,0.0,644.8729069223821,32928.0,8
250.3,8.0,0.0,644.8729069223821,32928.0,8
250.4,8.0,0.0,644.8729069223821,32928.0,8
250.5,8.0,0.0,644.8729069223821,32928.0,8
250.6,8.0,0.0,644.8729069223821,32928.0,8
250.7,8.0,0.0,644.8729069223821,32928.0,8
250.8,8.0,0.0,644.8729069223821,32928.0,8
250.9,8.0,0.0,644.8729069223821,32928.0,8
251.0,8.0,0.0,644.8729069223821,32928.0,8
251.1,8.0,0.0,644.8729069223821,32928.0,8
251.2,8.0,0.0,644.8729069223821,32928.0,8
251.3,8.0,0.0,644.8729069223821,32928.0,8
251.4,8.0,0.0,644.8729069223821,32928.0,8
251.5,8.0,0.0,644.8729069223821,32928.0,8
251.6,8.0,0.0,644.8729069223821,32928.0,8
251.7,8.0,0.0,644.8729069223821,32928.0,8
251.8,8.0,0.0,644.8729069223821,32928.0,8
