monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
211.8,1235.0,1309.0,34253.34483945646,537479.0,8
211.9,1246.0,1299.0,34223.150026090174,544599.0,8
212.0,1258.0,1292.0,34034.08525522774,558090.0,8
212.1,1270.0,1286.0,34526.477447618745,584797.0,8
212.2,1267.0,1281.0,34526.477447618745,584797.0,8
212.3,1266.0,1273.0,34526.477447618745,584797.0,8
212.4,1280.0,1262.0,34697.55513616194,592628.0,8
212.5,1293.0,1245.0,34697.55513616194,592628.0,8
212.6,1306.0,1233.0,34697.55513616194,592628.0,8
212.7,1314.0,1228.0,34697.55513616194,592628.0,8
212.8,1326.0,1217.0,34697.55513616194,592628.0,8
212.9,1330.0,1207.0,34697.55513616194,592628.0,8
213.0,1341.0,1198.0,34697.55513616194,592628.0,8
213.1,1347.0,1195.0,34697.55513616194,592628.0,8
213.2,1358.0,1181.0,34697.55513616194,592628.0,8
213.3,1371.0,1168.0,34697.55513616194,592628.0,8
213.4,1388.0,1154.0,34883.95484574091,597963.0,8
213.5,1403.0,1144.0,35101.802854564026,607057.0,8
213.6,1410.0,1135.0,35461.241708559,623896.0,8
213.7,1413.0,1124.0,35417.28712900211,627249.0,8
213.8,1422.0,1117.0,35417.28712900211,627249.0,8
213.9,1432.0,1109.0,35456.50879312111,633754.0,8
214.0,1438.0,1102.0,35456.50879312111,633754.0,8
214.1,1445.0,1093.0,35456.50879312111,633754.0,8
214.2,1450.0,1085.0,35456.50879312111,633754.0,8
214.3,1466.0,1068.0,35456.50879312111,633754.0,8
214.4,1482.0,1056.0,35456.50879312111,633754.0,8
214.5,1495.0,1045.0,35456.50879312111,633754.0,8
214.6,1504.0,1034.0,35456.50879312111,633754.0,8
214.7,1518.0,1021.0,35456.50879312111,633754.0,8
214.8,1529.0,1010.0,35456.50879312111,633754.0,8
214.9,1536.0,1002.0,35858.97087559455,641221.0,8
215.0,1546.0,991.0,35858.97087559455,641221.0,8
215.1,1556.0,985.0,37542.77007918134,674508.0,8
215.2,1569.0,970.0,38381.73122850305,689615.0,8
215.3,1571.0,968.0,38381.73122850305,689615.0,8
215.4,1573.0,965.0,38381.73122850305,689615.0,8
215.5,1588.0,947.0,38381.73122850305,689615.0,8
215.6,1604.0,934.0,38573.776088254555,697985.0,8
215.7,1613.0,924.0,38573.776088254555,697985.0,8
215.8,1630.0,903.0,38573.776088254555,697985.0,8
215.9,1641.0,893.0,38573.776088254555,697985.0,8
216.0,1656.0,877.0,38573.776088254555,697985.0,8
216.1,1667.0,865.0,38573.776088254555,697985.0,8
216.2,1675.0,857.0,38573.776088254555,697985.0,8
216.3,1687.0,848.0,38573.776088254555,697985.0,8
216.4,1694.0,841.0,38573.776088254555,697985.0,8
216.5,1703.0,830.0,38573.776088254555,697985.0,8
216.6,1722.0,808.0,38443.70215453263,708842.0,8
216.7,1726.0,808.0,38934.09074470636,720191.0,8
216.8,1748.0,800.0,40146.24854180973,776958.0,8
216.9,1749.0,791.0,40146.24854180973,776958.0,8
217.0,1753.0,781.0,40146.24854180973,776958.0,8
217.1,1753.0,774.0,40146.24854180973,776958.0,8
217.2,1778.0,748.0,40146.24854180973,776958.0,8
217.3,1794.0,736.0,40573.84024795958,787227.0,8
217.4,1804.0,721.0,40573.84024795958,787227.0,8
217.5,1827.0,702.0,40573.84024795958,787227.0,8
217.6,1833.0,699.0,40573.84024795958,787227.0,8
217.7,1840.0,698.0,40573.84024795958,787227.0,8
217.8,1851.0,688.0,40573.84024795958,787227.0,8
217.9,1859.0,678.0,40573.84024795958,787227.0,8
218.0,1866.0,673.0,40573.84024795958,787227.0,8
218.1,1871.0,670.0,40573.84024795958,787227.0,8
218.2,1877.0,664.0,40573.84024795958,787227.0,8
218.3,1884.0,658.0,40573.84024795958,787227.0,8
218.4,1886.0,655.0,40573.84024795958,787227.0,8
218.5,1891.0,653.0,40573.84024795958,787227.0,8
218.6,1894.0,651.0,40573.84024795958,787227.0,8
218.7,1898.0,644.0,40573.84024795958,787227.0,8
218.8,1904.0,644.0,39387.285804665175,830137.0,8
218.9,1908.0,641.0,37019.59171553173,892533.0,8
219.0,1909.0,637.0,36031.85712610526,913631.0,8
219.1,1916.0,630.0,34761.01772433761,938276.0,8
219.2,1917.0,630.0,34761.01772433761,938276.0,8
219.3,1920.0,629.0,34761.01772433761,938276.0,8
219.4,1923.0,624.0,34761.01772433761,938276.0,8
219.5,1924.0,622.0,34761.01772433761,938276.0,8
219.6,1926.0,618.0,34761.01772433761,938276.0,8
219.7,1930.0,614.0,34761.01772433761,938276.0,8
219.8,1931.0,612.0,34761.01772433761,938276.0,8
219.9,1935.0,609.0,34761.01772433761,938276.0,8
220.0,1941.0,604.0,33204.25037587316,965073.0,8
220.1,1944.0,602.0,33204.25037587316,965073.0,8
220.2,1949.0,597.0,33204.25037587316,965073.0,8
220.3,1947.0,596.0,33204.25037587316,965073.0,8
220.4,1950.0,591.0,33204.25037587316,965073.0,8
220.5,1951.0,589.0,33204.25037587316,965073.0,8
220.6,1952.0,583.0,33204.25037587316,965073.0,8
220.7,1952.0,579.0,33204.25037587316,965073.0,8
220.8,1953.0,580.0,33204.25037587316,965073.0,8
220.9,1958.0,575.0,33204.25037587316,965073.0,8
221.0,1962.0,567.0,33204.25037587316,965073.0,8
221.1,1966.0,563.0,33204.25037587316,965073.0,8
221.2,1965.0,560.0,33204.25037587316,965073.0,8
221.3,1967.0,560.0,33204.25037587316,965073.0,8
221.4,1973.0,557.0,32792.01198750415,989216.0,8
221.5,1977.0,551.0,32792.01198750415,989216.0,8
221.6,1976.0,547.0,32792.01198750415,989216.0,8
221.7,1976.0,542.0,30751.094167287454,1045828.0,8
221.8,1982.0,540.0,30751.094167287454,1045828.0,8
221.9,1984.0,538.0,29780.397992689002,1074115.0,8
222.0,1982.0,535.0,29780.397992689002,1074115.0,8
222.1,1983.0,533.0,28743.830732200455,1103928.0,8
222.2,1991.0,528.0,26734.550160970415,1157291.0,8
222.3,1989.0,525.0,26734.550160970415,1157291.0,8
222.4,1992.0,521.0,26734.550160970415,1157291.0,8
222.5,1994.0,520.0,26734.550160970415,1157291.0,8
222.6,1997.0,516.0,26734.550160970415,1157291.0,8
222.7,1999.0,517.0,26734.550160970415,1157291.0,8
222.8,1997.0,513.0,26734.550160970415,1157291.0,8
222.9,2003.0,508.0,26734.550160970415,1157291.0,8
223.0,2004.0,506.0,26734.550160970415,1157291.0,8
223.1,2007.0,505.0,26341.67778143256,1188353.0,8
223.2,2007.0,503.0,26341.67778143256,1188353.0,8
223.3,2010.0,499.0,26341.67778143256,1188353.0,8
223.4,2013.0,495.0,26341.67778143256,1188353.0,8
223.5,2016.0,491.0,26341.67778143256,1188353.0,8
223.6,2015.0,493.0,26341.67778143256,1188353.0,8
223.7,2016.0,491.0,26341.67778143256,1188353.0,8
223.8,2019.0,487.0,26341.67778143256,1188353.0,8
223.9,2021.0,485.0,26341.67778143256,1188353.0,8
224.0,2019.0,485.0,26341.67778143256,1188353.0,8
224.1,2022.0,485.0,26341.67778143256,1188353.0,8
224.2,2023.0,480.0,26341.67778143256,1188353.0,8
224.3,2025.0,478.0,26341.67778143256,1188353.0,8
224.4,2026.0,476.0,26341.67778143256,1188353.0,8
224.5,2032.0,475.0,25822.676435703434,1217306.0,8
224.6,2034.0,472.0,25822.676435703434,1217306.0,8
224.7,2034.0,472.0,25822.676435703434,1217306.0,8
224.8,2033.0,471.0,25822.676435703434,1217306.0,8
224.9,2028.0,470.0,25980.23242449153,1239309.0,8
225.0,2029.0,468.0,25487.03787456979,1267710.0,8
225.1,2031.0,469.0,25194.948874700778,1298070.0,8
225.2,2033.0,465.0,25194.948874700778,1298070.0,8
225.3,2036.0,465.0,25194.948874700778,1298070.0,8
225.4,2040.0,464.0,25137.27754476275,1354976.0,8
225.5,2039.0,465.0,25137.27754476275,1354976.0,8
225.6,2035.0,470.0,25089.03148860104,1384850.0,8
225.7,2028.0,475.0,25089.03148860104,1384850.0,8
225.8,2027.0,476.0,25089.03148860104,1384850.0,8
225.9,2026.0,475.0,25089.03148860104,1384850.0,8
226.0,2024.0,482.0,25089.03148860104,1384850.0,8
226.1,2013.0,489.0,25089.03148860104,1384850.0,8
226.2,2011.0,489.0,25089.03148860104,1384850.0,8
226.3,2004.0,493.0,25089.03148860104,1384850.0,8
226.4,2003.0,496.0,25089.03148860104,1384850.0,8
226.5,2001.0,500.0,25089.03148860104,1384850.0,8
226.6,1999.0,500.0,25089.03148860104,1384850.0,8
226.7,1995.0,501.0,25089.03148860104,1384850.0,8
226.8,1984.0,511.0,24724.216843355876,1413055.0,8
226.9,1983.0,511.0,24724.216843355876,1413055.0,8
227.0,1977.0,522.0,24724.216843355876,1413055.0,8
227.1,1974.0,521.0,24724.216843355876,1413055.0,8
227.2,1968.0,525.0,24724.216843355876,1413055.0,8
227.3,1961.0,533.0,24724.216843355876,1413055.0,8
227.4,1954.0,538.0,24941.615915667127,1419971.0,8
227.5,1949.0,541.0,24941.615915667127,1419971.0,8
227.6,1941.0,544.0,25761.195562165165,1424954.0,8
227.7,1940.0,545.0,25761.195562165165,1424954.0,8
227.8,1937.0,550.0,26452.129100472248,1443151.0,8
227.9,1932.0,551.0,26452.129100472248,1443151.0,8
228.0,1923.0,557.0,27722.393337137768,1449736.0,8
228.1,1921.0,557.0,27722.393337137768,1449736.0,8
228.2,1917.0,561.0,28572.6990423802,1453718.0,8
228.3,1908.0,568.0,28572.6990423802,1453718.0,8
228.4,1905.0,570.0,28572.6990423802,1453718.0,8
228.5,1898.0,575.0,28572.6990423802,1453718.0,8
228.6,1887.0,579.0,28572.6990423802,1453718.0,8
228.7,1886.0,580.0,28572.6990423802,1453718.0,8
228.8,1877.0,584.0,28572.6990423802,1453718.0,8
228.9,1874.0,582.0,28572.6990423802,1453718.0,8
229.0,1873.0,584.0,28572.6990423802,1453718.0,8
229.1,1869.0,587.0,28572.6990423802,1453718.0,8
229.2,1864.0,586.0,28572.6990423802,1453718.0,8
229.3,1855.0,594.0,28572.6990423802,1453718.0,8
229.4,1845.0,606.0,28572.6990423802,1453718.0,8
229.5,1837.0,606.0,28572.6990423802,1453718.0,8
229.6,1833.0,609.0,28572.6990423802,1453718.0,8
229.7,1830.0,613.0,28572.6990423802,1453718.0,8
229.8,1827.0,614.0,29571.40292461836,1458139.0,8
229.9,1818.0,625.0,29571.40292461836,1458139.0,8
230.0,1816.0,623.0,29571.40292461836,1458139.0,8
230.1,1805.0,630.0,29571.40292461836,1458139.0,8
230.2,1805.0,631.0,29376.580874047893,1462121.0,8
230.3,1803.0,635.0,29638.689856950296,1465623.0,8
230.4,1795.0,643.0,29638.689856950296,1465623.0,8
230.5,1783.0,649.0,29603.75197479371,1466502.0,8
230.6,1782.0,650.0,29603.75197479371,1466502.0,8
230.7,1774.0,658.0,29562.58241524955,1468754.0,8
230.8,1770.0,665.0,28939.80603417059,1473979.0,8
230.9,1765.0,664.0,28939.80603417059,1473979.0,8
231.0,1754.0,671.0,28939.80603417059,1473979.0,8
231.1,1745.0,676.0,28939.80603417059,1473979.0,8
231.2,1744.0,679.0,28939.80603417059,1473979.0,8
231.3,1736.0,686.0,28939.80603417059,1473979.0,8
231.4,1728.0,692.0,28939.80603417059,1473979.0,8
231.5,1724.0,696.0,28939.80603417059,1473979.0,8
231.6,1718.0,703.0,28939.80603417059,1473979.0,8
231.7,1713.0,706.0,28939.80603417059,1473979.0,8
231.8,1709.0,708.0,28939.80603417059,1473979.0,8
231.9,1704.0,709.0,28939.80603417059,1473979.0,8
232.0,1698.0,711.0,28939.80603417059,1473979.0,8
232.1,1697.0,711.0,28939.80603417059,1473979.0,8
232.2,1689.0,715.0,28883.532708326475,1476488.0,8
232.3,1684.0,715.0,28883.532708326475,1476488.0,8
232.4,1681.0,714.0,28883.532708326475,1476488.0,8
232.5,1672.0,716.0,28883.532708326475,1476488.0,8
232.6,1663.0,723.0,29128.409199999358,1473677.0,8
232.7,1658.0,722.0,28970.534126816285,1469447.0,8
232.8,1652.0,723.0,28970.534126816285,1469447.0,8
232.9,1649.0,721.0,28970.534126816285,1469447.0,8
233.0,1647.0,723.0,29478.689265856785,1469018.0,8
233.1,1644.0,724.0,28857.80976657206,1469121.0,8
233.2,1642.0,723.0,28857.80976657206,1469121.0,8
233.3,1637.0,723.0,28857.80976657206,1469121.0,8
233.4,1635.0,721.0,28857.80976657206,1469121.0,8
233.5,1631.0,721.0,28857.80976657206,1469121.0,8
233.6,1630.0,724.0,28857.80976657206,1469121.0,8
233.7,1628.0,729.0,28857.80976657206,1469121.0,8
233.8,1621.0,729.0,28857.80976657206,1469121.0,8
233.9,1618.0,727.0,28857.80976657206,1469121.0,8
234.0,1615.0,729.0,28857.80976657206,1469121.0,8
234.1,1613.0,732.0,28857.80976657206,1469121.0,8
234.2,1609.0,735.0,28857.80976657206,1469121.0,8
234.3,1605.0,733.0,28857.80976657206,1469121.0,8
234.4,1600.0,734.0,28857.80976657206,1469121.0,8
234.5,1599.0,733.0,28857.80976657206,1469121.0,8
234.6,1597.0,732.0,28857.80976657206,1469121.0,8
234.7,1595.0,735.0,28857.80976657206,1469121.0,8
234.8,1590.0,738.0,28857.80976657206,1469121.0,8
234.9,1576.0,745.0,28382.8434400024,1469905.0,8
235.0,1574.0,747.0,28382.8434400024,1469905.0,8
235.1,1567.0,748.0,28382.8434400024,1469905.0,8
235.2,1564.0,746.0,28382.8434400024,1469905.0,8
235.3,1558.0,749.0,27455.21623848195,1467850.0,8
235.4,1555.0,749.0,27455.21623848195,1467850.0,8
235.5,1550.0,749.0,27455.21623848195,1467850.0,8
235.6,1550.0,749.0,27455.21623848195,1467850.0,8
235.7,1548.0,749.0,26136.732939549296,1469972.0,8
235.8,1548.0,748.0,26136.732939549296,1469972.0,8
235.9,1545.0,750.0,26136.732939549296,1469972.0,8
236.0,1543.0,753.0,23653.13288508509,1472855.0,8
236.1,1537.0,753.0,23653.13288508509,1472855.0,8
236.2,1533.0,754.0,23653.13288508509,1472855.0,8
236.3,1529.0,755.0,22341.32136373345,1474765.0,8
236.4,1525.0,758.0,20350.791130188896,1472758.0,8
236.5,1521.0,761.0,20350.791130188896,1472758.0,8
236.6,1517.0,760.0,20350.791130188896,1472758.0,8
236.7,1514.0,761.0,20350.791130188896,1472758.0,8
236.8,1513.0,760.0,20350.791130188896,1472758.0,8
236.9,1508.0,765.0,20350.791130188896,1472758.0,8
237.0,1503.0,767.0,20350.791130188896,1472758.0,8
237.1,1501.0,765.0,20350.791130188896,1472758.0,8
237.2,1491.0,766.0,20350.791130188896,1472758.0,8
237.3,1491.0,766.0,20350.791130188896,1472758.0,8
237.4,1488.0,763.0,20350.791130188896,1472758.0,8
237.5,1486.0,761.0,20350.791130188896,1472758.0,8
237.6,1486.0,762.0,20350.791130188896,1472758.0,8
237.7,1479.0,767.0,20350.791130188896,1472758.0,8
237.8,1477.0,766.0,20350.791130188896,1472758.0,8
237.9,1477.0,770.0,20350.791130188896,1472758.0,8
238.0,1469.0,770.0,20350.791130188896,1472758.0,8
238.1,1466.0,777.0,20350.791130188896,1472758.0,8
238.2,1458.0,776.0,20350.791130188896,1472758.0,8
238.3,1456.0,776.0,20350.791130188896,1472758.0,8
238.4,1447.0,775.0,20350.791130188896,1472758.0,8
238.5,1446.0,776.0,20350.791130188896,1472758.0,8
238.6,1445.0,774.0,19233.417982932966,1475937.0,8
238.7,1441.0,772.0,19233.417982932966,1475937.0,8
238.8,1437.0,771.0,19233.417982932966,1475937.0,8
238.9,1436.0,770.0,18667.3754470466,1478878.0,8
239.0,1436.0,769.0,18667.3754470466,1478878.0,8
239.1,1432.0,769.0,18667.3754470466,1478878.0,8
239.2,1429.0,767.0,18667.3754470466,1478878.0,8
239.3,1424.0,769.0,18134.319177270067,1478011.0,8
239.4,1424.0,768.0,18134.319177270067,1478011.0,8
239.5,1420.0,768.0,18134.319177270067,1478011.0,8
239.6,1419.0,769.0,18134.319177270067,1478011.0,8
239.7,1416.0,768.0,18134.319177270067,1478011.0,8
239.8,1409.0,766.0,17671.359011583452,1478068.0,8
239.9,1406.0,765.0,17212.06766093617,1478616.0,8
240.0,1403.0,767.0,17212.06766093617,1478616.0,8
240.1,1403.0,767.0,17212.06766093617,1478616.0,8
240.2,1394.0,776.0,16643.282692070068,1479619.0,8
240.3,1395.0,776.0,16643.282692070068,1479619.0,8
240.4,1391.0,772.0,16643.282692070068,1479619.0,8
240.5,1390.0,769.0,15962.518480187686,1480271.0,8
240.6,1386.0,772.0,15962.518480187686,1480271.0,8
240.7,1387.0,771.0,15962.518480187686,1480271.0,8
240.8,1383.0,770.0,15962.518480187686,1480271.0,8
240.9,1384.0,769.0,15243.485478201364,1484599.0,8
241.0,1382.0,769.0,15243.485478201364,1484599.0,8
241.1,1374.0,775.0,15243.485478201364,1484599.0,8
241.2,1373.0,772.0,15243.485478201364,1484599.0,8
241.3,1367.0,771.0,15243.485478201364,1484599.0,8
241.4,1363.0,770.0,15243.485478201364,1484599.0,8
241.5,1362.0,768.0,15243.485478201364,1484599.0,8
241.6,1363.0,767.0,15243.485478201364,1484599.0,8
241.7,1357.0,769.0,15243.485478201364,1484599.0,8
241.8,1355.0,769.0,15243.485478201364,1484599.0,8
241.9,1353.0,771.0,15243.485478201364,1484599.0,8
242.0,1352.0,772.0,15243.485478201364,1484599.0,8
242.1,1352.0,770.0,15243.485478201364,1484599.0,8
242.2,1350.0,770.0,15243.485478201364,1484599.0,8
242.3,1344.0,770.0,15243.485478201364,1484599.0,8
242.4,1339.0,762.0,14934.450617603285,1480266.0,8
242.5,1337.0,765.0,14934.450617603285,1480266.0,8
242.6,1334.0,763.0,14934.450617603285,1480266.0,8
242.7,1333.0,765.0,14934.450617603285,1480266.0,8
242.8,1333.0,761.0,14934.450617603285,1480266.0,8
242.9,1331.0,761.0,14934.450617603285,1480266.0,8
243.0,1324.0,761.0,14934.450617603285,1480266.0,8
243.1,1322.0,762.0,14934.450617603285,1480266.0,8
243.2,1321.0,761.0,14618.79624855351,1483535.0,8
243.3,1321.0,758.0,14622.847436855896,1484556.0,8
243.4,1321.0,751.0,14622.847436855896,1484556.0,8
243.5,1323.0,751.0,14622.847436855896,1484556.0,8
243.6,1323.0,750.0,14622.847436855896,1484556.0,8
243.7,1318.0,746.0,14622.847436855896,1484556.0,8
243.8,1312.0,742.0,14622.847436855896,1484556.0,8
243.9,1310.0,741.0,14613.288415061597,1481817.0,8
244.0,1306.0,738.0,14613.288415061597,1481817.0,8
244.1,1307.0,735.0,14613.288415061597,1481817.0,8
244.2,1306.0,731.0,14321.042273759951,1480657.0,8
244.3,1306.0,726.0,14321.042273759951,1480657.0,8
244.4,1302.0,728.0,14321.042273759951,1480657.0,8
244.5,1299.0,729.0,14321.042273759951,1480657.0,8
244.6,1297.0,726.0,14321.042273759951,1480657.0,8
244.7,1292.0,721.0,14321.042273759951,1480657.0,8
244.8,1293.0,715.0,14160.109995975112,1480096.0,8
244.9,1291.0,715.0,14160.109995975112,1480096.0,8
245.0,1293.0,713.0,14160.109995975112,1480096.0,8
245.1,1292.0,709.0,14174.281765253158,1480733.0,8
245.2,1291.0,705.0,14174.281765253158,1480733.0,8
245.3,1290.0,700.0,14174.281765253158,1480733.0,8
245.4,1290.0,695.0,14174.281765253158,1480733.0,8
245.5,1288.0,695.0,14174.281765253158,1480733.0,8
245.6,1285.0,695.0,14174.281765253158,1480733.0,8
245.7,1284.0,695.0,14174.281765253158,1480733.0,8
245.8,1282.0,692.0,14174.281765253158,1480733.0,8
245.9,1282.0,689.0,14174.281765253158,1480733.0,8
246.0,1281.0,688.0,14174.281765253158,1480733.0,8
246.1,1279.0,688.0,14174.281765253158,1480733.0,8
246.2,1278.0,685.0,14174.281765253158,1480733.0,8
246.3,1278.0,685.0,14174.281765253158,1480733.0,8
246.4,1280.0,682.0,13927.1938875098,1481301.0,8
246.5,1279.0,679.0,13584.199267755735,1485436.0,8
246.6,1278.0,676.0,13584.199267755735,1485436.0,8
246.7,1273.0,676.0,13584.199267755735,1485436.0,8
246.8,1270.0,673.0,13584.199267755735,1485436.0,8
246.9,1268.0,670.0,13587.108739464282,1482890.0,8
247.0,1264.0,669.0,13587.108739464282,1482890.0,8
247.1,1261.0,665.0,13587.108739464282,1482890.0,8
247.2,1262.0,662.0,13587.108739464282,1482890.0,8
247.3,1261.0,659.0,13587.108739464282,1482890.0,8
247.4,1256.0,655.0,13587.108739464282,1482890.0,8
247.5,1258.0,653.0,13159.59430253631,1483125.0,8
247.6,1260.0,652.0,13159.59430253631,1483125.0,8
247.7,1257.0,652.0,13159.59430253631,1483125.0,8
247.8,1257.0,650.0,13159.59430253631,1483125.0,8
247.9,1257.0,648.0,13308.587080271138,1480765.0,8
248.0,1254.0,646.0,13308.587080271138,1480765.0,8
248.1,1249.0,644.0,13308.587080271138,1480765.0,8
248.2,1245.0,648.0,12940.656602402112,1482299.0,8
248.3,1244.0,648.0,12940.656602402112,1482299.0,8
248.4,1244.0,646.0,13095.159302418637,1485344.0,8
248.5,1239.0,648.0,13095.159302418637,1485344.0,8
248.6,1239.0,649.0,13095.159302418637,1485344.0,8
248.7,1235.0,645.0,13250.6349680397,1484713.0,8
248.8,1235.0,646.0,13250.6349680397,1484713.0,8
248.9,1232.0,646.0,13250.6349680397,1484713.0,8
249.0,1233.0,646.0,13250.6349680397,1484713.0,8
249.1,1231.0,646.0,13250.6349680397,1484713.0,8
249.2,1228.0,646.0,13250.6349680397,1484713.0,8
249.3,1224.0,643.0,13250.6349680397,1484713.0,8
249.4,1224.0,641.0,13250.6349680397,1484713.0,8
249.5,1223.0,639.0,13780.364538630547,1484447.0,8
249.6,1222.0,639.0,13780.364538630547,1484447.0,8
249.7,1222.0,637.0,13780.364538630547,1484447.0,8
249.8,1219.0,636.0,13780.364538630547,1484447.0,8
249.9,1220.0,634.0,13780.364538630547,1484447.0,8
250.0,1213.0,631.0,13780.364538630547,1484447.0,8
250.1,1217.0,631.0,13849.098183037255,1485933.0,8
250.2,1214.0,635.0,13849.098183037255,1485933.0,8
250.3,1213.0,636.0,13849.098183037255,1485933.0,8
250.4,1207.0,630.0,13849.098183037255,1485933.0,8
250.5,1206.0,629.0,13849.098183037255,1485933.0,8
250.6,1206.0,628.0,13849.098183037255,1485933.0,8
250.7,1206.0,627.0,13849.098183037255,1485933.0,8
250.8,1205.0,626.0,13849.098183037255,1485933.0,8
250.9,1206.0,624.0,13849.098183037255,1485933.0,8
251.0,1202.0,622.0,13535.131061626398,1484654.0,8
251.1,1202.0,620.0,13719.332706899895,1485377.0,8
251.2,1201.0,618.0,13719.332706899895,1485377.0,8
251.3,1200.0,619.0,13783.024149616205,1489983.0,8
251.4,1198.0,619.0,13783.024149616205,1489983.0,8
251.5,1192.0,619.0,13783.024149616205,1489983.0,8
