monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
260.5,2835.0,158.0,25781.535226142776,2417073.0,8
260.6,2831.0,158.0,25129.007395926907,2447283.0,8
260.7,2826.0,163.0,25129.007395926907,2447283.0,8
260.8,2825.0,167.0,25129.007395926907,2447283.0,8
260.9,2824.0,169.0,25129.007395926907,2447283.0,8
261.0,2822.0,174.0,25129.007395926907,2447283.0,8
261.1,2813.0,180.0,25129.007395926907,2447283.0,8
261.2,2806.0,182.0,25129.007395926907,2447283.0,8
261.3,2790.0,190.0,25129.007395926907,2447283.0,8
261.4,2789.0,199.0,25129.007395926907,2447283.0,8
261.5,2782.0,194.0,25129.007395926907,2447283.0,8
261.6,2781.0,194.0,25129.007395926907,2447283.0,8
261.7,2781.0,197.0,25129.007395926907,2447283.0,8
261.8,2780.0,201.0,25129.007395926907,2447283.0,8
261.9,2780.0,201.0,25129.007395926907,2447283.0,8
262.0,2773.0,208.0,25129.007395926907,2447283.0,8
262.1,2769.0,214.0,25129.007395926907,2447283.0,8
262.2,2759.0,223.0,25129.007395926907,2447283.0,8
262.3,2751.0,229.0,25129.007395926907,2447283.0,8
262.4,2741.0,241.0,25129.007395926907,2447283.0,8
262.5,2727.0,253.0,25129.007395926907,2447283.0,8
262.6,2723.0,257.0,25129.007395926907,2447283.0,8
262.7,2714.0,267.0,25129.007395926907,2447283.0,8
262.8,2703.0,274.0,25129.007395926907,2447283.0,8
262.9,2695.0,282.0,25129.007395926907,2447283.0,8
263.0,2687.0,284.0,25129.007395926907,2447283.0,8
263.1,2682.0,295.0,25129.007395926907,2447283.0,8
263.2,2669.0,300.0,25129.007395926907,2447283.0,8
263.3,2664.0,304.0,25129.007395926907,2447283.0,8
263.4,2656.0,319.0,25129.007395926907,2447283.0,8
263.5,2651.0,321.0,25129.007395926907,2447283.0,8
263.6,2641.0,332.0,25766.215624113778,2445857.0,8
263.7,2634.0,338.0,26013.236230722636,2446174.0,8
263.8,2624.0,347.0,27253.6869772623,2448179.0,8
263.9,2621.0,348.0,27253.6869772623,2448179.0,8
264.0,2611.0,360.0,27372.66002040651,2448815.0,8
264.1,2600.0,363.0,27372.66002040651,2448815.0,8
264.2,2597.0,372.0,27372.66002040651,2448815.0,8
264.3,2585.0,379.0,27372.66002040651,2448815.0,8
264.4,2572.0,393.0,27372.66002040651,2448815.0,8
264.5,2555.0,398.0,27372.66002040651,2448815.0,8
264.6,2553.0,402.0,27372.66002040651,2448815.0,8
264.7,2550.0,402.0,27372.66002040651,2448815.0,8
264.8,2542.0,417.0,27825.8565141951,2451258.0,8
264.9,2543.0,416.0,27825.8565141951,2451258.0,8
265.0,2537.0,421.0,27825.8565141951,2451258.0,8
265.1,2536.0,424.0,27825.8565141951,2451258.0,8
265.2,2530.0,431.0,27825.8565141951,2451258.0,8
265.3,2525.0,432.0,27825.8565141951,2451258.0,8
265.4,2524.0,432.0,27825.8565141951,2451258.0,8
265.5,2514.0,438.0,27825.8565141951,2451258.0,8
265.6,2509.0,437.0,27825.8565141951,2451258.0,8
265.7,2504.0,433.0,27825.8565141951,2451258.0,8
265.8,2501.0,436.0,27825.8565141951,2451258.0,8
265.9,2502.0,434.0,27825.8565141951,2451258.0,8
266.0,2498.0,437.0,27825.8565141951,2451258.0,8
266.1,2497.0,437.0,27825.8565141951,2451258.0,8
266.2,2495.0,441.0,27825.8565141951,2451258.0,8
266.3,2494.0,448.0,27825.8565141951,2451258.0,8
266.4,2490.0,451.0,27825.8565141951,2451258.0,8
266.5,2490.0,451.0,27825.8565141951,2451258.0,8
266.6,2484.0,453.0,27825.8565141951,2451258.0,8
266.7,2477.0,459.0,27825.8565141951,2451258.0,8
266.8,2474.0,462.0,27825.8565141951,2451258.0,8
266.9,2467.0,470.0,27825.8565141951,2451258.0,8
267.0,2461.0,477.0,27825.8565141951,2451258.0,8
267.1,2458.0,479.0,27825.8565141951,2451258.0,8
267.2,2453.0,481.0,27825.8565141951,2451258.0,8
267.3,2447.0,486.0,27825.8565141951,2451258.0,8
267.4,2442.0,486.0,27825.8565141951,2451258.0,8
267.5,2439.0,490.0,27605.627231595714,2451955.0,8
267.6,2437.0,491.0,26814.772579695164,2445759.0,8
267.7,2433.0,494.0,26568.539380162958,2443544.0,8
267.8,2434.0,495.0,26430.294508060797,2444669.0,8
267.9,2428.0,499.0,25392.03189037013,2437577.0,8
268.0,2420.0,504.0,25392.03189037013,2437577.0,8
268.1,2415.0,506.0,25392.03189037013,2437577.0,8
268.2,2413.0,506.0,25392.03189037013,2437577.0,8
268.3,2409.0,511.0,25392.03189037013,2437577.0,8
268.4,2407.0,516.0,25392.03189037013,2437577.0,8
268.5,2408.0,519.0,25392.03189037013,2437577.0,8
268.6,2402.0,522.0,25392.03189037013,2437577.0,8
268.7,2400.0,521.0,25392.03189037013,2437577.0,8
268.8,2392.0,522.0,25392.03189037013,2437577.0,8
268.9,2389.0,523.0,25392.03189037013,2437577.0,8
269.0,2389.0,525.0,25133.765005446036,2436711.0,8
269.1,2382.0,529.0,25133.765005446036,2436711.0,8
269.2,2380.0,528.0,25133.765005446036,2436711.0,8
269.3,2376.0,529.0,25133.765005446036,2436711.0,8
269.4,2377.0,531.0,25133.765005446036,2436711.0,8
269.5,2367.0,539.0,25133.765005446036,2436711.0,8
269.6,2365.0,542.0,25133.765005446036,2436711.0,8
269.7,2362.0,544.0,25133.765005446036,2436711.0,8
269.8,2352.0,554.0,25133.765005446036,2436711.0,8
269.9,2351.0,556.0,25133.765005446036,2436711.0,8
270.0,2336.0,565.0,25133.765005446036,2436711.0,8
270.1,2335.0,562.0,25133.765005446036,2436711.0,8
270.2,2335.0,561.0,25133.765005446036,2436711.0,8
270.3,2330.0,559.0,25133.765005446036,2436711.0,8
270.4,2330.0,556.0,25133.765005446036,2436711.0,8
270.5,2330.0,556.0,25133.765005446036,2436711.0,8
270.6,2325.0,556.0,25133.765005446036,2436711.0,8
270.7,2324.0,558.0,25133.765005446036,2436711.0,8
270.8,2319.0,557.0,25133.765005446036,2436711.0,8
270.9,2317.0,554.0,25133.765005446036,2436711.0,8
271.0,2318.0,555.0,25133.765005446036,2436711.0,8
271.1,2313.0,559.0,25133.765005446036,2436711.0,8
271.2,2308.0,558.0,25133.765005446036,2436711.0,8
271.3,2306.0,561.0,25133.765005446036,2436711.0,8
271.4,2297.0,566.0,25133.765005446036,2436711.0,8
271.5,2294.0,566.0,25133.765005446036,2436711.0,8
271.6,2293.0,569.0,25133.765005446036,2436711.0,8
271.7,2288.0,571.0,25133.765005446036,2436711.0,8
271.8,2288.0,571.0,25133.765005446036,2436711.0,8
271.9,2284.0,568.0,25133.765005446036,2436711.0,8
272.0,2284.0,567.0,25133.765005446036,2436711.0,8
272.1,2281.0,570.0,24406.10235016754,2434038.0,8
272.2,2279.0,571.0,24406.10235016754,2434038.0,8
272.3,2273.0,570.0,24049.31023784943,2431082.0,8
272.4,2272.0,570.0,24049.31023784943,2431082.0,8
272.5,2270.0,569.0,22440.144149007458,2429740.0,8
272.6,2269.0,571.0,21665.74183904334,2426648.0,8
272.7,2266.0,573.0,20824.1329047881,2423917.0,8
272.8,2260.0,577.0,20824.1329047881,2423917.0,8
272.9,2258.0,582.0,20081.894851581266,2420397.0,8
273.0,2255.0,578.0,20081.894851581266,2420397.0,8
273.1,2250.0,579.0,20081.894851581266,2420397.0,8
273.2,2243.0,581.0,20081.894851581266,2420397.0,8
273.3,2242.0,580.0,20081.894851581266,2420397.0,8
273.4,2236.0,583.0,20081.894851581266,2420397.0,8
273.5,2230.0,591.0,20081.894851581266,2420397.0,8
273.6,2229.0,596.0,20081.894851581266,2420397.0,8
273.7,2224.0,596.0,20081.894851581266,2420397.0,8
273.8,2218.0,595.0,19525.051513148974,2414142.0,8
273.9,2215.0,596.0,19525.051513148974,2414142.0,8
274.0,2214.0,594.0,19525.051513148974,2414142.0,8
274.1,2215.0,595.0,19525.051513148974,2414142.0,8
274.2,2206.0,604.0,19525.051513148974,2414142.0,8
274.3,2202.0,605.0,19525.051513148974,2414142.0,8
274.4,2198.0,609.0,19525.051513148974,2414142.0,8
274.5,2198.0,607.0,19525.051513148974,2414142.0,8
274.6,2193.0,610.0,19525.051513148974,2414142.0,8
274.7,2193.0,611.0,19525.051513148974,2414142.0,8
274.8,2192.0,612.0,19525.051513148974,2414142.0,8
274.9,2187.0,615.0,19525.051513148974,2414142.0,8
275.0,2182.0,616.0,19525.051513148974,2414142.0,8
275.1,2174.0,622.0,19525.051513148974,2414142.0,8
275.2,2173.0,623.0,19525.051513148974,2414142.0,8
275.3,2164.0,625.0,19525.051513148974,2414142.0,8
275.4,2159.0,629.0,19525.051513148974,2414142.0,8
275.5,2160.0,632.0,19525.051513148974,2414142.0,8
275.6,2154.0,639.0,19525.051513148974,2414142.0,8
275.7,2156.0,640.0,19525.051513148974,2414142.0,8
275.8,2149.0,639.0,19525.051513148974,2414142.0,8
275.9,2146.0,642.0,19525.051513148974,2414142.0,8
276.0,2138.0,642.0,19525.051513148974,2414142.0,8
276.1,2139.0,642.0,19525.051513148974,2414142.0,8
276.2,2137.0,644.0,19525.051513148974,2414142.0,8
276.3,2135.0,647.0,19525.051513148974,2414142.0,8
276.4,2136.0,647.0,19525.051513148974,2414142.0,8
276.5,2134.0,648.0,19525.051513148974,2414142.0,8
276.6,2134.0,648.0,19525.051513148974,2414142.0,8
276.7,2132.0,651.0,19525.051513148974,2414142.0,8
276.8,2127.0,656.0,19525.051513148974,2414142.0,8
276.9,2118.0,668.0,19525.051513148974,2414142.0,8
277.0,2108.0,676.0,19280.782645286577,2412192.0,8
277.1,2108.0,676.0,19280.782645286577,2412192.0,8
277.2,2101.0,681.0,19280.782645286577,2412192.0,8
277.3,2094.0,685.0,19092.434231907173,2407442.0,8
277.4,2086.0,694.0,18257.26080646387,2391506.0,8
277.5,2083.0,698.0,18257.26080646387,2391506.0,8
277.6,2081.0,697.0,18088.065514838883,2384477.0,8
277.7,2080.0,702.0,18088.065514838883,2384477.0,8
277.8,2072.0,708.0,18088.065514838883,2384477.0,8
277.9,2061.0,707.0,17971.82683721952,2377150.0,8
278.0,2059.0,706.0,17971.82683721952,2377150.0,8
278.1,2063.0,703.0,17971.82683721952,2377150.0,8
278.2,2064.0,703.0,17971.82683721952,2377150.0,8
278.3,2065.0,705.0,17971.82683721952,2377150.0,8
278.4,2061.0,708.0,17971.82683721952,2377150.0,8
278.5,2058.0,711.0,17971.82683721952,2377150.0,8
278.6,2055.0,706.0,17971.82683721952,2377150.0,8
278.7,2053.0,707.0,17971.82683721952,2377150.0,8
278.8,2052.0,710.0,17971.82683721952,2377150.0,8
278.9,2052.0,710.0,17971.82683721952,2377150.0,8
279.0,2051.0,712.0,17971.82683721952,2377150.0,8
279.1,2044.0,716.0,17971.82683721952,2377150.0,8
279.2,2042.0,715.0,17971.82683721952,2377150.0,8
279.3,2039.0,713.0,17971.82683721952,2377150.0,8
279.4,2039.0,713.0,17971.82683721952,2377150.0,8
279.5,2037.0,712.0,17971.82683721952,2377150.0,8
279.6,2028.0,716.0,17971.82683721952,2377150.0,8
279.7,2024.0,717.0,17971.82683721952,2377150.0,8
279.8,2020.0,721.0,17284.135078551048,2374545.0,8
279.9,2019.0,725.0,17284.135078551048,2374545.0,8
280.0,2014.0,731.0,17284.135078551048,2374545.0,8
280.1,2008.0,732.0,17284.135078551048,2374545.0,8
280.2,2009.0,732.0,17284.135078551048,2374545.0,8
280.3,2002.0,739.0,17284.135078551048,2374545.0,8
280.4,2002.0,739.0,17284.135078551048,2374545.0,8
280.5,1995.0,741.0,17284.135078551048,2374545.0,8
280.6,1992.0,743.0,17284.135078551048,2374545.0,8
280.7,1990.0,745.0,17284.135078551048,2374545.0,8
280.8,1988.0,745.0,17284.135078551048,2374545.0,8
280.9,1987.0,747.0,17284.135078551048,2374545.0,8
281.0,1981.0,751.0,17284.135078551048,2374545.0,8
281.1,1976.0,751.0,17284.135078551048,2374545.0,8
281.2,1970.0,752.0,17707.84043696735,2371939.0,8
281.3,1967.0,751.0,18647.414683106243,2366085.0,8
281.4,1965.0,749.0,18647.414683106243,2366085.0,8
281.5,1962.0,744.0,18647.414683106243,2366085.0,8
281.6,1962.0,740.0,18759.28546395383,2362714.0,8
281.7,1964.0,741.0,18942.074510826118,2362875.0,8
281.8,1964.0,743.0,18942.074510826118,2362875.0,8
281.9,1961.0,743.0,18942.074510826118,2362875.0,8
282.0,1957.0,744.0,18942.074510826118,2362875.0,8
282.1,1957.0,745.0,18942.074510826118,2362875.0,8
282.2,1955.0,747.0,19036.321966404415,2366458.0,8
282.3,1953.0,750.0,19036.321966404415,2366458.0,8
282.4,1946.0,754.0,19036.321966404415,2366458.0,8
282.5,1938.0,757.0,19036.321966404415,2366458.0,8
282.6,1937.0,759.0,19036.321966404415,2366458.0,8
282.7,1933.0,758.0,19036.321966404415,2366458.0,8
282.8,1929.0,760.0,19036.321966404415,2366458.0,8
282.9,1929.0,760.0,19036.321966404415,2366458.0,8
283.0,1923.0,768.0,19036.321966404415,2366458.0,8
283.1,1920.0,773.0,19036.321966404415,2366458.0,8
283.2,1918.0,771.0,19036.321966404415,2366458.0,8
283.3,1918.0,771.0,19036.321966404415,2366458.0,8
283.4,1805.0,867.0,19036.321966404415,2366458.0,8
283.5,1804.0,867.0,19036.321966404415,2366458.0,8
283.6,1804.0,867.0,19036.321966404415,2366458.0,8
283.7,1801.0,871.0,19036.321966404415,2366458.0,8
283.8,1470.0,947.0,19036.321966404415,2366458.0,8
283.9,1466.0,947.0,19036.321966404415,2366458.0,8
284.0,1475.0,939.0,19692.08297723591,2366449.0,8
284.1,1476.0,938.0,19692.08297723591,2366449.0,8
284.2,1363.0,1037.0,19692.08297723591,2366449.0,8
284.3,1266.0,1220.0,19692.08297723591,2366449.0,8
284.4,1270.0,1326.0,19692.08297723591,2366449.0,8
284.5,1275.0,1320.0,19692.08297723591,2366449.0,8
284.6,1276.0,1319.0,19692.08297723591,2366449.0,8
