monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
209.0,1010.0,0.0,243442.0,1580642.0,0.15408999483387273,0.0,8
209.1,1010.0,0.0,243442.0,1580642.0,0.15408999483387273,0.0,8
209.2,1004.0,0.0,249883.0,1580642.0,0.1581996415612132,0.0,8
209.3,1000.0,0.0,264987.0,1580642.0,0.16773899274289836,0.0,8
209.4,1008.0,0.0,267822.0,1580642.0,0.1695127932805402,0.0,8
209.5,1008.0,0.0,271389.0,1580642.0,0.17178869917658485,0.0,8
209.6,1009.0,0.0,277989.0,1580642.0,0.17595325655117655,0.0,8
209.7,1009.0,0.0,277989.0,1580642.0,0.17595325655117655,0.0,8
209.8,1008.0,0.0,290971.0,1580642.0,0.18423635448850523,0.0,8
209.9,1014.0,0.0,299323.0,1580642.0,0.18949388887382101,0.0,8
210.0,1018.0,0.0,302121.0,1580642.0,0.19123264053422656,0.0,8
210.1,1019.0,0.0,308262.0,1580642.0,0.19512998646426125,0.0,8
210.2,1015.0,0.0,310595.0,1580642.0,0.19658214486835074,0.0,8
210.3,1015.0,0.0,310595.0,1580642.0,0.19658214486835074,0.0,8
210.4,1015.0,0.0,310595.0,1580642.0,0.19658214486835074,0.0,8
210.5,1009.0,0.0,319433.0,1580642.0,0.202195126753155,0.0,8
210.6,1009.0,0.0,329599.0,1580642.0,0.20862408078543693,0.0,8
210.7,1010.0,0.0,330995.0,1580642.0,0.20951479136319928,0.0,8
210.8,1009.0,0.0,336341.0,1580642.0,0.21292577900554713,0.0,8
210.9,1010.0,0.0,346792.0,1580642.0,0.2195266410897017,0.0,8
211.0,1014.0,0.0,352132.0,1580642.0,0.22287663508588784,0.0,8
211.1,1016.0,0.0,359638.0,1580642.0,0.22766579955342667,0.0,8
211.2,1013.0,0.0,367468.0,1580642.0,0.23258363781817884,0.0,8
211.3,1011.0,0.0,369678.0,1580642.0,0.23398854594245388,0.0,8
211.4,1010.0,0.0,376457.0,1580642.0,0.23831385182114367,0.0,8
211.5,1013.0,0.0,383286.0,1580642.0,0.24258803985275532,0.0,8
211.6,1014.0,0.0,386555.0,1580642.0,0.24466863744826986,0.0,8
211.7,1009.0,0.0,393909.0,1580642.0,0.24932608828540778,0.0,8
211.8,1008.0,0.0,398644.0,1580642.0,0.2523092831516319,0.0,8
211.9,1008.0,0.0,404047.0,1580642.0,0.25575663934908893,0.0,8
212.0,1008.0,0.0,411586.0,1580642.0,0.2605278125745786,0.0,8
212.1,1008.0,0.0,417875.0,1580642.0,0.26450167406345526,0.0,8
212.2,1008.0,0.0,425358.0,1580642.0,0.2692398447560643,0.0,8
212.3,1008.0,0.0,430828.0,1580642.0,0.2726936312129744,0.0,8
212.4,1008.0,0.0,435744.0,1580642.0,0.2757939408360161,0.0,8
212.5,1010.0,0.0,442813.0,1580642.0,0.2803042797143843,0.0,8
212.6,1013.0,0.0,449450.0,1580642.0,0.2844766469082717,0.0,8
212.7,1018.0,0.0,456468.0,1580642.0,0.28894927455824976,0.0,8
212.8,1011.0,0.0,459011.0,1580642.0,0.2905094862325389,0.0,8
212.9,1004.0,0.0,461957.0,1580642.0,0.29238916629134115,0.0,8
213.0,1003.0,0.0,464343.0,1580642.0,0.29392383750366596,0.0,8
213.1,995.0,0.0,470725.0,1580642.0,0.29797031060369006,0.0,8
213.2,1004.0,0.0,476059.0,1580642.0,0.3013338213812652,0.0,8
213.3,1001.0,0.0,481779.0,1580642.0,0.30495542512524293,0.0,8
213.4,998.0,0.0,486605.0,1580642.0,0.30800958906823583,0.0,8
213.5,997.0,0.0,494436.0,1580642.0,0.31296589061671853,0.0,8
213.6,997.0,0.0,500982.0,1580642.0,0.31714139200058156,0.0,8
213.7,999.0,0.0,508776.0,1580642.0,0.3220670827246164,0.0,8
213.8,1001.0,0.0,515126.0,1580642.0,0.32607888776197325,0.0,8
213.9,999.0,0.0,520563.0,1580642.0,0.32949089425456957,0.0,8
214.0,998.0,0.0,528448.0,1580642.0,0.3345218777113433,0.0,8
214.1,999.0,0.0,535053.0,1580642.0,0.3386739903351059,0.0,8
214.2,1000.0,0.0,538858.0,1580642.0,0.3411017508998522,0.0,8
214.3,1000.0,0.0,544441.0,1580642.0,0.34460691193711424,0.0,8
214.4,999.0,0.0,547876.0,1580642.0,0.3467985959160638,0.0,8
214.5,1000.0,0.0,551734.0,1580642.0,0.34921371580861593,0.0,8
214.6,999.0,0.0,555624.0,1580642.0,0.3516957101836128,0.0,8
214.7,996.0,0.0,559997.0,1580642.0,0.3544796506494619,0.0,8
214.8,991.0,0.0,567228.0,1580642.0,0.35906684662123023,0.0,8
214.9,994.0,0.0,571980.0,1580642.0,0.36206882788522704,0.0,8
215.0,996.0,0.0,577422.0,1580642.0,0.36547877222755465,0.0,8
215.1,996.0,0.0,580207.0,1580642.0,0.367255727069294,0.0,8
215.2,995.0,0.0,586911.0,1580642.0,0.371507732035605,0.0,8
215.3,992.0,0.0,592488.0,1580642.0,0.3750661080328691,0.0,8
215.4,990.0,0.0,600326.0,1580642.0,0.37997915664864035,0.0,8
215.5,991.0,0.0,602315.0,1580642.0,0.38124313829842504,0.0,8
215.6,988.0,0.0,606785.0,1580642.0,0.3840591242253417,0.0,8
215.7,985.0,0.0,610051.0,1580642.0,0.3861436708019873,0.0,8
215.8,985.0,0.0,615060.0,1580642.0,0.3893396373378123,0.0,8
215.9,985.0,0.0,621671.0,1580642.0,0.3935167505924607,0.0,8
216.0,984.0,0.0,625387.0,1580642.0,0.3958877251676504,0.0,8
216.1,980.0,0.0,632556.0,1580642.0,0.40041581864147535,0.0,8
216.2,988.0,0.0,635823.0,1580642.0,0.4024435121570996,0.0,8
216.3,989.0,0.0,640426.0,1580642.0,0.4053804324933747,0.0,8
216.4,987.0,0.0,645506.0,1580642.0,0.4085653491562894,0.0,8
216.5,982.0,0.0,650979.0,1580642.0,0.41205236041368243,0.0,8
216.6,976.0,0.0,654815.0,1580642.0,0.4144999003680495,0.0,8
216.7,973.0,0.0,665125.0,1580642.0,0.421048826950978,0.0,8
216.8,975.0,0.0,669794.0,1580642.0,0.4239854728058661,0.0,8
216.9,978.0,0.0,674225.0,1580642.0,0.4267768192810339,0.0,8
217.0,975.0,0.0,680089.0,1580642.0,0.43047747591462626,0.0,8
217.1,973.0,0.0,682581.0,1580642.0,0.4320674836222078,0.0,8
217.2,976.0,0.0,687047.0,1580642.0,0.43491699181725557,0.0,8
217.3,977.0,0.0,692106.0,1580642.0,0.438094006209699,0.0,8
217.4,974.0,0.0,697787.0,1580642.0,0.4416809543460932,0.0,8
217.5,974.0,0.0,701806.0,1580642.0,0.4442402891418689,0.0,8
217.6,972.0,0.0,709078.0,1580642.0,0.44888015112001206,0.0,8
217.7,976.0,0.0,716899.0,1580642.0,0.45378797179285996,0.0,8
217.8,977.0,0.0,721212.0,1580642.0,0.45653985912945666,0.0,8
217.9,968.0,0.0,725717.0,1580642.0,0.4593386005949287,0.0,8
218.0,976.0,0.0,733442.0,1580642.0,0.4642240935375158,0.0,8
218.1,979.0,0.0,737921.0,1580642.0,0.4670818963153077,0.0,8
218.2,969.0,0.0,747951.0,1580642.0,0.47340404393951946,0.0,8
218.3,975.0,0.0,749535.0,1580642.0,0.47440973958282284,0.0,8
218.4,960.0,0.0,752984.0,1580642.0,0.47661740007129194,0.0,8
218.5,963.0,0.0,757245.0,1580642.0,0.47929128067213966,0.0,8
218.6,962.0,0.0,759618.0,1580642.0,0.4807714445502066,0.0,8
218.7,952.0,0.0,757333.0,1580642.0,0.47930862619203035,0.0,8
218.8,947.0,0.0,761402.0,1580642.0,0.4819048305909666,0.0,8
218.9,945.0,0.0,760460.0,1580642.0,0.481303792364425,0.0,8
219.0,934.0,0.0,753432.0,1580642.0,0.47681961332394235,0.0,8
219.1,921.0,0.0,756260.0,1580642.0,0.4786902084403226,0.0,8
219.2,922.0,0.0,752500.0,1580642.0,0.47627837504345044,0.0,8
219.3,920.0,0.0,757230.0,1580642.0,0.47929632707268816,0.0,8
219.4,917.0,0.0,762366.0,1580642.0,0.4825175035549336,0.0,8
219.5,919.0,0.0,764850.0,1580642.0,0.4841300124065696,0.0,8
219.6,916.0,0.0,767978.0,1580642.0,0.48604491377158143,0.0,8
219.7,908.0,0.0,770561.0,1580642.0,0.48768830120910006,0.0,8
219.8,903.0,0.0,772581.0,1580642.0,0.48897715175858425,0.0,8
219.9,896.0,0.0,774625.0,1580642.0,0.4903209321303557,0.0,8
220.0,899.0,0.0,780909.0,1580642.0,0.49433040581993926,0.0,8
220.1,901.0,0.0,784611.0,1580642.0,0.49669244776755833,0.0,8
220.2,900.0,0.0,788166.0,1580642.0,0.4988451448888607,0.0,8
220.3,902.0,0.0,789701.0,1580642.0,0.4998199427803924,0.0,8
220.4,897.0,0.0,793952.0,1580642.0,0.5025322713377476,0.0,8
220.5,889.0,0.0,793947.0,1580642.0,0.502499806251643,0.0,8
220.6,882.0,0.0,792065.0,1580642.0,0.5012944456871823,0.0,8
220.7,876.0,0.0,793434.0,1580642.0,0.5021334425343372,0.0,8
220.8,864.0,0.0,787994.0,1580642.0,0.49866247867830055,0.0,8
220.9,863.0,0.0,790000.0,1580642.0,0.49994239660021406,0.0,8
221.0,853.0,0.0,788821.0,1580642.0,0.4993273142254357,0.0,8
221.1,850.0,0.0,786368.0,1580642.0,0.4977281923387617,0.0,8
221.2,852.0,0.0,791059.0,1580642.0,0.5006872626924418,0.0,8
221.3,853.0,0.0,794900.0,1580642.0,0.5031379928709413,0.0,8
221.4,850.0,0.0,800403.0,1580642.0,0.5066514743676419,0.0,8
221.5,855.0,0.0,806799.0,1580642.0,0.5107280524571636,0.0,8
221.6,852.0,0.0,808547.0,1580642.0,0.5118092754543596,0.0,8
221.7,853.0,0.0,812472.0,1580642.0,0.5142677143754145,0.0,8
221.8,855.0,0.0,814646.0,1580642.0,0.5156548238281763,0.0,8
221.9,846.0,0.0,813966.0,1580642.0,0.5152209533461717,0.0,8
222.0,845.0,0.0,815556.0,1580642.0,0.5162354446202707,0.0,8
222.1,839.0,0.0,814321.0,1580642.0,0.5154245768222577,0.0,8
222.2,833.0,0.0,815568.0,1580642.0,0.516220218720875,0.0,8
222.3,831.0,0.0,817508.0,1580642.0,0.5174990674935148,0.0,8
222.4,824.0,0.0,815685.0,1580642.0,0.5163359117748466,0.0,8
222.5,814.0,0.0,816990.0,1580642.0,0.5171532510270831,0.0,8
222.6,814.0,0.0,816415.0,1580642.0,0.5167863752518587,0.0,8
222.7,811.0,0.0,816365.0,1580642.0,0.5167544730105348,0.0,8
222.8,810.0,0.0,816047.0,1580642.0,0.5165056063006851,0.0,8
222.9,804.0,0.0,815305.0,1580642.0,0.5160625105195074,0.0,8
223.0,802.0,0.0,811947.0,1580642.0,0.5139506559169906,0.0,8
223.1,797.0,0.0,810553.0,1580642.0,0.5130531189288361,0.0,8
223.2,796.0,0.0,808302.0,1580642.0,0.5116168800244355,0.0,8
223.3,790.0,0.0,806930.0,1580642.0,0.5107414825225087,0.0,8
223.4,786.0,0.0,808252.0,1580642.0,0.5115849777831118,0.0,8
223.5,781.0,0.0,775550.0,1580642.0,0.49070094718664153,0.0,8
223.6,773.0,0.0,766394.0,1580642.0,0.48485900875541504,0.0,8
223.7,769.0,2.0,749377.0,1580642.0,0.4747239067940078,0.0,8
223.8,768.0,2.0,750431.0,1580642.0,0.4751782085650253,0.0,8
223.9,766.0,19.0,770706.0,1580642.0,0.48811456742185316,0.0,8
224.0,768.0,35.0,804512.0,1580642.0,0.5090068359601638,0.0,8
224.1,740.0,38.0,844694.0,1580642.0,0.5346447531776758,0.0,8
224.2,742.0,36.0,856552.0,1580642.0,0.542210688730044,0.0,8
224.3,758.0,36.0,864640.0,1580642.0,0.5473711952865926,0.0,8
224.4,769.0,26.0,874395.0,1580642.0,0.5535953225688789,0.0,8
224.5,790.0,12.0,893275.0,1580642.0,0.5653572885017403,0.0,8
224.6,822.0,0.0,906327.0,1580642.0,0.5736850495769225,0.0,8
224.7,821.0,0.0,906091.0,1580642.0,0.5735305622541335,0.0,8
224.8,836.0,0.0,906187.0,1580642.0,0.5735918145574753,0.0,8
224.9,827.0,0.0,904437.0,1580642.0,0.5725503165638194,0.0,8
225.0,809.0,0.0,905230.0,1580642.0,0.5730562861112158,0.0,8
225.1,809.0,0.0,905230.0,1580642.0,0.5730562861112158,0.0,8
225.2,808.0,0.0,895640.0,1580642.0,0.5669374362252984,0.0,8
225.3,758.0,0.0,884378.0,1580642.0,0.5597517753895106,0.0,8
225.4,758.0,0.0,884378.0,1580642.0,0.5597517753895106,0.0,8
225.5,727.0,0.0,867216.0,1580642.0,0.5490211097520956,0.0,8
225.6,711.0,0.0,853879.0,1580642.0,0.5405115059013675,0.0,8
225.7,702.0,0.0,847794.0,1580642.0,0.5367791640376119,0.0,8
225.8,689.0,0.0,842743.0,1580642.0,0.5335563996190749,0.0,8
225.9,687.0,0.0,847882.0,1580642.0,0.5368344569446487,0.0,8
226.0,682.0,0.0,867389.0,1580642.0,0.5491257912557882,0.0,8
226.1,685.0,0.0,866971.0,1580642.0,0.5488339666965728,0.0,8
226.2,680.0,0.0,873108.0,1580642.0,0.5526807969043209,0.0,8
226.3,687.0,0.0,877369.0,1580642.0,0.5553751984098054,0.0,8
226.4,682.0,0.0,880967.0,1580642.0,0.5576012999136764,0.0,8
226.5,683.0,0.0,884966.0,1580642.0,0.5601528411747592,0.0,8
226.6,682.0,0.0,887747.0,1580642.0,0.5619206885482114,0.0,8
226.7,675.0,0.0,892172.0,1580642.0,0.5647440369053736,0.0,8
226.8,673.0,0.0,894199.0,1580642.0,0.5659818577507462,0.0,8
226.9,673.0,0.0,896013.0,1580642.0,0.567139271065976,0.0,8
227.0,669.0,0.0,891358.0,1580642.0,0.564169172398724,0.0,8
227.1,653.0,0.0,886600.0,1580642.0,0.5611333551143448,0.0,8
227.2,650.0,0.0,886630.0,1580642.0,0.5612855973267146,0.0,8
227.3,647.0,0.0,888554.0,1580642.0,0.5624882773315123,0.0,8
227.4,647.0,0.0,891284.0,1580642.0,0.5641602301973557,0.0,8
227.5,644.0,0.0,891666.0,1580642.0,0.56440396332107,0.0,8
227.6,642.0,0.0,885714.0,1580642.0,0.5605759870338085,0.0,8
227.7,634.0,0.0,880981.0,1580642.0,0.5577463056827083,0.0,8
227.8,637.0,0.0,883809.0,1580642.0,0.5595506964519862,0.0,8
227.9,630.0,0.0,895045.0,1580642.0,0.5664967254326011,0.0,8
228.0,623.0,0.0,892037.0,1580642.0,0.5646145789440101,0.0,8
228.1,620.0,0.0,893104.0,1580642.0,0.5652953727738614,0.0,8
228.2,618.0,0.0,891950.0,1580642.0,0.5646393204390259,0.0,8
228.3,609.0,0.0,888878.0,1580642.0,0.5626551428123553,0.0,8
228.4,609.0,0.0,892192.0,1580642.0,0.5646781750502089,0.0,8
228.5,607.0,0.0,890761.0,1580642.0,0.5637651329035198,0.0,8
228.6,602.0,0.0,886944.0,1580642.0,0.5613330952355481,0.0,8
228.7,592.0,0.0,884062.0,1580642.0,0.5594942500456405,0.0,8
228.8,589.0,0.0,880924.0,1580642.0,0.5575096954430668,0.0,8
228.9,584.0,0.0,875754.0,1580642.0,0.5542110036901791,0.0,8
229.0,574.0,0.0,866933.0,1580642.0,0.5487042256282576,0.0,8
229.1,568.0,0.0,858898.0,1580642.0,0.5437081526341693,0.0,8
229.2,564.0,0.0,853417.0,1580642.0,0.5402110289402471,0.0,8
229.3,558.0,0.0,846744.0,1580642.0,0.5359533558131638,0.0,8
229.4,544.0,0.0,835825.0,1580642.0,0.5290089789132844,0.0,8
229.5,540.0,0.0,836992.0,1580642.0,0.5297535772257833,0.0,8
229.6,531.0,0.0,838525.0,1580642.0,0.5307316999447731,0.0,8
229.7,526.0,0.0,834038.0,1580642.0,0.5280191165780507,0.0,8
229.8,523.0,0.0,838527.0,1580642.0,0.5307005253181649,0.0,8
229.9,523.0,0.0,838527.0,1580642.0,0.5307005253181649,0.0,8
230.0,522.0,0.0,835919.0,1580642.0,0.529036504410712,0.0,8
230.1,521.0,0.0,835428.0,1580642.0,0.5287232244009116,0.0,8
230.2,521.0,0.0,835428.0,1580642.0,0.5287232244009116,0.0,8
230.3,513.0,0.0,820141.0,1580642.0,0.5189694331385527,0.0,8
230.4,506.0,0.0,805745.0,1580642.0,0.5097841398165851,0.0,8
230.5,495.0,0.0,780774.0,1580642.0,0.4938515224546197,0.0,8
230.6,489.0,0.0,770258.0,1580642.0,0.4871418430593841,0.0,8
230.7,481.0,0.0,750132.0,1580642.0,0.4747809212009596,0.0,8
230.8,481.0,0.0,750132.0,1580642.0,0.4747809212009596,0.0,8
230.9,481.0,0.0,750132.0,1580642.0,0.4747809212009596,0.0,8
231.0,481.0,0.0,750132.0,1580642.0,0.4747809212009596,0.0,8
231.1,470.0,0.0,745108.0,1580642.0,0.47157538399273746,0.0,8
231.2,453.0,0.0,725886.0,1580642.0,0.4593108863381903,0.0,8
231.3,440.0,0.0,709868.0,1580642.0,0.4490906843076764,0.0,8
231.4,412.0,0.0,680310.0,1580642.0,0.43048526080546046,0.0,8
231.5,412.0,0.0,680310.0,1580642.0,0.43048526080546046,0.0,8
231.6,402.0,0.0,656916.0,1580642.0,0.41555884013484984,0.0,8
231.7,402.0,0.0,656916.0,1580642.0,0.41555884013484984,0.0,8
231.8,395.0,0.0,643530.0,1580642.0,0.4073148330314887,0.0,8
231.9,395.0,0.0,643530.0,1580642.0,0.4073148330314887,0.0,8
232.0,395.0,0.0,643530.0,1580642.0,0.4073148330314887,0.0,8
232.1,395.0,0.0,643530.0,1580642.0,0.4073148330314887,0.0,8
232.2,387.0,0.0,634357.0,1580642.0,0.4014620478382121,0.0,8
232.3,387.0,0.0,634357.0,1580642.0,0.4014620478382121,0.0,8
232.4,383.0,0.0,630595.0,1580642.0,0.3990617232010044,0.0,8
232.5,383.0,0.0,630595.0,1580642.0,0.3990617232010044,0.0,8
232.6,357.0,0.0,601580.0,1580642.0,0.38054885256076465,0.0,8
232.7,357.0,0.0,601580.0,1580642.0,0.38054885256076465,0.0,8
232.8,341.0,0.0,581069.0,1580642.0,0.3678411854159451,0.0,8
232.9,341.0,0.0,581069.0,1580642.0,0.3678411854159451,0.0,8
233.0,336.0,0.0,573794.0,1580642.0,0.3631994093033226,0.0,8
233.1,336.0,0.0,573794.0,1580642.0,0.3631994093033226,0.0,8
233.2,336.0,0.0,573794.0,1580642.0,0.3631994093033226,0.0,8
233.3,330.0,0.0,566743.0,1580642.0,0.3587005552318309,0.0,8
233.4,321.0,0.0,555195.0,1580642.0,0.35133241357567074,0.0,8
233.5,304.0,0.0,532484.0,1580642.0,0.3368417775215441,0.0,8
233.6,297.0,0.0,522943.0,1580642.0,0.3307541918321239,0.0,8
233.7,276.0,0.0,501635.0,1580642.0,0.31751915141527076,0.0,8
233.8,276.0,0.0,501635.0,1580642.0,0.31751915141527076,0.0,8
233.9,270.0,0.0,491068.0,1580642.0,0.31084020452318195,0.0,8
234.0,270.0,0.0,491068.0,1580642.0,0.31084020452318195,0.0,8
234.1,270.0,0.0,491068.0,1580642.0,0.31084020452318195,0.0,8
234.2,255.0,0.0,465092.0,1580642.0,0.29426635211060687,0.0,8
234.3,255.0,0.0,465092.0,1580642.0,0.29426635211060687,0.0,8
234.4,248.0,0.0,452397.0,1580642.0,0.28616637303847714,0.0,8
234.5,245.0,0.0,447093.0,1580642.0,0.2827821832788414,0.0,8
234.6,234.0,0.0,428640.0,1580642.0,0.27109506734759453,0.0,8
234.7,234.0,0.0,428640.0,1580642.0,0.27109506734759453,0.0,8
234.8,234.0,0.0,428640.0,1580642.0,0.27109506734759453,0.0,8
234.9,234.0,0.0,428640.0,1580642.0,0.27109506734759453,0.0,8
235.0,223.0,0.0,409596.0,1580642.0,0.2589441416721603,0.0,8
235.1,217.0,0.0,398134.0,1580642.0,0.25163087187107713,0.0,8
235.2,217.0,0.0,398134.0,1580642.0,0.25163087187107713,0.0,8
235.3,196.0,0.0,362816.0,1580642.0,0.2290964046895508,0.0,8
235.4,185.0,0.0,344017.0,1580642.0,0.2174832282399338,0.0,8
235.5,185.0,0.0,344017.0,1580642.0,0.2174832282399338,0.0,8
235.6,174.0,0.0,331417.0,1580642.0,0.20944386342631943,0.0,8
235.7,173.0,0.0,327645.0,1580642.0,0.20703715834084696,0.0,8
235.8,166.0,0.0,318189.0,1580642.0,0.20100380646167731,0.0,8
235.9,162.0,0.0,310849.0,1580642.0,0.19632055743533372,0.0,8
236.0,149.0,0.0,293340.0,1580642.0,0.18514903056854218,0.0,8
236.1,143.0,0.0,280703.0,1580642.0,0.17750783597558153,0.0,8
236.2,143.0,0.0,279496.0,1580642.0,0.17673173060617098,0.0,8
236.3,144.0,0.0,278066.0,1580642.0,0.1758193265043084,0.0,8
236.4,140.0,0.0,272416.0,1580642.0,0.17221437323471148,0.0,8
236.5,137.0,0.0,266558.0,1580642.0,0.16847670664120729,0.0,8
236.6,129.0,0.0,254123.0,1580642.0,0.1605426192239617,0.0,8
236.7,129.0,0.0,254123.0,1580642.0,0.1605426192239617,0.0,8
236.8,120.0,0.0,240908.0,1580642.0,0.15211085684206377,0.0,8
236.9,115.0,0.0,228638.0,1580642.0,0.14441103536461888,0.0,8
237.0,110.0,0.0,223315.0,1580642.0,0.14101472275328006,0.0,8
237.1,105.0,0.0,214673.0,1580642.0,0.13550073936286297,0.0,8
237.2,104.0,0.0,212703.0,1580642.0,0.13424379105470266,0.0,8
237.3,105.0,0.0,211154.0,1580642.0,0.13325545961848925,0.0,8
237.4,103.0,0.0,209805.0,1580642.0,0.13239473714757133,0.0,8
237.5,81.0,0.0,173643.0,1580642.0,0.1093217601324982,0.0,8
237.6,75.0,0.0,167850.0,1580642.0,0.10590699600202103,0.0,8
237.7,75.0,0.0,168521.0,1580642.0,0.10633512408058732,0.0,8
237.8,64.0,0.0,153096.0,1580642.0,0.09649328263217452,0.0,8
237.9,63.0,0.0,151155.0,1580642.0,0.09525483762398201,0.0,8
238.0,59.0,0.0,146276.0,1580642.0,0.09234047067298687,0.0,8
238.1,59.0,0.0,144399.0,1580642.0,0.09114286053368892,0.0,8
238.2,54.0,0.0,131987.0,1580642.0,0.08322344814745232,0.0,8
238.3,51.0,0.0,128178.0,1580642.0,0.08095310888419059,0.0,8
238.4,49.0,0.0,124964.0,1580642.0,0.07890243281189246,0.0,8
238.5,50.0,0.0,125000.0,1580642.0,0.07892540242564564,0.0,8
238.6,49.0,0.0,122516.0,1580642.0,0.07734049907667595,0.0,8
238.7,48.0,0.0,120657.0,1580642.0,0.0761543737442546,0.0,8
238.8,45.0,0.0,114870.0,1580642.0,0.07246200833343028,0.0,8
238.9,44.0,0.0,113543.0,1580642.0,0.07166935308768924,0.0,8
239.0,41.0,0.0,107673.0,1580642.0,0.06800851582357201,0.0,8
239.1,40.0,0.0,105094.0,1580642.0,0.06636299821608696,0.0,8
239.2,40.0,0.0,105094.0,1580642.0,0.06636299821608696,0.0,8
239.3,35.0,0.0,94500.0,1580642.0,0.05960355132438614,0.0,8
239.4,36.0,0.0,94564.0,1580642.0,0.0596443861932807,0.0,8
239.5,35.0,0.0,91985.0,1580642.0,0.057998868585795664,0.0,8
239.6,28.0,0.0,76372.0,1580642.0,0.04822229216078538,0.0,8
239.7,27.0,0.0,76904.0,1580642.0,0.04856173200847132,0.0,8
239.8,26.0,0.0,74490.0,1580642.0,0.04702149179735504,0.0,8
239.9,24.0,0.0,71523.0,1580642.0,0.04512841279719681,0.0,8
240.0,24.0,0.0,71643.0,1580642.0,0.04520497817637409,0.0,8
240.1,22.0,0.0,65468.0,1580642.0,0.04138919470271368,0.0,8
240.2,22.0,0.0,65468.0,1580642.0,0.04138919470271368,0.0,8
240.3,22.0,0.0,65588.0,1580642.0,0.041465760081890964,0.0,8
240.4,21.0,0.0,62611.0,1580642.0,0.03956630063346795,0.0,8
