monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
210.2,3823.0,4037.0,4511.963140229729,1253776.0,8
210.3,3819.0,4036.0,4511.963140229729,1253776.0,8
210.4,3829.0,3999.0,4511.963140229729,1253776.0,8
210.5,3821.0,3950.0,4511.963140229729,1253776.0,8
210.6,3822.0,3924.0,4511.963140229729,1253776.0,8
210.7,3863.0,3882.0,4511.963140229729,1253776.0,8
210.8,3895.0,3874.0,4511.963140229729,1253776.0,8
210.9,3908.0,3808.0,4511.963140229729,1253776.0,8
211.0,3922.0,3701.0,4511.963140229729,1253776.0,8
211.1,3959.0,3634.0,4511.963140229729,1253776.0,8
211.2,3999.0,3596.0,4511.963140229729,1253776.0,8
211.3,4034.0,3629.0,4511.963140229729,1253776.0,8
211.4,4032.0,3578.0,4511.963140229729,1253776.0,8
211.5,4034.0,3547.0,4511.963140229729,1253776.0,8
211.6,4060.0,3529.0,4511.963140229729,1253776.0,8
211.7,4079.0,3554.0,4511.963140229729,1253776.0,8
211.8,4085.0,3537.0,4511.963140229729,1253776.0,8
211.9,4107.0,3605.0,4511.963140229729,1253776.0,8
212.0,4130.0,3641.0,4511.963140229729,1253776.0,8
212.1,4141.0,3663.0,4511.963140229729,1253776.0,8
212.2,4143.0,3721.0,4511.963140229729,1253776.0,8
212.3,4144.0,3816.0,4511.963140229729,1253776.0,8
212.4,4152.0,3880.0,4511.963140229729,1253776.0,8
212.5,4209.0,3925.0,8197.138862455831,1261363.0,8
212.6,4216.0,3919.0,19174.69935808713,1286243.0,8
212.7,4222.0,3919.0,29992.699836028576,1310047.0,8
212.8,4237.0,3908.0,29992.699836028576,1310047.0,8
212.9,4260.0,3900.0,29992.699836028576,1310047.0,8
213.0,4263.0,3895.0,29992.699836028576,1310047.0,8
213.1,4260.0,3893.0,33620.95760464115,1319186.0,8
213.2,4263.0,3888.0,33620.95760464115,1319186.0,8
213.3,4252.0,3888.0,33620.95760464115,1319186.0,8
213.4,4263.0,3883.0,33620.95760464115,1319186.0,8
213.5,4268.0,3878.0,33620.95760464115,1319186.0,8
213.6,4278.0,3872.0,33620.95760464115,1319186.0,8
213.7,4293.0,3858.0,33620.95760464115,1319186.0,8
213.8,4309.0,3849.0,33620.95760464115,1319186.0,8
213.9,4323.0,3842.0,33620.95760464115,1319186.0,8
214.0,4327.0,3841.0,33620.95760464115,1319186.0,8
214.1,4328.0,3838.0,33620.95760464115,1319186.0,8
214.2,4333.0,3838.0,33620.95760464115,1319186.0,8
214.3,4336.0,3837.0,33620.95760464115,1319186.0,8
214.4,4337.0,3833.0,33620.95760464115,1319186.0,8
214.5,4333.0,3836.0,33620.95760464115,1319186.0,8
214.6,4332.0,3844.0,33620.95760464115,1319186.0,8
214.7,4330.0,3838.0,33620.95760464115,1319186.0,8
214.8,4330.0,3833.0,33620.95760464115,1319186.0,8
214.9,4337.0,3833.0,33620.95760464115,1319186.0,8
215.0,4337.0,3829.0,33620.95760464115,1319186.0,8
215.1,4337.0,3839.0,33620.95760464115,1319186.0,8
215.2,4326.0,3834.0,33620.95760464115,1319186.0,8
215.3,4325.0,3823.0,33620.95760464115,1319186.0,8
215.4,4317.0,3829.0,33620.95760464115,1319186.0,8
215.5,4294.0,3831.0,33620.95760464115,1319186.0,8
215.6,4285.0,3836.0,33620.95760464115,1319186.0,8
215.7,4274.0,3842.0,33620.95760464115,1319186.0,8
215.8,4235.0,3860.0,33620.95760464115,1319186.0,8
215.9,4230.0,3903.0,33620.95760464115,1319186.0,8
216.0,4223.0,3923.0,33620.95760464115,1319186.0,8
216.1,4197.0,3959.0,33620.95760464115,1319186.0,8
216.2,4182.0,3980.0,33620.95760464115,1319186.0,8
216.3,4157.0,4013.0,33620.95760464115,1319186.0,8
216.4,4136.0,4034.0,33620.95760464115,1319186.0,8
216.5,4117.0,4050.0,33620.95760464115,1319186.0,8
216.6,4105.0,4062.0,33620.95760464115,1319186.0,8
216.7,4069.0,4093.0,33620.95760464115,1319186.0,8
216.8,4030.0,4125.0,33620.95760464115,1319186.0,8
216.9,4028.0,4134.0,33620.95760464115,1319186.0,8
217.0,4001.0,4158.0,33620.95760464115,1319186.0,8
217.1,3975.0,4179.0,33620.95760464115,1319186.0,8
217.2,3931.0,4214.0,33620.95760464115,1319186.0,8
217.3,3887.0,4251.0,33620.95760464115,1319186.0,8
217.4,3879.0,4259.0,33620.95760464115,1319186.0,8
217.5,3854.0,4286.0,33620.95760464115,1319186.0,8
217.6,3797.0,4340.0,33620.95760464115,1319186.0,8
217.7,3782.0,4358.0,33620.95760464115,1319186.0,8
217.8,3764.0,4385.0,33620.95760464115,1319186.0,8
217.9,3733.0,4415.0,33620.95760464115,1319186.0,8
218.0,3692.0,4457.0,32848.18234583073,1346690.0,8
218.1,3663.0,4485.0,32215.436909902866,1376813.0,8
218.2,3623.0,4521.0,31788.851194830535,1389728.0,8
218.3,3595.0,4548.0,30940.081077539115,1415468.0,8
218.4,3595.0,4548.0,30940.081077539115,1415468.0,8
218.5,3560.0,4578.0,30940.081077539115,1415468.0,8
218.6,3541.0,4595.0,30940.081077539115,1415468.0,8
218.7,3539.0,4604.0,30940.081077539115,1415468.0,8
218.8,3500.0,4644.0,30940.081077539115,1415468.0,8
218.9,3485.0,4665.0,30940.081077539115,1415468.0,8
219.0,3460.0,4694.0,30940.081077539115,1415468.0,8
219.1,3438.0,4714.0,30940.081077539115,1415468.0,8
219.2,3405.0,4745.0,30940.081077539115,1415468.0,8
219.3,3380.0,4771.0,30940.081077539115,1415468.0,8
219.4,3359.0,4793.0,30940.081077539115,1415468.0,8
219.5,3340.0,4815.0,30940.081077539115,1415468.0,8
219.6,3290.0,4862.0,30005.134476723953,1434389.0,8
219.7,3287.0,4866.0,30005.134476723953,1434389.0,8
219.8,3256.0,4904.0,30005.134476723953,1434389.0,8
219.9,3246.0,4917.0,30005.134476723953,1434389.0,8
220.0,3236.0,4934.0,30005.134476723953,1434389.0,8
220.1,3221.0,4934.0,30005.134476723953,1434389.0,8
220.2,3176.0,4960.0,30005.134476723953,1434389.0,8
220.3,3151.0,4969.0,30005.134476723953,1434389.0,8
220.4,3140.0,4978.0,30005.134476723953,1434389.0,8
220.5,3110.0,4996.0,30005.134476723953,1434389.0,8
220.6,3064.0,5026.0,30005.134476723953,1434389.0,8
220.7,3043.0,5090.0,30005.134476723953,1434389.0,8
220.8,3026.0,5115.0,30005.134476723953,1434389.0,8
220.9,3001.0,5156.0,30005.134476723953,1434389.0,8
221.0,2980.0,5180.0,30005.134476723953,1434389.0,8
221.1,2962.0,5193.0,30005.134476723953,1434389.0,8
221.2,2935.0,5218.0,30005.134476723953,1434389.0,8
221.3,2912.0,5235.0,30005.134476723953,1434389.0,8
221.4,2891.0,5258.0,30005.134476723953,1434389.0,8
221.5,2882.0,5266.0,30005.134476723953,1434389.0,8
221.6,2860.0,5289.0,30005.134476723953,1434389.0,8
221.7,2833.0,5315.0,30005.134476723953,1434389.0,8
221.8,2823.0,5333.0,30005.134476723953,1434389.0,8
221.9,2798.0,5356.0,30005.134476723953,1434389.0,8
222.0,2788.0,5363.0,30005.134476723953,1434389.0,8
222.1,2743.0,5397.0,30005.134476723953,1434389.0,8
222.2,2735.0,5402.0,30005.134476723953,1434389.0,8
222.3,2719.0,5399.0,30005.134476723953,1434389.0,8
222.4,2689.0,5400.0,30005.134476723953,1434389.0,8
222.5,2672.0,5410.0,30005.134476723953,1434389.0,8
222.6,2640.0,5465.0,30005.134476723953,1434389.0,8
222.7,2629.0,5517.0,30005.134476723953,1434389.0,8
222.8,2618.0,5527.0,30005.134476723953,1434389.0,8
222.9,2595.0,5552.0,30005.134476723953,1434389.0,8
223.0,2568.0,5578.0,30005.134476723953,1434389.0,8
223.1,2553.0,5598.0,30005.134476723953,1434389.0,8
223.2,2521.0,5629.0,30005.134476723953,1434389.0,8
223.3,2168.0,4957.0,26124.708108107716,1254570.0,7
223.6,2430.0,5714.0,30005.134476723953,1434389.0,8
223.8,2422.0,5721.0,30005.134476723953,1434389.0,8
223.9,1784.0,4309.0,22377.31176006302,1081028.0,6
224.5,1714.0,4373.0,22513.429078502326,1079675.0,6
225.2,2226.0,5920.0,30005.134476723953,1434389.0,8
225.3,2198.0,5928.0,30005.134476723953,1434389.0,8
225.4,2198.0,5935.0,30005.134476723953,1434389.0,8
225.5,1890.0,5221.0,26133.85849907362,1258519.0,7
225.8,1833.0,5242.0,26729.67990896975,1240583.0,7
226.1,2087.0,5993.0,30005.134476723953,1434389.0,8
226.2,2079.0,5990.0,30005.134476723953,1434389.0,8
226.3,2070.0,6009.0,30005.134476723953,1434389.0,8
226.4,2065.0,6023.0,30005.134476723953,1434389.0,8
226.5,2049.0,6049.0,30005.134476723953,1434389.0,8
226.6,2034.0,6048.0,30005.134476723953,1434389.0,8
226.7,2025.0,6075.0,27790.77806783189,1445198.0,8
226.8,2023.0,6091.0,23056.542651336473,1463890.0,8
226.9,2009.0,6119.0,13829.274547991983,1494661.0,8
227.0,2007.0,6120.0,13829.274547991983,1494661.0,8
227.1,2006.0,6121.0,13829.274547991983,1494661.0,8
227.2,2003.0,6125.0,13829.274547991983,1494661.0,8
227.3,2004.0,6130.0,13829.274547991983,1494661.0,8
227.4,1995.0,6135.0,13829.274547991983,1494661.0,8
227.5,1979.0,6144.0,13829.274547991983,1494661.0,8
227.6,1971.0,6147.0,13829.274547991983,1494661.0,8
227.7,1967.0,6152.0,13829.274547991983,1494661.0,8
227.8,1963.0,6153.0,13829.274547991983,1494661.0,8
227.9,1941.0,6168.0,13829.274547991983,1494661.0,8
228.0,1942.0,6168.0,13829.274547991983,1494661.0,8
228.1,1942.0,6170.0,13829.274547991983,1494661.0,8
228.2,1930.0,6181.0,13829.274547991983,1494661.0,8
228.3,1921.0,6185.0,13829.274547991983,1494661.0,8
228.4,1920.0,6186.0,13829.274547991983,1494661.0,8
228.5,1913.0,6190.0,13829.274547991983,1494661.0,8
228.6,1909.0,6191.0,13829.274547991983,1494661.0,8
228.7,1902.0,6197.0,13829.274547991983,1494661.0,8
228.8,1887.0,6203.0,13829.274547991983,1494661.0,8
228.9,1884.0,6206.0,13829.274547991983,1494661.0,8
229.0,1877.0,6203.0,13829.274547991983,1494661.0,8
229.1,1877.0,6203.0,13829.274547991983,1494661.0,8
229.2,1884.0,6211.0,13829.274547991983,1494661.0,8
229.3,1881.0,6214.0,13829.274547991983,1494661.0,8
229.4,1877.0,6215.0,13829.274547991983,1494661.0,8
229.5,1871.0,6220.0,11801.729478487054,1499297.0,8
229.6,1867.0,6223.0,11801.729478487054,1499297.0,8
229.7,1866.0,6229.0,11801.729478487054,1499297.0,8
229.8,1866.0,6229.0,11801.729478487054,1499297.0,8
229.9,1867.0,6231.0,11801.729478487054,1499297.0,8
230.0,1866.0,6235.0,11801.729478487054,1499297.0,8
230.1,1850.0,6241.0,11801.729478487054,1499297.0,8
230.2,1840.0,6246.0,11801.729478487054,1499297.0,8
230.3,1847.0,6243.0,11801.729478487054,1499297.0,8
230.4,1849.0,6248.0,11801.729478487054,1499297.0,8
230.5,1849.0,6248.0,11801.729478487054,1499297.0,8
230.6,1839.0,6259.0,11801.729478487054,1499297.0,8
230.7,1836.0,6262.0,11801.729478487054,1499297.0,8
230.8,1837.0,6261.0,11801.729478487054,1499297.0,8
230.9,1839.0,6261.0,11801.729478487054,1499297.0,8
231.0,1829.0,6266.0,11801.729478487054,1499297.0,8
231.1,1830.0,6267.0,11801.729478487054,1499297.0,8
231.2,1831.0,6269.0,11801.729478487054,1499297.0,8
231.3,1819.0,6280.0,11801.729478487054,1499297.0,8
231.4,1817.0,6282.0,11801.729478487054,1499297.0,8
231.5,1813.0,6285.0,11801.729478487054,1499297.0,8
231.6,1808.0,6287.0,11801.729478487054,1499297.0,8
231.7,1793.0,6292.0,11801.729478487054,1499297.0,8
231.8,1792.0,6292.0,11801.729478487054,1499297.0,8
231.9,1795.0,6293.0,11801.729478487054,1499297.0,8
232.0,1798.0,6292.0,11801.729478487054,1499297.0,8
232.1,1799.0,6291.0,11801.729478487054,1499297.0,8
232.2,1798.0,6293.0,11801.729478487054,1499297.0,8
232.3,1787.0,6297.0,11801.729478487054,1499297.0,8
232.4,1785.0,6301.0,11801.729478487054,1499297.0,8
232.5,1784.0,6303.0,11801.729478487054,1499297.0,8
232.6,1786.0,6306.0,11801.729478487054,1499297.0,8
232.7,1786.0,6306.0,11801.729478487054,1499297.0,8
232.8,1785.0,6305.0,11801.729478487054,1499297.0,8
232.9,1790.0,6308.0,11801.729478487054,1499297.0,8
233.0,1786.0,6311.0,11801.729478487054,1499297.0,8
233.1,1784.0,6314.0,11801.729478487054,1499297.0,8
233.2,1772.0,6318.0,11801.729478487054,1499297.0,8
233.3,1778.0,6319.0,11801.729478487054,1499297.0,8
233.4,1780.0,6318.0,11801.729478487054,1499297.0,8
233.5,1774.0,6323.0,11801.729478487054,1499297.0,8
233.6,1777.0,6328.0,11801.729478487054,1499297.0,8
233.7,1778.0,6330.0,11801.729478487054,1499297.0,8
233.8,1770.0,6332.0,11801.729478487054,1499297.0,8
233.9,1762.0,6338.0,11801.729478487054,1499297.0,8
234.0,1748.0,6343.0,11801.729478487054,1499297.0,8
234.1,1751.0,6344.0,11801.729478487054,1499297.0,8
234.2,1743.0,6345.0,11801.729478487054,1499297.0,8
234.3,1736.0,6348.0,11801.729478487054,1499297.0,8
234.4,1733.0,6350.0,11801.729478487054,1499297.0,8
234.5,1739.0,6353.0,11801.729478487054,1499297.0,8
234.6,1740.0,6355.0,11801.729478487054,1499297.0,8
234.7,1747.0,6353.0,11801.729478487054,1499297.0,8
234.8,1747.0,6352.0,11801.729478487054,1499297.0,8
234.9,1744.0,6353.0,11801.729478487054,1499297.0,8
235.0,1745.0,6353.0,11801.729478487054,1499297.0,8
235.1,1745.0,6351.0,11801.729478487054,1499297.0,8
235.2,1749.0,6351.0,11801.729478487054,1499297.0,8
235.3,1738.0,6354.0,11801.729478487054,1499297.0,8
235.4,1735.0,6355.0,11801.729478487054,1499297.0,8
235.5,1738.0,6356.0,11801.729478487054,1499297.0,8
235.6,1735.0,6359.0,11801.729478487054,1499297.0,8
235.7,1734.0,6358.0,11801.729478487054,1499297.0,8
235.8,1738.0,6357.0,11801.729478487054,1499297.0,8
235.9,1735.0,6359.0,11801.729478487054,1499297.0,8
236.0,1728.0,6362.0,11801.729478487054,1499297.0,8
236.1,1730.0,6362.0,11801.729478487054,1499297.0,8
236.2,1726.0,6362.0,11801.729478487054,1499297.0,8
236.3,1719.0,6363.0,11801.729478487054,1499297.0,8
236.4,1726.0,6362.0,11801.729478487054,1499297.0,8
236.5,1727.0,6361.0,11801.729478487054,1499297.0,8
236.6,1722.0,6362.0,11801.729478487054,1499297.0,8
236.7,1725.0,6361.0,11801.729478487054,1499297.0,8
236.8,1721.0,6362.0,11801.729478487054,1499297.0,8
236.9,1721.0,6362.0,11169.087929804338,1500176.0,8
237.0,1711.0,6362.0,11169.087929804338,1500176.0,8
237.1,1712.0,6361.0,10568.148028398837,1503118.0,8
237.2,1711.0,6361.0,10568.148028398837,1503118.0,8
237.3,1721.0,6357.0,9860.10400036869,1503634.0,8
237.4,1724.0,6355.0,9860.10400036869,1503634.0,8
237.5,1727.0,6349.0,7863.45184326589,1514997.0,8
237.6,1730.0,6348.0,7863.45184326589,1514997.0,8
237.7,1738.0,6347.0,7194.158499978387,1524423.0,8
237.8,1728.0,6346.0,7194.158499978387,1524423.0,8
237.9,1732.0,6345.0,7194.158499978387,1524423.0,8
238.0,1728.0,6345.0,7194.158499978387,1524423.0,8
238.1,1721.0,6344.0,7194.158499978387,1524423.0,8
238.2,1719.0,6342.0,7194.158499978387,1524423.0,8
238.3,1714.0,6334.0,7194.158499978387,1524423.0,8
238.4,1721.0,6330.0,7194.158499978387,1524423.0,8
238.5,1721.0,6330.0,7194.158499978387,1524423.0,8
238.6,1717.0,6324.0,7194.158499978387,1524423.0,8
238.7,1713.0,6321.0,7194.158499978387,1524423.0,8
238.8,1718.0,6320.0,7194.158499978387,1524423.0,8
238.9,1730.0,6315.0,7194.158499978387,1524423.0,8
239.0,1730.0,6314.0,7194.158499978387,1524423.0,8
239.1,1718.0,6311.0,7194.158499978387,1524423.0,8
239.2,1716.0,6310.0,7194.158499978387,1524423.0,8
239.3,1725.0,6302.0,7194.158499978387,1524423.0,8
239.4,1716.0,6300.0,7194.158499978387,1524423.0,8
239.5,1715.0,6291.0,7194.158499978387,1524423.0,8
239.6,1725.0,6289.0,7194.158499978387,1524423.0,8
239.7,1729.0,6287.0,7194.158499978387,1524423.0,8
239.8,1724.0,6277.0,7194.158499978387,1524423.0,8
239.9,1717.0,6277.0,7194.158499978387,1524423.0,8
240.0,1725.0,6270.0,7194.158499978387,1524423.0,8
240.1,1724.0,6260.0,7194.158499978387,1524423.0,8
240.2,1724.0,6256.0,7194.158499978387,1524423.0,8
240.3,1726.0,6250.0,6802.448810252991,1532360.0,8
240.4,1733.0,6243.0,6802.448810252991,1532360.0,8
240.5,1740.0,6242.0,6802.448810252991,1532360.0,8
240.6,1736.0,6242.0,6802.448810252991,1532360.0,8
240.7,1729.0,6247.0,6802.448810252991,1532360.0,8
240.8,1735.0,6241.0,6802.448810252991,1532360.0,8
240.9,1739.0,6238.0,6802.448810252991,1532360.0,8
241.0,1734.0,6233.0,6802.448810252991,1532360.0,8
241.1,1728.0,6228.0,6802.448810252991,1532360.0,8
241.2,1720.0,6227.0,6802.448810252991,1532360.0,8
241.3,1723.0,6226.0,6802.448810252991,1532360.0,8
241.4,1733.0,6216.0,6802.448810252991,1532360.0,8
241.5,1717.0,6212.0,6802.448810252991,1532360.0,8
241.6,1729.0,6205.0,6802.448810252991,1532360.0,8
241.7,1735.0,6202.0,6802.448810252991,1532360.0,8
241.8,1741.0,6196.0,6802.448810252991,1532360.0,8
241.9,1757.0,6182.0,6802.448810252991,1532360.0,8
242.0,1757.0,6182.0,6802.448810252991,1532360.0,8
242.1,1763.0,6177.0,6802.448810252991,1532360.0,8
242.2,1760.0,6170.0,6802.448810252991,1532360.0,8
242.3,1760.0,6170.0,6802.448810252991,1532360.0,8
242.4,1767.0,6164.0,6802.448810252991,1532360.0,8
242.5,1771.0,6151.0,6802.448810252991,1532360.0,8
242.6,1776.0,6141.0,6802.448810252991,1532360.0,8
242.7,1777.0,6139.0,6802.448810252991,1532360.0,8
242.8,1792.0,6129.0,6802.448810252991,1532360.0,8
242.9,1796.0,6119.0,6802.448810252991,1532360.0,8
243.0,1797.0,6118.0,6802.448810252991,1532360.0,8
243.1,1805.0,6113.0,6802.448810252991,1532360.0,8
243.2,1803.0,6110.0,6802.448810252991,1532360.0,8
243.3,1804.0,6107.0,6802.448810252991,1532360.0,8
243.4,1802.0,6102.0,6802.448810252991,1532360.0,8
243.5,1799.0,6102.0,6802.448810252991,1532360.0,8
243.6,1809.0,6096.0,6802.448810252991,1532360.0,8
243.7,1812.0,6091.0,6802.448810252991,1532360.0,8
243.8,1817.0,6082.0,6802.448810252991,1532360.0,8
243.9,1837.0,6071.0,6802.448810252991,1532360.0,8
244.0,1840.0,6069.0,6802.448810252991,1532360.0,8
244.1,1844.0,6063.0,6802.448810252991,1532360.0,8
244.2,1855.0,6056.0,6802.448810252991,1532360.0,8
244.3,1858.0,6055.0,6802.448810252991,1532360.0,8
244.4,1860.0,6052.0,6802.448810252991,1532360.0,8
244.5,1862.0,6048.0,6802.448810252991,1532360.0,8
244.6,1862.0,6048.0,6802.448810252991,1532360.0,8
244.7,1859.0,6043.0,6802.448810252991,1532360.0,8
244.8,1861.0,6041.0,6802.448810252991,1532360.0,8
244.9,1867.0,6037.0,6802.448810252991,1532360.0,8
245.0,1869.0,6034.0,6802.448810252991,1532360.0,8
245.1,1875.0,6029.0,6802.448810252991,1532360.0,8
245.2,1874.0,6027.0,6802.448810252991,1532360.0,8
245.3,1875.0,6024.0,6802.448810252991,1532360.0,8
245.4,1883.0,6019.0,6802.448810252991,1532360.0,8
245.5,1883.0,6015.0,6802.448810252991,1532360.0,8
245.6,1884.0,6008.0,6802.448810252991,1532360.0,8
245.7,1889.0,6005.0,6802.448810252991,1532360.0,8
245.8,1887.0,6001.0,6802.448810252991,1532360.0,8
245.9,1886.0,5997.0,6802.448810252991,1532360.0,8
246.0,1886.0,5995.0,6802.448810252991,1532360.0,8
246.1,1886.0,5986.0,6802.448810252991,1532360.0,8
246.2,1897.0,5974.0,6802.448810252991,1532360.0,8
246.3,1901.0,5972.0,6802.448810252991,1532360.0,8
246.4,1918.0,5958.0,6802.448810252991,1532360.0,8
246.5,1923.0,5951.0,6802.448810252991,1532360.0,8
246.6,1924.0,5947.0,6802.448810252991,1532360.0,8
246.7,1931.0,5935.0,6802.448810252991,1532360.0,8
246.8,1931.0,5935.0,6802.448810252991,1532360.0,8
246.9,1945.0,5925.0,6802.448810252991,1532360.0,8
247.0,1945.0,5921.0,6802.448810252991,1532360.0,8
247.1,1940.0,5916.0,6802.448810252991,1532360.0,8
247.2,1940.0,5911.0,6802.448810252991,1532360.0,8
247.3,1949.0,5909.0,6802.448810252991,1532360.0,8
247.4,1953.0,5908.0,6802.448810252991,1532360.0,8
247.5,1950.0,5902.0,6786.51181487546,1561983.0,8
247.6,1958.0,5897.0,6835.721679530362,1583622.0,8
247.7,1954.0,5894.0,6813.270301405951,1637948.0,8
247.8,1949.0,5892.0,6813.270301405951,1637948.0,8
247.9,1939.0,5893.0,6813.270301405951,1637948.0,8
248.0,1945.0,5885.0,6896.247090321502,1720785.0,8
248.1,1945.0,5885.0,6896.247090321502,1720785.0,8
248.2,1957.0,5875.0,6896.247090321502,1720785.0,8
248.3,1962.0,5871.0,6896.247090321502,1720785.0,8
248.4,1962.0,5871.0,6896.247090321502,1720785.0,8
248.5,1972.0,5865.0,6896.247090321502,1720785.0,8
248.6,1981.0,5854.0,6896.247090321502,1720785.0,8
248.7,1985.0,5848.0,6896.247090321502,1720785.0,8
248.8,1990.0,5844.0,6896.247090321502,1720785.0,8
248.9,1992.0,5840.0,6896.247090321502,1720785.0,8
249.0,1997.0,5835.0,6896.247090321502,1720785.0,8
249.1,2003.0,5832.0,6896.247090321502,1720785.0,8
249.2,2009.0,5819.0,6896.247090321502,1720785.0,8
249.3,2008.0,5819.0,6896.247090321502,1720785.0,8
249.4,2020.0,5811.0,6896.247090321502,1720785.0,8
249.5,2023.0,5806.0,6896.247090321502,1720785.0,8
249.6,2025.0,5801.0,6896.247090321502,1720785.0,8
249.7,2021.0,5800.0,6896.247090321502,1720785.0,8
249.8,2012.0,5796.0,6896.247090321502,1720785.0,8
249.9,2021.0,5785.0,6896.247090321502,1720785.0,8
250.0,2023.0,5784.0,6896.247090321502,1720785.0,8
250.1,2041.0,5770.0,6896.247090321502,1720785.0,8
250.2,2042.0,5768.0,6896.247090321502,1720785.0,8
250.3,2048.0,5762.0,6896.247090321502,1720785.0,8
250.4,2046.0,5759.0,6896.247090321502,1720785.0,8
250.5,2046.0,5757.0,6896.247090321502,1720785.0,8
250.6,2050.0,5755.0,6896.247090321502,1720785.0,8
250.7,2049.0,5750.0,6896.247090321502,1720785.0,8
250.8,2064.0,5741.0,6896.247090321502,1720785.0,8
250.9,2067.0,5740.0,6896.247090321502,1720785.0,8
251.0,2074.0,5731.0,6896.247090321502,1720785.0,8
251.1,2080.0,5722.0,6896.247090321502,1720785.0,8
251.2,2090.0,5719.0,6896.247090321502,1720785.0,8
251.3,2094.0,5717.0,6896.247090321502,1720785.0,8
251.4,2095.0,5711.0,6896.247090321502,1720785.0,8
251.5,2101.0,5707.0,6896.247090321502,1720785.0,8
251.6,2102.0,5704.0,6896.247090321502,1720785.0,8
251.7,2103.0,5702.0,6896.247090321502,1720785.0,8
251.8,2107.0,5694.0,6896.247090321502,1720785.0,8
251.9,2112.0,5689.0,6896.247090321502,1720785.0,8
252.0,2113.0,5687.0,6896.247090321502,1720785.0,8
252.1,2107.0,5687.0,6896.247090321502,1720785.0,8
252.2,2105.0,5689.0,6896.247090321502,1720785.0,8
252.3,2097.0,5677.0,6866.862312025663,1759048.0,8
252.4,2092.0,5673.0,6866.862312025663,1759048.0,8
252.5,2092.0,5672.0,6866.862312025663,1759048.0,8
252.6,2112.0,5664.0,6866.862312025663,1759048.0,8
252.7,2124.0,5657.0,6866.862312025663,1759048.0,8
252.8,2124.0,5657.0,6866.862312025663,1759048.0,8
