monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
215.8,1515.0,0.0,614485.0,1580642.0,0.38904853418863794,0.0,8
215.9,1514.0,0.0,624906.0,1580642.0,0.3956570053929713,0.0,8
216.0,1522.0,0.0,632831.0,1580642.0,0.40065646741384325,0.0,8
216.1,1524.0,0.0,637314.0,1580642.0,0.4035091270317023,0.0,8
216.2,1526.0,0.0,638321.0,1580642.0,0.4041516381719649,0.0,8
216.3,1527.0,0.0,637998.0,1580642.0,0.4039455496930127,0.0,8
216.4,1527.0,0.0,639359.0,1580642.0,0.4048139287018484,0.0,8
216.5,1523.0,0.0,644571.0,1580642.0,0.40813941833744816,0.0,8
216.6,1515.0,0.0,654859.0,1580642.0,0.41456962689089766,0.0,8
216.7,1511.0,0.0,660073.0,1580642.0,0.4178963926161505,0.0,8
216.8,1512.0,0.0,667155.0,1580642.0,0.422415026077263,0.0,8
216.9,1513.0,0.0,674379.0,1580642.0,0.4270051253458397,0.0,8
217.0,1515.0,0.0,678583.0,1580642.0,0.42961666053213693,0.0,8
217.1,1516.0,0.0,687354.0,1580642.0,0.4351734571069597,0.0,8
217.2,1514.0,0.0,692581.0,1580642.0,0.43850851741495667,0.0,8
217.3,1515.0,0.0,698999.0,1580642.0,0.44256102223919236,0.0,8
217.4,1516.0,0.0,703864.0,1580642.0,0.44566511032000455,0.0,8
217.5,1515.0,0.0,708358.0,1580642.0,0.44845272096824196,0.0,8
217.6,1515.0,0.0,713920.0,1580642.0,0.4519938716699507,0.0,8
217.7,1513.0,0.0,720680.0,1580642.0,0.45626495426956726,0.0,8
217.8,1514.0,0.0,725051.0,1580642.0,0.4590538482060997,0.0,8
217.9,1520.0,0.0,731253.0,1580642.0,0.4630649510267452,0.0,8
218.0,1515.0,0.0,737472.0,1580642.0,0.4670329518026076,0.0,8
218.1,1510.0,0.0,738101.0,1580642.0,0.46743428199846193,0.0,8
218.2,1503.0,0.0,747397.0,1580642.0,0.4732202310136311,0.0,8
218.3,1502.0,0.0,751523.0,1580642.0,0.4758528039676766,0.0,8
218.4,1509.0,0.0,753349.0,1580642.0,0.4770016688207339,0.0,8
218.5,1505.0,0.0,756278.0,1580642.0,0.4788627660621666,0.0,8
218.6,1506.0,0.0,761374.0,1580642.0,0.4820716534775573,0.0,8
218.7,1508.0,0.0,767465.0,1580642.0,0.48595798451563077,0.0,8
218.8,1504.0,0.0,773319.0,1580642.0,0.489693098929829,0.0,8
218.9,1502.0,0.0,777124.0,1580642.0,0.4920470412403953,0.0,8
219.0,1499.0,0.0,787542.0,1580642.0,0.49869419224263617,0.0,8
219.1,1500.0,0.0,788800.0,1580642.0,0.49949685263434457,0.0,8
219.2,1503.0,0.0,796063.0,1580642.0,0.5040239296330764,0.0,8
219.3,1505.0,0.0,799430.0,1580642.0,0.5061646533728286,0.0,8
219.4,1503.0,0.0,807522.0,1580642.0,0.5113277121086832,0.0,8
219.5,1503.0,0.0,810227.0,1580642.0,0.5130221498339783,0.0,8
219.6,1510.0,0.0,816274.0,1580642.0,0.5168804068996868,0.0,8
219.7,1509.0,0.0,818955.0,1580642.0,0.518519548357969,0.0,8
219.8,1504.0,0.0,824357.0,1580642.0,0.5219662665105995,0.0,8
219.9,1501.0,0.0,828804.0,1580642.0,0.5247613478461709,0.0,8
220.0,1501.0,0.0,831249.0,1580642.0,0.5262784119818447,0.0,8
220.1,1497.0,0.0,836778.0,1580642.0,0.5298061618274379,0.0,8
220.2,1490.0,0.0,838978.0,1580642.0,0.5312330278955657,0.0,8
220.3,1489.0,0.0,844386.0,1580642.0,0.5346402931234467,0.0,8
220.4,1485.0,0.0,848927.0,1580642.0,0.5375307329467734,0.0,8
220.5,1485.0,0.0,851761.0,1580642.0,0.5393104100124894,0.0,8
220.6,1478.0,0.0,853601.0,1580642.0,0.5404714647795676,0.0,8
220.7,1478.0,0.0,856909.0,1580642.0,0.5425024764118447,0.0,8
220.8,1475.0,0.0,865038.0,1580642.0,0.547689142806279,0.0,8
220.9,1478.0,0.0,869383.0,1580642.0,0.550461447577323,0.0,8
221.0,1478.0,0.0,873139.0,1580642.0,0.5528579439455719,0.0,8
221.1,1472.0,0.0,875952.0,1580642.0,0.5546527640424526,0.0,8
221.2,1477.0,0.0,881985.0,1580642.0,0.5584880414327735,0.0,8
221.3,1474.0,0.0,887995.0,1580642.0,0.5623226908399022,0.0,8
221.4,1475.0,0.0,891795.0,1580642.0,0.5646819525871876,0.0,8
221.5,1476.0,0.0,902194.0,1580642.0,0.5712731702349687,0.0,8
221.6,1476.0,0.0,905038.0,1580642.0,0.5730449771207294,0.0,8
221.7,1476.0,0.0,906021.0,1580642.0,0.5736721751851567,0.0,8
221.8,1467.0,0.0,914658.0,1580642.0,0.5791829683514413,0.0,8
221.9,1467.0,0.0,922757.0,1580642.0,0.5842795659886258,0.0,8
222.0,1469.0,0.0,924881.0,1580642.0,0.5856347732000637,0.0,8
222.1,1467.0,0.0,926833.0,1580642.0,0.5868802367013473,0.0,8
222.2,1465.0,0.0,941430.0,1580642.0,0.5960738274599048,0.0,8
222.3,1473.0,0.0,943992.0,1580642.0,0.5977084983053396,0.0,8
222.4,1472.0,0.0,944257.0,1580642.0,0.5978775801843561,0.0,8
222.5,1460.0,0.0,951820.0,1580642.0,0.6026303942870012,0.0,8
222.6,1462.0,0.0,958886.0,1580642.0,0.6070571425731487,0.0,8
222.7,1464.0,0.0,963530.0,1580642.0,0.6100202227473094,0.0,8
222.8,1463.0,0.0,965430.0,1580642.0,0.6112325079176163,0.0,8
222.9,1458.0,0.0,970668.0,1580642.0,0.6145129425726326,0.0,8
223.0,1457.0,0.0,976998.0,1580642.0,0.6185069786355425,0.0,8
223.1,1457.0,0.0,975292.0,1580642.0,0.6174203878173616,0.0,8
223.2,1450.0,0.0,979855.0,1580642.0,0.6202997428051229,0.0,8
223.3,1448.0,0.0,986411.0,1580642.0,0.6244453466094104,0.0,8
223.4,1449.0,0.0,987174.0,1580642.0,0.6249248866335801,0.0,8
223.5,1448.0,0.0,988823.0,1580642.0,0.6259770225524411,0.0,8
223.6,1435.0,0.0,990793.0,1580642.0,0.6272811200819696,0.0,8
223.7,1434.0,0.0,992125.0,1580642.0,0.6281309957908374,0.0,8
223.8,1427.0,0.0,1002175.0,1580642.0,0.6345322715230036,0.0,8
223.9,1434.0,0.0,1003262.0,1580642.0,0.6352258262493845,0.0,8
224.0,1435.0,0.0,1009129.0,1580642.0,0.6389824272564506,0.0,8
224.1,1436.0,0.0,1008639.0,1580642.0,0.6386697852914767,0.0,8
224.2,1431.0,0.0,1012487.0,1580642.0,0.6410623197356738,0.0,8
224.3,1426.0,0.0,1021517.0,1580642.0,0.6467472368550208,0.0,8
224.4,1420.0,0.0,1023166.0,1580642.0,0.6477922881758524,0.0,8
224.5,1423.0,0.0,1033987.0,1580642.0,0.6546965712431637,0.0,8
224.6,1433.0,0.0,1036597.0,1580642.0,0.6563618682402694,0.0,8
224.7,1439.0,0.0,1038220.0,1580642.0,0.6573974149936422,0.0,8
224.8,1419.0,0.0,1043842.0,1580642.0,0.6609845030080977,0.0,8
224.9,1413.0,0.0,1046100.0,1580642.0,0.6623476848087664,0.0,8
225.0,1417.0,0.0,1048681.0,1580642.0,0.6638733888821144,0.0,8
225.1,1416.0,0.0,1046982.0,1580642.0,0.6627893507219295,0.0,8
225.2,1404.0,0.0,1048571.0,1580642.0,0.6638379347679783,0.0,8
225.3,1401.0,0.0,1051073.0,1580642.0,0.6654343229238245,0.0,8
225.4,1399.0,0.0,1061777.0,1580642.0,0.6722188413291011,0.0,8
225.5,1407.0,0.0,1062952.0,1580642.0,0.6729685440002122,0.0,8
225.6,1404.0,0.0,1061663.0,1580642.0,0.6721679687541805,0.0,8
225.7,1391.0,0.0,1062646.0,1580642.0,0.6727882450849009,0.0,8
225.8,1386.0,0.0,1061111.0,1580642.0,0.6718270870803799,0.0,8
225.9,1382.0,0.0,1066757.0,1580642.0,0.6754294881706707,0.0,8
226.0,1378.0,0.0,1069991.0,1580642.0,0.6774555477774814,0.0,8
226.1,1379.0,0.0,1071550.0,1580642.0,0.6784434193604139,0.0,8
226.2,1373.0,0.0,1073864.0,1580642.0,0.6799398874005517,0.0,8
226.3,1370.0,0.0,1073937.0,1580642.0,0.6799864646728845,0.0,8
226.4,1359.0,0.0,1082737.0,1580642.0,0.6856004448242724,0.0,8
226.5,1364.0,0.0,1084899.0,1580642.0,0.6869798977391163,0.0,8
226.6,1360.0,0.0,1092125.0,1580642.0,0.6914935053833451,0.0,8
226.7,1362.0,0.0,1093826.0,1580642.0,0.6925720607637986,0.0,8
226.8,1359.0,0.0,1094385.0,1580642.0,0.6929287278217995,0.0,8
226.9,1348.0,0.0,1095970.0,1580642.0,0.6938432467481115,0.0,8
227.0,1356.0,0.0,1098619.0,1580642.0,0.6955266686240656,0.0,8
227.1,1351.0,0.0,1105319.0,1580642.0,0.6998603629818916,0.0,8
227.2,1345.0,0.0,1110156.0,1580642.0,0.7028993958701136,0.0,8
227.3,1339.0,0.0,1109371.0,1580642.0,0.7023985306813288,0.0,8
227.4,1338.0,0.0,1113467.0,1580642.0,0.70501196229058,0.0,8
227.5,1347.0,0.0,1120878.0,1580642.0,0.7096513442830266,0.0,8
227.6,1348.0,0.0,1125001.0,1580642.0,0.7122753256653696,0.0,8
227.7,1342.0,0.0,1127583.0,1580642.0,0.713922757407334,0.0,8
227.8,1336.0,0.0,1129385.0,1580642.0,0.7150331417346781,0.0,8
227.9,1339.0,0.0,1128955.0,1580642.0,0.7147587824592928,0.0,8
228.0,1335.0,0.0,1126253.0,1580642.0,0.7130096228003227,0.0,8
228.1,1330.0,0.0,1125995.0,1580642.0,0.712798224458449,0.0,8
228.2,1332.0,0.0,1126487.0,1580642.0,0.7131121425130759,0.0,8
228.3,1333.0,0.0,1127417.0,1580642.0,0.7137055242016996,0.0,8
228.4,1325.0,0.0,1129226.0,1580642.0,0.7148935416397191,0.0,8
228.5,1313.0,0.0,1128127.0,1580642.0,0.7141923303754206,0.0,8
228.6,1306.0,0.0,1132726.0,1580642.0,0.7171597599898603,0.0,8
228.7,1307.0,0.0,1134747.0,1580642.0,0.7183614239982546,0.0,8
228.8,1307.0,0.0,1134746.0,1580642.0,0.7183607859534282,0.0,8
228.9,1301.0,0.0,1131289.0,1580642.0,0.7161550649882962,0.0,8
229.0,1295.0,0.0,1130339.0,1580642.0,0.7155912671269966,0.0,8
229.1,1291.0,0.0,1130256.0,1580642.0,0.7155613547080348,0.0,8
229.2,1288.0,0.0,1137082.0,1580642.0,0.7198473906404195,0.0,8
229.3,1287.0,0.0,1134996.0,1580642.0,0.7185164291323878,0.0,8
229.4,1275.0,0.0,1136632.0,1580642.0,0.7196233396773987,0.0,8
229.5,1270.0,0.0,1133073.0,1580642.0,0.7173047374613077,0.0,8
229.6,1261.0,0.0,1125688.0,1580642.0,0.7125927764177726,0.0,8
229.7,1259.0,0.0,1126820.0,1580642.0,0.7133167125206508,0.0,8
229.8,1246.0,0.0,1122771.0,1580642.0,0.7107332690182441,0.0,8
229.9,1245.0,0.0,1124196.0,1580642.0,0.7116424828959743,0.0,8
230.0,1239.0,0.0,1122543.0,1580642.0,0.7106182504261176,0.0,8
230.1,1231.0,0.0,1117509.0,1580642.0,0.7074001846414558,0.0,8
230.2,1227.0,0.0,1119812.0,1580642.0,0.7088696018768331,0.0,8
230.3,1223.0,0.0,1119874.0,1580642.0,0.7089637202041172,0.0,8
230.4,1221.0,0.0,1117593.0,1580642.0,0.7075083399549223,0.0,8
230.5,1219.0,0.0,1116693.0,1580642.0,0.7069340996110928,0.0,8
230.6,1214.0,0.0,1117576.0,1580642.0,0.7074672411449652,0.0,8
230.7,1208.0,0.0,1119390.0,1580642.0,0.708624654460195,0.0,8
230.8,1209.0,0.0,1122201.0,1580642.0,0.7104213336056312,0.0,8
230.9,1209.0,0.0,1123531.0,1580642.0,0.7112200967421565,0.0,8
231.0,1212.0,0.0,1127502.0,1580642.0,0.7137537727480978,0.0,8
231.1,1215.0,0.0,1128484.0,1580642.0,0.7143803327676986,0.0,8
231.2,1209.0,0.0,1130672.0,1580642.0,0.7157676208906958,0.0,8
231.3,1209.0,0.0,1132942.0,1580642.0,0.7171772209380407,0.0,8
231.4,1204.0,0.0,1132903.0,1580642.0,0.7171523371898082,0.0,8
231.5,1200.0,0.0,1134666.0,1580642.0,0.7182384485101291,0.0,8
231.6,1199.0,0.0,1134135.0,1580642.0,0.7178936614434172,0.0,8
231.7,1197.0,0.0,1136852.0,1580642.0,0.7195884675281975,0.0,8
231.8,1196.0,0.0,1136831.0,1580642.0,0.7195750685868415,0.0,8
231.9,1189.0,0.0,1136735.0,1580642.0,0.7195138162834998,0.0,8
232.0,1187.0,0.0,1139070.0,1580642.0,0.7210036509533244,0.0,8
232.1,1185.0,0.0,1141074.0,1580642.0,0.7221830676970926,0.0,8
232.2,1138.0,0.0,1125045.0,1580642.0,0.711970708542917,0.0,8
232.3,1096.0,15.0,1102078.0,1580642.0,0.6973167330132122,0.0,8
232.4,1057.0,29.0,1103441.0,1580642.0,0.6981863881117008,0.0,8
232.5,1053.0,29.0,1098768.0,1580642.0,0.6953066355552248,0.0,8
232.6,1051.0,29.0,1097959.0,1580642.0,0.6948233965998333,0.0,8
232.7,1051.0,29.0,1092769.0,1580642.0,0.6915061622669666,0.0,8
232.8,1020.0,37.0,1128536.0,1580642.0,0.7143271115755812,0.0,8
232.9,977.0,35.0,1135371.0,1580642.0,0.7186881479645537,0.0,8
233.0,977.0,35.0,1135371.0,1580642.0,0.7186881479645537,0.0,8
233.1,939.0,48.0,1159890.0,1580642.0,0.7343323690649515,0.0,8
233.2,895.0,49.0,1165497.0,1580642.0,0.7379098864070097,0.0,8
233.3,899.0,29.0,1193973.0,1580642.0,0.7557226666124377,0.0,8
233.4,922.0,23.0,1209208.0,1580642.0,0.7654432795438199,0.0,8
233.5,922.0,23.0,1209208.0,1580642.0,0.7654432795438199,0.0,8
233.6,922.0,23.0,1209208.0,1580642.0,0.7654432795438199,0.0,8
233.7,977.0,9.0,1233160.0,1580642.0,0.7807257292276049,0.0,8
233.8,985.0,9.0,1229617.0,1580642.0,0.7784651364073957,0.0,8
233.9,1017.0,0.0,1237715.0,1580642.0,0.7835217235497858,0.0,8
234.0,1033.0,0.0,1237855.0,1580642.0,0.7836053495742046,0.0,8
234.1,1083.0,0.0,1230528.0,1580642.0,0.7789303951306051,0.0,8
234.2,1076.0,0.0,1222528.0,1580642.0,0.7738260365187866,0.0,8
234.3,1077.0,0.0,1215066.0,1580642.0,0.7690649460236127,0.0,8
234.4,1077.0,0.0,1215066.0,1580642.0,0.7690649460236127,0.0,8
234.5,1070.0,0.0,1212571.0,1580642.0,0.7674730241815518,0.0,8
234.6,1069.0,0.0,1201492.0,1580642.0,0.7604041255490095,0.0,8
234.7,1055.0,0.0,1190671.0,1580642.0,0.7538515887022501,0.0,8
234.8,1053.0,0.0,1190506.0,1580642.0,0.7537463113058814,0.0,8
234.9,1053.0,0.0,1195126.0,1580642.0,0.756678565577487,0.0,8
235.0,1055.0,0.0,1163974.0,1580642.0,0.7368021931430653,0.0,8
235.1,1055.0,0.0,1162955.0,1580642.0,0.7361520254648849,0.0,8
235.2,1040.0,0.0,1144327.0,1580642.0,0.724475033486165,0.0,8
235.3,1025.0,0.0,1149259.0,1580642.0,0.7276218705703513,0.0,8
235.4,1022.0,0.0,1161647.0,1580642.0,0.7354538617019589,0.0,8
235.5,1025.0,0.0,1162744.0,1580642.0,0.7361537968766045,0.0,8
235.6,1029.0,0.0,1167572.0,1580642.0,0.7392502380024435,0.0,8
235.7,1027.0,0.0,1166160.0,1580642.0,0.7383493187074576,0.0,8
235.8,1014.0,0.0,1169279.0,1580642.0,0.7402717103952354,0.0,8
235.9,1019.0,0.0,1181699.0,1580642.0,0.7481095018883446,0.0,8
236.0,1013.0,0.0,1180654.0,1580642.0,0.7474587057482822,0.0,8
236.1,1010.0,0.0,1183601.0,1580642.0,0.7493779891410726,0.0,8
236.2,1004.0,0.0,1187339.0,1580642.0,0.7516920325739089,0.0,8
236.3,1000.0,0.0,1186130.0,1580642.0,0.7509206363786979,0.0,8
236.4,994.0,0.0,1187873.0,1580642.0,0.7520421539258731,0.0,8
236.5,983.0,0.0,1186995.0,1580642.0,0.751481950568226,0.0,8
236.6,983.0,0.0,1191505.0,1580642.0,0.7543595327356387,0.0,8
236.7,979.0,0.0,1189910.0,1580642.0,0.7533676652325261,0.0,8
236.8,976.0,0.0,1189295.0,1580642.0,0.7529705445988896,0.0,8
236.9,969.0,0.0,1183407.0,1580642.0,0.7492137366605911,0.0,8
237.0,956.0,0.0,1183039.0,1580642.0,0.7491203431124711,0.0,8
237.1,956.0,0.0,1184141.0,1580642.0,0.749823468511249,0.0,8
237.2,948.0,0.0,1180952.0,1580642.0,0.7477887435596128,0.0,8
237.3,940.0,0.0,1181977.0,1580642.0,0.7484418437529783,0.0,8
237.4,939.0,0.0,1178426.0,1580642.0,0.7461925144385702,0.0,8
237.5,917.0,0.0,1170333.0,1580642.0,0.7410288176578891,0.0,8
237.6,921.0,0.0,1165305.0,1580642.0,0.7379624609470298,0.0,8
237.7,917.0,0.0,1170954.0,1580642.0,0.7414529747264429,0.0,8
237.8,906.0,0.0,1169969.0,1580642.0,0.7408245005723627,0.0,8
237.9,911.0,0.0,1167608.0,1580642.0,0.7393180767370496,0.0,8
238.0,911.0,0.0,1169614.0,1580642.0,0.7405610244577522,0.0,8
238.1,905.0,0.0,1173483.0,1580642.0,0.7429837328685245,0.0,8
238.2,903.0,0.0,1181393.0,1580642.0,0.7479635266290033,0.0,8
238.3,907.0,0.0,1181022.0,1580642.0,0.7477224146616723,0.0,8
238.4,902.0,0.0,1180456.0,1580642.0,0.747361281289886,0.0,8
238.5,896.0,0.0,1179988.0,1580642.0,0.7470626763110947,0.0,8
238.6,885.0,0.0,1178948.0,1580642.0,0.7465771611121479,0.0,8
238.7,884.0,0.0,1179385.0,1580642.0,0.7468559867013186,0.0,8
238.8,876.0,0.0,1183987.0,1580642.0,0.7497922689927671,0.0,8
238.9,879.0,0.0,1184159.0,1580642.0,0.7499020127029212,0.0,8
239.0,875.0,0.0,1180746.0,1580642.0,0.7477243657101541,0.0,8
239.1,869.0,0.0,1178978.0,1580642.0,0.7465561156853615,0.0,8
239.2,863.0,0.0,1176852.0,1580642.0,0.7451996323842708,0.0,8
239.3,856.0,0.0,1172171.0,1580642.0,0.7422129445515304,0.0,8
239.4,847.0,0.0,1170749.0,1580642.0,0.7413326395697366,0.0,8
239.5,840.0,0.0,1156177.0,1580642.0,0.7322512527464475,0.0,8
239.6,832.0,0.0,1158718.0,1580642.0,0.7338725246505267,0.0,8
239.7,815.0,0.0,1140827.0,1580642.0,0.7225343809167314,0.0,8
