monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
213.1,1109.0,0.0,10601.4757215153,1244002.0,8
213.2,1103.0,0.0,10601.4757215153,1244002.0,8
213.3,1103.0,0.0,10601.4757215153,1244002.0,8
213.4,1102.0,0.0,10601.4757215153,1244002.0,8
213.5,1093.0,0.0,10601.4757215153,1244002.0,8
213.6,1085.0,0.0,10601.4757215153,1244002.0,8
213.7,1082.0,0.0,10601.4757215153,1244002.0,8
213.8,1063.0,0.0,10601.4757215153,1244002.0,8
213.9,1081.0,0.0,10601.4757215153,1244002.0,8
214.0,1085.0,0.0,10601.4757215153,1244002.0,8
214.1,1061.0,0.0,10601.4757215153,1244002.0,8
214.2,1058.0,0.0,10601.4757215153,1244002.0,8
214.3,1041.0,0.0,10601.4757215153,1244002.0,8
214.4,1043.0,0.0,10601.4757215153,1244002.0,8
214.5,1031.0,0.0,10601.4757215153,1244002.0,8
214.6,1017.0,0.0,10601.4757215153,1244002.0,8
214.7,1008.0,0.0,10601.4757215153,1244002.0,8
214.8,984.0,0.0,10601.4757215153,1244002.0,8
214.9,988.0,0.0,10601.4757215153,1244002.0,8
215.0,971.0,0.0,10601.4757215153,1244002.0,8
215.1,955.0,0.0,10601.4757215153,1244002.0,8
215.2,932.0,0.0,10601.4757215153,1244002.0,8
215.3,934.0,0.0,10601.4757215153,1244002.0,8
215.4,910.0,0.0,10601.4757215153,1244002.0,8
215.5,888.0,0.0,10601.4757215153,1244002.0,8
215.6,884.0,0.0,10601.4757215153,1244002.0,8
215.7,873.0,0.0,10601.4757215153,1244002.0,8
215.8,842.0,0.0,10601.4757215153,1244002.0,8
215.9,837.0,0.0,10601.4757215153,1244002.0,8
216.0,810.0,0.0,10601.4757215153,1244002.0,8
216.1,761.0,0.0,10601.4757215153,1244002.0,8
216.2,717.0,0.0,10435.604310519535,1188307.0,8
216.3,680.0,0.0,9857.618423424788,1034517.0,8
216.4,658.0,0.0,9857.618423424788,1034517.0,8
216.5,625.0,0.0,9857.618423424788,1034517.0,8
216.6,582.0,0.0,9564.403257654561,923122.0,8
216.7,573.0,0.0,9216.320283425632,807081.0,8
216.8,539.0,0.0,9216.320283425632,807081.0,8
216.9,521.0,0.0,9216.320283425632,807081.0,8
217.0,514.0,0.0,9216.320283425632,807081.0,8
217.1,452.0,0.0,9216.320283425632,807081.0,8
217.2,449.0,0.0,9216.320283425632,807081.0,8
217.3,381.0,0.0,9216.320283425632,807081.0,8
217.4,347.0,0.0,9216.320283425632,807081.0,8
217.5,295.0,0.0,9518.669750720359,668523.0,8
217.6,241.0,0.0,9518.669750720359,668523.0,8
217.7,222.0,0.0,9518.669750720359,668523.0,8
217.8,217.0,0.0,9818.602435158817,521125.0,8
217.9,183.0,0.0,10046.968947828602,448560.0,8
218.0,147.0,0.0,10046.968947828602,448560.0,8
218.1,142.0,0.0,9582.19050830795,296626.0,8
218.2,127.0,0.0,9057.566943193091,212052.0,8
218.3,116.0,0.0,9057.566943193091,212052.0,8
218.4,92.0,0.0,8015.104325830312,161020.0,8
218.5,81.0,0.0,7322.663613572127,142123.0,8
218.6,81.0,0.0,7322.663613572127,142123.0,8
218.7,57.0,0.0,6011.359943617382,93029.0,8
218.8,44.0,0.0,5210.8001385896705,67948.0,8
218.9,37.0,0.0,4295.312405621856,57319.0,8
219.0,37.0,0.0,4295.312405621856,57319.0,8
219.1,32.0,0.0,3815.6745519243145,49579.0,8
219.2,25.0,0.0,3340.400860598838,39287.0,8
219.3,14.0,0.0,2268.463201331149,22343.0,8
219.4,14.0,0.0,2268.463201331149,22343.0,8
219.5,14.0,0.0,2268.463201331149,22343.0,8
219.6,14.0,0.0,2268.463201331149,22343.0,8
219.7,14.0,0.0,2268.463201331149,22343.0,8
219.8,14.0,0.0,2268.463201331149,22343.0,8
219.9,14.0,0.0,2268.463201331149,22343.0,8
220.0,14.0,0.0,2268.463201331149,22343.0,8
220.1,14.0,0.0,2268.463201331149,22343.0,8
220.2,14.0,0.0,2268.463201331149,22343.0,8
220.3,14.0,0.0,2268.463201331149,22343.0,8
220.4,14.0,0.0,2268.463201331149,22343.0,8
220.5,14.0,0.0,2268.463201331149,22343.0,8
220.6,14.0,0.0,2268.463201331149,22343.0,8
220.7,14.0,0.0,2268.463201331149,22343.0,8
220.8,14.0,0.0,2268.463201331149,22343.0,8
220.9,14.0,0.0,2268.463201331149,22343.0,8
221.0,14.0,0.0,2268.463201331149,22343.0,8
221.1,14.0,0.0,2268.463201331149,22343.0,8
221.2,14.0,0.0,2268.463201331149,22343.0,8
221.3,14.0,0.0,2268.463201331149,22343.0,8
221.4,14.0,0.0,2268.463201331149,22343.0,8
221.5,14.0,0.0,2268.463201331149,22343.0,8
221.6,14.0,0.0,2268.463201331149,22343.0,8
221.7,14.0,0.0,2268.463201331149,22343.0,8
221.8,14.0,0.0,2268.463201331149,22343.0,8
221.9,14.0,0.0,2268.463201331149,22343.0,8
222.0,14.0,0.0,2268.463201331149,22343.0,8
222.1,14.0,0.0,2268.463201331149,22343.0,8
222.2,14.0,0.0,2268.463201331149,22343.0,8
222.3,14.0,0.0,2268.463201331149,22343.0,8
222.4,14.0,0.0,2268.463201331149,22343.0,8
222.5,14.0,0.0,2268.463201331149,22343.0,8
222.6,14.0,0.0,2268.463201331149,22343.0,8
222.7,14.0,0.0,2268.463201331149,22343.0,8
222.8,14.0,0.0,2268.463201331149,22343.0,8
222.9,14.0,0.0,2268.463201331149,22343.0,8
223.0,14.0,0.0,2268.463201331149,22343.0,8
223.1,14.0,0.0,2268.463201331149,22343.0,8
223.2,14.0,0.0,2268.463201331149,22343.0,8
223.3,14.0,0.0,2268.463201331149,22343.0,8
223.4,14.0,0.0,2268.463201331149,22343.0,8
223.5,14.0,0.0,2268.463201331149,22343.0,8
223.6,14.0,0.0,2268.463201331149,22343.0,8
223.7,14.0,0.0,2268.463201331149,22343.0,8
223.8,14.0,0.0,2268.463201331149,22343.0,8
223.9,14.0,0.0,2268.463201331149,22343.0,8
224.0,14.0,0.0,2268.463201331149,22343.0,8
224.1,14.0,0.0,2268.463201331149,22343.0,8
224.2,14.0,0.0,2268.463201331149,22343.0,8
224.3,14.0,0.0,2268.463201331149,22343.0,8
224.4,14.0,0.0,2268.463201331149,22343.0,8
224.5,14.0,0.0,2268.463201331149,22343.0,8
224.6,14.0,0.0,2268.463201331149,22343.0,8
224.7,14.0,0.0,2268.463201331149,22343.0,8
224.8,14.0,0.0,2268.463201331149,22343.0,8
224.9,14.0,0.0,2268.463201331149,22343.0,8
225.0,14.0,0.0,2268.463201331149,22343.0,8
225.1,14.0,0.0,2268.463201331149,22343.0,8
225.2,14.0,0.0,2268.463201331149,22343.0,8
225.3,14.0,0.0,2268.463201331149,22343.0,8
225.4,14.0,0.0,2268.463201331149,22343.0,8
225.5,14.0,0.0,2268.463201331149,22343.0,8
225.6,14.0,0.0,2268.463201331149,22343.0,8
225.7,14.0,0.0,2268.463201331149,22343.0,8
225.8,14.0,0.0,2268.463201331149,22343.0,8
225.9,14.0,0.0,2268.463201331149,22343.0,8
226.0,14.0,0.0,2268.463201331149,22343.0,8
226.1,14.0,0.0,2268.463201331149,22343.0,8
226.2,14.0,0.0,2268.463201331149,22343.0,8
226.3,14.0,0.0,2268.463201331149,22343.0,8
226.4,14.0,0.0,2268.463201331149,22343.0,8
226.5,14.0,0.0,2268.463201331149,22343.0,8
226.6,14.0,0.0,2268.463201331149,22343.0,8
226.7,14.0,0.0,2268.463201331149,22343.0,8
226.8,14.0,0.0,2268.463201331149,22343.0,8
226.9,14.0,0.0,2268.463201331149,22343.0,8
227.0,14.0,0.0,2268.463201331149,22343.0,8
227.1,14.0,0.0,2268.463201331149,22343.0,8
227.2,14.0,0.0,2268.463201331149,22343.0,8
227.3,14.0,0.0,2268.463201331149,22343.0,8
227.4,14.0,0.0,2268.463201331149,22343.0,8
227.5,14.0,0.0,2268.463201331149,22343.0,8
227.6,14.0,0.0,2268.463201331149,22343.0,8
227.7,14.0,0.0,2268.463201331149,22343.0,8
227.8,14.0,0.0,2268.463201331149,22343.0,8
227.9,14.0,0.0,2268.463201331149,22343.0,8
228.0,14.0,0.0,2268.463201331149,22343.0,8
228.1,14.0,0.0,2268.463201331149,22343.0,8
228.2,14.0,0.0,2268.463201331149,22343.0,8
228.3,14.0,0.0,2268.463201331149,22343.0,8
228.4,14.0,0.0,2268.463201331149,22343.0,8
228.5,12.0,0.0,1968.713356799212,19160.0,7
