monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
203.4,1479.0,127.0,2520.437709145857,583240.0,8
203.5,1487.0,115.0,2520.437709145857,583240.0,8
203.6,1493.0,99.0,2520.437709145857,583240.0,8
203.7,1533.0,77.0,2520.437709145857,583240.0,8
203.8,1548.0,72.0,2520.437709145857,583240.0,8
203.9,1578.0,46.0,2520.437709145857,583240.0,8
204.0,1608.0,41.0,2520.437709145857,583240.0,8
204.1,1638.0,25.0,2520.437709145857,583240.0,8
204.2,1654.0,25.0,2520.437709145857,583240.0,8
204.3,1718.0,12.0,2520.437709145857,583240.0,8
204.4,1720.0,12.0,2520.437709145857,583240.0,8
204.5,1710.0,12.0,2520.437709145857,583240.0,8
204.6,1733.0,0.0,2520.437709145857,583240.0,8
204.7,1749.0,0.0,2520.437709145857,583240.0,8
204.8,1724.0,0.0,2520.437709145857,583240.0,8
204.9,1731.0,0.0,2520.437709145857,583240.0,8
205.0,1795.0,0.0,2520.437709145857,583240.0,8
205.1,1808.0,0.0,2520.437709145857,583240.0,8
205.2,1819.0,0.0,2520.437709145857,583240.0,8
205.3,1824.0,0.0,2520.437709145857,583240.0,8
205.4,1824.0,0.0,2520.437709145857,583240.0,8
205.5,1781.0,0.0,2520.437709145857,583240.0,8
205.6,1775.0,0.0,2520.437709145857,583240.0,8
205.7,1746.0,0.0,2520.437709145857,583240.0,8
205.8,1764.0,0.0,2520.437709145857,583240.0,8
205.9,1783.0,0.0,2520.437709145857,583240.0,8
206.0,1775.0,0.0,2520.437709145857,583240.0,8
206.1,1835.0,0.0,2520.437709145857,583240.0,8
206.2,1848.0,0.0,2520.437709145857,583240.0,8
206.3,1849.0,0.0,2520.437709145857,583240.0,8
206.4,1797.0,0.0,2520.437709145857,583240.0,8
206.5,1769.0,0.0,2520.437709145857,583240.0,8
206.6,1783.0,0.0,2520.437709145857,583240.0,8
206.7,1783.0,0.0,2520.437709145857,583240.0,8
206.8,1772.0,0.0,2520.437709145857,583240.0,8
206.9,1774.0,0.0,2520.437709145857,583240.0,8
207.0,1792.0,0.0,2520.437709145857,583240.0,8
207.1,1808.0,0.0,2520.437709145857,583240.0,8
207.2,1791.0,0.0,2520.437709145857,583240.0,8
207.3,1792.0,0.0,2520.437709145857,583240.0,8
207.4,1760.0,0.0,2520.437709145857,583240.0,8
207.5,1742.0,0.0,2520.437709145857,583240.0,8
207.6,1761.0,0.0,2520.437709145857,583240.0,8
207.7,1758.0,0.0,2520.437709145857,583240.0,8
207.8,1776.0,0.0,2520.437709145857,583240.0,8
207.9,1797.0,0.0,2520.437709145857,583240.0,8
208.0,1797.0,0.0,2520.437709145857,583240.0,8
208.1,1800.0,0.0,2520.437709145857,583240.0,8
208.2,1763.0,0.0,2520.437709145857,583240.0,8
208.3,1739.0,0.0,2520.437709145857,583240.0,8
208.4,1759.0,0.0,2520.437709145857,583240.0,8
208.5,1788.0,0.0,2520.437709145857,583240.0,8
208.6,1788.0,0.0,2520.437709145857,583240.0,8
208.7,1789.0,0.0,2520.437709145857,583240.0,8
208.8,1768.0,0.0,2520.437709145857,583240.0,8
208.9,1763.0,0.0,2520.437709145857,583240.0,8
209.0,1742.0,0.0,2520.437709145857,583240.0,8
209.1,1752.0,0.0,2520.437709145857,583240.0,8
209.2,1773.0,0.0,2520.437709145857,583240.0,8
209.3,1798.0,0.0,2520.437709145857,583240.0,8
209.4,1804.0,0.0,2520.437709145857,583240.0,8
209.5,1769.0,0.0,2520.437709145857,583240.0,8
209.6,1771.0,0.0,2520.437709145857,583240.0,8
209.7,1774.0,0.0,2520.437709145857,583240.0,8
209.8,1783.0,0.0,2520.437709145857,583240.0,8
209.9,1764.0,0.0,4750.312359262624,900669.0,8
210.0,1757.0,0.0,4750.312359262624,900669.0,8
210.1,1754.0,0.0,4750.312359262624,900669.0,8
210.2,1775.0,0.0,6162.913523839673,1119365.0,8
210.3,1777.0,0.0,6873.686073542186,1228747.0,8
210.4,1768.0,0.0,8275.34839930672,1450820.0,8
210.5,1764.0,0.0,8275.34839930672,1450820.0,8
210.6,1739.0,0.0,8275.34839930672,1450820.0,8
210.7,1748.0,0.0,8275.34839930672,1450820.0,8
210.8,1769.0,2.0,8275.34839930672,1450820.0,8
210.9,1756.0,1.0,8275.34839930672,1450820.0,8
211.0,1765.0,5.0,8275.34839930672,1450820.0,8
211.1,1752.0,7.0,8275.34839930672,1450820.0,8
211.2,1741.0,8.0,8275.34839930672,1450820.0,8
211.3,1739.0,18.0,8275.34839930672,1450820.0,8
211.4,1735.0,24.0,8275.34839930672,1450820.0,8
211.5,1702.0,34.0,8275.34839930672,1450820.0,8
211.6,1708.0,38.0,8275.34839930672,1450820.0,8
211.7,1684.0,42.0,8275.34839930672,1450820.0,8
211.8,1666.0,43.0,8275.34839930672,1450820.0,8
211.9,1670.0,45.0,8275.34839930672,1450820.0,8
212.0,1671.0,51.0,8275.34839930672,1450820.0,8
212.1,1669.0,54.0,8275.34839930672,1450820.0,8
212.2,1674.0,57.0,8275.34839930672,1450820.0,8
212.3,1667.0,59.0,8275.34839930672,1450820.0,8
212.4,1664.0,62.0,8275.34839930672,1450820.0,8
212.5,1652.0,65.0,8275.34839930672,1450820.0,8
212.6,1644.0,70.0,8275.34839930672,1450820.0,8
212.7,1625.0,85.0,8275.34839930672,1450820.0,8
212.8,1625.0,82.0,8275.34839930672,1450820.0,8
212.9,1615.0,81.0,8275.34839930672,1450820.0,8
213.0,1599.0,82.0,8275.34839930672,1450820.0,8
213.1,1605.0,90.0,8275.34839930672,1450820.0,8
213.2,1602.0,92.0,8275.34839930672,1450820.0,8
213.3,1585.0,93.0,8275.34839930672,1450820.0,8
213.4,1578.0,99.0,8275.34839930672,1450820.0,8
213.5,1566.0,109.0,8275.34839930672,1450820.0,8
213.6,1550.0,119.0,8275.34839930672,1450820.0,8
213.7,1549.0,125.0,8275.34839930672,1450820.0,8
213.8,1535.0,134.0,8275.34839930672,1450820.0,8
213.9,1516.0,142.0,8275.34839930672,1450820.0,8
214.0,1515.0,142.0,8275.34839930672,1450820.0,8
214.1,1505.0,148.0,8275.34839930672,1450820.0,8
214.2,1501.0,148.0,8275.34839930672,1450820.0,8
214.3,1481.0,159.0,8275.34839930672,1450820.0,8
214.4,1473.0,164.0,8275.34839930672,1450820.0,8
214.5,1466.0,170.0,8275.34839930672,1450820.0,8
214.6,1463.0,170.0,8275.34839930672,1450820.0,8
214.7,1435.0,177.0,8275.34839930672,1450820.0,8
214.8,1438.0,179.0,8275.34839930672,1450820.0,8
214.9,1424.0,186.0,8275.34839930672,1450820.0,8
215.0,1411.0,197.0,8275.34839930672,1450820.0,8
215.1,1413.0,198.0,8275.34839930672,1450820.0,8
215.2,1404.0,204.0,8275.34839930672,1450820.0,8
215.3,1390.0,211.0,8275.34839930672,1450820.0,8
215.4,1380.0,215.0,8275.34839930672,1450820.0,8
215.5,1364.0,222.0,8275.34839930672,1450820.0,8
215.6,1363.0,227.0,8275.34839930672,1450820.0,8
215.7,1359.0,229.0,8275.34839930672,1450820.0,8
215.8,1362.0,232.0,8275.34839930672,1450820.0,8
215.9,1370.0,233.0,8275.34839930672,1450820.0,8
216.0,1359.0,241.0,8275.34839930672,1450820.0,8
216.1,1349.0,247.0,8275.34839930672,1450820.0,8
216.2,1335.0,248.0,8275.34839930672,1450820.0,8
216.3,1325.0,248.0,8275.34839930672,1450820.0,8
216.4,1318.0,251.0,8275.34839930672,1450820.0,8
216.5,1313.0,254.0,8275.34839930672,1450820.0,8
216.6,1313.0,253.0,8275.34839930672,1450820.0,8
216.7,1312.0,250.0,8275.34839930672,1450820.0,8
216.8,1306.0,251.0,8275.34839930672,1450820.0,8
216.9,1292.0,246.0,8275.34839930672,1450820.0,8
217.0,1290.0,244.0,8296.753426916697,1465772.0,8
217.1,1287.0,243.0,8287.888585358043,1482200.0,8
217.2,1285.0,238.0,8385.710387532257,1512897.0,8
217.3,1284.0,232.0,8385.710387532257,1512897.0,8
217.4,1286.0,234.0,8475.096913396837,1541142.0,8
217.5,1280.0,238.0,8500.716744838277,1557207.0,8
217.6,1272.0,236.0,8500.716744838277,1557207.0,8
217.7,1267.0,237.0,8500.716744838277,1557207.0,8
217.8,1259.0,233.0,8500.716744838277,1557207.0,8
217.9,1258.0,232.0,8500.716744838277,1557207.0,8
218.0,1258.0,231.0,8500.716744838277,1557207.0,8
218.1,1255.0,230.0,8504.00899912145,1586043.0,8
218.2,1255.0,231.0,8504.00899912145,1586043.0,8
218.3,1250.0,234.0,8504.00899912145,1586043.0,8
218.4,1252.0,236.0,8504.00899912145,1586043.0,8
218.5,1234.0,240.0,8504.00899912145,1586043.0,8
218.6,1227.0,240.0,8504.00899912145,1586043.0,8
218.7,1223.0,241.0,8504.00899912145,1586043.0,8
218.8,1216.0,245.0,8504.00899912145,1586043.0,8
218.9,1217.0,243.0,8504.00899912145,1586043.0,8
219.0,1205.0,243.0,8504.00899912145,1586043.0,8
219.1,1196.0,245.0,8504.00899912145,1586043.0,8
219.2,1201.0,246.0,8504.00899912145,1586043.0,8
219.3,1190.0,248.0,8504.00899912145,1586043.0,8
219.4,1183.0,248.0,8504.00899912145,1586043.0,8
219.5,1182.0,250.0,8504.00899912145,1586043.0,8
219.6,1169.0,258.0,8504.00899912145,1586043.0,8
219.7,1164.0,262.0,8504.00899912145,1586043.0,8
219.8,1163.0,269.0,8504.00899912145,1586043.0,8
219.9,1161.0,269.0,8504.00899912145,1586043.0,8
220.0,1158.0,273.0,8504.00899912145,1586043.0,8
220.1,1146.0,278.0,8504.00899912145,1586043.0,8
220.2,1129.0,290.0,8504.00899912145,1586043.0,8
220.3,1126.0,289.0,8504.00899912145,1586043.0,8
220.4,1125.0,291.0,8504.00899912145,1586043.0,8
220.5,1114.0,287.0,8504.00899912145,1586043.0,8
220.6,1113.0,288.0,8504.00899912145,1586043.0,8
220.7,1112.0,289.0,8504.00899912145,1586043.0,8
220.8,1106.0,289.0,8504.00899912145,1586043.0,8
220.9,1102.0,289.0,8504.00899912145,1586043.0,8
221.0,1099.0,287.0,8504.00899912145,1586043.0,8
221.1,1101.0,287.0,8504.00899912145,1586043.0,8
221.2,1098.0,283.0,8504.00899912145,1586043.0,8
221.3,1099.0,278.0,8504.00899912145,1586043.0,8
221.4,1098.0,276.0,8504.00899912145,1586043.0,8
221.5,1097.0,278.0,8504.00899912145,1586043.0,8
221.6,1098.0,277.0,8504.00899912145,1586043.0,8
221.7,1092.0,276.0,8504.00899912145,1586043.0,8
221.8,1094.0,275.0,8504.00899912145,1586043.0,8
221.9,1095.0,274.0,8504.00899912145,1586043.0,8
222.0,1090.0,271.0,8504.00899912145,1586043.0,8
222.1,1094.0,270.0,8504.00899912145,1586043.0,8
222.2,1083.0,268.0,8504.00899912145,1586043.0,8
222.3,1083.0,268.0,8504.00899912145,1586043.0,8
222.4,1082.0,265.0,8504.00899912145,1586043.0,8
222.5,1082.0,265.0,8504.00899912145,1586043.0,8
222.6,1075.0,258.0,8504.00899912145,1586043.0,8
222.7,1072.0,259.0,8504.00899912145,1586043.0,8
222.8,1067.0,257.0,8504.00899912145,1586043.0,8
222.9,1073.0,257.0,8504.00899912145,1586043.0,8
223.0,1075.0,254.0,8504.00899912145,1586043.0,8
223.1,1075.0,254.0,8504.00899912145,1586043.0,8
223.2,1066.0,252.0,8504.00899912145,1586043.0,8
223.3,1066.0,252.0,8504.00899912145,1586043.0,8
223.4,1050.0,251.0,8504.00899912145,1586043.0,8
223.5,1047.0,247.0,8504.00899912145,1586043.0,8
223.6,1047.0,247.0,8504.00899912145,1586043.0,8
223.7,1046.0,245.0,8504.00899912145,1586043.0,8
223.8,1046.0,244.0,8504.00899912145,1586043.0,8
223.9,1044.0,252.0,8504.00899912145,1586043.0,8
224.0,1043.0,251.0,8504.00899912145,1586043.0,8
224.1,1041.0,252.0,8504.00899912145,1586043.0,8
224.2,1039.0,252.0,8504.00899912145,1586043.0,8
224.3,1041.0,249.0,8504.00899912145,1586043.0,8
224.4,1038.0,244.0,8504.00899912145,1586043.0,8
224.5,1036.0,245.0,8504.00899912145,1586043.0,8
224.6,1033.0,247.0,8384.693257284242,1583046.0,8
224.7,1030.0,242.0,8384.693257284242,1583046.0,8
224.8,1034.0,242.0,8384.693257284242,1583046.0,8
224.9,1030.0,243.0,8384.693257284242,1583046.0,8
225.0,1028.0,245.0,8384.693257284242,1583046.0,8
225.1,1028.0,246.0,8023.835507469335,1586456.0,8
225.2,1026.0,248.0,8023.835507469335,1586456.0,8
225.3,1010.0,243.0,7626.000562361243,1580998.0,8
225.4,1007.0,241.0,7626.000562361243,1580998.0,8
225.5,1007.0,241.0,7626.000562361243,1580998.0,8
225.6,1002.0,241.0,7626.000562361243,1580998.0,8
225.7,1002.0,241.0,7626.000562361243,1580998.0,8
225.8,1004.0,236.0,7626.000562361243,1580998.0,8
225.9,1018.0,243.0,7626.000562361243,1580998.0,8
226.0,1019.0,240.0,7626.000562361243,1580998.0,8
226.1,1004.0,238.0,7214.9786870942025,1589280.0,8
226.2,1004.0,238.0,7214.9786870942025,1589280.0,8
226.3,1004.0,236.0,7214.9786870942025,1589280.0,8
226.4,1009.0,240.0,7214.9786870942025,1589280.0,8
226.5,1013.0,249.0,6771.364748883312,1588929.0,8
226.6,1012.0,252.0,6771.364748883312,1588929.0,8
226.7,1005.0,251.0,6256.619208822605,1593531.0,8
226.8,988.0,250.0,5815.510634784803,1594063.0,8
226.9,988.0,250.0,5815.510634784803,1594063.0,8
227.0,983.0,249.0,5314.116206269604,1595712.0,8
227.1,983.0,249.0,5314.116206269604,1595712.0,8
227.2,972.0,246.0,5314.116206269604,1595712.0,8
227.3,972.0,245.0,5314.116206269604,1595712.0,8
227.4,973.0,243.0,5314.116206269604,1595712.0,8
227.5,976.0,246.0,5314.116206269604,1595712.0,8
227.6,980.0,249.0,5314.116206269604,1595712.0,8
227.7,980.0,249.0,5314.116206269604,1595712.0,8
227.8,976.0,250.0,5314.116206269604,1595712.0,8
227.9,974.0,242.0,5314.116206269604,1595712.0,8
228.0,978.0,243.0,5314.116206269604,1595712.0,8
228.1,975.0,245.0,5314.116206269604,1595712.0,8
228.2,973.0,240.0,5314.116206269604,1595712.0,8
228.3,968.0,243.0,5314.116206269604,1595712.0,8
228.4,962.0,245.0,5314.116206269604,1595712.0,8
228.5,960.0,242.0,5314.116206269604,1595712.0,8
228.6,962.0,242.0,5314.116206269604,1595712.0,8
228.7,959.0,245.0,5314.116206269604,1595712.0,8
228.8,963.0,250.0,5314.116206269604,1595712.0,8
228.9,967.0,250.0,5314.116206269604,1595712.0,8
229.0,961.0,248.0,5314.116206269604,1595712.0,8
229.1,959.0,249.0,5314.116206269604,1595712.0,8
229.2,947.0,247.0,5314.116206269604,1595712.0,8
229.3,944.0,247.0,5314.116206269604,1595712.0,8
229.4,945.0,248.0,5314.116206269604,1595712.0,8
229.5,945.0,247.0,5314.116206269604,1595712.0,8
229.6,944.0,247.0,5314.116206269604,1595712.0,8
229.7,936.0,248.0,5314.116206269604,1595712.0,8
229.8,935.0,247.0,5314.116206269604,1595712.0,8
229.9,932.0,245.0,5314.116206269604,1595712.0,8
230.0,928.0,239.0,5314.116206269604,1595712.0,8
230.1,925.0,237.0,5314.116206269604,1595712.0,8
230.2,925.0,237.0,5314.116206269604,1595712.0,8
230.3,923.0,237.0,5314.116206269604,1595712.0,8
230.4,927.0,240.0,5314.116206269604,1595712.0,8
230.5,924.0,240.0,5314.116206269604,1595712.0,8
230.6,919.0,239.0,5314.116206269604,1595712.0,8
230.7,922.0,240.0,5314.116206269604,1595712.0,8
230.8,926.0,243.0,5314.116206269604,1595712.0,8
230.9,923.0,242.0,5314.116206269604,1595712.0,8
231.0,916.0,242.0,5314.116206269604,1595712.0,8
231.1,916.0,242.0,5314.116206269604,1595712.0,8
231.2,914.0,238.0,5314.116206269604,1595712.0,8
231.3,911.0,240.0,5314.116206269604,1595712.0,8
231.4,909.0,240.0,5314.116206269604,1595712.0,8
231.5,888.0,240.0,5314.116206269604,1595712.0,8
231.6,891.0,239.0,5314.116206269604,1595712.0,8
231.7,892.0,239.0,5314.116206269604,1595712.0,8
231.8,892.0,239.0,5314.116206269604,1595712.0,8
231.9,883.0,242.0,5314.116206269604,1595712.0,8
232.0,881.0,242.0,5314.116206269604,1595712.0,8
232.1,878.0,240.0,5314.116206269604,1595712.0,8
232.2,879.0,240.0,5314.116206269604,1595712.0,8
232.3,879.0,240.0,5314.116206269604,1595712.0,8
232.4,871.0,236.0,5314.116206269604,1595712.0,8
232.5,874.0,238.0,5314.116206269604,1595712.0,8
232.6,876.0,236.0,5314.116206269604,1595712.0,8
232.7,882.0,238.0,5314.116206269604,1595712.0,8
232.8,880.0,238.0,5314.116206269604,1595712.0,8
232.9,879.0,238.0,5314.116206269604,1595712.0,8
233.0,878.0,237.0,5314.116206269604,1595712.0,8
233.1,872.0,239.0,5314.116206269604,1595712.0,8
233.2,873.0,239.0,5314.116206269604,1595712.0,8
233.3,873.0,239.0,5314.116206269604,1595712.0,8
233.4,868.0,241.0,5314.116206269604,1595712.0,8
233.5,867.0,241.0,5314.116206269604,1595712.0,8
233.6,867.0,239.0,5314.116206269604,1595712.0,8
233.7,863.0,237.0,5314.116206269604,1595712.0,8
233.8,864.0,236.0,5314.116206269604,1595712.0,8
233.9,869.0,240.0,5314.116206269604,1595712.0,8
234.0,866.0,240.0,5314.116206269604,1595712.0,8
234.1,865.0,240.0,5314.116206269604,1595712.0,8
234.2,863.0,240.0,5314.116206269604,1595712.0,8
234.3,859.0,237.0,5314.116206269604,1595712.0,8
234.4,862.0,235.0,5314.116206269604,1595712.0,8
234.5,863.0,232.0,5314.116206269604,1595712.0,8
234.6,861.0,231.0,5314.116206269604,1595712.0,8
234.7,863.0,229.0,5314.116206269604,1595712.0,8
234.8,863.0,228.0,5314.116206269604,1595712.0,8
234.9,861.0,228.0,5314.116206269604,1595712.0,8
235.0,867.0,232.0,5314.116206269604,1595712.0,8
235.1,868.0,232.0,5314.116206269604,1595712.0,8
235.2,868.0,234.0,5314.116206269604,1595712.0,8
235.3,869.0,233.0,5314.116206269604,1595712.0,8
235.4,876.0,236.0,5314.116206269604,1595712.0,8
235.5,876.0,236.0,5314.116206269604,1595712.0,8
235.6,872.0,237.0,5314.116206269604,1595712.0,8
235.7,868.0,239.0,5314.116206269604,1595712.0,8
235.8,875.0,240.0,5314.116206269604,1595712.0,8
235.9,859.0,235.0,5314.116206269604,1595712.0,8
236.0,852.0,235.0,5314.116206269604,1595712.0,8
236.1,849.0,237.0,5314.116206269604,1595712.0,8
236.2,847.0,239.0,5314.116206269604,1595712.0,8
236.3,845.0,239.0,4801.0522167994195,1609103.0,8
236.4,848.0,238.0,4801.0522167994195,1609103.0,8
236.5,846.0,239.0,4801.0522167994195,1609103.0,8
236.6,849.0,239.0,4801.0522167994195,1609103.0,8
236.7,844.0,241.0,4801.0522167994195,1609103.0,8
236.8,841.0,240.0,4801.0522167994195,1609103.0,8
236.9,839.0,240.0,4801.0522167994195,1609103.0,8
237.0,836.0,242.0,4801.0522167994195,1609103.0,8
237.1,831.0,244.0,4801.0522167994195,1609103.0,8
237.2,834.0,245.0,4801.0522167994195,1609103.0,8
237.3,834.0,242.0,4801.0522167994195,1609103.0,8
237.4,834.0,242.0,4801.0522167994195,1609103.0,8
237.5,832.0,242.0,4801.0522167994195,1609103.0,8
237.6,832.0,243.0,4801.0522167994195,1609103.0,8
237.7,829.0,243.0,4801.0522167994195,1609103.0,8
237.8,826.0,248.0,4801.0522167994195,1609103.0,8
237.9,821.0,251.0,4801.0522167994195,1609103.0,8
238.0,820.0,250.0,4801.0522167994195,1609103.0,8
238.1,822.0,250.0,4801.0522167994195,1609103.0,8
238.2,824.0,253.0,4801.0522167994195,1609103.0,8
238.3,825.0,258.0,4801.0522167994195,1609103.0,8
238.4,825.0,258.0,4801.0522167994195,1609103.0,8
238.5,824.0,260.0,4801.0522167994195,1609103.0,8
238.6,824.0,260.0,4425.472521011304,1615014.0,8
238.7,822.0,258.0,4074.4080586708824,1625139.0,8
238.8,817.0,257.0,4074.4080586708824,1625139.0,8
238.9,811.0,258.0,4074.4080586708824,1625139.0,8
239.0,811.0,258.0,4074.4080586708824,1625139.0,8
239.1,805.0,260.0,4074.4080586708824,1625139.0,8
239.2,806.0,264.0,4074.4080586708824,1625139.0,8
239.3,806.0,264.0,4074.4080586708824,1625139.0,8
239.4,805.0,262.0,3800.5043243644177,1628548.0,8
239.5,805.0,263.0,3800.5043243644177,1628548.0,8
239.6,806.0,264.0,3488.336240301055,1629019.0,8
239.7,804.0,268.0,3488.336240301055,1629019.0,8
239.8,804.0,268.0,3488.336240301055,1629019.0,8
239.9,809.0,267.0,3488.336240301055,1629019.0,8
240.0,812.0,267.0,3488.336240301055,1629019.0,8
240.1,807.0,266.0,3488.336240301055,1629019.0,8
240.2,805.0,266.0,3242.690061412578,1625734.0,8
240.3,807.0,267.0,3242.690061412578,1625734.0,8
240.4,804.0,265.0,3242.690061412578,1625734.0,8
240.5,802.0,264.0,2955.78407487794,1630134.0,8
240.6,802.0,263.0,2955.78407487794,1630134.0,8
240.7,802.0,263.0,2955.78407487794,1630134.0,8
240.8,808.0,266.0,2955.78407487794,1630134.0,8
240.9,811.0,270.0,2955.78407487794,1630134.0,8
241.0,805.0,269.0,2955.78407487794,1630134.0,8
241.1,798.0,268.0,2665.903021833722,1636541.0,8
241.2,798.0,268.0,2665.903021833722,1636541.0,8
241.3,799.0,268.0,2665.903021833722,1636541.0,8
241.4,795.0,268.0,2665.903021833722,1636541.0,8
241.5,792.0,266.0,2665.903021833722,1636541.0,8
241.6,784.0,271.0,2665.903021833722,1636541.0,8
241.7,778.0,271.0,2665.903021833722,1636541.0,8
241.8,779.0,274.0,2665.903021833722,1636541.0,8
241.9,780.0,275.0,2665.903021833722,1636541.0,8
242.0,786.0,276.0,2665.903021833722,1636541.0,8
242.1,784.0,275.0,2665.903021833722,1636541.0,8
242.2,788.0,276.0,2665.903021833722,1636541.0,8
242.3,788.0,275.0,2665.903021833722,1636541.0,8
242.4,788.0,275.0,2665.903021833722,1636541.0,8
242.5,788.0,276.0,2665.903021833722,1636541.0,8
242.6,787.0,277.0,2665.903021833722,1636541.0,8
242.7,787.0,277.0,2665.903021833722,1636541.0,8
242.8,787.0,277.0,2665.903021833722,1636541.0,8
242.9,785.0,273.0,2665.903021833722,1636541.0,8
243.0,783.0,275.0,2665.903021833722,1636541.0,8
243.1,781.0,276.0,2665.903021833722,1636541.0,8
243.2,781.0,275.0,2665.903021833722,1636541.0,8
243.3,779.0,274.0,2665.903021833722,1636541.0,8
243.4,779.0,274.0,2665.903021833722,1636541.0,8
243.5,777.0,274.0,2665.903021833722,1636541.0,8
243.6,774.0,274.0,2665.903021833722,1636541.0,8
243.7,777.0,276.0,2665.903021833722,1636541.0,8
243.8,782.0,283.0,2665.903021833722,1636541.0,8
243.9,781.0,283.0,2665.903021833722,1636541.0,8
244.0,781.0,287.0,2665.903021833722,1636541.0,8
244.1,779.0,285.0,2665.903021833722,1636541.0,8
244.2,779.0,285.0,2665.903021833722,1636541.0,8
244.3,781.0,286.0,2665.903021833722,1636541.0,8
244.4,778.0,285.0,2665.903021833722,1636541.0,8
244.5,766.0,282.0,2665.903021833722,1636541.0,8
244.6,766.0,282.0,2665.903021833722,1636541.0,8
244.7,769.0,285.0,2665.903021833722,1636541.0,8
244.8,766.0,284.0,2665.903021833722,1636541.0,8
244.9,765.0,284.0,2665.903021833722,1636541.0,8
245.0,759.0,287.0,2665.903021833722,1636541.0,8
245.1,759.0,287.0,2665.903021833722,1636541.0,8
245.2,759.0,291.0,2665.903021833722,1636541.0,8
245.3,763.0,295.0,2665.903021833722,1636541.0,8
245.4,766.0,295.0,2665.903021833722,1636541.0,8
245.5,766.0,296.0,2665.903021833722,1636541.0,8
245.6,761.0,294.0,2665.903021833722,1636541.0,8
245.7,759.0,294.0,2665.903021833722,1636541.0,8
245.8,755.0,292.0,2665.903021833722,1636541.0,8
245.9,748.0,293.0,2665.903021833722,1636541.0,8
246.0,748.0,292.0,2665.903021833722,1636541.0,8
246.1,746.0,291.0,2665.903021833722,1636541.0,8
246.2,749.0,294.0,2665.903021833722,1636541.0,8
246.3,743.0,296.0,2665.903021833722,1636541.0,8
246.4,742.0,300.0,2665.903021833722,1636541.0,8
246.5,746.0,300.0,2665.903021833722,1636541.0,8
246.6,749.0,303.0,2665.903021833722,1636541.0,8
246.7,743.0,301.0,2665.903021833722,1636541.0,8
246.8,746.0,300.0,2665.903021833722,1636541.0,8
246.9,746.0,300.0,2665.903021833722,1636541.0,8
247.0,741.0,301.0,2665.903021833722,1636541.0,8
247.1,741.0,301.0,2665.903021833722,1636541.0,8
247.2,741.0,304.0,2665.903021833722,1636541.0,8
247.3,737.0,304.0,2665.903021833722,1636541.0,8
247.4,735.0,305.0,2665.903021833722,1636541.0,8
247.5,735.0,305.0,2665.903021833722,1636541.0,8
247.6,740.0,307.0,2665.903021833722,1636541.0,8
247.7,737.0,307.0,2665.903021833722,1636541.0,8
247.8,730.0,305.0,2665.903021833722,1636541.0,8
247.9,729.0,305.0,2665.903021833722,1636541.0,8
248.0,727.0,307.0,2665.903021833722,1636541.0,8
248.1,726.0,309.0,2665.903021833722,1636541.0,8
248.2,727.0,309.0,2665.903021833722,1636541.0,8
248.3,728.0,316.0,2665.903021833722,1636541.0,8
248.4,728.0,315.0,2665.903021833722,1636541.0,8
248.5,723.0,315.0,2665.903021833722,1636541.0,8
248.6,718.0,317.0,2665.903021833722,1636541.0,8
248.7,718.0,317.0,2665.903021833722,1636541.0,8
248.8,713.0,315.0,2665.903021833722,1636541.0,8
