monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
239.7,2088.0,0.0,46386.64834686366,1105926.0,8
239.8,2088.0,0.0,46386.64834686366,1105926.0,8
239.9,2086.0,0.0,46550.07041170112,1114572.0,8
240.0,2080.0,0.0,46820.00921534991,1130668.0,8
240.1,2078.0,0.0,47409.00042532412,1139714.0,8
240.2,2078.0,0.0,47409.00042532412,1139714.0,8
240.3,2078.0,0.0,47409.00042532412,1139714.0,8
240.4,2078.0,0.0,47409.00042532412,1139714.0,8
240.5,2078.0,0.0,47409.00042532412,1139714.0,8
240.6,2054.0,0.0,46158.434687841436,1158590.0,8
240.7,2054.0,0.0,46158.434687841436,1158590.0,8
240.8,2046.0,0.0,45739.111131387464,1165308.0,8
240.9,2046.0,0.0,45739.111131387464,1165308.0,8
241.0,2046.0,0.0,45739.111131387464,1165308.0,8
241.1,2046.0,0.0,45739.111131387464,1165308.0,8
241.2,2046.0,0.0,45739.111131387464,1165308.0,8
241.3,2046.0,0.0,45739.111131387464,1165308.0,8
241.4,2046.0,0.0,45739.111131387464,1165308.0,8
241.5,2046.0,0.0,45739.111131387464,1165308.0,8
241.6,2045.0,0.0,45421.93292631881,1174451.0,8
241.7,2044.0,0.0,45056.894866969524,1183330.0,8
241.8,2041.0,0.0,44746.61349960526,1191374.0,8
241.9,2039.0,0.0,44418.68198918378,1200316.0,8
242.0,2039.0,0.0,44418.68198918378,1200316.0,8
242.1,2039.0,0.0,44418.68198918378,1200316.0,8
242.2,2039.0,0.0,44418.68198918378,1200316.0,8
242.3,2039.0,0.0,44418.68198918378,1200316.0,8
242.4,2039.0,0.0,44418.68198918378,1200316.0,8
242.5,2039.0,0.0,44418.68198918378,1200316.0,8
242.6,2039.0,0.0,44418.68198918378,1200316.0,8
242.7,2025.0,0.0,43700.63788288102,1223609.0,8
242.8,2025.0,0.0,43700.63788288102,1223609.0,8
242.9,2025.0,0.0,43700.63788288102,1223609.0,8
243.0,2023.0,0.0,43414.16205680504,1233393.0,8
243.1,2023.0,0.0,43414.16205680504,1233393.0,8
243.2,2014.0,0.0,43261.33843256,1237281.0,8
243.3,2014.0,0.0,43261.33843256,1237281.0,8
243.4,2004.0,0.0,43177.5811551815,1240288.0,8
243.5,1994.0,0.0,43037.09468188104,1243561.0,8
243.6,1986.0,0.0,42899.107634352986,1248433.0,8
243.7,1986.0,0.0,42899.107634352986,1248433.0,8
243.8,1986.0,0.0,42899.107634352986,1248433.0,8
243.9,1986.0,0.0,42899.107634352986,1248433.0,8
244.0,1986.0,0.0,42899.107634352986,1248433.0,8
244.1,1986.0,0.0,42899.107634352986,1248433.0,8
244.2,1986.0,0.0,42899.107634352986,1248433.0,8
244.3,1986.0,0.0,42899.107634352986,1248433.0,8
244.4,1976.0,0.0,43417.71805306144,1252061.0,8
244.5,1976.0,0.0,43417.71805306144,1252061.0,8
244.6,1976.0,0.0,43417.71805306144,1252061.0,8
244.7,1954.0,0.0,43591.6309626867,1258674.0,8
244.8,1954.0,0.0,43591.6309626867,1258674.0,8
244.9,1930.0,0.0,43257.35163011233,1251591.0,8
245.0,1930.0,0.0,43257.35163011233,1251591.0,8
245.1,1903.0,0.0,42840.00121014353,1253407.0,8
245.2,1893.0,0.0,42573.265376706026,1255865.0,8
245.3,1893.0,0.0,42573.265376706026,1255865.0,8
245.4,1875.0,0.0,42289.62610593828,1253346.0,8
245.5,1875.0,0.0,42289.62610593828,1253346.0,8
245.6,1875.0,0.0,42289.62610593828,1253346.0,8
245.7,1875.0,0.0,42289.62610593828,1253346.0,8
245.8,1875.0,0.0,42289.62610593828,1253346.0,8
245.9,1875.0,0.0,42289.62610593828,1253346.0,8
246.0,1875.0,0.0,42289.62610593828,1253346.0,8
246.1,1875.0,0.0,42289.62610593828,1253346.0,8
246.2,1854.0,0.0,41944.01009624171,1248743.0,8
246.3,1854.0,0.0,41944.01009624171,1248743.0,8
246.4,1854.0,0.0,41944.01009624171,1248743.0,8
246.5,1777.0,0.0,41944.31096746213,1223139.0,8
246.6,1777.0,0.0,41944.31096746213,1223139.0,8
246.7,1749.0,0.0,41511.96646198466,1211089.0,8
246.8,1721.0,0.0,41146.091311094555,1199666.0,8
246.9,1721.0,0.0,41146.091311094555,1199666.0,8
247.0,1721.0,0.0,41146.091311094555,1199666.0,8
247.1,1675.0,0.0,40896.251300881675,1186637.0,8
247.2,1675.0,0.0,40896.251300881675,1186637.0,8
247.3,1675.0,0.0,40896.251300881675,1186637.0,8
247.4,1675.0,0.0,40896.251300881675,1186637.0,8
247.5,1675.0,0.0,40896.251300881675,1186637.0,8
247.6,1675.0,0.0,40896.251300881675,1186637.0,8
247.7,1675.0,0.0,40896.251300881675,1186637.0,8
247.8,1675.0,0.0,40896.251300881675,1186637.0,8
247.9,1645.0,0.0,40446.54414310687,1173656.0,8
248.0,1608.0,0.0,39997.1207139444,1152413.0,8
248.1,1574.0,0.0,39659.804803134895,1133494.0,8
248.2,1509.0,0.0,38792.13411071165,1104152.0,8
248.3,1509.0,0.0,38792.13411071165,1104152.0,8
248.4,1476.0,0.0,38473.81575919016,1086638.0,8
248.5,1476.0,0.0,38473.81575919016,1086638.0,8
248.6,1438.0,0.0,38089.024105235396,1065530.0,8
248.7,1438.0,0.0,38089.024105235396,1065530.0,8
248.8,1395.0,0.0,37897.797167110526,1043846.0,8
248.9,1395.0,0.0,37897.797167110526,1043846.0,8
249.0,1381.0,0.0,37897.797167110526,1043846.0,8
249.1,1360.0,0.0,37897.797167110526,1043846.0,8
249.2,1348.0,0.0,37897.797167110526,1043846.0,8
249.3,1340.0,0.0,37897.797167110526,1043846.0,8
249.4,1340.0,0.0,37897.797167110526,1043846.0,8
249.5,1261.0,0.0,37897.797167110526,1043846.0,8
249.6,1258.0,0.0,37112.65294884927,1033630.0,8
249.7,1271.0,0.0,37112.65294884927,1033630.0,8
249.8,1283.0,0.0,36494.52210824928,1016809.0,8
249.9,1288.0,0.0,35772.44424212348,1013091.0,8
250.0,1288.0,0.0,35772.44424212348,1013091.0,8
250.1,1296.0,0.0,35772.44424212348,1013091.0,8
250.2,1290.0,0.0,34629.965958058885,1014354.0,8
250.3,1293.0,0.0,32604.105670462926,1037296.0,8
250.4,1293.0,0.0,31381.012910899146,1035603.0,8
250.5,1293.0,0.0,31381.012910899146,1035603.0,8
250.6,1265.0,0.0,28423.876346600482,1030507.0,8
250.7,1265.0,0.0,28423.876346600482,1030507.0,8
250.8,1265.0,0.0,28423.876346600482,1030507.0,8
250.9,1265.0,0.0,28423.876346600482,1030507.0,8
251.0,1265.0,0.0,28423.876346600482,1030507.0,8
251.1,1231.0,0.0,28508.60610690213,1008020.0,8
251.2,1205.0,0.0,28330.329158368622,993238.0,8
251.3,1205.0,0.0,28330.329158368622,993238.0,8
251.4,1179.0,0.0,28387.420469601828,978666.0,8
251.5,1179.0,0.0,28387.420469601828,978666.0,8
251.6,1125.0,0.0,30533.31826391068,935329.0,8
251.7,1125.0,0.0,30533.31826391068,935329.0,8
251.8,1067.0,0.0,32598.52672959079,889221.0,8
251.9,1067.0,0.0,32598.52672959079,889221.0,8
252.0,1067.0,0.0,32598.52672959079,889221.0,8
252.1,1047.0,0.0,32590.129263448784,878657.0,8
252.2,1047.0,0.0,32590.129263448784,878657.0,8
252.3,1029.0,0.0,32504.196912774205,868618.0,8
252.4,1029.0,0.0,32504.196912774205,868618.0,8
252.5,987.0,0.0,32333.931849570647,848538.0,8
252.6,969.0,0.0,32333.931849570647,848538.0,8
252.7,958.0,0.0,32333.931849570647,848538.0,8
252.8,959.0,0.0,32333.931849570647,848538.0,8
252.9,938.0,0.0,32333.931849570647,848538.0,8
253.0,933.0,0.0,32333.931849570647,848538.0,8
253.1,942.0,0.0,32333.931849570647,848538.0,8
253.2,943.0,0.0,31329.31547833485,848484.0,8
253.3,943.0,0.0,31329.31547833485,848484.0,8
253.4,958.0,0.0,30463.111756905542,844746.0,8
253.5,968.0,0.0,29039.037604746212,849586.0,8
253.6,973.0,0.0,29039.037604746212,849586.0,8
253.7,990.0,0.0,27020.353335673703,863402.0,8
253.8,966.0,0.0,26031.450588342945,853032.0,8
253.9,966.0,0.0,26031.450588342945,853032.0,8
254.0,954.0,0.0,22647.528912946407,878526.0,8
254.1,931.0,0.0,21222.082252390705,871047.0,8
254.2,931.0,0.0,21222.082252390705,871047.0,8
254.3,931.0,0.0,21222.082252390705,871047.0,8
254.4,897.0,0.0,21884.929949639612,846045.0,8
254.5,897.0,0.0,21884.929949639612,846045.0,8
254.6,834.0,0.0,23727.37820038625,788336.0,8
254.7,834.0,0.0,23727.37820038625,788336.0,8
254.8,780.0,0.0,25593.181552016787,739025.0,8
254.9,780.0,0.0,25593.181552016787,739025.0,8
255.0,756.0,0.0,26198.85504323298,720321.0,8
255.1,716.0,0.0,27845.096618186675,679680.0,8
255.2,716.0,0.0,27845.096618186675,679680.0,8
255.3,695.0,0.0,28909.188249102604,665004.0,8
255.4,540.0,0.0,26293.07761349616,524878.0,8
255.5,471.0,0.0,25241.067415392103,460168.0,8
255.6,407.0,0.0,24084.71881940365,401334.0,8
255.7,353.0,0.0,23064.11918541701,351270.0,8
255.8,287.0,0.0,21722.05752712331,289380.0,8
255.9,259.0,0.0,17792.354969769618,261851.0,8
256.0,252.0,0.0,15848.08615138117,254588.0,8
256.1,237.0,0.0,13775.363422547403,239505.0,8
256.2,161.0,0.0,12592.867747902817,168471.0,8
256.3,154.0,0.0,9296.976020520882,160740.0,8
256.4,129.0,0.0,8692.69590131841,142029.0,8
256.5,129.0,0.0,8568.428432750112,142149.0,8
256.6,129.0,0.0,8568.428432750112,142149.0,8
256.7,125.0,0.0,6429.540027916676,137685.0,8
256.8,122.0,0.0,6170.910606537729,133734.0,8
256.9,119.0,0.0,5880.834408158013,130065.0,8
257.0,119.0,0.0,5880.834408158013,130065.0,8
257.1,119.0,0.0,5870.2528196980675,130105.0,8
257.2,36.0,0.0,4575.15772792683,52499.0,8
257.3,33.0,0.0,4376.700590012092,48137.0,8
257.4,33.0,0.0,4377.297683855655,48457.0,8
257.5,33.0,0.0,4377.297683855655,48457.0,8
257.6,33.0,0.0,4377.265837618415,48497.0,8
257.7,28.0,0.0,2539.8239431173215,42214.0,8
257.8,28.0,0.0,2420.9353123547357,42494.0,8
257.9,27.0,0.0,2412.0772044719765,41240.0,8
258.0,27.0,0.0,2412.043679758141,41280.0,8
258.1,27.0,0.0,2412.043679758141,41280.0,8
258.2,27.0,0.0,2315.4737709555084,41560.0,8
258.3,26.0,0.0,2236.567866760517,40574.0,8
258.4,26.0,0.0,2178.729585026497,40734.0,8
258.5,24.0,0.0,2054.82056840437,37602.0,8
258.6,24.0,0.0,2054.82056840437,37602.0,8
258.7,23.0,0.0,2020.2604052317408,36300.0,8
258.8,20.0,0.0,1914.5486799807063,32238.0,8
258.9,20.0,0.0,1872.300952188449,32318.0,8
259.0,20.0,0.0,1872.300952188449,32318.0,8
259.1,20.0,0.0,1825.5768943077387,32438.0,8
259.2,19.0,0.0,1756.8709091332041,31154.0,8
259.3,19.0,0.0,1724.5258461706574,31394.0,8
259.4,19.0,0.0,1724.5160335891983,31474.0,8
259.5,19.0,0.0,1724.5160335891983,31474.0,8
259.6,19.0,0.0,1724.387380851102,31594.0,8
259.7,17.0,0.0,1622.2535928139355,28486.0,8
259.8,16.0,0.0,1531.5729616494043,27146.0,8
259.9,16.0,0.0,1531.5790534986656,27186.0,8
260.0,16.0,0.0,1531.5790534986656,27186.0,8
260.1,16.0,0.0,1531.5034918027243,27306.0,8
260.2,16.0,0.0,1455.0345009957584,27346.0,8
260.3,12.0,0.0,1213.201470138184,20747.0,8
260.4,12.0,0.0,1213.201470138184,20747.0,8
260.5,12.0,0.0,1213.201470138184,20747.0,8
260.6,12.0,0.0,1213.168931144873,20787.0,8
260.7,12.0,0.0,1213.168931144873,20787.0,8
260.8,11.0,0.0,1175.5751919117217,19163.0,8
260.9,11.0,0.0,1175.5751919117217,19163.0,8
261.0,11.0,0.0,1175.5751919117217,19163.0,8
261.1,11.0,0.0,1175.5751919117217,19163.0,8
261.2,3.0,0.0,1175.5751919117217,19163.0,8
261.3,7.0,0.0,1175.5751919117217,19163.0,8
261.4,15.0,0.0,775.3307995044179,22531.0,8
261.5,15.0,0.0,775.3307995044179,22531.0,8
261.6,19.0,0.0,731.0811989312886,27691.0,8
261.7,26.0,0.0,596.1060394389235,33421.0,8
261.8,26.0,0.0,596.1060394389235,33421.0,8
261.9,26.0,0.0,731.860326242499,33501.0,8
262.0,21.0,0.0,1008.6815840639076,27418.0,8
262.1,15.0,0.0,1088.7758246870126,19940.0,8
262.2,14.0,0.0,1193.7716490141247,18699.0,8
262.3,14.0,0.0,1193.7360252782055,18779.0,8
262.4,14.0,0.0,1193.7360252782055,18779.0,8
262.5,14.0,0.0,1065.9831810830974,18939.0,8
262.6,14.0,0.0,1027.9088768482097,19099.0,8
262.7,14.0,0.0,1027.9088768482097,19099.0,8
262.8,14.0,0.0,1027.7119395036943,19179.0,8
262.9,14.0,0.0,1027.4139537559472,19299.0,8
263.0,14.0,0.0,1027.3459340779248,19379.0,8
263.1,14.0,0.0,1027.2088073747723,19459.0,8
263.2,14.0,0.0,1027.2088073747723,19459.0,8
263.3,14.0,0.0,1026.1579503525027,19539.0,8
263.4,14.0,0.0,1025.112957312241,19619.0,8
263.5,13.0,0.0,963.3098379619651,18408.0,8
263.6,13.0,0.0,963.3098379619651,18408.0,8
263.7,13.0,0.0,963.2522481328592,18488.0,8
263.8,13.0,0.0,963.2522481328592,18488.0,8
263.9,13.0,0.0,963.1414717812595,18608.0,8
264.0,8.0,0.0,963.1418992513895,18648.0,8
264.1,16.0,0.0,892.2823137435503,23255.0,8
264.2,22.0,0.0,731.2074763396236,25478.0,8
264.3,23.0,0.0,756.34969361098,26750.0,8
264.4,23.0,0.0,756.34969361098,26750.0,8
264.5,24.0,0.0,1106.81884699538,30159.0,8
264.6,24.0,0.0,1273.0786215096805,30279.0,8
264.7,22.0,0.0,1567.442227835431,28103.0,8
264.8,19.0,0.0,1712.2775070894277,24594.0,8
264.9,19.0,0.0,1635.7385369035667,24634.0,8
265.0,19.0,0.0,1599.3001114033411,24994.0,8
265.1,19.0,0.0,1501.3748912097883,25074.0,8
265.2,18.0,0.0,1329.038160934837,23757.0,8
265.3,18.0,0.0,1329.038160934837,23757.0,8
265.4,17.0,0.0,1299.5474759857038,22656.0,8
265.5,17.0,0.0,1299.4814238395925,22816.0,8
265.6,17.0,0.0,1299.4498328008576,22896.0,8
265.7,16.0,0.0,1268.0246490169845,21427.0,8
265.8,16.0,0.0,1268.0246490169845,21427.0,8
265.9,14.0,0.0,1199.328530932652,18445.0,8
266.0,12.0,0.0,1142.8984044176195,15611.0,8
266.1,12.0,0.0,1072.2153368662032,15691.0,8
266.2,12.0,0.0,1072.2153368662032,15691.0,8
266.3,12.0,0.0,1072.2153368662032,15691.0,8
266.4,12.0,0.0,822.2839820345197,15811.0,8
266.5,11.0,0.0,751.8181213412379,14469.0,8
266.6,11.0,0.0,751.769634386233,14509.0,8
266.7,11.0,0.0,751.769634386233,14509.0,8
266.8,11.0,0.0,751.769634386233,14509.0,8
266.9,11.0,0.0,751.7107627706617,14549.0,8
267.0,11.0,0.0,751.7107627706617,14549.0,8
267.1,11.0,0.0,751.7107627706617,14549.0,8
267.2,11.0,0.0,751.7107627706617,14549.0,8
267.3,11.0,0.0,751.7107627706617,14549.0,8
267.4,11.0,0.0,751.6955298698964,14589.0,8
267.5,11.0,0.0,751.6955298698964,14589.0,8
267.6,11.0,0.0,751.6955298698964,14589.0,8
267.7,11.0,0.0,751.6955298698964,14589.0,8
267.8,11.0,0.0,751.6588123101155,14629.0,8
267.9,11.0,0.0,751.6588123101155,14629.0,8
268.0,11.0,0.0,751.6588123101155,14629.0,8
268.1,11.0,0.0,751.6588123101155,14629.0,8
268.2,11.0,0.0,751.6588123101155,14629.0,8
268.3,11.0,0.0,751.6588123101155,14629.0,8
268.4,11.0,0.0,751.6588123101155,14629.0,8
268.5,11.0,0.0,751.6588123101155,14629.0,8
268.6,11.0,0.0,751.6588123101155,14629.0,8
268.7,11.0,0.0,751.6588123101155,14629.0,8
268.8,11.0,0.0,751.6588123101155,14629.0,8
268.9,11.0,0.0,751.6588123101155,14629.0,8
269.0,11.0,0.0,751.6588123101155,14629.0,8
269.1,11.0,0.0,751.6588123101155,14629.0,8
269.2,11.0,0.0,751.6588123101155,14629.0,8
269.3,11.0,0.0,751.6588123101155,14629.0,8
269.4,11.0,0.0,751.6588123101155,14629.0,8
269.5,11.0,0.0,751.6588123101155,14629.0,8
269.6,11.0,0.0,751.6588123101155,14629.0,8
269.7,11.0,0.0,751.6588123101155,14629.0,8
269.8,11.0,0.0,751.6588123101155,14629.0,8
269.9,11.0,0.0,751.6588123101155,14629.0,8
270.0,11.0,0.0,751.6588123101155,14629.0,8
270.1,11.0,0.0,751.6588123101155,14629.0,8
270.2,11.0,0.0,751.6588123101155,14629.0,8
270.3,11.0,0.0,751.6588123101155,14629.0,8
270.4,11.0,0.0,751.6588123101155,14629.0,8
270.5,11.0,0.0,751.6588123101155,14629.0,8
270.6,11.0,0.0,751.6588123101155,14629.0,8
270.7,11.0,0.0,751.6588123101155,14629.0,8
270.8,11.0,0.0,751.6588123101155,14629.0,8
270.9,11.0,0.0,751.6588123101155,14629.0,8
271.0,11.0,0.0,751.6588123101155,14629.0,8
271.1,11.0,0.0,751.6588123101155,14629.0,8
271.2,11.0,0.0,751.6588123101155,14629.0,8
271.3,11.0,0.0,751.6588123101155,14629.0,8
271.4,11.0,0.0,751.6588123101155,14629.0,8
271.5,11.0,0.0,751.6588123101155,14629.0,8
271.6,11.0,0.0,751.6588123101155,14629.0,8
271.7,11.0,0.0,751.6588123101155,14629.0,8
271.8,11.0,0.0,751.6588123101155,14629.0,8
271.9,11.0,0.0,751.6588123101155,14629.0,8
272.0,11.0,0.0,751.6588123101155,14629.0,8
272.1,11.0,0.0,751.6588123101155,14629.0,8
272.2,11.0,0.0,751.6588123101155,14629.0,8
272.3,11.0,0.0,751.6588123101155,14629.0,8
272.4,11.0,0.0,751.6588123101155,14629.0,8
272.5,11.0,0.0,751.6588123101155,14629.0,8
272.6,11.0,0.0,751.6588123101155,14629.0,8
272.7,11.0,0.0,751.6588123101155,14629.0,8
272.8,11.0,0.0,751.6588123101155,14629.0,8
272.9,11.0,0.0,751.6588123101155,14629.0,8
273.0,11.0,0.0,751.6588123101155,14629.0,8
273.1,11.0,0.0,751.6588123101155,14629.0,8
273.2,11.0,0.0,751.6588123101155,14629.0,8
273.3,11.0,0.0,751.6588123101155,14629.0,8
273.4,11.0,0.0,751.6588123101155,14629.0,8
273.5,11.0,0.0,751.6588123101155,14629.0,8
273.6,11.0,0.0,751.6588123101155,14629.0,8
273.7,11.0,0.0,751.6588123101155,14629.0,8
273.8,11.0,0.0,751.6588123101155,14629.0,8
273.9,11.0,0.0,751.6588123101155,14629.0,8
274.0,11.0,0.0,751.6588123101155,14629.0,8
274.1,11.0,0.0,751.6588123101155,14629.0,8
274.2,11.0,0.0,751.6588123101155,14629.0,8
274.3,11.0,0.0,751.6588123101155,14629.0,8
274.4,11.0,0.0,751.6588123101155,14629.0,8
274.5,11.0,0.0,751.6588123101155,14629.0,8
274.6,11.0,0.0,751.6588123101155,14629.0,8
274.7,11.0,0.0,751.6588123101155,14629.0,8
274.8,11.0,0.0,751.6588123101155,14629.0,8
274.9,11.0,0.0,751.6588123101155,14629.0,8
275.0,11.0,0.0,751.6588123101155,14629.0,8
275.1,11.0,0.0,751.6588123101155,14629.0,8
275.2,11.0,0.0,751.6588123101155,14629.0,8
275.3,11.0,0.0,751.6588123101155,14629.0,8
275.4,11.0,0.0,751.6588123101155,14629.0,8
275.5,11.0,0.0,751.6588123101155,14629.0,8
275.6,11.0,0.0,751.6588123101155,14629.0,8
275.7,11.0,0.0,751.6588123101155,14629.0,8
275.8,11.0,0.0,751.6588123101155,14629.0,8
275.9,11.0,0.0,751.6588123101155,14629.0,8
276.0,11.0,0.0,751.6588123101155,14629.0,8
276.1,11.0,0.0,751.6588123101155,14629.0,8
276.2,11.0,0.0,751.6588123101155,14629.0,8
276.3,11.0,0.0,751.6588123101155,14629.0,8
276.4,11.0,0.0,751.6588123101155,14629.0,8
276.5,11.0,0.0,751.6588123101155,14629.0,8
276.6,11.0,0.0,751.6588123101155,14629.0,8
276.7,11.0,0.0,751.6588123101155,14629.0,8
276.8,11.0,0.0,751.6588123101155,14629.0,8
276.9,11.0,0.0,751.6588123101155,14629.0,8
277.0,11.0,0.0,751.6588123101155,14629.0,8
277.1,11.0,0.0,751.6588123101155,14629.0,8
277.2,11.0,0.0,751.6588123101155,14629.0,8
277.3,11.0,0.0,751.6588123101155,14629.0,8
277.4,11.0,0.0,751.6588123101155,14629.0,8
277.5,11.0,0.0,751.6588123101155,14629.0,8
277.6,5.0,0.0,751.6588123101155,14629.0,8
277.7,6.0,0.0,751.6588123101155,14629.0,8
277.8,9.0,0.0,552.1900154360169,13150.0,8
277.9,9.0,0.0,468.85723398049663,12777.0,8
278.0,11.0,0.0,304.7339894811627,13666.0,8
278.1,11.0,0.0,221.55055509829342,13720.0,8
278.2,13.0,0.0,46.65639264558068,16021.0,8
278.3,12.0,0.0,166.09054095103002,14885.0,8
278.4,12.0,0.0,166.09054095103002,14885.0,8
278.5,12.0,0.0,413.5103576928454,15005.0,8
278.6,12.0,0.0,496.4057015164151,15045.0,8
278.7,12.0,0.0,705.1938151950678,15205.0,8
278.8,12.0,0.0,705.1938151950678,15205.0,8
278.9,12.0,0.0,705.1938151950678,15205.0,8
279.0,12.0,0.0,703.4822808620012,15325.0,8
279.1,12.0,0.0,701.7614681376904,15485.0,8
279.2,12.0,0.0,701.736799648585,15525.0,8
279.3,12.0,0.0,701.736799648585,15525.0,8
279.4,10.0,0.0,654.5932101287561,12980.0,8
279.5,10.0,0.0,654.5610282378058,13020.0,8
279.6,9.0,0.0,585.0972934806265,11768.0,8
279.7,9.0,0.0,585.0972934806265,11768.0,8
279.8,9.0,0.0,585.0972934806265,11768.0,8
279.9,9.0,0.0,464.53188159085437,11808.0,8
280.0,9.0,0.0,464.53609536428354,11848.0,8
280.1,9.0,0.0,452.0121511579915,11928.0,8
280.2,9.0,0.0,452.0121511579915,11928.0,8
280.3,9.0,0.0,452.0121511579915,11928.0,8
280.4,9.0,0.0,452.0121511579915,11928.0,8
280.5,9.0,0.0,451.93457622455855,12008.0,8
280.6,9.0,0.0,451.93457622455855,12008.0,8
280.7,9.0,0.0,451.93457622455855,12008.0,8
280.8,9.0,0.0,451.93457622455855,12008.0,8
280.9,9.0,0.0,451.93457622455855,12008.0,8
281.0,9.0,0.0,451.93457622455855,12008.0,8
281.1,9.0,0.0,451.93457622455855,12008.0,8
281.2,9.0,0.0,451.93457622455855,12008.0,8
281.3,9.0,0.0,451.93457622455855,12008.0,8
281.4,9.0,0.0,451.93457622455855,12008.0,8
281.5,2.0,0.0,451.93457622455855,12008.0,8
281.6,4.0,0.0,451.93457622455855,12008.0,8
281.7,16.0,0.0,451.93457622455855,12008.0,8
281.8,25.0,0.0,411.91038507960354,18514.0,8
281.9,32.0,0.0,273.8422733812068,32787.0,8
282.0,36.0,0.0,309.1777945467749,38335.0,8
282.1,40.0,0.0,388.04134898345603,47755.0,8
282.2,41.0,0.0,359.0082990487431,48993.0,8
282.3,36.0,0.0,748.644238977478,48119.0,8
282.4,29.0,0.0,1443.8220387849233,38817.0,8
282.5,25.0,0.0,1504.3848833882641,33460.0,8
282.6,21.0,0.0,1982.2629825369445,28760.0,8
282.7,21.0,0.0,2108.880391130889,28840.0,8
282.8,21.0,0.0,1901.78018741498,29160.0,8
