monotonic_s,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,token_usage_aggregate,num_servers_sampled
208.1,320052.0,1580642.0,0.20261373254358978,0.20248228251558545,8
208.2,322782.0,1580642.0,0.20428442321093382,0.20420942882702092,8
208.3,322782.0,1580642.0,0.20428442321093382,0.20420942882702092,8
208.4,322782.0,1580642.0,0.20428442321093382,0.20420942882702092,8
208.5,322782.0,1580642.0,0.20428442321093382,0.20420942882702092,8
208.6,327130.0,1580642.0,0.20704190780731882,0.20696020983878702,8
208.7,334647.0,1580642.0,0.21179867760190024,0.21171587241133666,8
208.8,332588.0,1580642.0,0.2104849433041834,0.21041323715300492,8
208.9,332525.0,1580642.0,0.21044474648011535,0.21037337993043334,8
209.0,338259.0,1580642.0,0.21397349265009183,0.21400101983877437,8
209.1,370946.0,1580642.0,0.2348292638931563,0.2346805918101632,8
209.2,397444.0,1580642.0,0.25173617570515255,0.25144466615463845,8
209.3,400552.0,1580642.0,0.2535926734472499,0.2534109558015034,8
209.4,420207.0,1580642.0,0.2661334445116618,0.26584577658951236,8
209.5,430016.0,1580642.0,0.2719926421796904,0.27205148287847597,8
209.6,436822.0,1580642.0,0.2763351752686951,0.27635732822486053,8
209.7,464723.0,1580642.0,0.29413726397223905,0.29400901658946177,8
209.8,484149.0,1580642.0,0.30653192277138763,0.30629895953669456,8
209.9,493990.0,1580642.0,0.31281092190875104,0.31252491076410727,8
210.0,522564.0,1580642.0,0.3306591950296363,0.3306023754904653,8
210.1,522564.0,1580642.0,0.3306591950296363,0.3306023754904653,8
210.2,541962.0,1580642.0,0.34303598857364354,0.3428746041165552,8
210.3,561608.0,1580642.0,0.35557101723461715,0.3553037310156253,8
210.4,571431.0,1580642.0,0.361838531565104,0.3615182944651604,8
210.5,592012.0,1580642.0,0.37457054452354316,0.37453895315953895,8
210.6,592396.0,1580642.0,0.37481555373691045,0.3747818924209277,8
210.7,605575.0,1580642.0,0.38322434650505516,0.383119643790308,8
210.8,619664.0,1580642.0,0.3922137600652943,0.39203311059683343,8
210.9,621161.0,1580642.0,0.3931689131705309,0.39298019412365354,8
211.0,630050.0,1580642.0,0.3985249032921343,0.39860385843220664,8
211.1,630421.0,1580642.0,0.3987616179227573,0.39883857318735044,8
211.2,636701.0,1580642.0,0.4027685394330349,0.4028116423579786,8
211.3,645337.0,1580642.0,0.40827869455449317,0.4082752451219188,8
211.4,652191.0,1580642.0,0.41265185379516883,0.412611457875977,8
211.5,661677.0,1580642.0,0.4186888749084938,0.41861281681747037,8
211.6,664399.0,1580642.0,0.42042563292616514,0.42033490189429357,8
211.7,673224.0,1580642.0,0.4259957115596907,0.4259180763259486,8
211.8,681708.0,1580642.0,0.4314088838675243,0.43128551563225576,8
211.9,686407.0,1580642.0,0.4344070565071413,0.434258358312635,8
212.0,692217.0,1580642.0,0.4381140969489746,0.43793407994979255,8
212.1,700695.0,1580642.0,0.44328712485588,0.44329772333014056,8
212.2,708991.0,1580642.0,0.44858034473633596,0.4485462236230595,8
212.3,717424.0,1580642.0,0.4539609767580192,0.4538813975587135,8
212.4,724575.0,1580642.0,0.45843927159309583,0.458405508647752,8
212.5,729917.0,1580642.0,0.4618477070561377,0.461785148060092,8
212.6,735452.0,1580642.0,0.46537928517068977,0.46528688975745297,8
212.7,750347.0,1580642.0,0.4747369142798542,0.47471027595116416,8
212.8,753219.0,1580642.0,0.4765693790214971,0.4765272591769673,8
212.9,761566.0,1580642.0,0.48189513918810345,0.4818080248405395,8
213.0,769573.0,1580642.0,0.4869110500177125,0.48687368803309033,8
213.1,771914.0,1580642.0,0.4884047129564959,0.48835473181150446,8
213.2,778981.0,1580642.0,0.49291377574521117,0.49282569993711417,8
213.3,791882.0,1580642.0,0.5010281740358682,0.5009875734037182,8
213.4,800852.0,1580642.0,0.5067514361293698,0.5066624827127205,8
213.5,808873.0,1580642.0,0.5117769717599202,0.5117370030658429,8
213.6,813849.0,1580642.0,0.5149518828164714,0.5148850909946718,8
213.7,823185.0,1580642.0,0.5209086693164638,0.5207915517871852,8
213.8,830152.0,1580642.0,0.5252363802977561,0.5251992544801416,8
213.9,835668.0,1580642.0,0.5287558355606051,0.5286889757452984,8
214.0,841059.0,1580642.0,0.5321955352201444,0.5320996152196386,8
214.1,845620.0,1580642.0,0.5350107892058424,0.5349851516029562,8
214.2,857089.0,1580642.0,0.5423285253207109,0.5422410640739649,8
214.3,862660.0,1580642.0,0.5458713061017144,0.545765581327081,8
214.4,869335.0,1580642.0,0.5501302553184506,0.5499885489566898,8
214.5,872198.0,1580642.0,0.5519569776566552,0.5517998382935542,8
214.6,880674.0,1580642.0,0.5572163911955014,0.5571622163652491,8
214.7,888115.0,1580642.0,0.5619640827493192,0.5618697972089822,8
214.8,893567.0,1580642.0,0.5653535756427772,0.5653190285972408,8
214.9,901809.0,1580642.0,0.5706123411026034,0.570533365556527,8
215.0,910079.0,1580642.0,0.5758668222697089,0.5757654168369561,8
215.1,915583.0,1580642.0,0.5793786209946401,0.5792475462501946,8
215.2,919740.0,1580642.0,0.5820309733383063,0.5818774902855928,8
215.3,925553.0,1580642.0,0.585613585916428,0.58555510988573,8
215.4,930505.0,1580642.0,0.5887731838971437,0.5886880141107221,8
215.5,933371.0,1580642.0,0.5905745405958065,0.5905012014105661,8
215.6,946944.0,1580642.0,0.5992347230255832,0.5990882185846005,8
215.7,953246.0,1580642.0,0.603161830956194,0.6030752061504123,8
215.8,961095.0,1580642.0,0.6081875155782075,0.608040909959371,8
215.9,963590.0,1580642.0,0.6097794374202684,0.6096193825040711,8
216.0,971112.0,1580642.0,0.614578810605031,0.6143782083482534,8
216.1,978742.0,1580642.0,0.619358575871766,0.6192053608597013,8
216.2,984842.0,1580642.0,0.6232506493132777,0.6230645522515534,8
216.3,990439.0,1580642.0,0.6267092876762941,0.6266055185171595,8
216.4,992111.0,1580642.0,0.6277760986261641,0.627663316551123,8
216.5,985603.0,1580642.0,0.6235864069655939,0.6235460021940452,8
216.6,987635.0,1580642.0,0.6248181347687152,0.6248315557855606,8
216.7,981037.0,1580642.0,0.6205762714481631,0.6206573025390949,8
216.8,990832.0,1580642.0,0.6268259205235085,0.626854151667487,8
216.9,998330.0,1580642.0,0.6315847773785264,0.6315977938078325,8
217.0,1004091.0,1580642.0,0.6352678010862142,0.6352425153829899,8
217.1,1004973.0,1580642.0,0.6358305566231672,0.6358005164989922,8
217.2,1004229.0,1580642.0,0.635343351435515,0.6353298216800515,8
217.3,1006898.0,1580642.0,0.6370462930773829,0.6370183760775685,8
217.4,1004804.0,1580642.0,0.6357102272107394,0.6356935979178081,8
217.5,1006472.0,1580642.0,0.6367744859813036,0.6367488653344654,8
217.6,1008120.0,1580642.0,0.6378371400614307,0.6377914796645919,8
217.7,1012290.0,1580642.0,0.640497786987841,0.6404296482062352,8
217.8,1015693.0,1580642.0,0.6426457232181431,0.6425825708794275,8
217.9,1021607.0,1580642.0,0.64641912032193,0.6463240885665444,8
218.0,1020367.0,1580642.0,0.6456279447370981,0.6455395972016433,8
218.1,1023482.0,1580642.0,0.6475949334669381,0.6475103154287941,8
218.2,1023635.0,1580642.0,0.6476925543253891,0.6476071115407537,8
218.3,1023344.0,1580642.0,0.6474528123258093,0.6474230091317326,8
218.4,1021718.0,1580642.0,0.6464204409480357,0.6463943131967896,8
218.5,1022806.0,1580642.0,0.647114633719243,0.6470826411040577,8
218.6,1023864.0,1580642.0,0.6477663548314558,0.6477519893815298,8
218.7,1024064.0,1580642.0,0.6478939637967512,0.6478785202468365,8
218.8,1027600.0,1580642.0,0.6501629565846538,0.6501155859454576,8
218.9,1029856.0,1580642.0,0.6516023857131865,0.6515428541061163,8
219.0,1028901.0,1580642.0,0.6509930529039007,0.6509386692242772,8
219.1,1033444.0,1580642.0,0.6538662022841136,0.6538128178297173,8
219.2,1038191.0,1580642.0,0.6568950010754016,0.6568160279177702,8
219.3,1037966.0,1580642.0,0.6568070998716636,0.6566736806943002,8
219.4,1036532.0,1580642.0,0.6558921435904952,0.6557664543900517,8
219.5,1037871.0,1580642.0,0.6567464856131483,0.6566135785332795,8
219.6,1037476.0,1580642.0,0.6564380661350189,0.6563636800742989,8
219.7,1038880.0,1580642.0,0.657333881071393,0.6572519267487514,8
219.8,1038074.0,1580642.0,0.6567930293406017,0.6567420073615657,8
219.9,1044995.0,1580642.0,0.6612089375846513,0.6611206079555016,8
220.0,1042208.0,1580642.0,0.659430706653259,0.6593574003474537,8
220.1,1043628.0,1580642.0,0.6603448328069019,0.6602557694911309,8
220.2,1048161.0,1580642.0,0.6632370900053237,0.6631235915533056,8
220.3,1047367.0,1580642.0,0.6626526739830192,0.6626212640180382,8
220.4,1053098.0,1580642.0,0.6663093088835607,0.6662470059633997,8
220.5,1054953.0,1580642.0,0.6673911732672655,0.6674205797391186,8
220.6,1050636.0,1580642.0,0.6646367337513629,0.664689411011475,8
220.7,1048791.0,1580642.0,0.6635339700419015,0.6635221637790214,8
220.8,1053831.0,1580642.0,0.6667497159673473,0.6667107415847485,8
220.9,1057400.0,1580642.0,0.6689944879528645,0.6689686848761452,8
221.0,1061271.0,1580642.0,0.6714643594761582,0.6714176897741551,8
221.1,1063610.0,1580642.0,0.672923359139173,0.672897468243916,8
221.2,1055016.0,1580642.0,0.667440001900427,0.6674604369616902,8
221.3,1054328.0,1580642.0,0.6669932502884104,0.6670251707850354,8
221.4,1050425.0,1580642.0,0.6644967317703332,0.6645559209485766,8
221.5,1043381.0,1580642.0,0.6600023440126269,0.6600995038724772,8
221.6,1040339.0,1580642.0,0.6580391806704596,0.6581749694111633,8
221.7,1038102.0,1580642.0,0.6566118743936298,0.6567597216827087,8
221.8,1033344.0,1580642.0,0.6536232470466994,0.653749552397064,8
221.9,1039050.0,1580642.0,0.657263930826579,0.6573594779842621,8
222.0,1042526.0,1580642.0,0.6594090964394919,0.6595585844232913,8
222.1,1042526.0,1580642.0,0.6594090964394919,0.6595585844232913,8
222.2,1038487.0,1580642.0,0.6568847607097641,0.6570032935984239,8
222.3,1038603.0,1580642.0,0.6569587739096355,0.6570766815003017,8
222.4,1038035.0,1580642.0,0.6565963644481965,0.6567173338428309,8
222.5,1035206.0,1580642.0,0.6549065214261909,0.6549275547530687,8
222.6,1032431.0,1580642.0,0.6531359470327163,0.6531719389969393,8
222.7,1031635.0,1580642.0,0.6526280633508402,0.6526683461530188,8
222.8,1030891.0,1580642.0,0.652153357999941,0.6521976513340781,8
222.9,1033477.0,1580642.0,0.6536673502119115,0.6538336954224929,8
223.0,1038708.0,1580642.0,0.6570049626992143,0.6571431102045877,8
223.1,1040510.0,1580642.0,0.6581547194765265,0.6582831533010005,8
223.2,1040727.0,1580642.0,0.6583895094506398,0.6584204392898582,8
223.3,1041243.0,1580642.0,0.6587187405811021,0.6587468889223492,8
223.4,1046580.0,1580642.0,0.6621239858200116,0.6621233650630567,8
223.5,1050543.0,1580642.0,0.6646525574673412,0.6646305741591075,8
223.6,1055935.0,1580642.0,0.668092895171707,0.6680418462877742,8
223.7,1061809.0,1580642.0,0.6718104370023664,0.6717580578018298,8
223.8,1070588.0,1580642.0,0.6774118325340109,0.6773121301344643,8
223.9,1076165.0,1580642.0,0.680970208531275,0.6808404433135397,8
224.0,1073828.0,1580642.0,0.6794790977717975,0.6793619301524317,8
224.1,1070874.0,1580642.0,0.6775943133543834,0.6774930692718528,8
224.2,1070404.0,1580642.0,0.677252535438972,0.6771957217383823,8
224.3,1068482.0,1580642.0,0.6760262132824826,0.6759797601227856,8
224.4,1066898.0,1580642.0,0.6750155502773425,0.674977635669557,8
224.5,1074780.0,1580642.0,0.6800446195996368,0.6799642170712913,8
224.6,1073363.0,1580642.0,0.6791435637865655,0.6790677458905938,8
224.7,1075480.0,1580642.0,0.6804943046842179,0.6804070750998645,8
224.8,1077672.0,1580642.0,0.6818928989438563,0.6817938533836251,8
224.9,1076686.0,1580642.0,0.6812637867449496,0.6811700562176635,8
225.0,1077205.0,1580642.0,0.6815949320098913,0.6814984038131342,8
225.1,1084699.0,1580642.0,0.6862559610569321,0.6862395153361736,8
225.2,1091123.0,1580642.0,0.6903547610222223,0.6903036867298225,8
225.3,1092684.0,1580642.0,0.6913507489963534,0.6912912601335407,8
225.4,1092422.0,1580642.0,0.6911835812518163,0.691125504699989,8
225.5,1092796.0,1580642.0,0.6913599958457183,0.6913621174181124,8
225.6,1095124.0,1580642.0,0.6928453642017576,0.6928349366902815,8
225.7,1094555.0,1580642.0,0.692482316695492,0.6924749563784842,8
225.8,1097988.0,1580642.0,0.6946667393209361,0.6946468586814725,8
225.9,1102918.0,1580642.0,0.6978123003154691,0.6977658445112809,8
226.0,1103245.0,1580642.0,0.6980209409737275,0.6979727224760572,8
226.1,1103414.0,1580642.0,0.698128770549402,0.6980796410572413,8
226.2,1112323.0,1580642.0,0.7036567214427936,0.703715958452325,8
226.3,1110838.0,1580642.0,0.7027560483681978,0.7027764667774233,8
226.4,1112516.0,1580642.0,0.7038266875870267,0.703838060737346,8
226.5,1112710.0,1580642.0,0.7039504682833634,0.7039607956766933,8
226.6,1123139.0,1580642.0,0.7105844426027035,0.7105587476481076,8
226.7,1119059.0,1580642.0,0.7079812197106761,0.7079775179958523,8
226.8,1123645.0,1580642.0,0.7108872609732317,0.7108788707373334,8
226.9,1122112.0,1580642.0,0.709909138254242,0.709909011654758,8
227.0,1121127.0,1580642.0,0.7092806641001618,0.7092858471431228,8
227.1,1123976.0,1580642.0,0.7111026068510197,0.7110882793194158,8
227.2,1125409.0,1580642.0,0.7120169250873618,0.7119948729693377,8
227.3,1125116.0,1580642.0,0.7117456956663025,0.7118095052516635,8
227.4,1124816.0,1580642.0,0.7115542822183593,0.7116197089537036,8
227.5,1125209.0,1580642.0,0.7118547481696125,0.7118683421040312,8
227.6,1124333.0,1580642.0,0.7112958209016185,0.7113141369139881,8
227.7,1131698.0,1580642.0,0.7159950210486239,0.7159736360289047,8
227.8,1131808.0,1580642.0,0.7159586112804504,0.7160432280048233,8
227.9,1134392.0,1580642.0,0.7176073191120678,0.717678006784585,8
228.0,1136811.0,1580642.0,0.7191426063311906,0.7192083976004686,8
228.1,1139548.0,1580642.0,0.7209368985642398,0.7209399724921899,8
228.2,1135775.0,1580642.0,0.7185295554339409,0.7185529677181803,8
228.3,1134387.0,1580642.0,0.7176213110739608,0.7176748435129523,8
228.4,1137972.0,1580642.0,0.7199087017768819,0.7199429092735736,8
228.5,1132561.0,1580642.0,0.7165417449901336,0.7165196167127028,8
228.6,1135203.0,1580642.0,0.7182274594216866,0.7181910894434034,8
228.7,1139908.0,1580642.0,0.7212294603302624,0.7211677280497418,8
228.8,1140151.0,1580642.0,0.7213845052230964,0.7213214630510894,8
228.9,1147545.0,1580642.0,0.7259042470860526,0.7259993091414755,8
229.0,1146314.0,1580642.0,0.725118813904659,0.7252205116655132,8
229.1,1145443.0,1580642.0,0.7245892573006416,0.7246694697471028,8
229.2,1146008.0,1580642.0,0.7249497526276013,0.725026919441594,8
229.3,1147058.0,1580642.0,0.7255986087656369,0.7256912064844537,8
229.4,1150627.0,1580642.0,0.7279324268194891,0.7279491497758506,8
229.5,1146112.0,1580642.0,0.725051654427944,0.7250927154915534,8
229.6,1146937.0,1580642.0,0.7255780414097877,0.7256146553109433,8
229.7,1146157.0,1580642.0,0.7251121249880259,0.7251211849362474,8
229.8,1148292.0,1580642.0,0.726474350692555,0.7264719019233957,8
229.9,1153434.0,1580642.0,0.7297551771903014,0.7297250104704291,8
230.0,1149741.0,1580642.0,0.7274266867291901,0.7273886180425422,8
230.1,1148504.0,1580642.0,0.7266374252788376,0.7266060246406207,8
230.2,1141779.0,1580642.0,0.7223465738207776,0.7223514242946854,8
230.3,1144074.0,1580642.0,0.7238108866975429,0.7238033659740789,8
230.4,1138694.0,1580642.0,0.7204230339358674,0.7203996856973306,8
230.5,1133451.0,1580642.0,0.7170777649106467,0.7170826790633174,8
230.6,1133451.0,1580642.0,0.7170777649106467,0.7170826790633174,8
230.7,1134074.0,1580642.0,0.717475266837542,0.7174768227087475,8
230.8,1125967.0,1580642.0,0.7123026374292902,0.7123478940835433,8
230.9,1126316.0,1580642.0,0.7125111051615914,0.7125686904435033,8
231.0,1125170.0,1580642.0,0.7117799057904484,0.7118436685852964,8
231.1,1126170.0,1580642.0,0.7124179506169257,0.7124763229118295,8
231.2,1125753.0,1580642.0,0.7121518859242847,0.7122125060576652,8
231.3,1122793.0,1580642.0,0.7101972724712127,0.710339849251127,8
231.4,1134567.0,1580642.0,0.7177096122581568,0.7177887212917283,8
231.5,1132232.0,1580642.0,0.7162197775883321,0.7163114734392734,8
231.6,1141225.0,1580642.0,0.7219577147128428,0.722000933797786,8
231.7,1138237.0,1580642.0,0.7201108451133691,0.720110562670105,8
231.8,1145115.0,1580642.0,0.72449931742988,0.7244619591279999,8
231.9,1156184.0,1580642.0,0.7315618356141576,0.7314648098683952,8
232.0,1151985.0,1580642.0,0.7288826853877793,0.7288082943512826,8
232.1,1156956.0,1580642.0,0.7320544062201981,0.7319532190084789,8
232.2,1157117.0,1580642.0,0.7321105522410217,0.7320550763550506,8
232.3,1167791.0,1580642.0,0.7389210427188406,0.7388080286364654,8
232.4,1170045.0,1580642.0,0.7403591957577205,0.7402340314884711,8
232.5,1170200.0,1580642.0,0.7404580927058245,0.7403320929090837,8
232.6,1171703.0,1580642.0,0.7413028247577755,0.7412829723618631,8
232.7,1169505.0,1580642.0,0.7399004022291784,0.7398923981521432,8
232.8,1171998.0,1580642.0,0.7414910479815864,0.7414696053881904,8
232.9,1171998.0,1580642.0,0.7414910479815864,0.7414696053881904,8
233.0,1167640.0,1580642.0,0.738684268187954,0.738712497833159,8
233.1,1167482.0,1580642.0,0.7385834571053705,0.7386125384495666,8
233.2,1167482.0,1580642.0,0.7385834571053705,0.7386125384495666,8
233.3,1164346.0,1580642.0,0.736535236443847,0.7366285344815587,8
233.4,1164743.0,1580642.0,0.7367885402399584,0.7368796982491924,8
233.5,1172525.0,1580642.0,0.741753805079605,0.7418030142182733,8
233.6,1175235.0,1580642.0,0.7435318472882744,0.7435175074431781,8
233.7,1185453.0,1580642.0,0.7500513893252198,0.7499819693516938,8
233.8,1183725.0,1580642.0,0.748948847865067,0.7488887426754446,8
233.9,1179840.0,1580642.0,0.7464252153094302,0.7464308806168632,8
234.0,1178475.0,1580642.0,0.7455542841212888,0.7455673074611455,8
234.1,1177523.0,1580642.0,0.7449468654464824,0.744965020542286,8
234.2,1174645.0,1580642.0,0.7431105724358806,0.7431442413905236,8
234.3,1179949.0,1580642.0,0.7466726100357027,0.7464998399384554,8
234.4,1177730.0,1580642.0,0.7452567885657496,0.7450959799878784,8
234.5,1177730.0,1580642.0,0.7452567885657496,0.7450959799878784,8
234.6,1181166.0,1580642.0,0.7474491105895256,0.7472697802538463,8
234.7,1183981.0,1580642.0,0.7492452067760593,0.749050702183037,8
234.8,1185031.0,1580642.0,0.7498724019592004,0.7497149892258969,8
234.9,1185314.0,1580642.0,0.7500529686450934,0.7498940304003057,8
235.0,1182064.0,1580642.0,0.7479793229590421,0.747837903839073,8
235.1,1180886.0,1580642.0,0.7472277061534518,0.7470926370424169,8
235.2,1176461.0,1580642.0,0.7444043577962897,0.7442931416475078,8
235.3,1179021.0,1580642.0,0.7459715074888886,0.7459127367234326,8
235.4,1180543.0,1580642.0,0.746942611714787,0.746875636608416,8
235.5,1190227.0,1580642.0,0.7531214378143936,0.753002261106563,8
235.6,1189876.0,1580642.0,0.7528974840803,0.7527801994379499,8
235.7,1178398.0,1580642.0,0.7457131324095018,0.7455185930780025,8
235.8,1178398.0,1580642.0,0.7457131324095018,0.7455185930780025,8
235.9,1173593.0,1580642.0,0.7426473270182781,0.7424786890390107,8
236.0,1173593.0,1580642.0,0.7426473270182781,0.7424786890390107,8
236.1,1175956.0,1580642.0,0.7441550269432441,0.7439736512126085,8
236.2,1178557.0,1580642.0,0.7458145815369116,0.7456191851159213,8
236.3,1196350.0,1580642.0,0.7567592158582805,0.7568760035479255,8
236.4,1196481.0,1580642.0,0.756842799730549,0.7569588812647013,8
236.5,1202029.0,1580642.0,0.7603826724278453,0.7604688474683072,8
236.6,1205593.0,1580642.0,0.7626566641894105,0.7627236274880713,8
236.7,1204956.0,1580642.0,0.762243145036915,0.7623206266820697,8
236.8,1199686.0,1580642.0,0.7590369985509939,0.75898653838124,8
236.9,1201825.0,1580642.0,0.7604017764348291,0.7603397859856944,8
237.0,1210454.0,1580642.0,0.765907465242502,0.7657989601693489,8
237.1,1214386.0,1580642.0,0.7682930099241475,0.7682865569812772,8
237.2,1216389.0,1580642.0,0.7695710137115815,0.7695537635973231,8
237.3,1214660.0,1580642.0,0.768481677674016,0.7684599042667473,8
237.4,1215158.0,1580642.0,0.7687994239976017,0.7687749661213608,8
237.5,1206396.0,1580642.0,0.7632520749895545,0.7632316489122775,8
237.6,1209349.0,1580642.0,0.7651362213621421,0.7650998771385298,8
237.7,1212936.0,1580642.0,0.7674248881547163,0.7673692082078042,8
237.8,1216234.0,1580642.0,0.7694052609590851,0.7694557021767104,8
237.9,1207489.0,1580642.0,0.7639209567284542,0.7639231400911781,8
238.0,1207881.0,1580642.0,0.7641710703004332,0.7641711405871792,8
238.1,1210597.0,1580642.0,0.7659040000491456,0.7658894297380432,8
238.2,1215105.0,1580642.0,0.7686841347444604,0.7687414354420545,8
238.3,1215966.0,1580642.0,0.7692334913400575,0.7692861508171996,8
238.4,1210285.0,1580642.0,0.7657306626262421,0.7656920415881648,8
238.5,1207998.0,1580642.0,0.7642714541080884,0.7642451611433835,8
238.6,1214407.0,1580642.0,0.7683606834009817,0.7682998427221345,8
238.7,1217928.0,1580642.0,0.7706072392350083,0.7705274186058576,8
238.8,1213993.0,1580642.0,0.7680881860462911,0.7680379238309497,8
238.9,1212208.0,1580642.0,0.7669492760310292,0.766908635858088,8
239.0,1212228.0,1580642.0,0.7669620369275587,0.7669212889446188,8
239.1,1212935.0,1580642.0,0.7674759188162077,0.7673685755534776,8
239.2,1208369.0,1580642.0,0.7645626061385122,0.7644798758985273,8
239.3,1204022.0,1580642.0,0.7617890252778152,0.7617297275410877,8
239.4,1205170.0,1580642.0,0.7625215007386111,0.7624560147079478,8
239.5,1207257.0,1580642.0,0.7638531002914694,0.7637763642874225,8
239.6,1209362.0,1580642.0,0.7651104773014806,0.7651081016447747,8
239.7,1225181.0,1580642.0,0.7752037084115255,0.7751160604362025,8
239.8,1226967.0,1580642.0,0.7763432564716142,0.7762459810633907,8
239.9,1228215.0,1580642.0,0.7771288688019329,0.777035533662904,8
240.0,1228107.0,1580642.0,0.7770599599606736,0.7769672069956385,8
240.1,1223612.0,1580642.0,0.7741919484656579,0.774123425797872,8
240.2,1222411.0,1580642.0,0.7734256566290586,0.7733636079517057,8
240.3,1225906.0,1580642.0,0.7755549324302019,0.775574734822939,8
240.4,1225926.0,1580642.0,0.7755676933267315,0.7755873879094697,8
240.5,1219710.0,1580642.0,0.7718009119000261,0.7716548086157397,8
240.6,1219089.0,1580642.0,0.7714046860627838,0.7712619302789626,8
240.7,1220816.0,1580642.0,0.7725065894781101,0.7723545243008854,8
240.8,1217814.0,1580642.0,0.7705911789090252,0.7704552960126329,8
240.9,1229439.0,1580642.0,0.7780084500168242,0.7778099025585806,8
241.0,1234807.0,1580642.0,0.7812149107245392,0.7812059909834106,8
241.1,1220842.0,1580642.0,0.7723046147227833,0.7723709733133752,8
241.2,1221605.0,1580642.0,0.7727848876364043,0.77285368856452,8
241.3,1221605.0,1580642.0,0.7727848876364043,0.77285368856452,8
241.4,1222718.0,1580642.0,0.7735988982499575,0.7735578328299514,8
241.5,1223152.0,1580642.0,0.7738758097046486,0.7738324048076668,8
241.6,1223577.0,1580642.0,0.7741469787559015,0.7741012828964433,8
241.7,1222180.0,1580642.0,0.7732556301333128,0.7732174648022765,8
241.8,1227428.0,1580642.0,0.7764958660403545,0.7765376347079225,8
241.9,1227872.0,1580642.0,0.7767791579433105,0.7768185332289032,8
242.0,1230437.0,1580642.0,0.7784157429232248,0.7784412915764607,8
242.1,1230909.0,1580642.0,0.7787120141516466,0.7787399044185843,8
242.2,1232484.0,1580642.0,0.7797169347533485,0.7797363349828741,8
242.3,1234195.0,1580642.0,0.780808629451451,0.7808188065355722,8
242.4,1241162.0,1580642.0,0.7852104436994878,0.7852265092285287,8
242.5,1231059.0,1580642.0,0.7787642768175873,0.7788348025675643,8
242.6,1230837.0,1580642.0,0.778614772662548,0.7786943533070739,8
242.7,1231072.0,1580642.0,0.7787647131967702,0.7788430270738093,8
242.8,1224765.0,1580642.0,0.7749935334851242,0.7748528762363647,8
242.9,1226564.0,1580642.0,0.7761413761279569,0.7759910213697978,8
243.0,1230745.0,1580642.0,0.7788090415474586,0.7786361491090329,8
243.1,1233286.0,1580642.0,0.7804303134515375,0.7802437237527536,8
243.2,1235003.0,1580642.0,0.781525836418599,0.781329991231411,8
243.3,1233780.0,1580642.0,0.7807455075958173,0.780556254990061,8
243.4,1243531.0,1580642.0,0.7866862231746204,0.7867252673280857,8
243.5,1244004.0,1580642.0,0.7869880183775443,0.7870245128245359,8
243.6,1248038.0,1580642.0,0.7895554580668145,0.7895766403777705,8
243.7,1252286.0,1580642.0,0.7922658724896902,0.7922641559568834,8
