monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
242.4,2040.0,0.0,48841.481287192175,1167384.0,8
242.5,2040.0,0.0,48841.481287192175,1167384.0,8
242.6,2040.0,0.0,48841.481287192175,1167384.0,8
242.7,2038.0,0.0,48841.481287192175,1167384.0,8
242.8,2024.0,0.0,48841.481287192175,1167384.0,8
242.9,2024.0,0.0,48841.481287192175,1167384.0,8
243.0,2024.0,0.0,48841.481287192175,1167384.0,8
243.1,2024.0,0.0,48841.481287192175,1167384.0,8
243.2,2027.0,0.0,48841.481287192175,1167384.0,8
243.3,2028.0,0.0,48841.481287192175,1167384.0,8
243.4,2028.0,0.0,48841.481287192175,1167384.0,8
243.5,2028.0,0.0,48841.481287192175,1167384.0,8
243.6,2028.0,0.0,48841.481287192175,1167384.0,8
243.7,2028.0,0.0,48841.481287192175,1167384.0,8
243.8,2028.0,0.0,48841.481287192175,1167384.0,8
243.9,2029.0,0.0,47915.376273147376,1186519.0,8
244.0,2031.0,0.0,44722.83152590797,1247326.0,8
244.1,2031.0,0.0,44722.83152590797,1247326.0,8
244.2,2027.0,0.0,44722.83152590797,1247326.0,8
244.3,2026.0,0.0,44722.83152590797,1247326.0,8
244.4,2021.0,0.0,44722.83152590797,1247326.0,8
244.5,2019.0,0.0,44722.83152590797,1247326.0,8
244.6,2020.0,0.0,44722.83152590797,1247326.0,8
244.7,2020.0,0.0,44722.83152590797,1247326.0,8
244.8,2019.0,0.0,44722.83152590797,1247326.0,8
244.9,2020.0,0.0,44722.83152590797,1247326.0,8
245.0,2020.0,0.0,44722.83152590797,1247326.0,8
245.1,2016.0,0.0,44722.83152590797,1247326.0,8
245.2,2013.0,0.0,44722.83152590797,1247326.0,8
245.3,2007.0,0.0,44722.83152590797,1247326.0,8
245.4,2004.0,0.0,44722.83152590797,1247326.0,8
245.5,2002.0,0.0,44722.83152590797,1247326.0,8
245.6,2002.0,0.0,44722.83152590797,1247326.0,8
245.7,2002.0,0.0,44722.83152590797,1247326.0,8
245.8,1992.0,0.0,44393.149270287584,1260367.0,8
245.9,1988.0,0.0,43789.70296233904,1267220.0,8
246.0,1978.0,0.0,40764.69944098917,1310847.0,8
246.1,1980.0,0.0,40764.69944098917,1310847.0,8
246.2,1981.0,0.0,40764.69944098917,1310847.0,8
246.3,1981.0,0.0,40764.69944098917,1310847.0,8
246.4,1977.0,0.0,40764.69944098917,1310847.0,8
246.5,1973.0,0.0,40764.69944098917,1310847.0,8
246.6,1972.0,0.0,40764.69944098917,1310847.0,8
246.7,1971.0,0.0,40764.69944098917,1310847.0,8
246.8,1970.0,0.0,40764.69944098917,1310847.0,8
246.9,1971.0,0.0,40764.69944098917,1310847.0,8
247.0,1969.0,0.0,40764.69944098917,1310847.0,8
247.1,1967.0,0.0,40764.69944098917,1310847.0,8
247.2,1955.0,0.0,40764.69944098917,1310847.0,8
247.3,1950.0,0.0,40764.69944098917,1310847.0,8
247.4,1950.0,0.0,40764.69944098917,1310847.0,8
247.5,1950.0,0.0,40764.69944098917,1310847.0,8
247.6,1945.0,0.0,40764.69944098917,1310847.0,8
247.7,1945.0,0.0,40764.69944098917,1310847.0,8
247.8,1943.0,0.0,40764.69944098917,1310847.0,8
247.9,1944.0,0.0,40764.69944098917,1310847.0,8
248.0,1944.0,0.0,40764.69944098917,1310847.0,8
248.1,1939.0,0.0,38978.33954697048,1329464.0,8
248.2,1942.0,0.0,38117.96410036718,1349723.0,8
248.3,1943.0,0.0,36028.34891655786,1380038.0,8
248.4,1942.0,0.0,34210.016316713496,1404454.0,8
248.5,1940.0,0.0,34210.016316713496,1404454.0,8
248.6,1927.0,0.0,34210.016316713496,1404454.0,8
248.7,1923.0,0.0,34210.016316713496,1404454.0,8
248.8,1918.0,0.0,34210.016316713496,1404454.0,8
248.9,1917.0,0.0,34210.016316713496,1404454.0,8
249.0,1905.0,0.0,34210.016316713496,1404454.0,8
249.1,1904.0,0.0,34210.016316713496,1404454.0,8
249.2,1896.0,0.0,34210.016316713496,1404454.0,8
249.3,1869.0,0.0,34210.016316713496,1404454.0,8
249.4,1863.0,0.0,34210.016316713496,1404454.0,8
249.5,1860.0,0.0,34210.016316713496,1404454.0,8
249.6,1861.0,0.0,34210.016316713496,1404454.0,8
249.7,1862.0,0.0,34210.016316713496,1404454.0,8
249.8,1860.0,0.0,34210.016316713496,1404454.0,8
249.9,1858.0,0.0,34210.016316713496,1404454.0,8
250.0,1861.0,0.0,34210.016316713496,1404454.0,8
250.1,1867.0,0.0,34210.016316713496,1404454.0,8
250.2,1869.0,0.0,34210.016316713496,1404454.0,8
250.3,1877.0,0.0,34210.016316713496,1404454.0,8
250.4,1880.0,0.0,34210.016316713496,1404454.0,8
250.5,1878.0,0.0,34210.016316713496,1404454.0,8
250.6,1874.0,0.0,34210.016316713496,1404454.0,8
250.7,1876.0,0.0,34210.016316713496,1404454.0,8
250.8,1865.0,0.0,34210.016316713496,1404454.0,8
250.9,1860.0,0.0,34210.016316713496,1404454.0,8
251.0,1851.0,0.0,34210.016316713496,1404454.0,8
251.1,1848.0,0.0,33367.95129006005,1408587.0,8
251.2,1851.0,0.0,32000.775556051118,1420374.0,8
251.3,1847.0,0.0,27484.743405444668,1462538.0,8
251.4,1838.0,0.0,25646.50206277847,1479046.0,8
251.5,1830.0,0.0,24598.43373753845,1495052.0,8
251.6,1813.0,0.0,24598.43373753845,1495052.0,8
251.7,1814.0,0.0,24598.43373753845,1495052.0,8
251.8,1810.0,0.0,24598.43373753845,1495052.0,8
251.9,1807.0,0.0,24598.43373753845,1495052.0,8
252.0,1788.0,0.0,24598.43373753845,1495052.0,8
252.1,1790.0,0.0,24598.43373753845,1495052.0,8
252.2,1785.0,0.0,24598.43373753845,1495052.0,8
252.3,1792.0,0.0,24598.43373753845,1495052.0,8
252.4,1795.0,0.0,24598.43373753845,1495052.0,8
252.5,1804.0,0.0,24598.43373753845,1495052.0,8
252.6,1799.0,0.0,24598.43373753845,1495052.0,8
252.7,1799.0,0.0,24598.43373753845,1495052.0,8
252.8,1808.0,0.0,24598.43373753845,1495052.0,8
252.9,1815.0,0.0,24598.43373753845,1495052.0,8
253.0,1822.0,0.0,24598.43373753845,1495052.0,8
253.1,1831.0,0.0,24598.43373753845,1495052.0,8
253.2,1834.0,0.0,24598.43373753845,1495052.0,8
253.3,1833.0,0.0,24598.43373753845,1495052.0,8
253.4,1835.0,0.0,24598.43373753845,1495052.0,8
253.5,1833.0,0.0,24598.43373753845,1495052.0,8
253.6,1826.0,0.0,24598.43373753845,1495052.0,8
253.7,1821.0,0.0,24598.43373753845,1495052.0,8
253.8,1817.0,0.0,24598.43373753845,1495052.0,8
253.9,1821.0,0.0,24598.43373753845,1495052.0,8
254.0,1820.0,0.0,24598.43373753845,1495052.0,8
254.1,1816.0,0.0,24598.43373753845,1495052.0,8
254.2,1812.0,0.0,24598.43373753845,1495052.0,8
254.3,1813.0,0.0,24598.43373753845,1495052.0,8
254.4,1807.0,0.0,24526.105433621196,1504055.0,8
254.5,1801.0,0.0,24526.105433621196,1504055.0,8
254.6,1794.0,0.0,24526.105433621196,1504055.0,8
254.7,1801.0,0.0,24167.74009575392,1524264.0,8
254.8,1804.0,0.0,23635.212684259677,1554480.0,8
254.9,1810.0,0.0,21978.227579194638,1609423.0,8
255.0,1811.0,0.0,20641.037392989558,1662671.0,8
255.1,1804.0,0.0,20641.037392989558,1662671.0,8
255.2,1808.0,0.0,20641.037392989558,1662671.0,8
255.3,1804.0,0.0,20641.037392989558,1662671.0,8
255.4,1804.0,0.0,20641.037392989558,1662671.0,8
255.5,1809.0,0.0,20641.037392989558,1662671.0,8
255.6,1806.0,0.0,20641.037392989558,1662671.0,8
255.7,1792.0,0.0,20641.037392989558,1662671.0,8
255.8,1789.0,0.0,20641.037392989558,1662671.0,8
255.9,1786.0,0.0,20641.037392989558,1662671.0,8
256.0,1788.0,0.0,20641.037392989558,1662671.0,8
256.1,1788.0,0.0,20641.037392989558,1662671.0,8
256.2,1786.0,0.0,20641.037392989558,1662671.0,8
256.3,1783.0,0.0,20641.037392989558,1662671.0,8
256.4,1792.0,0.0,20641.037392989558,1662671.0,8
256.5,1795.0,0.0,20641.037392989558,1662671.0,8
256.6,1797.0,0.0,20641.037392989558,1662671.0,8
256.7,1800.0,0.0,20641.037392989558,1662671.0,8
256.8,1806.0,0.0,20641.037392989558,1662671.0,8
256.9,1809.0,0.0,20641.037392989558,1662671.0,8
257.0,1809.0,0.0,20641.037392989558,1662671.0,8
257.1,1805.0,0.0,20641.037392989558,1662671.0,8
257.2,1805.0,0.0,20641.037392989558,1662671.0,8
257.3,1809.0,0.0,20641.037392989558,1662671.0,8
257.4,1812.0,0.0,20641.037392989558,1662671.0,8
257.5,1812.0,0.0,20649.588936591106,1677223.0,8
257.6,1816.0,0.0,20649.588936591106,1677223.0,8
257.7,1818.0,0.0,20649.588936591106,1677223.0,8
257.8,1816.0,0.0,20649.588936591106,1677223.0,8
257.9,1818.0,0.0,20649.588936591106,1677223.0,8
258.0,1821.0,0.0,20976.485457413008,1694522.0,8
258.1,1816.0,0.0,20992.184526459107,1731671.0,8
258.2,1816.0,0.0,20992.184526459107,1731671.0,8
258.3,1819.0,0.0,20992.184526459107,1731671.0,8
258.4,1823.0,0.0,20866.307455316564,1758880.0,8
258.5,1818.0,0.0,21241.909752059637,1792505.0,8
258.6,1819.0,0.0,21269.12094372427,1813724.0,8
258.7,1815.0,0.0,21269.12094372427,1813724.0,8
258.8,1816.0,0.0,21269.12094372427,1813724.0,8
258.9,1811.0,0.0,21269.12094372427,1813724.0,8
259.0,1811.0,0.0,21269.12094372427,1813724.0,8
259.1,1811.0,0.0,21269.12094372427,1813724.0,8
259.2,1811.0,0.0,21269.12094372427,1813724.0,8
259.3,1809.0,0.0,21269.12094372427,1813724.0,8
259.4,1810.0,0.0,21269.12094372427,1813724.0,8
259.5,1810.0,0.0,21269.12094372427,1813724.0,8
259.6,1806.0,0.0,21269.12094372427,1813724.0,8
259.7,1804.0,0.0,21269.12094372427,1813724.0,8
259.8,1794.0,0.0,21269.12094372427,1813724.0,8
259.9,1776.0,0.0,21269.12094372427,1813724.0,8
260.0,1764.0,0.0,21269.12094372427,1813724.0,8
260.1,1764.0,0.0,21269.12094372427,1813724.0,8
260.2,1752.0,0.0,21269.12094372427,1813724.0,8
260.3,1747.0,0.0,21269.12094372427,1813724.0,8
260.4,1743.0,0.0,21269.12094372427,1813724.0,8
260.5,1743.0,0.0,21269.12094372427,1813724.0,8
260.6,1749.0,0.0,21269.12094372427,1813724.0,8
260.7,1748.0,0.0,21269.12094372427,1813724.0,8
260.8,1750.0,0.0,21269.12094372427,1813724.0,8
260.9,1747.0,0.0,21773.45630591355,1813025.0,8
261.0,1750.0,0.0,21773.45630591355,1813025.0,8
261.1,1760.0,0.0,21773.45630591355,1813025.0,8
261.2,1771.0,0.0,21773.45630591355,1813025.0,8
261.3,1765.0,0.0,21174.14927225025,1871853.0,8
261.4,1765.0,0.0,21174.14927225025,1871853.0,8
261.5,1761.0,0.0,21174.14927225025,1871853.0,8
261.6,1759.0,0.0,21174.14927225025,1871853.0,8
261.7,1756.0,0.0,21423.99706107629,1878867.0,8
261.8,1746.0,0.0,21588.118991752843,1895258.0,8
261.9,1744.0,0.0,21917.08208636457,1922859.0,8
262.0,1742.0,0.0,21917.08208636457,1922859.0,8
262.1,1737.0,0.0,21917.08208636457,1922859.0,8
262.2,1739.0,0.0,21917.08208636457,1922859.0,8
262.3,1729.0,0.0,21917.08208636457,1922859.0,8
262.4,1732.0,0.0,21917.08208636457,1922859.0,8
262.5,1721.0,0.0,21917.08208636457,1922859.0,8
262.6,1722.0,0.0,21917.08208636457,1922859.0,8
262.7,1723.0,0.0,21917.08208636457,1922859.0,8
262.8,1717.0,0.0,21917.08208636457,1922859.0,8
262.9,1717.0,0.0,21917.08208636457,1922859.0,8
263.0,1711.0,0.0,21917.08208636457,1922859.0,8
263.1,1697.0,0.0,21917.08208636457,1922859.0,8
263.2,1697.0,0.0,21917.08208636457,1922859.0,8
263.3,1679.0,0.0,21917.08208636457,1922859.0,8
263.4,1676.0,0.0,21917.08208636457,1922859.0,8
263.5,1665.0,0.0,21917.08208636457,1922859.0,8
263.6,1665.0,0.0,21917.08208636457,1922859.0,8
263.7,1641.0,0.0,21917.08208636457,1922859.0,8
263.8,1642.0,0.0,21917.08208636457,1922859.0,8
263.9,1643.0,0.0,21917.08208636457,1922859.0,8
264.0,1643.0,0.0,21917.08208636457,1922859.0,8
264.1,1629.0,0.0,22273.706034139665,1903898.0,8
264.2,1627.0,0.0,21694.456683674096,1929094.0,8
264.3,1628.0,0.0,22378.55798965347,1913038.0,8
264.4,1629.0,0.0,22378.55798965347,1913038.0,8
264.5,1617.0,0.0,22590.98477431856,1906885.0,8
264.6,1614.0,0.0,23253.706132593394,1878970.0,8
264.7,1610.0,0.0,23111.125154643796,1890017.0,8
264.8,1601.0,0.0,23111.125154643796,1890017.0,8
264.9,1597.0,0.0,23111.125154643796,1890017.0,8
265.0,1596.0,0.0,23111.125154643796,1890017.0,8
265.1,1589.0,0.0,23111.125154643796,1890017.0,8
265.2,1562.0,0.0,23111.125154643796,1890017.0,8
265.3,1557.0,0.0,23111.125154643796,1890017.0,8
265.4,1553.0,0.0,23111.125154643796,1890017.0,8
265.5,1546.0,0.0,23111.125154643796,1890017.0,8
265.6,1534.0,0.0,23111.125154643796,1890017.0,8
265.7,1528.0,0.0,23111.125154643796,1890017.0,8
265.8,1529.0,0.0,23111.125154643796,1890017.0,8
265.9,1530.0,0.0,23111.125154643796,1890017.0,8
266.0,1532.0,0.0,23111.125154643796,1890017.0,8
266.1,1532.0,0.0,23111.125154643796,1890017.0,8
266.2,1535.0,0.0,23111.125154643796,1890017.0,8
266.3,1545.0,0.0,23111.125154643796,1890017.0,8
266.4,1549.0,0.0,23111.125154643796,1890017.0,8
266.5,1552.0,0.0,23111.125154643796,1890017.0,8
266.6,1557.0,0.0,23111.125154643796,1890017.0,8
266.7,1567.0,0.0,23111.125154643796,1890017.0,8
266.8,1584.0,0.0,23111.125154643796,1890017.0,8
266.9,1599.0,0.0,23111.125154643796,1890017.0,8
267.0,1600.0,0.0,23111.125154643796,1890017.0,8
267.1,1603.0,0.0,23111.125154643796,1890017.0,8
267.2,1607.0,0.0,23111.125154643796,1890017.0,8
267.3,1607.0,0.0,23111.125154643796,1890017.0,8
267.4,1608.0,0.0,23111.125154643796,1890017.0,8
267.5,1614.0,1.0,23111.125154643796,1890017.0,8
267.6,1618.0,3.0,23111.125154643796,1890017.0,8
267.7,1621.0,3.0,23111.125154643796,1890017.0,8
267.8,1623.0,6.0,23111.125154643796,1890017.0,8
267.9,1623.0,6.0,23111.125154643796,1890017.0,8
268.0,1624.0,8.0,23111.125154643796,1890017.0,8
268.1,1623.0,8.0,22647.845465074806,1912500.0,8
268.2,1627.0,8.0,21633.596534587457,1940758.0,8
268.3,1625.0,7.0,20118.466343288426,1996086.0,8
268.4,1622.0,7.0,18111.014834905975,2016838.0,8
268.5,1626.0,10.0,18111.014834905975,2016838.0,8
268.6,1624.0,10.0,18111.014834905975,2016838.0,8
268.7,1619.0,11.0,18111.014834905975,2016838.0,8
268.8,1615.0,10.0,18111.014834905975,2016838.0,8
268.9,1616.0,10.0,15735.36569889472,2072878.0,8
269.0,1614.0,10.0,15735.36569889472,2072878.0,8
269.1,1617.0,10.0,15735.36569889472,2072878.0,8
269.2,1614.0,10.0,15735.36569889472,2072878.0,8
269.3,1613.0,10.0,15735.36569889472,2072878.0,8
269.4,1610.0,10.0,15735.36569889472,2072878.0,8
269.5,1613.0,10.0,15735.36569889472,2072878.0,8
269.6,1613.0,10.0,15735.36569889472,2072878.0,8
269.7,1618.0,11.0,15735.36569889472,2072878.0,8
269.8,1610.0,12.0,15735.36569889472,2072878.0,8
269.9,1603.0,11.0,15735.36569889472,2072878.0,8
270.0,1531.0,28.0,15735.36569889472,2072878.0,8
270.1,1582.0,28.0,15735.36569889472,2072878.0,8
270.2,1601.0,28.0,15735.36569889472,2072878.0,8
270.3,1639.0,12.0,15735.36569889472,2072878.0,8
270.4,1515.0,54.0,15735.36569889472,2072878.0,8
270.5,1538.0,34.0,15735.36569889472,2072878.0,8
270.6,1472.0,51.0,15735.36569889472,2072878.0,8
270.7,1402.0,64.0,15735.36569889472,2072878.0,8
270.8,1448.0,52.0,15735.36569889472,2072878.0,8
270.9,1448.0,51.0,15735.36569889472,2072878.0,8
271.0,1434.0,75.0,15735.36569889472,2072878.0,8
271.1,1439.0,73.0,15735.36569889472,2072878.0,8
271.2,1442.0,69.0,15735.36569889472,2072878.0,8
271.3,1460.0,57.0,15735.36569889472,2072878.0,8
271.4,1522.0,35.0,15735.36569889472,2072878.0,8
271.5,1522.0,36.0,16327.307163012412,2073428.0,8
271.6,1538.0,33.0,16327.307163012412,2073428.0,8
271.7,1545.0,28.0,16970.31576157432,2078239.0,8
271.8,1549.0,29.0,16970.31576157432,2078239.0,8
271.9,1547.0,25.0,17226.400557743487,2074191.0,8
272.0,1550.0,21.0,17226.400557743487,2074191.0,8
272.1,1549.0,21.0,17226.400557743487,2074191.0,8
272.2,1552.0,24.0,17459.93328434848,2084164.0,8
272.3,1548.0,22.0,17459.93328434848,2084164.0,8
272.4,1546.0,22.0,17459.93328434848,2084164.0,8
272.5,1543.0,21.0,17459.93328434848,2084164.0,8
272.6,1538.0,21.0,17686.69769009435,2081864.0,8
272.7,1533.0,20.0,17686.69769009435,2081864.0,8
272.8,1521.0,19.0,17686.69769009435,2081864.0,8
272.9,1497.0,20.0,17686.69769009435,2081864.0,8
273.0,1481.0,18.0,17686.69769009435,2081864.0,8
273.1,1467.0,18.0,17686.69769009435,2081864.0,8
273.2,1453.0,17.0,17686.69769009435,2081864.0,8
273.3,1446.0,15.0,17686.69769009435,2081864.0,8
273.4,1435.0,15.0,17686.69769009435,2081864.0,8
273.5,1425.0,15.0,17686.69769009435,2081864.0,8
273.6,1408.0,13.0,17686.69769009435,2081864.0,8
273.7,1397.0,13.0,17686.69769009435,2081864.0,8
273.8,1358.0,5.0,17686.69769009435,2081864.0,8
273.9,1360.0,4.0,17686.69769009435,2081864.0,8
274.0,1328.0,8.0,17686.69769009435,2081864.0,8
274.1,1304.0,9.0,17686.69769009435,2081864.0,8
274.2,1307.0,9.0,17686.69769009435,2081864.0,8
274.3,1288.0,8.0,17686.69769009435,2081864.0,8
274.4,1281.0,9.0,17686.69769009435,2081864.0,8
274.5,1292.0,9.0,17686.69769009435,2081864.0,8
274.6,1297.0,12.0,17686.69769009435,2081864.0,8
274.7,1299.0,12.0,17686.69769009435,2081864.0,8
274.8,1295.0,12.0,17686.69769009435,2081864.0,8
274.9,1286.0,13.0,17686.69769009435,2081864.0,8
275.0,1289.0,11.0,17686.69769009435,2081864.0,8
275.1,1290.0,10.0,17686.69769009435,2081864.0,8
275.2,1282.0,8.0,17686.69769009435,2081864.0,8
275.3,1282.0,8.0,17686.69769009435,2081864.0,8
275.4,1281.0,8.0,17686.69769009435,2081864.0,8
275.5,1291.0,10.0,17686.69769009435,2081864.0,8
275.6,1298.0,8.0,17686.69769009435,2081864.0,8
275.7,1306.0,8.0,17686.69769009435,2081864.0,8
275.8,1307.0,8.0,16993.325530762057,2078164.0,8
275.9,1313.0,4.0,16993.325530762057,2078164.0,8
276.0,1313.0,1.0,16993.325530762057,2078164.0,8
276.1,1325.0,9.0,16372.566926391202,2050852.0,8
276.2,1327.0,10.0,16372.566926391202,2050852.0,8
276.3,1326.0,11.0,16372.566926391202,2050852.0,8
276.4,1331.0,11.0,15683.118131827388,2043520.0,8
276.5,1333.0,10.0,15683.118131827388,2043520.0,8
276.6,1330.0,13.0,15683.118131827388,2043520.0,8
276.7,1327.0,19.0,15683.118131827388,2043520.0,8
276.8,1329.0,21.0,14541.735602282351,2036161.0,8
276.9,1333.0,25.0,13961.665763011719,2033788.0,8
277.0,1337.0,34.0,13961.665763011719,2033788.0,8
277.1,1341.0,34.0,12933.898095200737,2029389.0,8
277.2,1344.0,33.0,12266.991352007532,2020282.0,8
277.3,1346.0,33.0,12266.991352007532,2020282.0,8
277.4,1345.0,33.0,12266.991352007532,2020282.0,8
277.5,1345.0,35.0,12266.991352007532,2020282.0,8
277.6,1342.0,37.0,12266.991352007532,2020282.0,8
277.7,1342.0,38.0,12266.991352007532,2020282.0,8
277.8,1343.0,37.0,12266.991352007532,2020282.0,8
277.9,1344.0,44.0,11616.451722674967,2013367.0,8
278.0,1344.0,49.0,11616.451722674967,2013367.0,8
278.1,1340.0,48.0,11616.451722674967,2013367.0,8
278.2,1335.0,48.0,11616.451722674967,2013367.0,8
278.3,1337.0,51.0,11616.451722674967,2013367.0,8
278.4,1339.0,52.0,11616.451722674967,2013367.0,8
278.5,1339.0,57.0,11616.451722674967,2013367.0,8
278.6,1340.0,61.0,11616.451722674967,2013367.0,8
278.7,1342.0,61.0,11616.451722674967,2013367.0,8
278.8,1336.0,62.0,11616.451722674967,2013367.0,8
278.9,1331.0,60.0,11616.451722674967,2013367.0,8
279.0,1333.0,60.0,11616.451722674967,2013367.0,8
279.1,1334.0,63.0,11616.451722674967,2013367.0,8
279.2,1325.0,63.0,11616.451722674967,2013367.0,8
279.3,1321.0,60.0,11616.451722674967,2013367.0,8
279.4,1323.0,59.0,11616.451722674967,2013367.0,8
279.5,1326.0,59.0,11616.451722674967,2013367.0,8
279.6,1326.0,55.0,11616.451722674967,2013367.0,8
279.7,1324.0,55.0,11616.451722674967,2013367.0,8
279.8,1323.0,56.0,11616.451722674967,2013367.0,8
279.9,1323.0,54.0,11616.451722674967,2013367.0,8
280.0,1321.0,53.0,11616.451722674967,2013367.0,8
280.1,1323.0,52.0,11616.451722674967,2013367.0,8
280.2,1328.0,57.0,11616.451722674967,2013367.0,8
280.3,1326.0,54.0,11616.451722674967,2013367.0,8
280.4,1319.0,59.0,11616.451722674967,2013367.0,8
280.5,1322.0,60.0,11616.451722674967,2013367.0,8
280.6,1324.0,62.0,11616.451722674967,2013367.0,8
280.7,1323.0,62.0,11616.451722674967,2013367.0,8
280.8,1318.0,60.0,11616.451722674967,2013367.0,8
280.9,1318.0,61.0,11616.451722674967,2013367.0,8
281.0,1317.0,54.0,11316.513483697923,2033902.0,8
281.1,1314.0,54.0,10884.79481939221,2063881.0,8
281.2,1312.0,57.0,11019.861832666767,2056436.0,8
281.3,1310.0,58.0,11019.861832666767,2056436.0,8
281.4,1309.0,59.0,11019.861832666767,2056436.0,8
281.5,1310.0,59.0,11019.861832666767,2056436.0,8
281.6,1307.0,57.0,11019.861832666767,2056436.0,8
281.7,1305.0,55.0,10983.486801375802,2051048.0,8
281.8,1301.0,53.0,10981.765242979336,2049427.0,8
281.9,1303.0,53.0,11056.299608586967,2052301.0,8
282.0,1302.0,53.0,11056.299608586967,2052301.0,8
282.1,1303.0,51.0,11056.299608586967,2052301.0,8
282.2,1302.0,54.0,11056.299608586967,2052301.0,8
282.3,1300.0,57.0,11056.299608586967,2052301.0,8
282.4,1298.0,56.0,11056.299608586967,2052301.0,8
282.5,1297.0,57.0,11056.299608586967,2052301.0,8
282.6,1292.0,55.0,11056.299608586967,2052301.0,8
282.7,1290.0,52.0,11056.299608586967,2052301.0,8
282.8,1290.0,52.0,11056.299608586967,2052301.0,8
282.9,1292.0,51.0,11056.299608586967,2052301.0,8
283.0,1293.0,50.0,11056.299608586967,2052301.0,8
283.1,1292.0,51.0,11056.299608586967,2052301.0,8
283.2,1292.0,52.0,11033.424044345407,2051531.0,8
283.3,1294.0,53.0,11033.424044345407,2051531.0,8
283.4,1288.0,58.0,11033.424044345407,2051531.0,8
283.5,1286.0,55.0,11033.424044345407,2051531.0,8
283.6,1285.0,57.0,11033.424044345407,2051531.0,8
283.7,1286.0,59.0,11033.424044345407,2051531.0,8
283.8,1285.0,58.0,11033.424044345407,2051531.0,8
283.9,1284.0,57.0,11033.424044345407,2051531.0,8
284.0,1278.0,58.0,11033.424044345407,2051531.0,8
284.1,1278.0,57.0,11033.424044345407,2051531.0,8
284.2,1279.0,59.0,11033.424044345407,2051531.0,8
284.3,1279.0,60.0,11033.424044345407,2051531.0,8
284.4,1275.0,61.0,11033.424044345407,2051531.0,8
284.5,1273.0,65.0,11033.424044345407,2051531.0,8
284.6,1272.0,67.0,11033.424044345407,2051531.0,8
