monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
260.8,1854.0,0.0,22923.619351036155,2033226.0,8
260.9,1852.0,0.0,22923.619351036155,2033226.0,8
261.0,1848.0,0.0,22923.619351036155,2033226.0,8
261.1,1842.0,0.0,22923.619351036155,2033226.0,8
261.2,1842.0,0.0,22923.619351036155,2033226.0,8
261.3,1836.0,0.0,22906.3809652201,2052765.0,8
261.4,1828.0,0.0,22906.3809652201,2052765.0,8
261.5,1828.0,0.0,22906.3809652201,2052765.0,8
261.6,1828.0,0.0,22906.3809652201,2052765.0,8
261.7,1825.0,0.0,22906.3809652201,2052765.0,8
261.8,1824.0,0.0,22906.3809652201,2052765.0,8
261.9,1826.0,0.0,22906.3809652201,2052765.0,8
262.0,1824.0,0.0,22906.3809652201,2052765.0,8
262.1,1819.0,0.0,22906.3809652201,2052765.0,8
262.2,1821.0,0.0,22906.3809652201,2052765.0,8
262.3,1815.0,0.0,22906.3809652201,2052765.0,8
262.4,1812.0,0.0,22906.3809652201,2052765.0,8
262.5,1805.0,0.0,22906.3809652201,2052765.0,8
262.6,1807.0,0.0,22906.3809652201,2052765.0,8
262.7,1801.0,0.0,22906.3809652201,2052765.0,8
262.8,1803.0,0.0,22906.3809652201,2052765.0,8
262.9,1802.0,0.0,22548.461657048516,2064941.0,8
263.0,1797.0,0.0,22548.461657048516,2064941.0,8
263.1,1799.0,0.0,22548.461657048516,2064941.0,8
263.2,1795.0,0.0,22548.461657048516,2064941.0,8
263.3,1796.0,0.0,22548.461657048516,2064941.0,8
263.4,1794.0,0.0,22548.461657048516,2064941.0,8
263.5,1794.0,0.0,22548.461657048516,2064941.0,8
263.6,1784.0,0.0,22548.461657048516,2064941.0,8
263.7,1780.0,0.0,21972.09677230184,2078179.0,8
263.8,1782.0,0.0,21661.044659838408,2091580.0,8
263.9,1779.0,0.0,21661.044659838408,2091580.0,8
264.0,1771.0,0.0,21661.044659838408,2091580.0,8
264.1,1773.0,0.0,21671.546808123985,2096926.0,8
264.2,1773.0,0.0,21841.98797030945,2107706.0,8
264.3,1774.0,0.0,21841.98797030945,2107706.0,8
264.4,1773.0,0.0,21841.98797030945,2107706.0,8
264.5,1776.0,0.0,22156.018382962815,2109809.0,8
264.6,1759.0,0.0,22156.018382962815,2109809.0,8
264.7,1753.0,0.0,22156.018382962815,2109809.0,8
264.8,1760.0,0.0,22156.018382962815,2109809.0,8
264.9,1757.0,0.0,22156.018382962815,2109809.0,8
265.0,1754.0,0.0,22156.018382962815,2109809.0,8
265.1,1754.0,0.0,22156.018382962815,2109809.0,8
265.2,1747.0,0.0,22156.018382962815,2109809.0,8
265.3,1749.0,0.0,22156.018382962815,2109809.0,8
265.4,1751.0,0.0,22156.018382962815,2109809.0,8
265.5,1752.0,1.0,22156.018382962815,2109809.0,8
265.6,1747.0,1.0,22156.018382962815,2109809.0,8
265.7,1751.0,1.0,22156.018382962815,2109809.0,8
265.8,1750.0,1.0,22156.018382962815,2109809.0,8
265.9,1744.0,1.0,22156.018382962815,2109809.0,8
266.0,1742.0,1.0,22156.018382962815,2109809.0,8
266.1,1738.0,1.0,22156.018382962815,2109809.0,8
266.2,1736.0,6.0,22156.018382962815,2109809.0,8
266.3,1731.0,4.0,21844.39639355183,2115284.0,8
266.4,1730.0,4.0,21844.39639355183,2115284.0,8
266.5,1732.0,6.0,21844.39639355183,2115284.0,8
266.6,1729.0,6.0,21844.39639355183,2115284.0,8
266.7,1725.0,4.0,21844.39639355183,2115284.0,8
266.8,1720.0,3.0,21844.39639355183,2115284.0,8
266.9,1706.0,8.0,21844.39639355183,2115284.0,8
267.0,1702.0,11.0,21788.29386270182,2124578.0,8
267.1,1703.0,11.0,21788.29386270182,2124578.0,8
267.2,1702.0,12.0,21672.942989404673,2138416.0,8
267.3,1698.0,14.0,21281.99102997859,2154772.0,8
267.4,1697.0,10.0,21281.99102997859,2154772.0,8
267.5,1694.0,11.0,20523.437783136244,2172565.0,8
267.6,1697.0,12.0,20386.636667507388,2181052.0,8
267.7,1682.0,9.0,20386.636667507388,2181052.0,8
267.8,1681.0,7.0,20386.636667507388,2181052.0,8
267.9,1683.0,5.0,20386.636667507388,2181052.0,8
268.0,1682.0,5.0,20386.636667507388,2181052.0,8
268.1,1674.0,5.0,20386.636667507388,2181052.0,8
268.2,1660.0,6.0,20386.636667507388,2181052.0,8
268.3,1663.0,6.0,20386.636667507388,2181052.0,8
268.4,1653.0,7.0,20386.636667507388,2181052.0,8
268.5,1650.0,7.0,20386.636667507388,2181052.0,8
268.6,1649.0,7.0,20386.636667507388,2181052.0,8
268.7,1649.0,12.0,20386.636667507388,2181052.0,8
268.8,1648.0,12.0,20386.636667507388,2181052.0,8
268.9,1633.0,13.0,20386.636667507388,2181052.0,8
269.0,1640.0,13.0,20386.636667507388,2181052.0,8
269.1,1641.0,12.0,20386.636667507388,2181052.0,8
269.2,1636.0,9.0,20386.636667507388,2181052.0,8
269.3,1639.0,7.0,20386.636667507388,2181052.0,8
269.4,1638.0,7.0,20386.636667507388,2181052.0,8
269.5,1642.0,17.0,20386.636667507388,2181052.0,8
269.6,1625.0,15.0,20386.636667507388,2181052.0,8
269.7,1626.0,13.0,20288.27296506748,2180322.0,8
269.8,1633.0,9.0,20288.27296506748,2180322.0,8
269.9,1633.0,9.0,20288.27296506748,2180322.0,8
270.0,1559.0,15.0,20288.27296506748,2180322.0,8
270.1,1574.0,14.0,20323.818159920465,2176026.0,8
270.2,1575.0,13.0,20323.818159920465,2176026.0,8
270.3,1576.0,10.0,20323.818159920465,2176026.0,8
270.4,1606.0,6.0,20457.38637716328,2166617.0,8
270.5,1601.0,24.0,20457.38637716328,2166617.0,8
270.6,1603.0,22.0,20457.38637716328,2166617.0,8
270.7,1595.0,50.0,20457.38637716328,2166617.0,8
270.8,1550.0,27.0,20457.38637716328,2166617.0,8
270.9,1524.0,51.0,20228.58303858628,2113307.0,8
271.0,1512.0,51.0,19648.23634714554,2098580.0,8
271.1,1495.0,37.0,19648.23634714554,2098580.0,8
271.2,1435.0,56.0,19648.23634714554,2098580.0,8
271.3,1476.0,37.0,19648.23634714554,2098580.0,8
271.4,1488.0,36.0,19648.23634714554,2098580.0,8
271.5,1475.0,42.0,19648.23634714554,2098580.0,8
271.6,1492.0,40.0,19648.23634714554,2098580.0,8
271.7,1492.0,40.0,19648.23634714554,2098580.0,8
271.8,1544.0,23.0,19648.23634714554,2098580.0,8
271.9,1538.0,25.0,19648.23634714554,2098580.0,8
272.0,1535.0,20.0,19648.23634714554,2098580.0,8
272.1,1538.0,20.0,19648.23634714554,2098580.0,8
272.2,1533.0,18.0,19648.23634714554,2098580.0,8
272.3,1534.0,15.0,19648.23634714554,2098580.0,8
272.4,1533.0,13.0,19648.23634714554,2098580.0,8
272.5,1530.0,15.0,19648.23634714554,2098580.0,8
272.6,1514.0,13.0,19648.23634714554,2098580.0,8
272.7,1514.0,12.0,19648.23634714554,2098580.0,8
272.8,1496.0,12.0,19605.946394163744,2076004.0,8
272.9,1492.0,10.0,19605.946394163744,2076004.0,8
273.0,1491.0,10.0,19605.946394163744,2076004.0,8
273.1,1487.0,15.0,19605.946394163744,2076004.0,8
273.2,1487.0,16.0,19605.946394163744,2076004.0,8
273.3,1484.0,19.0,19605.946394163744,2076004.0,8
273.4,1477.0,21.0,19605.946394163744,2076004.0,8
273.5,1492.0,29.0,19605.946394163744,2076004.0,8
273.6,1482.0,31.0,19605.946394163744,2076004.0,8
273.7,1474.0,37.0,19605.946394163744,2076004.0,8
273.8,1465.0,38.0,19605.946394163744,2076004.0,8
273.9,1456.0,36.0,18935.413257351174,2065739.0,8
274.0,1446.0,41.0,18935.413257351174,2065739.0,8
274.1,1425.0,64.0,18935.413257351174,2065739.0,8
274.2,1430.0,73.0,18935.413257351174,2065739.0,8
274.3,1429.0,67.0,18935.413257351174,2065739.0,8
274.4,1387.0,85.0,18155.69537674256,2057463.0,8
274.5,1389.0,89.0,17726.93887785582,2046580.0,8
274.6,1385.0,92.0,17308.44348555289,2091046.0,8
274.7,1392.0,95.0,16843.444664531922,2079303.0,8
274.8,1387.0,97.0,16843.444664531922,2079303.0,8
274.9,1380.0,95.0,16843.444664531922,2079303.0,8
275.0,1383.0,95.0,16599.17596253145,2105210.0,8
275.1,1381.0,95.0,16599.17596253145,2105210.0,8
275.2,1378.0,96.0,15930.600853319602,2097824.0,8
275.3,1371.0,93.0,15930.600853319602,2097824.0,8
275.4,1374.0,93.0,15930.600853319602,2097824.0,8
275.5,1369.0,96.0,15930.600853319602,2097824.0,8
275.6,1367.0,91.0,15930.600853319602,2097824.0,8
275.7,1367.0,92.0,15930.600853319602,2097824.0,8
275.8,1366.0,93.0,15930.600853319602,2097824.0,8
275.9,1362.0,92.0,15930.600853319602,2097824.0,8
276.0,1361.0,89.0,15930.600853319602,2097824.0,8
276.1,1360.0,89.0,15930.600853319602,2097824.0,8
276.2,1361.0,80.0,15930.600853319602,2097824.0,8
276.3,1360.0,77.0,15930.600853319602,2097824.0,8
276.4,1356.0,70.0,15930.600853319602,2097824.0,8
276.5,1358.0,68.0,15930.600853319602,2097824.0,8
276.6,1347.0,66.0,15930.600853319602,2097824.0,8
276.7,1344.0,62.0,15930.600853319602,2097824.0,8
276.8,1341.0,61.0,15930.600853319602,2097824.0,8
276.9,1341.0,69.0,15930.600853319602,2097824.0,8
277.0,1346.0,83.0,15243.436285808317,2123515.0,8
277.1,1344.0,82.0,15243.436285808317,2123515.0,8
277.2,1337.0,82.0,15243.436285808317,2123515.0,8
277.3,1337.0,82.0,15243.436285808317,2123515.0,8
277.4,1337.0,84.0,15243.436285808317,2123515.0,8
277.5,1336.0,88.0,15243.436285808317,2123515.0,8
277.6,1338.0,86.0,15243.436285808317,2123515.0,8
277.7,1338.0,86.0,15243.436285808317,2123515.0,8
277.8,1338.0,85.0,15243.436285808317,2123515.0,8
277.9,1337.0,82.0,15243.436285808317,2123515.0,8
278.0,1337.0,81.0,15243.436285808317,2123515.0,8
278.1,1336.0,80.0,15243.436285808317,2123515.0,8
278.2,1336.0,80.0,15243.436285808317,2123515.0,8
278.3,1330.0,78.0,15243.436285808317,2123515.0,8
278.4,1331.0,78.0,15243.436285808317,2123515.0,8
278.5,1329.0,78.0,15243.436285808317,2123515.0,8
278.6,1330.0,77.0,15243.436285808317,2123515.0,8
278.7,1326.0,73.0,15243.436285808317,2123515.0,8
278.8,1324.0,79.0,15243.436285808317,2123515.0,8
278.9,1322.0,83.0,15243.436285808317,2123515.0,8
279.0,1319.0,80.0,14548.804849874248,2128177.0,8
279.1,1317.0,83.0,13981.331129602779,2128262.0,8
279.2,1317.0,83.0,13981.331129602779,2128262.0,8
279.3,1312.0,80.0,13981.331129602779,2128262.0,8
279.4,1309.0,75.0,13981.331129602779,2128262.0,8
279.5,1310.0,76.0,13981.331129602779,2128262.0,8
279.6,1302.0,76.0,13981.331129602779,2128262.0,8
279.7,1300.0,77.0,13981.331129602779,2128262.0,8
279.8,1297.0,80.0,13981.331129602779,2128262.0,8
279.9,1293.0,80.0,13981.331129602779,2128262.0,8
280.0,1291.0,82.0,12727.677223026261,2129774.0,8
280.1,1287.0,83.0,11249.853892871346,2122847.0,8
280.2,1287.0,83.0,11249.853892871346,2122847.0,8
280.3,1287.0,85.0,11249.853892871346,2122847.0,8
280.4,1283.0,82.0,11249.853892871346,2122847.0,8
280.5,1282.0,80.0,11428.263201803275,2129038.0,8
280.6,1276.0,81.0,11428.263201803275,2129038.0,8
280.7,1277.0,80.0,10879.900759712753,2129023.0,8
280.8,1274.0,79.0,10879.900759712753,2129023.0,8
280.9,1276.0,79.0,10879.900759712753,2129023.0,8
281.0,1275.0,77.0,10879.900759712753,2129023.0,8
281.1,1271.0,75.0,10879.900759712753,2129023.0,8
281.2,1272.0,74.0,10879.900759712753,2129023.0,8
281.3,1272.0,74.0,10879.900759712753,2129023.0,8
281.4,1269.0,75.0,10879.900759712753,2129023.0,8
281.5,1268.0,76.0,10879.900759712753,2129023.0,8
281.6,1268.0,75.0,10879.900759712753,2129023.0,8
281.7,1267.0,75.0,10879.900759712753,2129023.0,8
281.8,1259.0,74.0,10879.900759712753,2129023.0,8
281.9,1257.0,71.0,10879.900759712753,2129023.0,8
282.0,1257.0,68.0,10879.900759712753,2129023.0,8
282.1,1262.0,65.0,10879.900759712753,2129023.0,8
282.2,1259.0,64.0,10879.900759712753,2129023.0,8
282.3,1257.0,63.0,10879.900759712753,2129023.0,8
282.4,1254.0,63.0,10879.900759712753,2129023.0,8
282.5,1253.0,63.0,10879.900759712753,2129023.0,8
282.6,1251.0,66.0,10879.900759712753,2129023.0,8
282.7,1248.0,65.0,10879.900759712753,2129023.0,8
282.8,1242.0,63.0,10879.900759712753,2129023.0,8
282.9,1242.0,63.0,10879.900759712753,2129023.0,8
283.0,1239.0,63.0,10879.900759712753,2129023.0,8
283.1,1239.0,60.0,10879.900759712753,2129023.0,8
283.2,1235.0,59.0,10879.900759712753,2129023.0,8
