monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
204.6,2048.0,0.0,56764.868210749024,741904.0,8
204.7,2048.0,0.0,56764.868210749024,741904.0,8
204.8,2044.0,0.0,55931.26918141828,771032.0,8
204.9,2040.0,0.0,54562.204824804954,820640.0,8
205.0,2037.0,0.0,54562.204824804954,820640.0,8
205.1,2037.0,0.0,54562.204824804954,820640.0,8
205.2,2035.0,0.0,54562.204824804954,820640.0,8
205.3,2021.0,0.0,54562.204824804954,820640.0,8
205.4,2022.0,0.0,54562.204824804954,820640.0,8
205.5,2030.0,0.0,54562.204824804954,820640.0,8
205.6,2038.0,0.0,54562.204824804954,820640.0,8
205.7,2040.0,0.0,54562.204824804954,820640.0,8
205.8,2040.0,0.0,54562.204824804954,820640.0,8
205.9,2040.0,0.0,54562.204824804954,820640.0,8
206.0,2039.0,0.0,54562.204824804954,820640.0,8
206.1,2044.0,0.0,54562.204824804954,820640.0,8
206.2,2040.0,0.0,54562.204824804954,820640.0,8
206.3,2040.0,0.0,54562.204824804954,820640.0,8
206.4,2039.0,0.0,54562.204824804954,820640.0,8
206.5,2038.0,0.0,54562.204824804954,820640.0,8
206.6,2040.0,0.0,54562.204824804954,820640.0,8
206.7,2038.0,0.0,54562.204824804954,820640.0,8
206.8,2036.0,0.0,46393.79452715838,899984.0,8
206.9,2033.0,0.0,41340.409851598844,947894.0,8
207.0,2039.0,0.0,41340.409851598844,947894.0,8
207.1,2039.0,0.0,41340.409851598844,947894.0,8
207.2,2036.0,0.0,41340.409851598844,947894.0,8
207.3,2037.0,0.0,41340.409851598844,947894.0,8
207.4,2038.0,0.0,41340.409851598844,947894.0,8
207.5,2043.0,0.0,41340.409851598844,947894.0,8
207.6,2042.0,0.0,41340.409851598844,947894.0,8
207.7,2039.0,0.0,41340.409851598844,947894.0,8
207.8,2038.0,0.0,41340.409851598844,947894.0,8
207.9,2038.0,0.0,41340.409851598844,947894.0,8
208.0,2036.0,0.0,41340.409851598844,947894.0,8
208.1,2035.0,0.0,41340.409851598844,947894.0,8
208.2,2039.0,0.0,41340.409851598844,947894.0,8
208.3,2036.0,0.0,41340.409851598844,947894.0,8
208.4,2040.0,0.0,41340.409851598844,947894.0,8
208.5,2040.0,0.0,41340.409851598844,947894.0,8
208.6,2040.0,0.0,41340.409851598844,947894.0,8
208.7,2040.0,0.0,41340.409851598844,947894.0,8
208.8,2040.0,0.0,41340.409851598844,947894.0,8
208.9,2039.0,0.0,40824.347523531804,963325.0,8
209.0,2041.0,0.0,40192.69218997347,978687.0,8
209.1,2039.0,0.0,38243.70070001804,1030898.0,8
209.2,2035.0,0.0,36021.074549454555,1085042.0,8
209.3,2032.0,0.0,36021.074549454555,1085042.0,8
209.4,2031.0,0.0,36021.074549454555,1085042.0,8
209.5,2029.0,0.0,36021.074549454555,1085042.0,8
209.6,2033.0,0.0,36021.074549454555,1085042.0,8
209.7,2034.0,0.0,36021.074549454555,1085042.0,8
209.8,2036.0,0.0,36021.074549454555,1085042.0,8
209.9,2037.0,0.0,36021.074549454555,1085042.0,8
210.0,2036.0,0.0,36021.074549454555,1085042.0,8
210.1,2034.0,0.0,36021.074549454555,1085042.0,8
210.2,2036.0,0.0,36021.074549454555,1085042.0,8
210.3,2036.0,0.0,36021.074549454555,1085042.0,8
210.4,2036.0,0.0,36021.074549454555,1085042.0,8
210.5,2035.0,0.0,36021.074549454555,1085042.0,8
210.6,2034.0,0.0,36021.074549454555,1085042.0,8
210.7,2030.0,0.0,36021.074549454555,1085042.0,8
210.8,2030.0,0.0,36021.074549454555,1085042.0,8
210.9,2028.0,0.0,36021.074549454555,1085042.0,8
211.0,2034.0,0.0,36021.074549454555,1085042.0,8
211.1,2037.0,0.0,36021.074549454555,1085042.0,8
211.2,2038.0,0.0,36021.074549454555,1085042.0,8
211.3,2041.0,0.0,36021.074549454555,1085042.0,8
211.4,2043.0,0.0,36021.074549454555,1085042.0,8
211.5,2040.0,0.0,34358.330574418964,1145741.0,8
211.6,2039.0,0.0,33924.99352782553,1165618.0,8
211.7,2037.0,0.0,32951.72052987449,1206950.0,8
211.8,2040.0,0.0,32035.182112409297,1250283.0,8
211.9,2041.0,0.0,32035.182112409297,1250283.0,8
212.0,2042.0,0.0,32035.182112409297,1250283.0,8
212.1,2039.0,0.0,32035.182112409297,1250283.0,8
212.2,2036.0,0.0,32035.182112409297,1250283.0,8
212.3,2026.0,0.0,32035.182112409297,1250283.0,8
212.4,2031.0,0.0,32035.182112409297,1250283.0,8
212.5,2031.0,0.0,32035.182112409297,1250283.0,8
212.6,2027.0,0.0,32035.182112409297,1250283.0,8
212.7,2029.0,0.0,32035.182112409297,1250283.0,8
212.8,2030.0,0.0,32035.182112409297,1250283.0,8
212.9,2031.0,0.0,32035.182112409297,1250283.0,8
213.0,2030.0,0.0,32035.182112409297,1250283.0,8
213.1,2032.0,0.0,32035.182112409297,1250283.0,8
213.2,2032.0,0.0,32035.182112409297,1250283.0,8
213.3,2032.0,0.0,32035.182112409297,1250283.0,8
213.4,2032.0,0.0,32035.182112409297,1250283.0,8
213.5,2031.0,0.0,32035.182112409297,1250283.0,8
213.6,2030.0,0.0,32035.182112409297,1250283.0,8
213.7,2028.0,0.0,32035.182112409297,1250283.0,8
213.8,2028.0,0.0,32035.182112409297,1250283.0,8
213.9,2028.0,0.0,32035.182112409297,1250283.0,8
214.0,2028.0,0.0,32035.182112409297,1250283.0,8
214.1,2020.0,0.0,32035.182112409297,1250283.0,8
214.2,2023.0,0.0,32035.182112409297,1250283.0,8
214.3,2024.0,0.0,32035.182112409297,1250283.0,8
214.4,2026.0,0.0,31406.7453957767,1272211.0,8
214.5,2025.0,0.0,29710.636573691365,1342089.0,8
214.6,2018.0,0.0,28716.26119682424,1386263.0,8
214.7,2026.0,0.0,28193.406361786692,1407487.0,8
214.8,2024.0,0.0,27810.819661331298,1430440.0,8
214.9,2024.0,0.0,27810.819661331298,1430440.0,8
215.0,2026.0,0.0,27810.819661331298,1430440.0,8
215.1,2013.0,0.0,27810.819661331298,1430440.0,8
215.2,2022.0,0.0,27810.819661331298,1430440.0,8
215.3,2018.0,0.0,27810.819661331298,1430440.0,8
215.4,2014.0,0.0,27810.819661331298,1430440.0,8
215.5,2020.0,0.0,27810.819661331298,1430440.0,8
215.6,2024.0,0.0,27810.819661331298,1430440.0,8
215.7,2031.0,0.0,27810.819661331298,1430440.0,8
215.8,2037.0,0.0,27810.819661331298,1430440.0,8
215.9,2031.0,0.0,27810.819661331298,1430440.0,8
216.0,2025.0,0.0,27810.819661331298,1430440.0,8
216.1,2024.0,0.0,27810.819661331298,1430440.0,8
216.2,2017.0,0.0,27810.819661331298,1430440.0,8
216.3,2011.0,0.0,27810.819661331298,1430440.0,8
216.4,2009.0,0.0,27810.819661331298,1430440.0,8
216.5,2004.0,0.0,27810.819661331298,1430440.0,8
216.6,2005.0,0.0,27810.819661331298,1430440.0,8
216.7,2006.0,0.0,27810.819661331298,1430440.0,8
216.8,2012.0,0.0,27810.819661331298,1430440.0,8
216.9,2006.0,0.0,27810.819661331298,1430440.0,8
217.0,2002.0,0.0,27810.819661331298,1430440.0,8
217.1,2008.0,0.0,27810.819661331298,1430440.0,8
217.2,2012.0,0.0,27810.819661331298,1430440.0,8
217.3,2007.0,0.0,27810.819661331298,1430440.0,8
217.4,2007.0,0.0,27810.819661331298,1430440.0,8
217.5,2004.0,0.0,27810.819661331298,1430440.0,8
217.6,2002.0,0.0,27810.819661331298,1430440.0,8
217.7,2001.0,0.0,27301.70958705539,1450685.0,8
217.8,2001.0,0.0,26789.610872311492,1473269.0,8
217.9,1994.0,0.0,26789.610872311492,1473269.0,8
218.0,1994.0,0.0,25661.5477193018,1526177.0,8
218.1,1993.0,0.0,24027.8288463833,1598371.0,8
218.2,1992.0,0.0,24027.8288463833,1598371.0,8
218.3,1986.0,0.0,24027.8288463833,1598371.0,8
218.4,1990.0,0.0,23334.132769011834,1625640.0,8
218.5,1989.0,0.0,23334.132769011834,1625640.0,8
218.6,1992.0,0.0,23334.132769011834,1625640.0,8
218.7,1990.0,0.0,23334.132769011834,1625640.0,8
218.8,1989.0,0.0,23334.132769011834,1625640.0,8
218.9,1986.0,0.0,23334.132769011834,1625640.0,8
219.0,1986.0,0.0,23334.132769011834,1625640.0,8
219.1,1983.0,0.0,23334.132769011834,1625640.0,8
219.2,1972.0,0.0,23334.132769011834,1625640.0,8
219.3,1977.0,0.0,23334.132769011834,1625640.0,8
219.4,1971.0,0.0,23334.132769011834,1625640.0,8
219.5,1965.0,0.0,23334.132769011834,1625640.0,8
219.6,1967.0,0.0,23334.132769011834,1625640.0,8
219.7,1967.0,0.0,23334.132769011834,1625640.0,8
219.8,1968.0,0.0,23334.132769011834,1625640.0,8
219.9,1969.0,0.0,23334.132769011834,1625640.0,8
220.0,1968.0,0.0,23334.132769011834,1625640.0,8
220.1,1967.0,0.0,23334.132769011834,1625640.0,8
220.2,1969.0,0.0,23334.132769011834,1625640.0,8
220.3,1975.0,0.0,23334.132769011834,1625640.0,8
220.4,1968.0,0.0,23334.132769011834,1625640.0,8
220.5,1964.0,0.0,23334.132769011834,1625640.0,8
220.6,1959.0,0.0,23334.132769011834,1625640.0,8
220.7,1950.0,0.0,23334.132769011834,1625640.0,8
220.8,1950.0,0.0,23334.132769011834,1625640.0,8
220.9,1949.0,0.0,23334.132769011834,1625640.0,8
221.0,1945.0,0.0,23334.132769011834,1625640.0,8
221.1,1941.0,0.0,23334.132769011834,1625640.0,8
221.2,1945.0,0.0,23334.132769011834,1625640.0,8
221.3,1946.0,0.0,23334.132769011834,1625640.0,8
221.4,1949.0,0.0,22945.182105158434,1650139.0,8
221.5,1938.0,0.0,22405.401428911075,1693743.0,8
221.6,1937.0,0.0,22363.404703584303,1712277.0,8
221.7,1937.0,0.0,21966.088839251515,1731572.0,8
221.8,1935.0,0.0,21966.088839251515,1731572.0,8
221.9,1935.0,0.0,21445.005118844663,1775822.0,8
222.0,1939.0,0.0,21445.005118844663,1775822.0,8
222.1,1925.0,0.0,21445.005118844663,1775822.0,8
222.2,1914.0,0.0,21263.87326180322,1796136.0,8
222.3,1916.0,0.0,21263.87326180322,1796136.0,8
222.4,1908.0,0.0,21263.87326180322,1796136.0,8
222.5,1904.0,0.0,21263.87326180322,1796136.0,8
222.6,1896.0,0.0,21263.87326180322,1796136.0,8
222.7,1894.0,0.0,21263.87326180322,1796136.0,8
222.8,1884.0,0.0,21263.87326180322,1796136.0,8
222.9,1884.0,0.0,21263.87326180322,1796136.0,8
223.0,1869.0,0.0,21263.87326180322,1796136.0,8
223.1,1870.0,0.0,21263.87326180322,1796136.0,8
223.2,1861.0,0.0,21263.87326180322,1796136.0,8
223.3,1866.0,0.0,21263.87326180322,1796136.0,8
223.4,1861.0,0.0,21263.87326180322,1796136.0,8
223.5,1854.0,0.0,21263.87326180322,1796136.0,8
223.6,1861.0,1.0,21263.87326180322,1796136.0,8
223.7,1846.0,1.0,21263.87326180322,1796136.0,8
223.8,1866.0,1.0,21263.87326180322,1796136.0,8
223.9,1863.0,0.0,21263.87326180322,1796136.0,8
224.0,1856.0,2.0,21263.87326180322,1796136.0,8
224.1,1861.0,2.0,21263.87326180322,1796136.0,8
224.2,1856.0,2.0,21263.87326180322,1796136.0,8
224.3,1854.0,0.0,21263.87326180322,1796136.0,8
224.4,1841.0,3.0,21263.87326180322,1796136.0,8
224.5,1845.0,1.0,21263.87326180322,1796136.0,8
224.6,1854.0,0.0,21263.87326180322,1796136.0,8
224.7,1842.0,5.0,21263.87326180322,1796136.0,8
224.8,1831.0,5.0,21263.87326180322,1796136.0,8
224.9,1823.0,5.0,21219.94835068548,1806374.0,8
225.0,1805.0,0.0,21219.94835068548,1806374.0,8
225.1,1807.0,0.0,21139.9745657778,1813415.0,8
225.2,1802.0,0.0,20788.731379216297,1828264.0,8
225.3,1803.0,0.0,20717.19649561097,1834130.0,8
225.4,1801.0,0.0,20717.19649561097,1834130.0,8
225.5,1797.0,0.0,20733.467922053504,1843628.0,8
225.6,1783.0,0.0,20654.90458673699,1853633.0,8
225.7,1786.0,3.0,20654.90458673699,1853633.0,8
225.8,1787.0,4.0,20681.231691009325,1860156.0,8
225.9,1780.0,5.0,20681.231691009325,1860156.0,8
226.0,1770.0,7.0,20681.231691009325,1860156.0,8
226.1,1767.0,9.0,20681.231691009325,1860156.0,8
226.2,1765.0,8.0,20681.231691009325,1860156.0,8
226.3,1761.0,11.0,20681.231691009325,1860156.0,8
226.4,1759.0,12.0,20681.231691009325,1860156.0,8
226.5,1757.0,12.0,20681.231691009325,1860156.0,8
226.6,1756.0,12.0,20681.231691009325,1860156.0,8
226.7,1753.0,14.0,20681.231691009325,1860156.0,8
226.8,1752.0,15.0,20681.231691009325,1860156.0,8
226.9,1746.0,16.0,20681.231691009325,1860156.0,8
227.0,1748.0,17.0,20681.231691009325,1860156.0,8
227.1,1738.0,20.0,20681.231691009325,1860156.0,8
227.2,1728.0,22.0,20681.231691009325,1860156.0,8
227.3,1724.0,23.0,20681.231691009325,1860156.0,8
227.4,1723.0,24.0,20681.231691009325,1860156.0,8
227.5,1721.0,27.0,20681.231691009325,1860156.0,8
227.6,1717.0,28.0,20681.231691009325,1860156.0,8
227.7,1713.0,28.0,20681.231691009325,1860156.0,8
227.8,1709.0,29.0,20681.231691009325,1860156.0,8
227.9,1698.0,28.0,20681.231691009325,1860156.0,8
228.0,1702.0,31.0,20681.231691009325,1860156.0,8
228.1,1698.0,30.0,20681.231691009325,1860156.0,8
228.2,1688.0,34.0,20681.231691009325,1860156.0,8
228.3,1682.0,35.0,20644.714755754158,1862104.0,8
228.4,1680.0,38.0,20644.714755754158,1862104.0,8
228.5,1667.0,33.0,20707.18400629299,1867030.0,8
228.6,1671.0,33.0,20839.916621378394,1867819.0,8
228.7,1666.0,35.0,20763.47698611899,1876688.0,8
228.8,1660.0,37.0,20606.70647044927,1891504.0,8
228.9,1658.0,35.0,20474.475318021337,1903479.0,8
229.0,1657.0,33.0,20474.475318021337,1903479.0,8
229.1,1654.0,32.0,20490.394582742836,1909557.0,8
229.2,1652.0,32.0,20490.394582742836,1909557.0,8
229.3,1647.0,30.0,20490.394582742836,1909557.0,8
229.4,1641.0,27.0,20490.394582742836,1909557.0,8
229.5,1639.0,26.0,20490.394582742836,1909557.0,8
229.6,1639.0,20.0,20490.394582742836,1909557.0,8
229.7,1638.0,20.0,20490.394582742836,1909557.0,8
229.8,1633.0,19.0,20490.394582742836,1909557.0,8
229.9,1631.0,16.0,20490.394582742836,1909557.0,8
230.0,1626.0,13.0,20490.394582742836,1909557.0,8
230.1,1624.0,14.0,20490.394582742836,1909557.0,8
230.2,1620.0,10.0,20490.394582742836,1909557.0,8
230.3,1616.0,7.0,20490.394582742836,1909557.0,8
230.4,1616.0,7.0,20490.394582742836,1909557.0,8
230.5,1609.0,5.0,20490.394582742836,1909557.0,8
230.6,1607.0,5.0,20490.394582742836,1909557.0,8
230.7,1602.0,7.0,20490.394582742836,1909557.0,8
230.8,1595.0,7.0,20490.394582742836,1909557.0,8
230.9,1587.0,7.0,20490.394582742836,1909557.0,8
231.0,1585.0,7.0,20490.394582742836,1909557.0,8
231.1,1581.0,7.0,20490.394582742836,1909557.0,8
231.2,1573.0,7.0,20490.394582742836,1909557.0,8
231.3,1560.0,7.0,20490.394582742836,1909557.0,8
231.4,1562.0,7.0,20548.62264517509,1909478.0,8
231.5,1558.0,7.0,20791.297382640958,1895165.0,8
231.6,1555.0,8.0,20788.97554122967,1895826.0,8
231.7,1547.0,7.0,21680.931532940984,1879676.0,8
231.8,1545.0,7.0,21796.732063942432,1874824.0,8
231.9,1545.0,7.0,21796.732063942432,1874824.0,8
232.0,1537.0,6.0,21796.732063942432,1874824.0,8
232.1,1538.0,6.0,21870.525234011857,1867799.0,8
232.2,1535.0,6.0,21870.525234011857,1867799.0,8
232.3,1534.0,6.0,21870.525234011857,1867799.0,8
232.4,1525.0,4.0,21870.525234011857,1867799.0,8
232.5,1521.0,4.0,21870.525234011857,1867799.0,8
232.6,1523.0,4.0,21870.525234011857,1867799.0,8
232.7,1522.0,3.0,21870.525234011857,1867799.0,8
232.8,1522.0,3.0,21870.525234011857,1867799.0,8
232.9,1467.0,2.0,21870.525234011857,1867799.0,8
233.0,1458.0,2.0,21870.525234011857,1867799.0,8
233.1,1458.0,2.0,21870.525234011857,1867799.0,8
233.2,1402.0,2.0,21870.525234011857,1867799.0,8
233.3,1350.0,19.0,21870.525234011857,1867799.0,8
233.4,1304.0,56.0,21870.525234011857,1867799.0,8
233.5,1254.0,71.0,21870.525234011857,1867799.0,8
233.6,1161.0,111.0,21870.525234011857,1867799.0,8
233.7,1161.0,111.0,21870.525234011857,1867799.0,8
233.8,1177.0,118.0,21870.525234011857,1867799.0,8
233.9,1144.0,158.0,21870.525234011857,1867799.0,8
234.0,1169.0,143.0,21870.525234011857,1867799.0,8
234.1,1206.0,146.0,21870.525234011857,1867799.0,8
234.2,1232.0,140.0,21870.525234011857,1867799.0,8
234.3,1264.0,137.0,21870.525234011857,1867799.0,8
234.4,1304.0,133.0,21870.525234011857,1867799.0,8
234.5,1313.0,126.0,21870.525234011857,1867799.0,8
234.6,1323.0,121.0,21870.525234011857,1867799.0,8
234.7,1342.0,110.0,21870.525234011857,1867799.0,8
234.8,1343.0,103.0,21870.525234011857,1867799.0,8
234.9,1346.0,95.0,21870.525234011857,1867799.0,8
235.0,1348.0,91.0,21870.525234011857,1867799.0,8
235.1,1346.0,81.0,21870.525234011857,1867799.0,8
235.2,1346.0,81.0,21870.525234011857,1867799.0,8
235.3,1346.0,79.0,21870.525234011857,1867799.0,8
235.4,1343.0,65.0,21870.525234011857,1867799.0,8
235.5,1348.0,61.0,21870.525234011857,1867799.0,8
235.6,1342.0,57.0,20763.529595311356,1870763.0,8
235.7,1341.0,53.0,20763.529595311356,1870763.0,8
235.8,1331.0,49.0,17720.131603411788,1859863.0,8
235.9,1329.0,45.0,16606.2531494084,1864008.0,8
236.0,1329.0,39.0,15552.656613900333,1863823.0,8
236.1,1324.0,36.0,13501.48076982037,1862492.0,8
236.2,1321.0,36.0,13501.48076982037,1862492.0,8
236.3,1320.0,27.0,13501.48076982037,1862492.0,8
236.4,1318.0,24.0,13501.48076982037,1862492.0,8
236.5,1321.0,24.0,13501.48076982037,1862492.0,8
236.6,1313.0,21.0,13501.48076982037,1862492.0,8
236.7,1313.0,17.0,13501.48076982037,1862492.0,8
236.8,1309.0,17.0,13501.48076982037,1862492.0,8
236.9,1316.0,16.0,13501.48076982037,1862492.0,8
237.0,1311.0,16.0,13501.48076982037,1862492.0,8
237.1,1297.0,15.0,13501.48076982037,1862492.0,8
237.2,1302.0,16.0,13501.48076982037,1862492.0,8
237.3,1290.0,22.0,13501.48076982037,1862492.0,8
237.4,1289.0,23.0,13501.48076982037,1862492.0,8
237.5,1280.0,23.0,13501.48076982037,1862492.0,8
237.6,1266.0,22.0,13501.48076982037,1862492.0,8
237.7,1264.0,20.0,13501.48076982037,1862492.0,8
237.8,1261.0,19.0,13501.48076982037,1862492.0,8
237.9,1258.0,19.0,13501.48076982037,1862492.0,8
238.0,1259.0,18.0,13501.48076982037,1862492.0,8
238.1,1251.0,16.0,13501.48076982037,1862492.0,8
238.2,1252.0,15.0,13501.48076982037,1862492.0,8
238.3,1250.0,13.0,13501.48076982037,1862492.0,8
238.4,1248.0,12.0,13501.48076982037,1862492.0,8
238.5,1243.0,12.0,13501.48076982037,1862492.0,8
238.6,1234.0,13.0,13501.48076982037,1862492.0,8
238.7,1222.0,11.0,13501.48076982037,1862492.0,8
238.8,1221.0,9.0,13739.170259639544,1858115.0,8
238.9,1216.0,8.0,13739.170259639544,1858115.0,8
239.0,1204.0,7.0,13739.170259639544,1858115.0,8
239.1,1212.0,7.0,13739.170259639544,1858115.0,8
239.2,1206.0,7.0,13967.26501488171,1847082.0,8
239.3,1205.0,8.0,14210.26274785476,1834519.0,8
239.4,1195.0,7.0,14317.358482550804,1839593.0,8
239.5,1197.0,7.0,14486.058393183848,1828027.0,8
239.6,1192.0,7.0,14543.442462063394,1823262.0,8
239.7,1180.0,8.0,14543.442462063394,1823262.0,8
239.8,1180.0,7.0,14543.442462063394,1823262.0,8
239.9,1184.0,7.0,14543.442462063394,1823262.0,8
240.0,1183.0,7.0,14543.442462063394,1823262.0,8
240.1,1182.0,7.0,14543.442462063394,1823262.0,8
240.2,1182.0,7.0,14543.442462063394,1823262.0,8
240.3,1171.0,4.0,14543.442462063394,1823262.0,8
240.4,1170.0,4.0,14543.442462063394,1823262.0,8
240.5,1163.0,3.0,14543.442462063394,1823262.0,8
240.6,1152.0,3.0,14543.442462063394,1823262.0,8
240.7,1140.0,0.0,14337.513312387708,1826172.0,8
240.8,1137.0,0.0,14337.513312387708,1826172.0,8
240.9,1136.0,0.0,14337.513312387708,1826172.0,8
241.0,1138.0,1.0,14337.513312387708,1826172.0,8
241.1,1126.0,1.0,14337.513312387708,1826172.0,8
241.2,1116.0,1.0,14337.513312387708,1826172.0,8
241.3,1105.0,1.0,14337.513312387708,1826172.0,8
241.4,1107.0,1.0,14337.513312387708,1826172.0,8
241.5,1090.0,0.0,14337.513312387708,1826172.0,8
241.6,1084.0,1.0,14337.513312387708,1826172.0,8
241.7,1088.0,1.0,14337.513312387708,1826172.0,8
241.8,1084.0,0.0,14187.774369421784,1820011.0,8
241.9,1079.0,0.0,14187.774369421784,1820011.0,8
242.0,1066.0,0.0,14187.774369421784,1820011.0,8
242.1,1051.0,0.0,14158.567572618575,1791608.0,8
242.2,1054.0,0.0,14158.567572618575,1791608.0,8
242.3,1053.0,0.0,14158.567572618575,1791608.0,8
242.4,1046.0,0.0,14066.546668752484,1784895.0,8
242.5,1046.0,0.0,14336.486296062685,1752592.0,8
242.6,1040.0,0.0,14336.486296062685,1752592.0,8
242.7,1024.0,0.0,14336.486296062685,1752592.0,8
242.8,1020.0,0.0,14336.486296062685,1752592.0,8
242.9,1016.0,0.0,14336.486296062685,1752592.0,8
243.0,1016.0,0.0,14336.486296062685,1752592.0,8
243.1,1009.0,0.0,14336.486296062685,1752592.0,8
243.2,1002.0,0.0,14336.486296062685,1752592.0,8
243.3,1000.0,0.0,14336.486296062685,1752592.0,8
243.4,1001.0,0.0,14336.486296062685,1752592.0,8
243.5,998.0,0.0,14336.486296062685,1752592.0,8
243.6,992.0,0.0,14336.486296062685,1752592.0,8
243.7,993.0,0.0,14336.486296062685,1752592.0,8
243.8,985.0,0.0,14801.763311748316,1738952.0,8
243.9,978.0,0.0,15383.194587038959,1727031.0,8
244.0,966.0,0.0,15383.194587038959,1727031.0,8
244.1,952.0,0.0,16324.311669542385,1703907.0,8
244.2,951.0,0.0,16324.311669542385,1703907.0,8
244.3,951.0,0.0,16324.311669542385,1703907.0,8
244.4,937.0,0.0,17103.221796951504,1688154.0,8
244.5,933.0,0.0,17608.60548578732,1669587.0,8
244.6,933.0,0.0,17608.60548578732,1669587.0,8
244.7,932.0,0.0,17608.60548578732,1669587.0,8
244.8,922.0,0.0,18174.654551659154,1646140.0,8
244.9,922.0,0.0,18174.654551659154,1646140.0,8
245.0,918.0,0.0,18174.654551659154,1646140.0,8
245.1,911.0,0.0,18174.654551659154,1646140.0,8
245.2,879.0,0.0,18174.654551659154,1646140.0,8
245.3,879.0,0.0,18174.654551659154,1646140.0,8
245.4,875.0,0.0,18376.24957893208,1614563.0,8
245.5,874.0,0.0,18376.24957893208,1614563.0,8
245.6,851.0,0.0,18561.109987437147,1592830.0,8
245.7,851.0,0.0,18561.109987437147,1592830.0,8
245.8,845.0,0.0,18808.274987233115,1565374.0,8
245.9,838.0,0.0,18808.274987233115,1565374.0,8
246.0,802.0,0.0,19102.85035716657,1519403.0,8
246.1,797.0,0.0,19102.85035716657,1519403.0,8
246.2,784.0,0.0,19367.977198176468,1507407.0,8
246.3,784.0,0.0,19367.977198176468,1507407.0,8
246.4,780.0,0.0,19367.977198176468,1507407.0,8
246.5,759.0,0.0,20109.840822930455,1451132.0,8
246.6,759.0,0.0,20109.840822930455,1451132.0,8
246.7,756.0,0.0,20109.840822930455,1451132.0,8
246.8,756.0,0.0,20109.840822930455,1451132.0,8
246.9,754.0,0.0,20109.840822930455,1451132.0,8
247.0,748.0,0.0,20109.840822930455,1451132.0,8
247.1,742.0,0.0,19662.33763670199,1437616.0,8
247.2,742.0,0.0,19133.722753466223,1419074.0,8
247.3,730.0,0.0,18798.74988168822,1400188.0,8
247.4,729.0,0.0,18798.74988168822,1400188.0,8
247.5,694.0,0.0,18608.23990584302,1376122.0,8
247.6,679.0,0.0,18419.980361212954,1358678.0,8
247.7,679.0,0.0,18419.980361212954,1358678.0,8
247.8,675.0,0.0,18419.980361212954,1358678.0,8
247.9,674.0,0.0,18830.45345815439,1340353.0,8
248.0,674.0,0.0,18830.45345815439,1340353.0,8
248.1,653.0,0.0,18277.851389178904,1293411.0,8
248.2,631.0,0.0,18277.851389178904,1293411.0,8
248.3,632.0,0.0,18277.851389178904,1293411.0,8
