monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
250.3,3048.0,0.0,44737.25208190528,1827729.0,8
250.4,3048.0,0.0,44737.25208190528,1827729.0,8
250.5,3040.0,0.0,44386.62626299932,1841014.0,8
250.6,3040.0,0.0,44386.62626299932,1841014.0,8
250.7,3040.0,0.0,44386.62626299932,1841014.0,8
250.8,3040.0,0.0,44386.62626299932,1841014.0,8
250.9,3032.0,0.0,44386.62626299932,1841014.0,8
251.0,3034.0,0.0,44386.62626299932,1841014.0,8
251.1,3033.0,0.0,44386.62626299932,1841014.0,8
251.2,3035.0,0.0,44386.62626299932,1841014.0,8
251.3,3035.0,0.0,44386.62626299932,1841014.0,8
251.4,3039.0,0.0,44386.62626299932,1841014.0,8
251.5,3034.0,0.0,44386.62626299932,1841014.0,8
251.6,3035.0,0.0,44386.62626299932,1841014.0,8
251.7,3029.0,0.0,44386.62626299932,1841014.0,8
251.8,3026.0,0.0,44386.62626299932,1841014.0,8
251.9,3022.0,0.0,44386.62626299932,1841014.0,8
252.0,3025.0,0.0,44386.62626299932,1841014.0,8
252.1,3024.0,0.0,44386.62626299932,1841014.0,8
252.2,3014.0,0.0,44386.62626299932,1841014.0,8
252.3,3008.0,0.0,44386.62626299932,1841014.0,8
252.4,3011.0,0.0,44386.62626299932,1841014.0,8
252.5,3010.0,0.0,43294.19940412205,1859533.0,8
252.6,3010.0,0.0,43294.19940412205,1859533.0,8
252.7,3007.0,0.0,43217.85107435062,1870561.0,8
252.8,3005.0,0.0,43217.85107435062,1870561.0,8
252.9,2990.0,0.0,43217.85107435062,1870561.0,8
253.0,2997.0,0.0,43397.1647382744,1879340.0,8
253.1,2997.0,0.0,43146.21561575662,1895694.0,8
253.2,2995.0,0.0,40941.79322889742,1933036.0,8
253.3,2994.0,0.0,40941.79322889742,1933036.0,8
253.4,2994.0,0.0,40625.15718995888,1957437.0,8
253.5,2980.0,0.0,40625.15718995888,1957437.0,8
253.6,2982.0,0.0,40625.15718995888,1957437.0,8
253.7,2980.0,0.0,40625.15718995888,1957437.0,8
253.8,2980.0,0.0,40625.15718995888,1957437.0,8
253.9,2962.0,0.0,40625.15718995888,1957437.0,8
254.0,2962.0,0.0,40625.15718995888,1957437.0,8
254.1,2959.0,0.0,40625.15718995888,1957437.0,8
254.2,2960.0,0.0,40625.15718995888,1957437.0,8
254.3,2959.0,0.0,40625.15718995888,1957437.0,8
254.4,2959.0,0.0,40625.15718995888,1957437.0,8
254.5,2957.0,0.0,40625.15718995888,1957437.0,8
254.6,2957.0,0.0,40625.15718995888,1957437.0,8
254.7,2942.0,0.0,40625.15718995888,1957437.0,8
254.8,2945.0,0.0,40625.15718995888,1957437.0,8
254.9,2934.0,0.0,40625.15718995888,1957437.0,8
255.0,2934.0,0.0,40625.15718995888,1957437.0,8
255.1,2913.0,0.0,40625.15718995888,1957437.0,8
255.2,2910.0,0.0,40625.15718995888,1957437.0,8
255.3,2907.0,0.0,40625.15718995888,1957437.0,8
255.4,2906.0,0.0,40625.15718995888,1957437.0,8
255.5,2906.0,0.0,40625.15718995888,1957437.0,8
255.6,2906.0,0.0,40625.15718995888,1957437.0,8
255.7,2903.0,0.0,39821.01879279188,1966456.0,8
255.8,2902.0,0.0,39331.883789538864,1973958.0,8
255.9,2874.0,0.0,38710.71990625293,1979513.0,8
256.0,2864.0,0.0,38710.71990625293,1979513.0,8
256.1,2853.0,0.0,38561.68896237388,1983970.0,8
256.2,2853.0,0.0,38561.68896237388,1983970.0,8
256.3,2851.0,0.0,38561.68896237388,1983970.0,8
256.4,2867.0,0.0,38561.68896237388,1983970.0,8
256.5,2882.0,0.0,38561.68896237388,1983970.0,8
256.6,2895.0,0.0,38561.68896237388,1983970.0,8
256.7,2902.0,0.0,38561.68896237388,1983970.0,8
256.8,2911.0,0.0,38561.68896237388,1983970.0,8
256.9,2918.0,0.0,37947.81311190104,2000184.0,8
257.0,2913.0,0.0,36584.560900854536,2034712.0,8
257.1,2913.0,0.0,36584.560900854536,2034712.0,8
257.2,2908.0,0.0,36584.560900854536,2034712.0,8
257.3,2902.0,0.0,36584.560900854536,2034712.0,8
257.4,2901.0,0.0,36584.560900854536,2034712.0,8
257.5,2901.0,0.0,36584.560900854536,2034712.0,8
257.6,2880.0,0.0,36584.560900854536,2034712.0,8
257.7,2878.0,0.0,36584.560900854536,2034712.0,8
257.8,2872.0,0.0,36584.560900854536,2034712.0,8
257.9,2867.0,0.0,36584.560900854536,2034712.0,8
258.0,2867.0,0.0,36584.560900854536,2034712.0,8
258.1,2851.0,0.0,36584.560900854536,2034712.0,8
258.2,2833.0,0.0,36584.560900854536,2034712.0,8
258.3,2833.0,0.0,36584.560900854536,2034712.0,8
258.4,2829.0,0.0,36584.560900854536,2034712.0,8
258.5,2829.0,0.0,36584.560900854536,2034712.0,8
258.6,2829.0,0.0,36584.560900854536,2034712.0,8
258.7,2829.0,0.0,36584.560900854536,2034712.0,8
258.8,2829.0,0.0,36584.560900854536,2034712.0,8
258.9,2829.0,0.0,36584.560900854536,2034712.0,8
259.0,2829.0,0.0,36584.560900854536,2034712.0,8
259.1,2829.0,0.0,36584.560900854536,2034712.0,8
259.2,2829.0,0.0,36584.560900854536,2034712.0,8
259.3,2785.0,0.0,35627.052466717345,2015917.0,8
259.4,2751.0,0.0,35177.692006519464,2005276.0,8
259.5,2709.0,0.0,33727.909349961854,1996058.0,8
259.6,2634.0,0.0,33264.2818317494,1966130.0,8
259.7,2593.0,0.0,32087.899013700357,1956358.0,8
259.8,2500.0,0.0,32087.899013700357,1956358.0,8
259.9,2495.0,0.0,32087.899013700357,1956358.0,8
260.0,2494.0,0.0,33485.1485529475,1897014.0,8
260.1,2494.0,0.0,33485.1485529475,1897014.0,8
260.2,2494.0,0.0,33485.1485529475,1897014.0,8
260.3,2494.0,0.0,33485.1485529475,1897014.0,8
260.4,2494.0,0.0,33485.1485529475,1897014.0,8
260.5,2494.0,0.0,33485.1485529475,1897014.0,8
260.6,2494.0,0.0,33485.1485529475,1897014.0,8
260.7,2494.0,0.0,33485.1485529475,1897014.0,8
260.8,2494.0,0.0,33485.1485529475,1897014.0,8
260.9,2494.0,0.0,33485.1485529475,1897014.0,8
261.0,2494.0,0.0,33485.1485529475,1897014.0,8
261.1,2494.0,0.0,33485.1485529475,1897014.0,8
261.2,2338.0,0.0,33485.1485529475,1897014.0,8
261.3,2310.0,0.0,33485.1485529475,1897014.0,8
261.4,2312.0,0.0,33485.1485529475,1897014.0,8
261.5,2304.0,0.0,33485.1485529475,1897014.0,8
261.6,2264.0,0.0,33485.1485529475,1897014.0,8
261.7,2264.0,0.0,33485.1485529475,1897014.0,8
261.8,2256.0,0.0,33485.1485529475,1897014.0,8
261.9,2254.0,0.0,33485.1485529475,1897014.0,8
262.0,2252.0,0.0,33485.1485529475,1897014.0,8
262.1,2252.0,0.0,33485.1485529475,1897014.0,8
262.2,2247.0,0.0,33628.87129538595,1865764.0,8
262.3,2247.0,0.0,33628.87129538595,1865764.0,8
262.4,2237.0,0.0,33674.81143152976,1856376.0,8
262.5,2200.0,0.0,32998.935705479365,1812298.0,8
262.6,2169.0,0.0,32610.639622866467,1792570.0,8
262.7,2169.0,0.0,32761.99065725455,1779291.0,8
262.8,2169.0,0.0,32761.99065725455,1779291.0,8
262.9,2161.0,0.0,32290.968704005736,1764325.0,8
263.0,2161.0,0.0,32290.968704005736,1764325.0,8
263.1,2161.0,0.0,32290.968704005736,1764325.0,8
263.2,2161.0,0.0,32290.968704005736,1764325.0,8
263.3,2161.0,0.0,32290.968704005736,1764325.0,8
263.4,2161.0,0.0,32290.968704005736,1764325.0,8
263.5,2161.0,0.0,32290.968704005736,1764325.0,8
263.6,2161.0,0.0,32290.968704005736,1764325.0,8
263.7,2146.0,0.0,32290.968704005736,1764325.0,8
263.8,2128.0,0.0,32290.968704005736,1764325.0,8
263.9,2128.0,0.0,32290.968704005736,1764325.0,8
264.0,2049.0,0.0,32290.968704005736,1764325.0,8
264.1,2025.0,0.0,32290.968704005736,1764325.0,8
264.2,2032.0,0.0,32290.968704005736,1764325.0,8
264.3,2041.0,0.0,32290.968704005736,1764325.0,8
264.4,2049.0,0.0,32290.968704005736,1764325.0,8
264.5,2062.0,0.0,32290.968704005736,1764325.0,8
264.6,2062.0,0.0,32290.968704005736,1764325.0,8
264.7,2062.0,0.0,32290.968704005736,1764325.0,8
264.8,2050.0,0.0,32257.407126440714,1752162.0,8
264.9,2034.0,0.0,32142.450396388114,1748821.0,8
265.0,2034.0,0.0,32142.450396388114,1748821.0,8
265.1,2021.0,0.0,31995.031589935483,1737558.0,8
265.2,2007.0,0.0,31303.961657385003,1731221.0,8
265.3,2007.0,0.0,31303.961657385003,1731221.0,8
265.4,1994.0,0.0,31430.928655293108,1722605.0,8
265.5,1971.0,0.0,30754.860764119643,1719774.0,8
265.6,1941.0,0.0,30542.276950202286,1717701.0,8
265.7,1924.0,0.0,30542.276950202286,1717701.0,8
265.8,1920.0,0.0,30542.276950202286,1717701.0,8
265.9,1907.0,0.0,30542.276950202286,1717701.0,8
266.0,1916.0,0.0,30542.276950202286,1717701.0,8
266.1,1925.0,0.0,30542.276950202286,1717701.0,8
266.2,1942.0,0.0,30542.276950202286,1717701.0,8
266.3,1960.0,0.0,30542.276950202286,1717701.0,8
266.4,1992.0,0.0,30542.276950202286,1717701.0,8
266.5,1996.0,0.0,30542.276950202286,1717701.0,8
266.6,2019.0,0.0,30542.276950202286,1717701.0,8
266.7,2021.0,0.0,30542.276950202286,1717701.0,8
266.8,2058.0,0.0,30542.276950202286,1717701.0,8
266.9,2073.0,0.0,30542.276950202286,1717701.0,8
267.0,2072.0,0.0,30542.276950202286,1717701.0,8
267.1,2073.0,0.0,30542.276950202286,1717701.0,8
267.2,2075.0,0.0,30542.276950202286,1717701.0,8
267.3,2075.0,0.0,30542.276950202286,1717701.0,8
267.4,2075.0,0.0,30542.276950202286,1717701.0,8
267.5,2075.0,0.0,30542.276950202286,1717701.0,8
267.6,2060.0,0.0,30542.276950202286,1717701.0,8
267.7,2060.0,0.0,30542.276950202286,1717701.0,8
267.8,2060.0,0.0,30542.276950202286,1717701.0,8
267.9,2060.0,0.0,30542.276950202286,1717701.0,8
268.0,2021.0,0.0,30542.276950202286,1717701.0,8
268.1,1981.0,0.0,30542.276950202286,1717701.0,8
268.2,1969.0,3.0,30542.276950202286,1717701.0,8
268.3,1971.0,3.0,30542.276950202286,1717701.0,8
268.4,1964.0,3.0,30542.276950202286,1717701.0,8
268.5,1971.0,81.0,30542.276950202286,1717701.0,8
268.6,1979.0,100.0,30542.276950202286,1717701.0,8
268.7,1979.0,100.0,30542.276950202286,1717701.0,8
268.8,1998.0,151.0,30542.276950202286,1717701.0,8
268.9,2004.0,167.0,30542.276950202286,1717701.0,8
269.0,2015.0,141.0,30542.276950202286,1717701.0,8
269.1,2022.0,144.0,30542.276950202286,1717701.0,8
269.2,2022.0,144.0,30542.276950202286,1717701.0,8
269.3,2054.0,144.0,30542.276950202286,1717701.0,8
269.4,2054.0,144.0,30542.276950202286,1717701.0,8
269.5,2095.0,140.0,30542.276950202286,1717701.0,8
269.6,2121.0,140.0,30542.276950202286,1717701.0,8
269.7,2121.0,140.0,30542.276950202286,1717701.0,8
269.8,2148.0,171.0,30542.276950202286,1717701.0,8
269.9,2161.0,191.0,30542.276950202286,1717701.0,8
270.0,2203.0,263.0,30542.276950202286,1717701.0,8
270.1,2230.0,335.0,30542.276950202286,1717701.0,8
270.2,2230.0,335.0,30542.276950202286,1717701.0,8
270.3,2287.0,799.0,30542.276950202286,1717701.0,8
270.4,2302.0,934.0,30542.276950202286,1717701.0,8
270.5,2323.0,1103.0,28270.3456109621,1805776.0,8
270.6,2358.0,1364.0,28270.3456109621,1805776.0,8
270.7,2358.0,1364.0,28270.3456109621,1805776.0,8
270.8,2385.0,1418.0,26181.607504378153,1878422.0,8
270.9,2395.0,1465.0,26181.607504378153,1878422.0,8
271.0,2396.0,1525.0,26181.607504378153,1878422.0,8
271.1,2402.0,1606.0,24150.348178519263,1956030.0,8
271.2,2405.0,1658.0,21864.087216185537,2031261.0,8
271.3,2405.0,1704.0,21864.087216185537,2031261.0,8
271.4,2395.0,1794.0,19601.911413304024,2132162.0,8
271.5,2385.0,1865.0,19601.911413304024,2132162.0,8
271.6,2379.0,1991.0,19601.911413304024,2132162.0,8
271.7,2378.0,2064.0,19601.911413304024,2132162.0,8
271.8,2367.0,2078.0,19601.911413304024,2132162.0,8
271.9,2360.0,2080.0,19601.911413304024,2132162.0,8
272.0,2358.0,2077.0,17342.941247768704,2202217.0,8
272.1,2360.0,2072.0,15248.692233680027,2279629.0,8
272.2,2357.0,2073.0,15248.692233680027,2279629.0,8
272.3,2350.0,2068.0,13326.524906096078,2360057.0,8
272.4,2352.0,2068.0,13326.524906096078,2360057.0,8
272.5,2358.0,2067.0,13326.524906096078,2360057.0,8
272.6,2353.0,2069.0,13326.524906096078,2360057.0,8
272.7,2350.0,2071.0,13326.524906096078,2360057.0,8
272.8,2351.0,2072.0,13326.524906096078,2360057.0,8
272.9,2350.0,2076.0,13326.524906096078,2360057.0,8
273.0,2350.0,2080.0,13326.524906096078,2360057.0,8
273.1,2349.0,2087.0,13326.524906096078,2360057.0,8
273.2,2349.0,2094.0,13326.524906096078,2360057.0,8
273.3,2346.0,2100.0,13326.524906096078,2360057.0,8
273.4,2341.0,2103.0,13326.524906096078,2360057.0,8
273.5,2339.0,2104.0,13326.524906096078,2360057.0,8
273.6,2336.0,2107.0,13326.524906096078,2360057.0,8
273.7,2331.0,2111.0,13326.524906096078,2360057.0,8
273.8,2328.0,2117.0,13326.524906096078,2360057.0,8
273.9,2322.0,2120.0,13326.524906096078,2360057.0,8
274.0,2317.0,2124.0,13326.524906096078,2360057.0,8
274.1,2309.0,2128.0,13326.524906096078,2360057.0,8
274.2,2300.0,2127.0,13326.524906096078,2360057.0,8
274.3,2293.0,2131.0,13326.524906096078,2360057.0,8
274.4,2289.0,2135.0,13326.524906096078,2360057.0,8
274.5,2275.0,2137.0,13326.524906096078,2360057.0,8
274.6,2272.0,2136.0,13326.524906096078,2360057.0,8
274.7,2275.0,2132.0,13326.524906096078,2360057.0,8
274.8,2273.0,2129.0,13326.524906096078,2360057.0,8
274.9,2254.0,2130.0,13326.524906096078,2360057.0,8
275.0,2255.0,2130.0,13326.524906096078,2360057.0,8
275.1,2248.0,2130.0,13326.524906096078,2360057.0,8
275.2,2251.0,2128.0,13326.524906096078,2360057.0,8
275.3,2251.0,2126.0,13326.524906096078,2360057.0,8
275.4,2255.0,2129.0,13326.524906096078,2360057.0,8
275.5,2259.0,2128.0,13326.524906096078,2360057.0,8
275.6,2264.0,2131.0,13326.524906096078,2360057.0,8
275.7,2259.0,2125.0,13326.524906096078,2360057.0,8
275.8,2255.0,2124.0,13326.524906096078,2360057.0,8
275.9,2259.0,2122.0,13326.524906096078,2360057.0,8
276.0,2254.0,2121.0,13326.524906096078,2360057.0,8
276.1,2251.0,2120.0,13326.524906096078,2360057.0,8
276.2,2248.0,2120.0,13326.524906096078,2360057.0,8
276.3,2250.0,2118.0,13326.524906096078,2360057.0,8
276.4,2242.0,2119.0,13326.524906096078,2360057.0,8
276.5,2241.0,2116.0,13326.524906096078,2360057.0,8
276.6,2241.0,2116.0,13326.524906096078,2360057.0,8
276.7,2236.0,2117.0,13326.524906096078,2360057.0,8
276.8,2230.0,2116.0,13326.524906096078,2360057.0,8
276.9,2224.0,2117.0,13326.524906096078,2360057.0,8
277.0,2223.0,2116.0,13326.524906096078,2360057.0,8
277.1,2226.0,2114.0,13409.469539667538,2352265.0,8
277.2,2235.0,2114.0,13409.469539667538,2352265.0,8
277.3,2232.0,2119.0,13409.469539667538,2352265.0,8
277.4,2226.0,2123.0,13409.469539667538,2352265.0,8
277.5,2225.0,2125.0,13484.613926565387,2346063.0,8
277.6,2222.0,2130.0,13479.195250592646,2340632.0,8
277.7,2221.0,2135.0,13479.195250592646,2340632.0,8
277.8,2210.0,2144.0,13479.195250592646,2340632.0,8
277.9,2201.0,2141.0,13479.195250592646,2340632.0,8
278.0,2197.0,2137.0,13479.195250592646,2340632.0,8
278.1,2199.0,2134.0,13479.195250592646,2340632.0,8
278.2,2199.0,2138.0,13479.195250592646,2340632.0,8
278.3,2202.0,2145.0,13479.195250592646,2340632.0,8
278.4,2198.0,2148.0,13479.195250592646,2340632.0,8
278.5,2193.0,2146.0,13726.575260726637,2339189.0,8
278.6,2185.0,2150.0,13726.575260726637,2339189.0,8
278.7,2183.0,2152.0,13759.926316005538,2340276.0,8
278.8,2184.0,2150.0,13828.496785995187,2336678.0,8
278.9,2176.0,2155.0,13828.496785995187,2336678.0,8
279.0,2170.0,2158.0,13828.496785995187,2336678.0,8
279.1,2173.0,2156.0,13855.132740429048,2334348.0,8
279.2,2175.0,2157.0,13855.132740429048,2334348.0,8
279.3,2165.0,2160.0,13855.132740429048,2334348.0,8
279.4,2167.0,2161.0,13855.132740429048,2334348.0,8
279.5,2169.0,2166.0,13855.132740429048,2334348.0,8
279.6,2170.0,2167.0,13855.132740429048,2334348.0,8
279.7,2161.0,2169.0,13855.132740429048,2334348.0,8
279.8,2160.0,2168.0,13855.132740429048,2334348.0,8
279.9,2161.0,2163.0,13855.132740429048,2334348.0,8
280.0,2156.0,2162.0,13855.132740429048,2334348.0,8
280.1,2151.0,2161.0,13855.132740429048,2334348.0,8
280.2,2152.0,2158.0,13855.132740429048,2334348.0,8
280.3,2153.0,2157.0,13855.132740429048,2334348.0,8
280.4,2151.0,2155.0,13855.132740429048,2334348.0,8
280.5,2150.0,2152.0,13855.132740429048,2334348.0,8
280.6,2148.0,2147.0,13855.132740429048,2334348.0,8
280.7,2148.0,2139.0,13855.132740429048,2334348.0,8
280.8,2142.0,2138.0,13855.132740429048,2334348.0,8
280.9,2144.0,2138.0,13855.132740429048,2334348.0,8
281.0,2144.0,2140.0,13855.132740429048,2334348.0,8
281.1,2139.0,2139.0,13855.132740429048,2334348.0,8
281.2,2139.0,2142.0,13855.132740429048,2334348.0,8
281.3,2137.0,2141.0,13855.132740429048,2334348.0,8
281.4,2130.0,2148.0,13855.132740429048,2334348.0,8
281.5,2123.0,2149.0,13855.132740429048,2334348.0,8
281.6,2121.0,2154.0,13855.132740429048,2334348.0,8
281.7,2115.0,2154.0,13855.132740429048,2334348.0,8
281.8,2115.0,2155.0,13855.132740429048,2334348.0,8
281.9,2108.0,2158.0,13855.132740429048,2334348.0,8
282.0,2105.0,2160.0,13855.132740429048,2334348.0,8
282.1,2104.0,2159.0,14197.001481543539,2336168.0,8
282.2,2097.0,2163.0,14520.506234459957,2332186.0,8
282.3,2095.0,2166.0,14520.506234459957,2332186.0,8
282.4,2087.0,2168.0,14935.053496194396,2331816.0,8
282.5,2089.0,2166.0,14935.053496194396,2331816.0,8
282.6,2085.0,2172.0,14935.053496194396,2331816.0,8
282.7,2083.0,2173.0,14935.053496194396,2331816.0,8
282.8,2081.0,2174.0,14935.053496194396,2331816.0,8
282.9,2078.0,2177.0,14935.053496194396,2331816.0,8
283.0,2076.0,2182.0,15086.74802988213,2324508.0,8
283.1,2072.0,2186.0,15086.74802988213,2324508.0,8
283.2,2066.0,2188.0,15086.74802988213,2324508.0,8
283.3,2063.0,2190.0,15086.74802988213,2324508.0,8
283.4,2065.0,2191.0,15086.74802988213,2324508.0,8
283.5,2062.0,2202.0,15086.74802988213,2324508.0,8
283.6,2059.0,2203.0,15338.968509140213,2323663.0,8
283.7,2051.0,2202.0,15937.045316203063,2320432.0,8
283.8,2057.0,2202.0,16589.611129051984,2321351.0,8
283.9,2058.0,2201.0,16589.611129051984,2321351.0,8
284.0,2051.0,2211.0,16589.611129051984,2321351.0,8
284.1,2048.0,2213.0,16589.611129051984,2321351.0,8
284.2,2048.0,2220.0,16589.611129051984,2321351.0,8
