monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
204.5,847.0,126.0,160314.0,1580642.0,0.1013769031686242,0.0,8
204.6,850.0,125.0,161728.0,1580642.0,0.10227909855326316,0.0,8
204.7,881.0,124.0,177129.0,1580642.0,0.11210562692584052,0.0,8
204.8,879.0,92.0,180923.0,1580642.0,0.11452636899749548,0.0,8
204.9,886.0,94.0,182957.0,1580642.0,0.11576495099331614,0.0,8
205.0,884.0,89.0,186431.0,1580642.0,0.11788575449885953,0.0,8
205.1,884.0,89.0,186431.0,1580642.0,0.11788575449885953,0.0,8
205.2,889.0,86.0,188580.0,1580642.0,0.11925691283095932,0.0,8
205.3,937.0,58.0,204695.0,1580642.0,0.1295390052096415,0.0,8
205.4,937.0,58.0,204695.0,1580642.0,0.1295390052096415,0.0,8
205.5,941.0,56.0,207631.0,1580642.0,0.1314123048201789,0.0,8
205.6,948.0,52.0,213810.0,1580642.0,0.13517534803565134,0.0,8
205.7,958.0,43.0,226831.0,1580642.0,0.1434152524344014,0.0,8
205.8,960.0,42.0,229741.0,1580642.0,0.14527196287945038,0.0,8
205.9,961.0,41.0,231553.0,1580642.0,0.14635432256692799,0.0,8
206.0,973.0,32.0,244974.0,1580642.0,0.15491752218308022,0.0,8
206.1,981.0,27.0,254664.0,1580642.0,0.16107725339825157,0.0,8
206.2,988.0,23.0,263966.0,1580642.0,0.16695713536881107,0.0,8
206.3,990.0,23.0,266737.0,1580642.0,0.16868350503249652,0.0,8
206.4,992.0,22.0,269490.0,1580642.0,0.1704400424397886,0.0,8
206.5,994.0,20.0,272561.0,1580642.0,0.1723492344584046,0.0,8
206.6,993.0,16.0,284322.0,1580642.0,0.1798149658307328,0.0,8
206.7,998.0,14.0,295095.0,1580642.0,0.18665218185421034,0.0,8
206.8,1001.0,11.0,302701.0,1580642.0,0.1915051508043969,0.0,8
206.9,1002.0,12.0,307943.0,1580642.0,0.1947924942593464,0.0,8
207.0,1003.0,10.0,312882.0,1580642.0,0.1979437976573179,0.0,8
207.1,1003.0,10.0,316803.0,1580642.0,0.20041975742681686,0.0,8
207.2,1001.0,12.0,323300.0,1580642.0,0.2045651346644401,0.0,8
207.3,1003.0,11.0,332279.0,1580642.0,0.21024206329425582,0.0,8
207.4,1007.0,9.0,343117.0,1580642.0,0.21708427062321103,0.0,8
207.5,1006.0,7.0,347029.0,1580642.0,0.21957509032606984,0.0,8
207.6,1011.0,10.0,351797.0,1580642.0,0.2226172880587137,0.0,8
207.7,1004.0,8.0,357546.0,1580642.0,0.2262021026651654,0.0,8
207.8,1005.0,7.0,362021.0,1580642.0,0.229052141605331,0.0,8
207.9,1006.0,7.0,369975.0,1580642.0,0.23409070926296896,0.0,8
208.0,1008.0,5.0,378240.0,1580642.0,0.23934151161297448,0.0,8
208.1,1009.0,5.0,384702.0,1580642.0,0.2434246962387354,0.0,8
208.2,1009.0,5.0,391045.0,1580642.0,0.2474718145730811,0.0,8
208.3,1009.0,5.0,394474.0,1580642.0,0.24965967028307187,0.0,8
208.4,1009.0,6.0,402396.0,1580642.0,0.2546257039230577,0.0,8
208.5,1007.0,5.0,406327.0,1580642.0,0.2570974172437773,0.0,8
208.6,1011.0,2.0,413822.0,1580642.0,0.2618581872758948,0.0,8
208.7,1008.0,2.0,416785.0,1580642.0,0.2637229001016285,0.0,8
208.8,1008.0,3.0,421413.0,1580642.0,0.2666492653900763,0.0,8
208.9,1007.0,2.0,428393.0,1580642.0,0.2710618986178561,0.0,8
209.0,1008.0,2.0,431328.0,1580642.0,0.2729345601835671,0.0,8
209.1,1006.0,2.0,434525.0,1580642.0,0.27497438949381514,0.0,8
209.2,1004.0,2.0,441229.0,1580642.0,0.2792518420105191,0.0,8
209.3,1000.0,2.0,449503.0,1580642.0,0.28448330565829566,0.0,8
209.4,1003.0,2.0,451320.0,1580642.0,0.28564658256782594,0.0,8
209.5,1002.0,3.0,455533.0,1580642.0,0.2882985909743378,0.0,8
209.6,997.0,0.0,464481.0,1580642.0,0.294007816081657,0.0,8
209.7,997.0,0.0,468801.0,1580642.0,0.2967077372442875,0.0,8
209.8,999.0,0.0,471976.0,1580642.0,0.2986984730229317,0.0,8
209.9,999.0,0.0,477920.0,1580642.0,0.3024910114715129,0.0,8
210.0,998.0,0.0,482122.0,1580642.0,0.30511336324410404,0.0,8
210.1,995.0,0.0,488054.0,1580642.0,0.30889824515476755,0.0,8
210.2,996.0,0.0,492915.0,1580642.0,0.31195845423443563,0.0,8
210.3,998.0,0.0,497648.0,1580642.0,0.3149783203981529,0.0,8
210.4,999.0,0.0,503150.0,1580642.0,0.31845846883728196,0.0,8
210.5,999.0,0.0,508979.0,1580642.0,0.32210959556008767,0.0,8
210.6,1001.0,0.0,514038.0,1580642.0,0.32533746433723654,0.0,8
210.7,999.0,0.0,519035.0,1580642.0,0.3284478437568203,0.0,8
210.8,1003.0,0.0,526138.0,1580642.0,0.33297987615928876,0.0,8
210.9,1000.0,0.0,531950.0,1580642.0,0.3366881926907751,0.0,8
211.0,997.0,0.0,534022.0,1580642.0,0.33797121556599363,0.0,8
211.1,997.0,0.0,542996.0,1580642.0,0.34364821125812733,0.0,8
211.2,997.0,0.0,546792.0,1580642.0,0.3460602132636006,0.0,8
211.3,995.0,0.0,550892.0,1580642.0,0.34866923460237015,0.0,8
211.4,995.0,0.0,556188.0,1580642.0,0.35196827218887794,0.0,8
211.5,992.0,0.0,562367.0,1580642.0,0.3558676735583761,0.0,8
211.6,991.0,0.0,565222.0,1580642.0,0.3576892915379689,0.0,8
211.7,990.0,0.0,569980.0,1580642.0,0.360725108822348,0.0,8
211.8,989.0,0.0,573721.0,1580642.0,0.3631318225333853,0.0,8
211.9,989.0,0.0,580375.0,1580642.0,0.3673313229215742,0.0,8
212.0,986.0,0.0,586270.0,1580642.0,0.3710925971736581,0.0,8
212.1,981.0,0.0,587711.0,1580642.0,0.37199027738155616,0.0,8
212.2,986.0,0.0,593239.0,1580642.0,0.37547378225996947,0.0,8
212.3,980.0,0.0,597121.0,1580642.0,0.37795067227635454,0.0,8
212.4,976.0,0.0,597156.0,1580642.0,0.37800606530275177,0.0,8
212.5,976.0,0.0,603306.0,1580642.0,0.3819300409855873,0.0,8
212.6,976.0,0.0,606497.0,1580642.0,0.3839046828933689,0.0,8
212.7,969.0,0.0,607532.0,1580642.0,0.38456505928877294,0.0,8
212.8,961.0,0.0,606733.0,1580642.0,0.3840121838591123,0.0,8
212.9,961.0,0.0,607435.0,1580642.0,0.38447605203090585,0.0,8
213.0,955.0,0.0,613156.0,1580642.0,0.38804919022647183,0.0,8
213.1,951.0,0.0,617478.0,1580642.0,0.3908019340368314,0.0,8
213.2,954.0,0.0,620694.0,1580642.0,0.3928538861987825,0.0,8
213.3,957.0,0.0,623409.0,1580642.0,0.3945861779026684,0.0,8
213.4,952.0,0.0,625851.0,1580642.0,0.39614428336892604,0.0,8
213.5,949.0,0.0,631732.0,1580642.0,0.39983616161370544,0.0,8
213.6,947.0,0.0,632715.0,1580642.0,0.40046335967813274,0.0,8
213.7,947.0,0.0,638864.0,1580642.0,0.4043465105445612,0.0,8
213.8,942.0,0.0,643845.0,1580642.0,0.40752534471469615,0.0,8
213.9,942.0,0.0,645547.0,1580642.0,0.40862746129337013,0.0,8
214.0,941.0,0.0,650185.0,1580642.0,0.41158671319857204,0.0,8
214.1,943.0,0.0,651875.0,1580642.0,0.41269285875446876,0.0,8
214.2,941.0,0.0,652523.0,1580642.0,0.41306677648773554,0.0,8
214.3,938.0,0.0,655730.0,1580642.0,0.415115551359328,0.0,8
214.4,934.0,0.0,658016.0,1580642.0,0.4165741218326551,0.0,8
214.5,933.0,0.0,662813.0,1580642.0,0.4195881215207857,0.0,8
214.6,937.0,0.0,665064.0,1580642.0,0.4209849879752181,0.0,8
214.7,936.0,0.0,666880.0,1580642.0,0.422143677380101,0.0,8
214.8,936.0,0.0,668447.0,1580642.0,0.4231198782964263,0.0,8
214.9,933.0,0.0,670160.0,1580642.0,0.42421284908418194,0.0,8
215.0,932.0,0.0,673812.0,1580642.0,0.4264946588027708,0.0,8
215.1,930.0,0.0,676790.0,1580642.0,0.4283522894239245,0.0,8
215.2,925.0,0.0,677955.0,1580642.0,0.4290762307923913,0.0,8
215.3,921.0,0.0,684238.0,1580642.0,0.4330450832459709,0.0,8
215.4,917.0,0.0,687585.0,1580642.0,0.4351806192801905,0.0,8
215.5,916.0,0.0,688550.0,1580642.0,0.435796332537741,0.0,8
215.6,917.0,0.0,691418.0,1580642.0,0.43762624510007814,0.0,8
215.7,914.0,0.0,696429.0,1580642.0,0.44075076880555303,0.0,8
215.8,911.0,0.0,698253.0,1580642.0,0.44190988021977534,0.0,8
215.9,913.0,0.0,699022.0,1580642.0,0.44240053669133644,0.0,8
216.0,906.0,0.0,704305.0,1580642.0,0.4458156673214208,0.0,8
216.1,909.0,0.0,709237.0,1580642.0,0.4489225212144296,0.0,8
216.2,909.0,0.0,711115.0,1580642.0,0.45012076939855405,0.0,8
216.3,901.0,0.0,715921.0,1580642.0,0.4531745094174479,0.0,8
216.4,906.0,0.0,721155.0,1580642.0,0.4564111465034813,0.0,8
216.5,906.0,0.0,727940.0,1580642.0,0.46074028065113,0.0,8
216.6,909.0,0.0,732522.0,1580642.0,0.4636727188677069,0.0,8
216.7,905.0,0.0,738534.0,1580642.0,0.4674467152058521,0.0,8
216.8,904.0,0.0,741227.0,1580642.0,0.46916496992355566,0.0,8
216.9,901.0,0.0,741914.0,1580642.0,0.469640439784879,0.0,8
217.0,893.0,0.0,747809.0,1580642.0,0.47333669045619875,0.0,8
217.1,896.0,0.0,749033.0,1580642.0,0.4740771448235814,0.0,8
217.2,893.0,0.0,746979.0,1580642.0,0.47276660074999693,0.0,8
217.3,890.0,0.0,749372.0,1580642.0,0.4742934420197572,0.0,8
217.4,888.0,0.0,748816.0,1580642.0,0.4739386890962358,0.0,8
217.5,872.0,0.0,744469.0,1580642.0,0.4711169818282356,0.0,8
217.6,868.0,0.0,746075.0,1580642.0,0.4721027979625578,0.0,8
217.7,865.0,0.0,746285.0,1580642.0,0.47223678737611796,0.0,8
217.8,864.0,0.0,747604.0,1580642.0,0.47307836850224155,0.0,8
217.9,858.0,0.0,746324.0,1580642.0,0.47226167112435063,0.0,8
218.0,851.0,0.0,745109.0,1580642.0,0.47166913971396196,0.0,8
218.1,846.0,0.0,743054.0,1580642.0,0.47035795759555105,0.0,8
218.2,842.0,0.0,741527.0,1580642.0,0.4693836631455202,0.0,8
218.3,836.0,0.0,738212.0,1580642.0,0.4674035183530321,0.0,8
218.4,823.0,0.0,727727.0,1580642.0,0.46072102867409187,0.0,8
218.5,810.0,0.0,715090.0,1580642.0,0.4526984465538815,0.0,8
218.6,806.0,0.0,721430.0,1580642.0,0.45670098030124884,0.0,8
218.7,798.0,0.0,720669.0,1580642.0,0.4562096465048503,0.0,8
218.8,801.0,0.0,719876.0,1580642.0,0.4556996867815522,0.0,8
218.9,795.0,0.0,718517.0,1580642.0,0.45484479868655814,0.0,8
219.0,791.0,0.0,716100.0,1580642.0,0.4533026443409624,0.0,8
219.1,783.0,0.0,713293.0,1580642.0,0.45152435593019674,0.0,8
219.2,777.0,0.0,714304.0,1580642.0,0.45216941924976534,0.0,8
219.3,773.0,0.0,712970.0,1580642.0,0.4513182674512446,0.0,8
219.4,765.0,0.0,714676.0,1580642.0,0.45240677192521483,0.0,8
219.5,766.0,0.0,719641.0,1580642.0,0.4555746644886748,0.0,8
219.6,756.0,0.0,717492.0,1580642.0,0.45427036196096743,0.0,8
219.7,756.0,0.0,713256.0,1580642.0,0.45156389891267223,0.0,8
219.8,754.0,0.0,712091.0,1580642.0,0.4509005430721811,0.0,8
219.9,747.0,0.0,707913.0,1580642.0,0.44818532174919484,0.0,8
220.0,741.0,0.0,703715.0,1580642.0,0.44559952008323467,0.0,8
220.1,736.0,0.0,705216.0,1580642.0,0.4464293768746028,0.0,8
220.2,725.0,0.0,695238.0,1580642.0,0.4400629655960121,0.0,8
220.3,720.0,0.0,693564.0,1580642.0,0.4390099842224023,0.0,8
220.4,718.0,0.0,696984.0,1580642.0,0.4411920975289548,0.0,8
220.5,714.0,0.0,692926.0,1580642.0,0.438739432641458,0.0,8
220.6,716.0,0.0,695764.0,1580642.0,0.4405502038590007,0.0,8
220.7,713.0,0.0,697786.0,1580642.0,0.4418403304981378,0.0,8
220.8,713.0,0.0,698465.0,1580642.0,0.44227604661623426,0.0,8
220.9,705.0,0.0,693316.0,1580642.0,0.43898737437001034,0.0,8
221.0,696.0,0.0,684707.0,1580642.0,0.4335311316475135,0.0,8
221.1,686.0,0.0,685756.0,1580642.0,0.43426391704018846,0.0,8
221.2,682.0,0.0,684198.0,1580642.0,0.4332698432005368,0.0,8
221.3,682.0,0.0,685996.0,1580642.0,0.43441704779854307,0.0,8
221.4,676.0,0.0,686192.0,1580642.0,0.4345421045845326,0.0,8
221.5,668.0,0.0,684389.0,1580642.0,0.43335355879484483,0.0,8
221.6,665.0,0.0,687978.0,1580642.0,0.4356402851067022,0.0,8
221.7,667.0,0.0,689386.0,1580642.0,0.4365386522223823,0.0,8
221.8,662.0,0.0,690527.0,1580642.0,0.4372472805150136,0.0,8
221.9,661.0,0.0,691352.0,1580642.0,0.4377704916425684,0.0,8
222.0,660.0,0.0,689676.0,1580642.0,0.4367011285133925,0.0,8
222.1,657.0,0.0,687595.0,1580642.0,0.4353741715511056,0.0,8
222.2,650.0,0.0,683266.0,1580642.0,0.4325818641654587,0.0,8
222.3,643.0,0.0,681329.0,1580642.0,0.43134597133657215,0.0,8
222.4,642.0,0.0,682415.0,1580642.0,0.43203888801812657,0.0,8
222.5,639.0,0.0,680062.0,1580642.0,0.43053756854142544,0.0,8
222.6,636.0,0.0,680704.0,1580642.0,0.4309471933200239,0.0,8
222.7,631.0,0.0,676328.0,1580642.0,0.4281818596243322,0.0,8
222.8,625.0,0.0,674404.0,1580642.0,0.4269542613781898,0.0,8
222.9,626.0,0.0,673682.0,1580642.0,0.42652299002368715,0.0,8
223.0,622.0,0.0,674427.0,1580642.0,0.4269684885323119,0.0,8
223.1,618.0,0.0,667471.0,1580642.0,0.4225302487193356,0.0,8
223.2,615.0,0.0,667773.0,1580642.0,0.42272293825693175,0.0,8
223.3,612.0,0.0,663753.0,1580642.0,0.42015799805449283,0.0,8
223.4,593.0,0.0,649538.0,1580642.0,0.41108819084611764,0.0,8
223.5,582.0,0.0,640677.0,1580642.0,0.4057217683036186,0.0,8
223.6,580.0,0.0,638166.0,1580642.0,0.4041169097669319,0.0,8
223.7,575.0,0.0,635203.0,1580642.0,0.4022263829460795,0.0,8
223.8,564.0,0.0,625425.0,1580642.0,0.39603786499236077,0.0,8
223.9,560.0,0.0,623595.0,1580642.0,0.39487024295990725,0.0,8
224.0,555.0,0.0,617668.0,1580642.0,0.39124693682702205,0.0,8
224.1,549.0,0.0,614857.0,1580642.0,0.3894533928197942,0.0,8
224.2,547.0,0.0,612556.0,1580642.0,0.38798525167406994,0.0,8
224.3,539.0,0.0,610095.0,1580642.0,0.3863768316724794,0.0,8
224.4,523.0,0.0,599880.0,1580642.0,0.37978925354349324,0.0,8
224.5,517.0,0.0,596777.0,1580642.0,0.3778094004469341,0.0,8
224.6,513.0,0.0,594146.0,1580642.0,0.3761307045084723,0.0,8
224.7,507.0,0.0,589621.0,1580642.0,0.37337746685785034,0.0,8
224.8,501.0,0.0,585108.0,1580642.0,0.3704979705559581,0.0,8
224.9,495.0,0.0,583973.0,1580642.0,0.36974370049432176,0.0,8
225.0,483.0,0.0,576438.0,1580642.0,0.3649360327268151,0.0,8
225.1,480.0,0.0,569794.0,1580642.0,0.36080317258622147,0.0,8
225.2,479.0,0.0,570110.0,1580642.0,0.3610047947513883,0.0,8
225.3,470.0,0.0,570101.0,1580642.0,0.3610292229636959,0.0,8
225.4,469.0,0.0,570988.0,1580642.0,0.36160827930274375,0.0,8
225.5,468.0,0.0,570701.0,1580642.0,0.3614251604375447,0.0,8
225.6,460.0,0.0,567007.0,1580642.0,0.3590389479865654,0.0,8
225.7,454.0,0.0,563871.0,1580642.0,0.35710171936083585,0.0,8
225.8,452.0,0.0,563546.0,1580642.0,0.3568943547922307,0.0,8
225.9,448.0,0.0,562498.0,1580642.0,0.35622568381408243,0.0,8
226.0,447.0,0.0,562674.0,1580642.0,0.35633797970354253,0.0,8
226.1,438.0,0.0,557503.0,1580642.0,0.3530381205967801,0.0,8
226.2,437.0,0.0,556267.0,1580642.0,0.35224949719125404,0.0,8
226.3,437.0,0.0,552525.0,1580642.0,0.35001205363985416,0.0,8
226.4,437.0,0.0,552525.0,1580642.0,0.35001205363985416,0.0,8
226.5,433.0,0.0,548667.0,1580642.0,0.34755047669930467,0.0,8
226.6,419.0,0.0,542987.0,1580642.0,0.34392638208491344,0.0,8
226.7,412.0,0.0,534331.0,1580642.0,0.3384034660669257,0.0,8
226.8,409.0,0.0,536960.0,1580642.0,0.34009289715952007,0.0,8
226.9,407.0,0.0,530943.0,1580642.0,0.33625378143860596,0.0,8
227.0,399.0,0.0,524559.0,1580642.0,0.3321805032663747,0.0,8
227.1,399.0,0.0,524495.0,1580642.0,0.33213966839748016,0.0,8
227.2,396.0,0.0,520499.0,1580642.0,0.3296089335322885,0.0,8
227.3,393.0,0.0,515210.0,1580642.0,0.3262343144450499,0.0,8
227.4,381.0,0.0,510948.0,1580642.0,0.32348699544721154,0.0,8
227.5,376.0,0.0,508249.0,1580642.0,0.3217649124605492,0.0,8
227.6,371.0,0.0,506657.0,1580642.0,0.3207491450967973,0.0,8
227.7,368.0,0.0,503952.0,1580642.0,0.3190232338411762,0.0,8
227.8,369.0,0.0,505129.0,1580642.0,0.31977421260194,0.0,8
227.9,369.0,0.0,505129.0,1580642.0,0.31977421260194,0.0,8
228.0,366.0,0.0,501322.0,1580642.0,0.3175001820664945,0.0,8
228.1,362.0,0.0,496483.0,1580642.0,0.31441268315117066,0.0,8
228.2,356.0,0.0,485856.0,1580642.0,0.3077388569114434,0.0,8
228.3,352.0,0.0,482874.0,1580642.0,0.3058058737588196,0.0,8
228.4,350.0,0.0,483258.0,1580642.0,0.3060508829721869,0.0,8
228.5,350.0,0.0,483258.0,1580642.0,0.3060508829721869,0.0,8
228.6,345.0,0.0,478735.0,1580642.0,0.3031768138854123,0.0,8
228.7,340.0,0.0,480040.0,1580642.0,0.30400946238396526,0.0,8
228.8,337.0,0.0,476289.0,1580642.0,0.3016161562398488,0.0,8
228.9,334.0,0.0,472792.0,1580642.0,0.2993849134816576,0.0,8
229.0,323.0,0.0,460364.0,1580642.0,0.29155178948928745,0.0,8
229.1,321.0,0.0,455886.0,1580642.0,0.28874637489480115,0.0,8
229.2,319.0,0.0,453210.0,1580642.0,0.2870389669391478,0.0,8
229.3,311.0,0.0,440624.0,1580642.0,0.27900853475310416,0.0,8
229.4,308.0,0.0,434412.0,1580642.0,0.275045000291027,0.0,8
229.5,300.0,0.0,434528.0,1580642.0,0.27511901349089835,0.0,8
229.6,296.0,0.0,435741.0,1580642.0,0.27589296186541534,0.0,8
229.7,296.0,0.0,437162.0,1580642.0,0.2767996235638396,0.0,8
229.8,292.0,0.0,432892.0,1580642.0,0.27407517215478144,0.0,8
229.9,285.0,0.0,427814.0,1580642.0,0.27106925727346437,0.0,8
230.0,283.0,0.0,423536.0,1580642.0,0.26833970150579434,0.0,8
230.1,282.0,0.0,421237.0,1580642.0,0.2668728364497229,0.0,8
230.2,278.0,0.0,423052.0,1580642.0,0.2680308878097793,0.0,8
230.3,275.0,0.0,418557.0,1580642.0,0.2651628763147637,0.0,8
230.4,273.0,0.0,416693.0,1580642.0,0.26397356075820994,0.0,8
230.5,269.0,0.0,413641.0,1580642.0,0.26202624794780116,0.0,8
230.6,265.0,0.0,408857.0,1580642.0,0.2591686272276616,0.0,8
230.7,260.0,0.0,407039.0,1580642.0,0.25804660912027183,0.0,8
230.8,260.0,0.0,407271.0,1580642.0,0.2581946355200146,0.0,8
230.9,260.0,0.0,408545.0,1580642.0,0.2590075046289467,0.0,8
231.0,259.0,0.0,407163.0,1580642.0,0.25812572667875505,0.0,8
231.1,253.0,0.0,400457.0,1580642.0,0.2538469980723981,0.0,8
231.2,247.0,0.0,388093.0,1580642.0,0.24595821183783237,0.0,8
231.3,244.0,0.0,387938.0,1580642.0,0.2458593148897284,0.0,8
231.4,242.0,0.0,383298.0,1580642.0,0.24303978668209097,0.0,8
231.5,235.0,0.0,384494.0,1580642.0,0.24370016162313152,0.0,8
231.6,234.0,0.0,386300.0,1580642.0,0.24485247057974957,0.0,8
231.7,231.0,0.0,381302.0,1580642.0,0.24166352253701587,0.0,8
231.8,229.0,0.0,377534.0,1580642.0,0.23925936963084926,0.0,8
231.9,227.0,0.0,375373.0,1580642.0,0.23788055476083175,0.0,8
232.0,224.0,0.0,376235.0,1580642.0,0.23843054940125527,0.0,8
232.1,223.0,0.0,374332.0,1580642.0,0.23721635009646888,0.0,8
232.2,221.0,0.0,369298.0,1580642.0,0.23417275271730134,0.0,8
232.3,218.0,0.0,368029.0,1580642.0,0.2333630738325016,0.0,8
232.4,215.0,0.0,361910.0,1580642.0,0.22945887753928684,0.0,8
232.5,212.0,0.0,365853.0,1580642.0,0.2319800220966493,0.0,8
232.6,212.0,0.0,364113.0,1580642.0,0.23086982409857873,0.0,8
232.7,212.0,0.0,364113.0,1580642.0,0.23086982409857873,0.0,8
232.8,208.0,0.0,360860.0,1580642.0,0.22879426427804797,0.0,8
232.9,201.0,0.0,350193.0,1580642.0,0.2219882401140143,0.0,8
233.0,201.0,0.0,351046.0,1580642.0,0.22251213431068506,0.0,8
233.1,201.0,0.0,353123.0,1580642.0,0.2238373534152785,0.0,8
233.2,201.0,0.0,352984.0,1580642.0,0.22374866518439812,0.0,8
233.3,196.0,0.0,350482.0,1580642.0,0.22215227702855184,0.0,8
233.4,196.0,0.0,351529.0,1580642.0,0.22282030996187363,0.0,8
233.5,197.0,0.0,352054.0,1580642.0,0.22315528349577424,0.0,8
233.6,191.0,0.0,346236.0,1580642.0,0.21944313869532914,0.0,8
233.7,190.0,0.0,343928.0,1580642.0,0.2180700006207955,0.0,8
233.8,187.0,0.0,340375.0,1580642.0,0.21580302735232157,0.0,8
233.9,187.0,0.0,336797.0,1580642.0,0.21352010296318566,0.0,8
234.0,182.0,0.0,328985.0,1580642.0,0.20853569677874478,0.0,8
234.1,181.0,0.0,330335.0,1580642.0,0.20939705729448918,0.0,8
234.2,178.0,0.0,329126.0,1580642.0,0.20864658916472126,0.0,8
234.3,170.0,0.0,316750.0,1580642.0,0.20075014639223784,0.0,8
234.4,169.0,0.0,317494.0,1580642.0,0.20121793000943008,0.0,8
234.5,170.0,0.0,317536.0,1580642.0,0.20124472789214218,0.0,8
234.6,169.0,0.0,317051.0,1580642.0,0.20093527615130066,0.0,8
234.7,169.0,0.0,321169.0,1580642.0,0.20356274474673428,0.0,8
234.8,164.0,0.0,319076.0,1580642.0,0.2022347272515917,0.0,8
234.9,166.0,0.0,319236.0,1580642.0,0.20233616296653797,0.0,8
235.0,160.0,0.0,312535.0,1580642.0,0.1980606245843134,0.0,8
235.1,158.0,0.0,311187.0,1580642.0,0.19720054015822194,0.0,8
235.2,159.0,0.0,312540.0,1580642.0,0.19805274003451473,0.0,8
235.3,159.0,0.0,312540.0,1580642.0,0.19805274003451473,0.0,8
235.4,158.0,0.0,313339.0,1580642.0,0.19856253785087014,0.0,8
235.5,147.0,0.0,296764.0,1580642.0,0.18802904527937853,0.0,8
235.6,144.0,0.0,292090.0,1580642.0,0.1850468237604235,0.0,8
235.7,144.0,0.0,292665.0,1580642.0,0.18541369953564796,0.0,8
235.8,139.0,0.0,287489.0,1580642.0,0.18211117951380132,0.0,8
235.9,140.0,0.0,287864.0,1580642.0,0.18233517779349454,0.0,8
236.0,139.0,0.0,285692.0,1580642.0,0.1809493444303858,0.0,8
236.1,139.0,0.0,287312.0,1580642.0,0.18198297704927904,0.0,8
236.2,132.0,0.0,276853.0,1580642.0,0.17530966620915267,0.0,8
236.3,127.0,0.0,271123.0,1580642.0,0.17165366935343757,0.0,8
236.4,125.0,0.0,265662.0,1580642.0,0.1681693065560449,0.0,8
236.5,124.0,0.0,264421.0,1580642.0,0.16742802158244682,0.0,8
