monotonic_s,running_reqs_sum,queue_reqs_sum,gen_throughput_sum,decode_sum_seq_lens_sum,num_servers_sampled
218.6,1964.0,2052.0,14726.276829740344,1428902.0,8
218.7,1969.0,2054.0,14726.276829740344,1428902.0,8
218.8,1965.0,2057.0,14726.276829740344,1428902.0,8
218.9,1952.0,2067.0,14726.276829740344,1428902.0,8
219.0,1951.0,2071.0,14726.276829740344,1428902.0,8
219.1,1946.0,2077.0,14726.276829740344,1428902.0,8
219.2,1936.0,2082.0,14726.276829740344,1428902.0,8
219.3,1935.0,2084.0,14726.276829740344,1428902.0,8
219.4,1932.0,2089.0,14726.276829740344,1428902.0,8
219.5,1927.0,2094.0,14726.276829740344,1428902.0,8
219.6,1922.0,2097.0,14726.276829740344,1428902.0,8
219.7,1920.0,2103.0,14726.276829740344,1428902.0,8
219.8,1912.0,2114.0,14726.276829740344,1428902.0,8
219.9,1904.0,2120.0,14726.276829740344,1428902.0,8
220.0,1885.0,2127.0,14726.276829740344,1428902.0,8
220.1,1871.0,2134.0,14726.276829740344,1428902.0,8
220.2,1867.0,2136.0,14726.276829740344,1428902.0,8
220.3,1867.0,2138.0,14726.276829740344,1428902.0,8
220.4,1865.0,2141.0,14726.276829740344,1428902.0,8
220.5,1858.0,2144.0,14726.276829740344,1428902.0,8
220.6,1855.0,2145.0,14726.276829740344,1428902.0,8
220.7,1836.0,2152.0,14726.276829740344,1428902.0,8
220.8,1826.0,2158.0,14726.276829740344,1428902.0,8
220.9,1827.0,2159.0,14726.276829740344,1428902.0,8
221.0,1837.0,2160.0,14726.276829740344,1428902.0,8
221.1,1832.0,2164.0,14726.276829740344,1428902.0,8
221.2,1822.0,2167.0,14726.276829740344,1428902.0,8
221.3,1804.0,2175.0,14726.276829740344,1428902.0,8
221.4,1806.0,2176.0,14726.276829740344,1428902.0,8
221.5,1821.0,2172.0,14726.276829740344,1428902.0,8
221.6,1818.0,2173.0,14726.276829740344,1428902.0,8
221.7,1817.0,2176.0,14726.276829740344,1428902.0,8
221.8,1812.0,2179.0,14726.276829740344,1428902.0,8
221.9,1812.0,2178.0,14726.276829740344,1428902.0,8
222.0,1810.0,2179.0,14726.276829740344,1428902.0,8
222.1,1806.0,2178.0,14726.276829740344,1428902.0,8
222.2,1802.0,2178.0,14726.276829740344,1428902.0,8
222.3,1801.0,2179.0,14726.276829740344,1428902.0,8
222.4,1797.0,2177.0,14726.276829740344,1428902.0,8
222.5,1782.0,2179.0,14726.276829740344,1428902.0,8
222.6,1784.0,2178.0,14726.276829740344,1428902.0,8
222.7,1788.0,2178.0,14726.276829740344,1428902.0,8
222.8,1792.0,2177.0,14726.276829740344,1428902.0,8
222.9,1790.0,2177.0,14726.276829740344,1428902.0,8
223.0,1782.0,2183.0,14726.276829740344,1428902.0,8
223.1,1777.0,2186.0,14726.276829740344,1428902.0,8
223.2,1776.0,2188.0,14726.276829740344,1428902.0,8
223.3,1786.0,2187.0,14726.276829740344,1428902.0,8
223.4,1790.0,2187.0,14726.276829740344,1428902.0,8
223.5,1786.0,2187.0,14726.276829740344,1428902.0,8
223.6,1780.0,2190.0,14726.276829740344,1428902.0,8
223.7,1797.0,2188.0,14726.276829740344,1428902.0,8
223.8,1791.0,2191.0,14726.276829740344,1428902.0,8
223.9,1791.0,2191.0,14726.276829740344,1428902.0,8
224.0,1788.0,2194.0,14726.276829740344,1428902.0,8
224.1,1781.0,2195.0,14726.276829740344,1428902.0,8
224.2,1781.0,2195.0,14726.276829740344,1428902.0,8
224.3,1778.0,2197.0,14726.276829740344,1428902.0,8
224.4,1774.0,2198.0,14726.276829740344,1428902.0,8
224.5,1775.0,2200.0,14726.276829740344,1428902.0,8
224.6,1776.0,2201.0,13966.634691349327,1440059.0,8
224.7,1767.0,2209.0,12120.852640452395,1456894.0,8
224.8,1764.0,2211.0,12120.852640452395,1456894.0,8
224.9,1769.0,2211.0,12120.852640452395,1456894.0,8
225.0,1762.0,2213.0,11312.447459689847,1462916.0,8
225.1,1758.0,2215.0,10541.918292502505,1471122.0,8
225.2,1755.0,2218.0,9708.859471932705,1483339.0,8
225.3,1755.0,2215.0,8919.656276797847,1484710.0,8
225.4,1756.0,2214.0,8919.656276797847,1484710.0,8
225.5,1759.0,2215.0,8919.656276797847,1484710.0,8
225.6,1752.0,2215.0,8919.656276797847,1484710.0,8
225.7,1752.0,2215.0,8919.656276797847,1484710.0,8
225.8,1752.0,2216.0,8919.656276797847,1484710.0,8
225.9,1751.0,2218.0,8919.656276797847,1484710.0,8
226.0,1750.0,2216.0,8919.656276797847,1484710.0,8
226.1,1749.0,2214.0,8919.656276797847,1484710.0,8
226.2,1749.0,2216.0,8919.656276797847,1484710.0,8
226.3,1755.0,2217.0,8919.656276797847,1484710.0,8
226.4,1750.0,2220.0,8919.656276797847,1484710.0,8
226.5,1746.0,2223.0,8919.656276797847,1484710.0,8
226.6,1743.0,2224.0,8184.485591565,1490705.0,8
226.7,1736.0,2225.0,8184.485591565,1490705.0,8
226.8,1734.0,2223.0,8184.485591565,1490705.0,8
226.9,1738.0,2223.0,8184.485591565,1490705.0,8
227.0,1727.0,2225.0,8184.485591565,1490705.0,8
227.1,1731.0,2227.0,8184.485591565,1490705.0,8
227.2,1732.0,2227.0,8184.485591565,1490705.0,8
227.3,1731.0,2227.0,8184.485591565,1490705.0,8
227.4,1730.0,2226.0,8184.485591565,1490705.0,8
227.5,1712.0,2229.0,8184.485591565,1490705.0,8
227.6,1710.0,2230.0,8184.485591565,1490705.0,8
227.7,1706.0,2232.0,8184.485591565,1490705.0,8
227.8,1710.0,2231.0,8184.485591565,1490705.0,8
227.9,1712.0,2232.0,8184.485591565,1490705.0,8
228.0,1708.0,2232.0,8184.485591565,1490705.0,8
228.1,1705.0,2233.0,8184.485591565,1490705.0,8
228.2,1692.0,2235.0,8184.485591565,1490705.0,8
228.3,1686.0,2239.0,8184.485591565,1490705.0,8
228.4,1683.0,2239.0,8184.485591565,1490705.0,8
228.5,1678.0,2240.0,8184.485591565,1490705.0,8
228.6,1681.0,2243.0,8184.485591565,1490705.0,8
228.7,1681.0,2244.0,8184.485591565,1490705.0,8
228.8,1684.0,2244.0,8184.485591565,1490705.0,8
228.9,1673.0,2251.0,8184.485591565,1490705.0,8
229.0,1667.0,2252.0,8184.485591565,1490705.0,8
229.1,1670.0,2251.0,8184.485591565,1490705.0,8
229.2,1664.0,2255.0,8184.485591565,1490705.0,8
229.3,1658.0,2255.0,8184.485591565,1490705.0,8
229.4,1657.0,2257.0,8184.485591565,1490705.0,8
229.5,1658.0,2261.0,8184.485591565,1490705.0,8
229.6,1655.0,2265.0,8184.485591565,1490705.0,8
229.7,1648.0,2266.0,8184.485591565,1490705.0,8
229.8,1644.0,2266.0,8184.485591565,1490705.0,8
229.9,1645.0,2267.0,8184.485591565,1490705.0,8
230.0,1641.0,2268.0,8184.485591565,1490705.0,8
230.1,1646.0,2272.0,8184.485591565,1490705.0,8
230.2,1637.0,2274.0,8184.485591565,1490705.0,8
230.3,1639.0,2274.0,8184.485591565,1490705.0,8
230.4,1634.0,2271.0,8184.485591565,1490705.0,8
230.5,1633.0,2275.0,8184.485591565,1490705.0,8
230.6,1633.0,2277.0,8184.485591565,1490705.0,8
230.7,1628.0,2281.0,8184.485591565,1490705.0,8
230.8,1625.0,2283.0,8184.485591565,1490705.0,8
230.9,1622.0,2286.0,8184.485591565,1490705.0,8
231.0,1617.0,2287.0,8184.485591565,1490705.0,8
231.1,1612.0,2289.0,8184.485591565,1490705.0,8
231.2,1609.0,2290.0,8184.485591565,1490705.0,8
231.3,1607.0,2290.0,8184.485591565,1490705.0,8
231.4,1595.0,2295.0,8184.485591565,1490705.0,8
231.5,1602.0,2296.0,8184.485591565,1490705.0,8
231.6,1601.0,2299.0,8184.485591565,1490705.0,8
231.7,1595.0,2303.0,8184.485591565,1490705.0,8
231.8,1587.0,2305.0,8184.485591565,1490705.0,8
231.9,1579.0,2308.0,8184.485591565,1490705.0,8
232.0,1577.0,2311.0,8184.485591565,1490705.0,8
232.1,1571.0,2313.0,8184.485591565,1490705.0,8
232.2,1565.0,2313.0,8184.485591565,1490705.0,8
232.3,1572.0,2311.0,8184.485591565,1490705.0,8
232.4,1574.0,2313.0,8184.485591565,1490705.0,8
232.5,1572.0,2314.0,8184.485591565,1490705.0,8
232.6,1564.0,2317.0,8184.485591565,1490705.0,8
232.7,1563.0,2314.0,8184.485591565,1490705.0,8
232.8,1562.0,2315.0,8184.485591565,1490705.0,8
232.9,1562.0,2315.0,8184.485591565,1490705.0,8
233.0,1548.0,2320.0,8184.485591565,1490705.0,8
233.1,1539.0,2321.0,8184.485591565,1490705.0,8
233.2,1537.0,2322.0,8184.485591565,1490705.0,8
233.3,1547.0,2321.0,8184.485591565,1490705.0,8
233.4,1546.0,2322.0,8184.485591565,1490705.0,8
233.5,1548.0,2322.0,8184.485591565,1490705.0,8
233.6,1541.0,2325.0,8184.485591565,1490705.0,8
233.7,1538.0,2328.0,8184.485591565,1490705.0,8
233.8,1534.0,2329.0,8184.485591565,1490705.0,8
233.9,1534.0,2330.0,8184.485591565,1490705.0,8
234.0,1522.0,2331.0,8184.485591565,1490705.0,8
234.1,1514.0,2334.0,8184.485591565,1490705.0,8
234.2,1515.0,2335.0,8184.485591565,1490705.0,8
234.3,1506.0,2334.0,8184.485591565,1490705.0,8
234.4,1511.0,2332.0,8184.485591565,1490705.0,8
234.5,1500.0,2339.0,8184.485591565,1490705.0,8
234.6,1509.0,2335.0,7936.903896508129,1498592.0,8
234.7,1509.0,2335.0,7936.903896508129,1498592.0,8
234.8,1509.0,2334.0,7733.927648990553,1505147.0,8
234.9,1502.0,2327.0,7479.650322220911,1507653.0,8
235.0,1510.0,2324.0,7062.608869425113,1520276.0,8
235.1,1507.0,2325.0,6851.222049778057,1527441.0,8
235.2,1502.0,2327.0,6851.222049778057,1527441.0,8
235.3,1498.0,2327.0,6851.222049778057,1527441.0,8
235.4,1493.0,2321.0,6851.222049778057,1527441.0,8
235.5,1482.0,2319.0,6851.222049778057,1527441.0,8
235.6,1480.0,2319.0,6630.452650933074,1541089.0,8
235.7,1481.0,2317.0,6630.452650933074,1541089.0,8
235.8,1490.0,2317.0,6630.452650933074,1541089.0,8
235.9,1491.0,2314.0,6630.452650933074,1541089.0,8
236.0,1490.0,2312.0,6630.452650933074,1541089.0,8
236.1,1493.0,2312.0,6630.452650933074,1541089.0,8
236.2,1494.0,2311.0,6630.452650933074,1541089.0,8
236.3,1486.0,2312.0,6630.452650933074,1541089.0,8
236.4,1472.0,2310.0,6630.452650933074,1541089.0,8
236.5,1468.0,2308.0,6630.452650933074,1541089.0,8
236.6,1459.0,2301.0,6630.452650933074,1541089.0,8
236.7,1461.0,2299.0,6630.452650933074,1541089.0,8
236.8,1475.0,2300.0,6630.452650933074,1541089.0,8
236.9,1477.0,2296.0,6630.452650933074,1541089.0,8
237.0,1474.0,2296.0,6630.452650933074,1541089.0,8
237.1,1470.0,2296.0,6630.452650933074,1541089.0,8
237.2,1465.0,2296.0,6630.452650933074,1541089.0,8
237.3,1470.0,2293.0,6630.452650933074,1541089.0,8
237.4,1472.0,2292.0,6630.452650933074,1541089.0,8
237.5,1465.0,2294.0,6630.452650933074,1541089.0,8
237.6,1461.0,2293.0,6630.452650933074,1541089.0,8
237.7,1452.0,2292.0,6405.39819459729,1542019.0,8
237.8,1451.0,2294.0,6405.39819459729,1542019.0,8
237.9,1451.0,2296.0,6405.39819459729,1542019.0,8
238.0,1449.0,2297.0,6405.39819459729,1542019.0,8
238.1,1440.0,2297.0,6405.39819459729,1542019.0,8
238.2,1438.0,2295.0,6405.39819459729,1542019.0,8
238.3,1438.0,2295.0,6405.39819459729,1542019.0,8
238.4,1443.0,2296.0,6405.39819459729,1542019.0,8
238.5,1445.0,2292.0,6405.39819459729,1542019.0,8
238.6,1443.0,2295.0,6405.39819459729,1542019.0,8
238.7,1442.0,2298.0,6405.39819459729,1542019.0,8
238.8,1436.0,2299.0,6405.39819459729,1542019.0,8
238.9,1424.0,2307.0,6405.39819459729,1542019.0,8
239.0,1419.0,2308.0,6405.39819459729,1542019.0,8
239.1,1419.0,2308.0,6405.39819459729,1542019.0,8
239.2,1412.0,2309.0,6405.39819459729,1542019.0,8
239.3,1408.0,2309.0,6405.39819459729,1542019.0,8
239.4,1410.0,2309.0,6405.39819459729,1542019.0,8
239.5,1412.0,2306.0,6405.39819459729,1542019.0,8
239.6,1406.0,2303.0,6405.39819459729,1542019.0,8
239.7,1401.0,2304.0,6405.39819459729,1542019.0,8
239.8,1395.0,2301.0,6405.39819459729,1542019.0,8
239.9,1395.0,2302.0,6405.39819459729,1542019.0,8
240.0,1392.0,2303.0,6405.39819459729,1542019.0,8
240.1,1386.0,2306.0,6405.39819459729,1542019.0,8
240.2,1382.0,2305.0,6405.39819459729,1542019.0,8
240.3,1380.0,2304.0,6405.39819459729,1542019.0,8
240.4,1385.0,2304.0,6405.39819459729,1542019.0,8
240.5,1379.0,2304.0,6405.39819459729,1542019.0,8
240.6,1376.0,2306.0,6405.39819459729,1542019.0,8
240.7,1376.0,2306.0,6405.39819459729,1542019.0,8
240.8,1376.0,2306.0,6405.39819459729,1542019.0,8
240.9,1360.0,2313.0,6405.39819459729,1542019.0,8
241.0,1357.0,2314.0,6405.39819459729,1542019.0,8
241.1,1365.0,2311.0,6405.39819459729,1542019.0,8
241.2,1365.0,2309.0,6405.39819459729,1542019.0,8
241.3,1366.0,2309.0,6405.39819459729,1542019.0,8
241.4,1360.0,2306.0,6405.39819459729,1542019.0,8
241.5,1360.0,2306.0,6405.39819459729,1542019.0,8
241.6,1355.0,2304.0,6405.39819459729,1542019.0,8
241.7,1362.0,2302.0,6405.39819459729,1542019.0,8
241.8,1365.0,2299.0,6405.39819459729,1542019.0,8
241.9,1365.0,2298.0,6405.39819459729,1542019.0,8
242.0,1360.0,2296.0,6405.39819459729,1542019.0,8
242.1,1347.0,2296.0,6405.39819459729,1542019.0,8
242.2,1340.0,2301.0,6405.39819459729,1542019.0,8
242.3,1338.0,2299.0,6405.39819459729,1542019.0,8
242.4,1341.0,2297.0,6405.39819459729,1542019.0,8
242.5,1340.0,2297.0,6405.39819459729,1542019.0,8
242.6,1339.0,2298.0,6405.39819459729,1542019.0,8
242.7,1340.0,2293.0,6405.39819459729,1542019.0,8
242.8,1334.0,2295.0,6405.39819459729,1542019.0,8
242.9,1333.0,2296.0,6405.39819459729,1542019.0,8
243.0,1330.0,2295.0,6405.39819459729,1542019.0,8
243.1,1331.0,2294.0,6405.39819459729,1542019.0,8
243.2,1327.0,2294.0,6405.39819459729,1542019.0,8
243.3,1330.0,2293.0,6405.39819459729,1542019.0,8
243.4,1325.0,2295.0,6405.39819459729,1542019.0,8
243.5,1322.0,2295.0,6405.39819459729,1542019.0,8
243.6,1313.0,2293.0,6405.39819459729,1542019.0,8
243.7,1306.0,2289.0,6405.39819459729,1542019.0,8
243.8,1313.0,2289.0,6405.39819459729,1542019.0,8
243.9,1315.0,2291.0,6405.39819459729,1542019.0,8
244.0,1317.0,2288.0,6405.39819459729,1542019.0,8
244.1,1317.0,2288.0,6405.39819459729,1542019.0,8
244.2,1318.0,2282.0,6405.39819459729,1542019.0,8
244.3,1308.0,2275.0,6405.39819459729,1542019.0,8
244.4,1304.0,2278.0,6405.39819459729,1542019.0,8
244.5,1307.0,2279.0,6405.39819459729,1542019.0,8
244.6,1309.0,2277.0,6405.39819459729,1542019.0,8
244.7,1308.0,2277.0,6405.39819459729,1542019.0,8
244.8,1317.0,2274.0,6405.39819459729,1542019.0,8
244.9,1304.0,2275.0,6405.39819459729,1542019.0,8
245.0,1300.0,2275.0,6405.39819459729,1542019.0,8
245.1,1300.0,2274.0,6405.39819459729,1542019.0,8
245.2,1299.0,2272.0,6405.39819459729,1542019.0,8
245.3,1300.0,2271.0,6405.39819459729,1542019.0,8
245.4,1300.0,2271.0,6405.39819459729,1542019.0,8
245.5,1298.0,2272.0,6405.39819459729,1542019.0,8
245.6,1298.0,2272.0,6405.39819459729,1542019.0,8
245.7,1299.0,2265.0,6405.39819459729,1542019.0,8
245.8,1297.0,2266.0,6405.39819459729,1542019.0,8
245.9,1294.0,2264.0,6405.39819459729,1542019.0,8
246.0,1294.0,2264.0,6405.39819459729,1542019.0,8
246.1,1295.0,2263.0,6405.39819459729,1542019.0,8
246.2,1291.0,2261.0,6405.39819459729,1542019.0,8
246.3,1286.0,2259.0,6405.39819459729,1542019.0,8
246.4,1285.0,2257.0,6405.39819459729,1542019.0,8
246.5,1283.0,2256.0,6160.650585725585,1541160.0,8
246.6,1287.0,2252.0,5962.892647097654,1544109.0,8
246.7,1290.0,2251.0,5962.892647097654,1544109.0,8
246.8,1288.0,2251.0,5761.0390945989675,1547993.0,8
246.9,1284.0,2250.0,5230.610252431501,1546207.0,8
247.0,1283.0,2249.0,5230.610252431501,1546207.0,8
247.1,1284.0,2248.0,5230.610252431501,1546207.0,8
247.2,1284.0,2248.0,4972.470972072905,1548970.0,8
247.3,1283.0,2250.0,4972.470972072905,1548970.0,8
247.4,1283.0,2251.0,4972.470972072905,1548970.0,8
247.5,1281.0,2253.0,4972.470972072905,1548970.0,8
247.6,1279.0,2254.0,4972.470972072905,1548970.0,8
247.7,1276.0,2251.0,4972.470972072905,1548970.0,8
247.8,1276.0,2250.0,4972.470972072905,1548970.0,8
247.9,1275.0,2251.0,4734.462425034706,1554844.0,8
248.0,1273.0,2251.0,4734.462425034706,1554844.0,8
248.1,1267.0,2255.0,4734.462425034706,1554844.0,8
248.2,1263.0,2258.0,4734.462425034706,1554844.0,8
248.3,1260.0,2259.0,4734.462425034706,1554844.0,8
248.4,1255.0,2259.0,4734.462425034706,1554844.0,8
248.5,1254.0,2259.0,4734.462425034706,1554844.0,8
248.6,1249.0,2255.0,4734.462425034706,1554844.0,8
248.7,1243.0,2256.0,4734.462425034706,1554844.0,8
248.8,1242.0,2255.0,4734.462425034706,1554844.0,8
248.9,1243.0,2253.0,4734.462425034706,1554844.0,8
249.0,1240.0,2254.0,4734.462425034706,1554844.0,8
249.1,1240.0,2255.0,4734.462425034706,1554844.0,8
249.2,1237.0,2256.0,4734.462425034706,1554844.0,8
249.3,1238.0,2255.0,4734.462425034706,1554844.0,8
249.4,1240.0,2255.0,4734.462425034706,1554844.0,8
249.5,1244.0,2255.0,4734.462425034706,1554844.0,8
249.6,1238.0,2255.0,4734.462425034706,1554844.0,8
249.7,1235.0,2257.0,4734.462425034706,1554844.0,8
249.8,1237.0,2255.0,4734.462425034706,1554844.0,8
249.9,1240.0,2250.0,4734.462425034706,1554844.0,8
250.0,1232.0,2251.0,4540.251488497205,1562027.0,8
250.1,1231.0,2250.0,4540.251488497205,1562027.0,8
250.2,1231.0,2251.0,4540.251488497205,1562027.0,8
250.3,1232.0,2251.0,4540.251488497205,1562027.0,8
250.4,1234.0,2249.0,4540.251488497205,1562027.0,8
250.5,1223.0,2245.0,4540.251488497205,1562027.0,8
250.6,1223.0,2245.0,4540.251488497205,1562027.0,8
250.7,1214.0,2245.0,4540.251488497205,1562027.0,8
250.8,1217.0,2246.0,4540.251488497205,1562027.0,8
