monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
201.7,1247.0,0.0,105132.0,1580642.0,0.06654913105607307,0.0,8
201.8,1784.0,0.0,176234.0,1580642.0,0.1115559527484734,0.0,8
201.9,1784.0,0.0,180635.0,1580642.0,0.11436398802980013,0.0,8
202.0,1784.0,0.0,181901.0,1580642.0,0.11512020622204441,0.0,8
202.1,1781.0,0.0,182499.0,1580642.0,0.11550175702827786,0.0,8
202.2,1711.0,0.0,184942.0,1580642.0,0.11705728396899226,0.0,8
202.3,1629.0,0.0,186807.0,1580642.0,0.1182434102587934,0.0,8
202.4,1600.0,0.0,184395.0,1580642.0,0.1167044461373301,0.0,8
202.5,1476.0,0.0,183032.0,1580642.0,0.11589040920498038,0.0,8
202.6,1480.0,0.0,188440.0,1580642.0,0.11934095562656978,0.0,8
202.7,1462.0,14.0,211207.0,1580642.0,0.13386732219097913,0.0,8
202.8,1439.0,42.0,232448.0,1580642.0,0.14688396443262575,0.0,8
202.9,1446.0,62.0,246456.0,1580642.0,0.1558216963619202,0.0,8
203.0,1459.0,123.0,264111.0,1580642.0,0.16708637777337743,0.0,8
203.1,1459.0,123.0,264111.0,1580642.0,0.16708637777337743,0.0,8
203.2,1472.0,133.0,300555.0,1580642.0,0.1903392834295172,0.0,8
203.3,1473.0,133.0,327251.0,1580642.0,0.2070123129518333,0.0,8
203.4,1479.0,127.0,337041.0,1580642.0,0.21325877180304637,0.0,8
203.5,1487.0,115.0,345951.0,1580642.0,0.21894375120695939,0.0,8
203.6,1493.0,99.0,354436.0,1580642.0,0.2243575615596195,0.0,8
203.7,1533.0,77.0,377642.0,1580642.0,0.2391640298028524,0.0,8
203.8,1548.0,72.0,387005.0,1580642.0,0.24513804351315963,0.0,8
203.9,1578.0,46.0,401900.0,1580642.0,0.254353207056204,0.0,8
204.0,1608.0,41.0,405372.0,1580642.0,0.2565684986937333,0.0,8
204.1,1638.0,25.0,414723.0,1580642.0,0.2625348558661228,0.0,8
204.2,1654.0,25.0,414947.0,1580642.0,0.2626777779072537,0.0,8
204.3,1718.0,12.0,422710.0,1580642.0,0.26764875353851264,0.0,8
204.4,1720.0,12.0,428119.0,1580642.0,0.2710999380049285,0.0,8
204.5,1710.0,12.0,437277.0,1580642.0,0.27694315252580787,0.0,8
204.6,1733.0,0.0,469656.0,1580642.0,0.29723083101049924,0.0,8
204.7,1749.0,0.0,469363.0,1580642.0,0.2970438838763414,0.0,8
204.8,1724.0,0.0,483631.0,1580642.0,0.30614750746051994,0.0,8
204.9,1731.0,0.0,486155.0,1580642.0,0.3077579326025487,0.0,8
205.0,1795.0,0.0,505638.0,1580642.0,0.3200848896547194,0.0,8
205.1,1808.0,0.0,505862.0,1580642.0,0.3202278116958503,0.0,8
205.2,1819.0,0.0,505569.0,1580642.0,0.32005279437331663,0.0,8
205.3,1824.0,0.0,516401.0,1580642.0,0.3269640959337191,0.0,8
205.4,1824.0,0.0,516401.0,1580642.0,0.3269640959337191,0.0,8
205.5,1781.0,0.0,544120.0,1580642.0,0.34465006047884417,0.0,8
205.6,1775.0,0.0,559059.0,1580642.0,0.35386723970265116,0.0,8
205.7,1746.0,0.0,576538.0,1580642.0,0.36501962522464837,0.0,8
205.8,1764.0,0.0,586486.0,1580642.0,0.37136689515844484,0.0,8
205.9,1783.0,0.0,594905.0,1580642.0,0.3765356656067037,0.0,8
206.0,1775.0,0.0,601866.0,1580642.0,0.3809770956438124,0.0,8
206.1,1835.0,0.0,605819.0,1580642.0,0.3835112166545015,0.0,8
206.2,1848.0,0.0,605526.0,1580642.0,0.38332426952034365,0.0,8
206.3,1849.0,0.0,609679.0,1580642.0,0.385974069684704,0.0,8
206.4,1797.0,0.0,621902.0,1580642.0,0.39369304736462335,0.0,8
206.5,1769.0,0.0,644327.0,1580642.0,0.4076659871065609,0.0,8
206.6,1783.0,0.0,666381.0,1580642.0,0.4217374277096919,0.0,8
206.7,1783.0,0.0,666381.0,1580642.0,0.4217374277096919,0.0,8
206.8,1772.0,0.0,673422.0,1580642.0,0.4262299013329188,0.0,8
206.9,1774.0,0.0,679331.0,1580642.0,0.4300120380241975,0.0,8
207.0,1792.0,0.0,681063.0,1580642.0,0.4311171316636563,0.0,8
207.1,1808.0,0.0,681338.0,1580642.0,0.4312925939909375,0.0,8
207.2,1791.0,0.0,687335.0,1580642.0,0.43511894881532204,0.0,8
207.3,1792.0,0.0,691106.0,1580642.0,0.4375250158559681,0.0,8
207.4,1760.0,0.0,709737.0,1580642.0,0.44924614454477935,0.0,8
207.5,1742.0,0.0,724693.0,1580642.0,0.4587887429695743,0.0,8
207.6,1761.0,0.0,733902.0,1580642.0,0.4644798503509526,0.0,8
207.7,1758.0,0.0,744436.0,1580642.0,0.47120101455306473,0.0,8
207.8,1776.0,0.0,744068.0,1580642.0,0.47097822530070654,0.0,8
207.9,1797.0,0.0,754938.0,1580642.0,0.47791377256451506,0.0,8
208.0,1797.0,0.0,754938.0,1580642.0,0.47791377256451506,0.0,8
208.1,1800.0,0.0,758662.0,1580642.0,0.48028985149831666,0.0,8
208.2,1763.0,0.0,781058.0,1580642.0,0.4943756787324754,0.0,8
208.3,1739.0,0.0,793823.0,1580642.0,0.5025203209424585,0.0,8
208.4,1759.0,0.0,808335.0,1580642.0,0.5117269815720444,0.0,8
208.5,1788.0,0.0,807752.0,1580642.0,0.5113670533980743,0.0,8
208.6,1788.0,0.0,807752.0,1580642.0,0.5113670533980743,0.0,8
208.7,1789.0,0.0,817079.0,1580642.0,0.5173180974946284,0.0,8
208.8,1768.0,0.0,829862.0,1580642.0,0.5254742245114881,0.0,8
208.9,1763.0,0.0,836386.0,1580642.0,0.5296368289594261,0.0,8
209.0,1742.0,0.0,865135.0,1580642.0,0.5476453342091351,0.0,8
209.1,1752.0,0.0,872411.0,1580642.0,0.5522877483665841,0.0,8
209.2,1773.0,0.0,875939.0,1580642.0,0.5545387705143962,0.0,8
209.3,1798.0,0.0,889223.0,1580642.0,0.5628750646970868,0.0,8
209.4,1804.0,0.0,890822.0,1580642.0,0.5638952983746242,0.0,8
209.5,1769.0,0.0,910217.0,1580642.0,0.5762611795303328,0.0,8
209.6,1771.0,0.0,914203.0,1580642.0,0.5788044262086715,0.0,8
209.7,1774.0,0.0,925697.0,1580642.0,0.5859308685938015,0.0,8
209.8,1783.0,0.0,930917.0,1580642.0,0.5892614625880133,0.0,8
209.9,1764.0,0.0,929066.0,1580642.0,0.5880714433603847,0.0,8
210.0,1757.0,0.0,942518.0,1580642.0,0.5966544223661577,0.0,8
210.1,1754.0,0.0,952853.0,1580642.0,0.6031786247052001,0.0,8
210.2,1775.0,0.0,959243.0,1580642.0,0.6071816278796459,0.0,8
210.3,1777.0,0.0,955431.0,1580642.0,0.6047404027472955,0.0,8
210.4,1768.0,0.0,948180.0,1580642.0,0.6002958591587576,0.0,8
210.5,1764.0,0.0,953424.0,1580642.0,0.6036417662288047,0.0,8
210.6,1739.0,0.0,976228.0,1580642.0,0.6181917404517937,0.0,8
210.7,1748.0,0.0,1003496.0,1580642.0,0.635269633373871,0.0,8
210.8,1769.0,2.0,1007902.0,1580642.0,0.6379551683384292,0.0,8
210.9,1756.0,1.0,1011368.0,1580642.0,0.6401577148853419,0.0,8
211.0,1765.0,5.0,1018091.0,1580642.0,0.644447290253749,0.0,8
211.1,1752.0,7.0,1029649.0,1580642.0,0.6517944104359108,0.0,8
211.2,1741.0,8.0,1030651.0,1580642.0,0.6523382521429666,0.0,8
211.3,1739.0,18.0,1030184.0,1580642.0,0.652031368387344,0.0,8
211.4,1735.0,24.0,1031116.0,1580642.0,0.6526260261656208,0.0,8
211.5,1702.0,34.0,1029937.0,1580642.0,0.6518737713152041,0.0,8
211.6,1708.0,38.0,1030054.0,1580642.0,0.6519484225599019,0.0,8
211.7,1684.0,42.0,1039088.0,1580642.0,0.6575231083152131,0.0,8
211.8,1666.0,43.0,1046625.0,1580642.0,0.6623320521723728,0.0,8
211.9,1670.0,45.0,1049464.0,1580642.0,0.6641434614347418,0.0,8
212.0,1671.0,51.0,1056358.0,1580642.0,0.6683505325930376,0.0,8
212.1,1669.0,54.0,1060471.0,1580642.0,0.6709748109643389,0.0,8
212.2,1674.0,57.0,1062094.0,1580642.0,0.6720225318258196,0.0,8
212.3,1667.0,59.0,1071254.0,1580642.0,0.6778670224363519,0.0,8
212.4,1664.0,62.0,1075120.0,1580642.0,0.6803337037355133,0.0,8
212.5,1652.0,65.0,1072720.0,1580642.0,0.6786743440783902,0.0,8
212.6,1644.0,70.0,1072144.0,1580642.0,0.6783068302583393,0.0,8
212.7,1625.0,85.0,1069645.0,1580642.0,0.6766428538873391,0.0,8
212.8,1625.0,82.0,1072778.0,1580642.0,0.6786540631528813,0.0,8
212.9,1615.0,81.0,1077935.0,1580642.0,0.6819444603230248,0.0,8
213.0,1599.0,82.0,1086107.0,1580642.0,0.6872778607612399,0.0,8
213.1,1605.0,90.0,1093541.0,1580642.0,0.6918469840405036,0.0,8
213.2,1602.0,92.0,1099623.0,1580642.0,0.6957189408660455,0.0,8
213.3,1585.0,93.0,1102078.0,1580642.0,0.6974203961544929,0.0,8
213.4,1578.0,99.0,1102899.0,1580642.0,0.6979442309570308,0.0,8
213.5,1566.0,109.0,1108412.0,1580642.0,0.7014617720854003,0.0,8
213.6,1550.0,119.0,1114872.0,1580642.0,0.705386760846765,0.0,8
213.7,1549.0,125.0,1113846.0,1580642.0,0.7047303760633323,0.0,8
213.8,1535.0,134.0,1113584.0,1580642.0,0.7045632083187952,0.0,8
213.9,1516.0,142.0,1115179.0,1580642.0,0.7055315419273045,0.0,8
214.0,1515.0,142.0,1113020.0,1580642.0,0.704118783737196,0.0,8
214.1,1505.0,148.0,1104306.0,1580642.0,0.6985785269862163,0.0,8
214.2,1501.0,148.0,1104153.0,1580642.0,0.6984809061277653,0.0,8
214.3,1481.0,159.0,1100393.0,1580642.0,0.696026646574878,0.0,8
214.4,1473.0,164.0,1099398.0,1580642.0,0.6954268078018737,0.0,8
214.5,1466.0,170.0,1099695.0,1580642.0,0.695635769401878,0.0,8
214.6,1463.0,170.0,1095200.0,1580642.0,0.6927677579068625,0.0,8
214.7,1435.0,177.0,1100402.0,1580642.0,0.6961252623582305,0.0,8
214.8,1438.0,179.0,1098380.0,1580642.0,0.6948351357190934,0.0,8
214.9,1424.0,186.0,1095615.0,1580642.0,0.6930709417738835,0.0,8
215.0,1411.0,197.0,1101447.0,1580642.0,0.6966921426561168,0.0,8
215.1,1413.0,198.0,1096857.0,1580642.0,0.693950403712672,0.0,8
215.2,1404.0,204.0,1099603.0,1580642.0,0.6957024748061786,0.0,8
215.3,1390.0,211.0,1105699.0,1580642.0,0.6995919960683845,0.0,8
215.4,1380.0,215.0,1112071.0,1580642.0,0.7036576177026982,0.0,8
215.5,1364.0,222.0,1116137.0,1580642.0,0.7062329749896626,0.0,8
215.6,1363.0,227.0,1130584.0,1580642.0,0.7154508085977804,0.0,8
215.7,1359.0,229.0,1145295.0,1580642.0,0.7248370860400885,0.0,8
215.8,1362.0,232.0,1148215.0,1580642.0,0.7265973688298147,0.0,8
215.9,1370.0,233.0,1145772.0,1580642.0,0.7250386253187305,0.0,8
216.0,1359.0,241.0,1141998.0,1580642.0,0.722630644143605,0.0,8
216.1,1349.0,247.0,1134462.0,1580642.0,0.717822338331272,0.0,8
216.2,1335.0,248.0,1143735.0,1580642.0,0.7236727236600938,0.0,8
216.3,1325.0,248.0,1155430.0,1580642.0,0.7311346579057462,0.0,8
216.4,1318.0,251.0,1164679.0,1580642.0,0.7369212780227844,0.0,8
216.5,1313.0,254.0,1168017.0,1580642.0,0.7390510716535656,0.0,8
216.6,1313.0,253.0,1168188.0,1580642.0,0.7389088776692525,0.0,8
216.7,1312.0,250.0,1157882.0,1580642.0,0.7323331876875772,0.0,8
216.8,1306.0,251.0,1152261.0,1580642.0,0.7287467377179482,0.0,8
216.9,1292.0,246.0,1155018.0,1580642.0,0.7307793579342101,0.0,8
217.0,1290.0,244.0,1166027.0,1580642.0,0.7378035934288991,0.0,8
217.1,1287.0,243.0,1169062.0,1580642.0,0.7397400594772577,0.0,8
217.2,1285.0,238.0,1180131.0,1580642.0,0.7466470422335335,0.0,8
217.3,1284.0,232.0,1187341.0,1580642.0,0.7512473454324351,0.0,8
217.4,1286.0,234.0,1186541.0,1580642.0,0.7508145144209316,0.0,8
217.5,1280.0,238.0,1179548.0,1580642.0,0.7463526669493757,0.0,8
217.6,1272.0,236.0,1176691.0,1580642.0,0.7445312793751132,0.0,8
217.7,1267.0,237.0,1180229.0,1580642.0,0.74678868197119,0.0,8
217.8,1259.0,233.0,1192170.0,1580642.0,0.754330988296493,0.0,8
217.9,1258.0,232.0,1189543.0,1580642.0,0.7526548445373371,0.0,8
218.0,1258.0,231.0,1199220.0,1580642.0,0.7586834814705878,0.0,8
218.1,1255.0,230.0,1200350.0,1580642.0,0.7594624518233226,0.0,8
218.2,1255.0,231.0,1202094.0,1580642.0,0.7605752020006992,0.0,8
218.3,1250.0,234.0,1191738.0,1580642.0,0.7538584092494536,0.0,8
218.4,1252.0,236.0,1189551.0,1580642.0,0.7524937458548223,0.0,8
218.5,1234.0,240.0,1193947.0,1580642.0,0.755272451188253,0.0,8
218.6,1227.0,240.0,1189169.0,1580642.0,0.7523745632217514,0.0,8
218.7,1223.0,241.0,1198343.0,1580642.0,0.7582279864598543,0.0,8
218.8,1216.0,245.0,1197258.0,1580642.0,0.7575447467930261,0.0,8
218.9,1217.0,243.0,1197102.0,1580642.0,0.7574452118000956,0.0,8
219.0,1205.0,243.0,1207452.0,1580642.0,0.763931184132877,0.0,8
219.1,1196.0,245.0,1203962.0,1580642.0,0.761704407688471,0.0,8
219.2,1201.0,246.0,1197912.0,1580642.0,0.7579722478457801,0.0,8
219.3,1190.0,248.0,1207865.0,1580642.0,0.7643227080037089,0.0,8
219.4,1183.0,248.0,1209777.0,1580642.0,0.7655426497119336,0.0,8
219.5,1182.0,250.0,1214230.0,1580642.0,0.7682681889391708,0.0,8
219.6,1169.0,258.0,1220113.0,1580642.0,0.7720218066533369,0.0,8
219.7,1164.0,262.0,1237706.0,1580642.0,0.7830855307419402,0.0,8
219.8,1163.0,269.0,1245087.0,1580642.0,0.7877181897941841,0.0,8
219.9,1161.0,269.0,1242331.0,1580642.0,0.7859597382524125,0.0,8
220.0,1158.0,273.0,1230064.0,1580642.0,0.7783375628194166,0.0,8
220.1,1146.0,278.0,1226356.0,1580642.0,0.7759716926028386,0.0,8
220.2,1129.0,290.0,1223440.0,1580642.0,0.7740028083982776,0.0,8
220.3,1126.0,289.0,1233208.0,1580642.0,0.7802352302633082,0.0,8
220.4,1125.0,291.0,1225524.0,1580642.0,0.7754388035031782,0.0,8
220.5,1114.0,287.0,1236411.0,1580642.0,0.7823851975290368,0.0,8
220.6,1113.0,288.0,1242541.0,1580642.0,0.7859666527783304,0.0,8
220.7,1112.0,289.0,1236350.0,1580642.0,0.7820622821322359,0.0,8
220.8,1106.0,289.0,1236574.0,1580642.0,0.7822052041733669,0.0,8
220.9,1102.0,289.0,1242258.0,1580642.0,0.7858676404019367,0.0,8
221.0,1099.0,287.0,1244686.0,1580642.0,0.7873619279639361,0.0,8
221.1,1101.0,287.0,1240870.0,1580642.0,0.784950031343412,0.0,8
221.2,1098.0,283.0,1243260.0,1580642.0,0.7864749584786929,0.0,8
221.3,1099.0,278.0,1244523.0,1580642.0,0.7872855728759673,0.0,8
221.4,1098.0,276.0,1250355.0,1580642.0,0.7909221644366784,0.0,8
221.5,1097.0,278.0,1246696.0,1580642.0,0.7887337291460551,0.0,8
221.6,1098.0,277.0,1245374.0,1580642.0,0.7878902338854521,0.0,8
221.7,1092.0,276.0,1251943.0,1580642.0,0.7919851346716528,0.0,8
221.8,1094.0,275.0,1249750.0,1580642.0,0.7906598427696098,0.0,8
221.9,1095.0,274.0,1248310.0,1580642.0,0.7897410582194824,0.0,8
222.0,1090.0,271.0,1246576.0,1580642.0,0.7886175877365067,0.0,8
222.1,1094.0,270.0,1244851.0,1580642.0,0.7875169604108333,0.0,8
222.2,1083.0,268.0,1245117.0,1580642.0,0.7878012146694849,0.0,8
222.3,1083.0,268.0,1245117.0,1580642.0,0.7878012146694849,0.0,8
222.4,1082.0,265.0,1240158.0,1580642.0,0.7845983479501448,0.0,8
222.5,1082.0,265.0,1240158.0,1580642.0,0.7845983479501448,0.0,8
222.6,1075.0,258.0,1249733.0,1580642.0,0.7906983438972818,0.0,8
222.7,1072.0,259.0,1245082.0,1580642.0,0.7877307974093358,0.0,8
222.8,1067.0,257.0,1258188.0,1580642.0,0.795873390366236,0.0,8
222.9,1073.0,257.0,1240935.0,1580642.0,0.7851969575999859,0.0,8
223.0,1075.0,254.0,1229830.0,1580642.0,0.778111469801955,0.0,8
223.1,1075.0,254.0,1229830.0,1580642.0,0.778111469801955,0.0,8
223.2,1066.0,252.0,1233201.0,1580642.0,0.7801236806574693,0.0,8
223.3,1066.0,252.0,1233201.0,1580642.0,0.7801236806574693,0.0,8
223.4,1050.0,251.0,1247054.0,1580642.0,0.7887426488032643,0.0,8
223.5,1047.0,247.0,1247222.0,1580642.0,0.7890895766168546,0.0,8
223.6,1047.0,247.0,1246123.0,1580642.0,0.7883883653525561,0.0,8
223.7,1046.0,245.0,1246900.0,1580642.0,0.7888649896248335,0.0,8
223.8,1046.0,244.0,1247499.0,1580642.0,0.7892471784758934,0.0,8
223.9,1044.0,252.0,1244777.0,1580642.0,0.7875646949937003,0.0,8
224.0,1043.0,251.0,1243415.0,1580642.0,0.7866956779400381,0.0,8
224.1,1041.0,252.0,1242339.0,1580642.0,0.785991878088562,0.0,8
224.2,1039.0,252.0,1247497.0,1580642.0,0.789282913303532,0.0,8
224.3,1041.0,249.0,1243170.0,1580642.0,0.7865220933393645,0.0,8
224.4,1038.0,244.0,1254274.0,1580642.0,0.7935582466601369,0.0,8
224.5,1036.0,245.0,1253699.0,1580642.0,0.7931913708849124,0.0,8
224.6,1033.0,247.0,1260904.0,1580642.0,0.7976193492607496,0.0,8
224.7,1030.0,242.0,1261517.0,1580642.0,0.7980104707393803,0.0,8
224.8,1034.0,242.0,1253278.0,1580642.0,0.7927486520521969,0.0,8
224.9,1030.0,243.0,1252837.0,1580642.0,0.7924672742837202,0.0,8
225.0,1028.0,245.0,1257485.0,1580642.0,0.7952436582944244,0.0,8
225.1,1028.0,246.0,1253261.0,1580642.0,0.7925736787691322,0.0,8
225.2,1026.0,248.0,1254950.0,1580642.0,0.7936513364810522,0.0,8
225.3,1010.0,243.0,1254660.0,1580642.0,0.7936154872007977,0.0,8
225.4,1007.0,241.0,1251314.0,1580642.0,0.7914805892114045,0.0,8
225.5,1007.0,241.0,1251314.0,1580642.0,0.7914805892114045,0.0,8
225.6,1002.0,241.0,1262457.0,1580642.0,0.7985268463431412,0.0,8
225.7,1002.0,241.0,1263551.0,1580642.0,0.7992248673833074,0.0,8
225.8,1004.0,236.0,1270457.0,1580642.0,0.8036312049549598,0.0,8
225.9,1018.0,243.0,1273459.0,1580642.0,0.8055466155240448,0.0,8
226.0,1019.0,240.0,1279572.0,1580642.0,0.8093896145906947,0.0,8
226.1,1004.0,238.0,1273183.0,1580642.0,0.8053131461943311,0.0,8
226.2,1004.0,238.0,1273308.0,1580642.0,0.8053929017976408,0.0,8
226.3,1004.0,236.0,1271654.0,1580642.0,0.8043127795615443,0.0,8
226.4,1009.0,240.0,1273574.0,1580642.0,0.8055378256283808,0.0,8
226.5,1013.0,249.0,1268374.0,1580642.0,0.8024410401324323,0.0,8
226.6,1012.0,252.0,1266357.0,1580642.0,0.8011541037174275,0.0,8
226.7,1005.0,251.0,1259980.0,1580642.0,0.7970852918589817,0.0,8
226.8,988.0,250.0,1253997.0,1580642.0,0.7932678696621678,0.0,8
226.9,988.0,250.0,1254116.0,1580642.0,0.7933437969965185,0.0,8
227.0,983.0,249.0,1258164.0,1580642.0,0.7957886970890091,0.0,8
227.1,983.0,249.0,1258292.0,1580642.0,0.7958703668267981,0.0,8
227.2,972.0,246.0,1268860.0,1580642.0,0.8026132245530107,0.0,8
227.3,972.0,245.0,1272047.0,1580642.0,0.804646673414994,0.0,8
227.4,973.0,243.0,1274494.0,1580642.0,0.8061133449340028,0.0,8
227.5,976.0,246.0,1278507.0,1580642.0,0.8086738188226562,0.0,8
227.6,980.0,249.0,1277049.0,1580642.0,0.8077435494656523,0.0,8
227.7,980.0,249.0,1276380.0,1580642.0,0.8073439365346796,0.0,8
227.8,976.0,250.0,1284444.0,1580642.0,0.8124891300153929,0.0,8
227.9,974.0,242.0,1282002.0,1580642.0,0.8107827772995658,0.0,8
228.0,978.0,243.0,1282122.0,1580642.0,0.8108593426787432,0.0,8
228.1,975.0,245.0,1281508.0,1580642.0,0.810467583155286,0.0,8
228.2,973.0,240.0,1277588.0,1580642.0,0.8079664474354948,0.0,8
228.3,968.0,243.0,1276319.0,1580642.0,0.8071567685506951,0.0,8
228.4,962.0,245.0,1278953.0,1580642.0,0.8088373786236364,0.0,8
228.5,960.0,242.0,1282232.0,1580642.0,0.8109295276096555,0.0,8
228.6,962.0,242.0,1283665.0,1580642.0,0.8117854997024565,0.0,8
228.7,959.0,245.0,1282313.0,1580642.0,0.8109228630970593,0.0,8
228.8,963.0,250.0,1282440.0,1580642.0,0.8110038947900219,0.0,8
228.9,967.0,250.0,1282563.0,1580642.0,0.8110823743036785,0.0,8
229.0,961.0,248.0,1285915.0,1580642.0,0.8132211005620306,0.0,8
229.1,959.0,249.0,1281997.0,1580642.0,0.8107212409318924,0.0,8
229.2,947.0,247.0,1275984.0,1580642.0,0.807025636461421,0.0,8
229.3,944.0,247.0,1284782.0,1580642.0,0.8126391548447686,0.0,8
229.4,945.0,248.0,1280165.0,1580642.0,0.8096933018809227,0.0,8
229.5,945.0,247.0,1279632.0,1580642.0,0.8093627515512775,0.0,8
229.6,944.0,247.0,1280420.0,1580642.0,0.8098655308745416,0.0,8
229.7,936.0,248.0,1286842.0,1580642.0,0.8139630547501789,0.0,8
229.8,935.0,247.0,1287451.0,1580642.0,0.8143268279564008,0.0,8
229.9,932.0,245.0,1293363.0,1580642.0,0.8180989489705347,0.0,8
230.0,928.0,239.0,1295994.0,1580642.0,0.8198380268565691,0.0,8
230.1,925.0,237.0,1292492.0,1580642.0,0.8176035938742453,0.0,8
230.2,925.0,237.0,1292492.0,1580642.0,0.8176035938742453,0.0,8
230.3,923.0,237.0,1296603.0,1580642.0,0.8202265961558937,0.0,8
230.4,927.0,240.0,1296722.0,1580642.0,0.8203025234902446,0.0,8
230.5,924.0,240.0,1298724.0,1580642.0,0.8214826592323107,0.0,8
230.6,919.0,239.0,1312835.0,1580642.0,0.8304861097787323,0.0,8
230.7,922.0,240.0,1312454.0,1580642.0,0.8301869486568186,0.0,8
230.8,926.0,243.0,1313196.0,1580642.0,0.8306603779180648,0.0,8
230.9,923.0,242.0,1296064.0,1580642.0,0.81980936033321,0.0,8
231.0,916.0,242.0,1292365.0,1580642.0,0.8174492325200702,0.0,8
231.1,916.0,242.0,1292365.0,1580642.0,0.8174492325200702,0.0,8
231.2,914.0,238.0,1287585.0,1580642.0,0.8143993782495087,0.0,8
231.3,911.0,240.0,1290238.0,1580642.0,0.8159840914122449,0.0,8
231.4,909.0,240.0,1296621.0,1580642.0,0.8200567315396499,0.0,8
231.5,888.0,240.0,1299042.0,1580642.0,0.8217025768088332,0.0,8
231.6,891.0,239.0,1301440.0,1580642.0,0.8232326083027258,0.0,8
231.7,892.0,239.0,1305438.0,1580642.0,0.8257835115189822,0.0,8
231.8,892.0,239.0,1305438.0,1580642.0,0.8257835115189822,0.0,8
231.9,883.0,242.0,1302928.0,1580642.0,0.8243548587667933,0.0,8
232.0,881.0,242.0,1306657.0,1580642.0,0.8267341279247273,0.0,8
232.1,878.0,240.0,1315720.0,1580642.0,0.8325167281870912,0.0,8
232.2,879.0,240.0,1319860.0,1580642.0,0.8351582337687073,0.0,8
232.3,879.0,240.0,1319860.0,1580642.0,0.8351582337687073,0.0,8
232.4,871.0,236.0,1328644.0,1580642.0,0.8405208031412268,0.0,8
232.5,874.0,238.0,1322868.0,1580642.0,0.8368354562234938,0.0,8
232.6,876.0,236.0,1316372.0,1580642.0,0.8327915300463339,0.0,8
232.7,882.0,238.0,1318241.0,1580642.0,0.8339840358270201,0.0,8
232.8,880.0,238.0,1317140.0,1580642.0,0.8332815484730685,0.0,8
232.9,879.0,238.0,1318816.0,1580642.0,0.8343509116022444,0.0,8
233.0,878.0,237.0,1319547.0,1580642.0,0.8348644308756868,0.0,8
233.1,872.0,239.0,1310973.0,1580642.0,0.8293938345334702,0.0,8
233.2,873.0,239.0,1312854.0,1580642.0,0.830593996852074,0.0,8
233.3,873.0,239.0,1312854.0,1580642.0,0.830593996852074,0.0,8
233.4,868.0,241.0,1307294.0,1580642.0,0.8270464676168602,0.0,8
233.5,867.0,241.0,1315351.0,1580642.0,0.8320061710893125,0.0,8
233.6,867.0,239.0,1319170.0,1580642.0,0.8344428642816295,0.0,8
233.7,863.0,237.0,1326994.0,1580642.0,0.8394349270039881,0.0,8
233.8,864.0,236.0,1332042.0,1580642.0,0.8424858283675012,0.0,8
233.9,869.0,240.0,1333291.0,1580642.0,0.8432827463557714,0.0,8
234.0,866.0,240.0,1331942.0,1580642.0,0.8424220238848534,0.0,8
234.1,865.0,240.0,1330798.0,1580642.0,0.8416921006033634,0.0,8
234.2,863.0,240.0,1330377.0,1580642.0,0.8414234837314165,0.0,8
