monotonic_s,num_running_reqs_sum,num_queue_reqs_sum,num_used_tokens_sum,max_total_num_tokens_sum,token_usage_mean,pending_prealloc_token_usage_mean,num_servers_sampled
209.7,995.0,2055.0,224824.0,1580642.0,0.14225867693317598,0.0,8
209.8,1004.0,2049.0,228271.0,1580642.0,0.1444580174500433,0.0,8
209.9,1017.0,2035.0,234266.0,1580642.0,0.14824649242828966,0.0,8
210.0,1028.0,2026.0,236028.0,1580642.0,0.14935419668380742,0.0,8
210.1,1036.0,2019.0,236580.0,1580642.0,0.14969699201339767,0.0,8
210.2,1040.0,2016.0,237497.0,1580642.0,0.15028207911927738,0.0,8
210.3,1044.0,2011.0,240132.0,1580642.0,0.15194337635753705,0.0,8
210.4,1047.0,2008.0,241684.0,1580642.0,0.15291306030751234,0.0,8
210.5,1070.0,1998.0,247880.0,1580642.0,0.15686638605236589,0.0,8
210.6,1070.0,1988.0,249459.0,1580642.0,0.15786363909713577,0.0,8
210.7,1071.0,1985.0,250436.0,1580642.0,0.15848700889260411,0.0,8
210.8,1073.0,1983.0,251064.0,1580642.0,0.15888770104363187,0.0,8
210.9,1080.0,1976.0,256609.0,1580642.0,0.16236784277195582,0.0,8
211.0,1083.0,1968.0,259190.0,1580642.0,0.16400205520017952,0.0,8
211.1,1090.0,1962.0,261712.0,1580642.0,0.16561120425255535,0.0,8
211.2,1099.0,1952.0,263703.0,1580642.0,0.16686212993161179,0.0,8
211.3,1103.0,1947.0,266467.0,1580642.0,0.1686256858319951,0.0,8
211.4,1104.0,1946.0,267017.0,1580642.0,0.1689542166422118,0.0,8
211.5,1105.0,1945.0,267215.0,1580642.0,0.16907248773388983,0.0,8
211.6,1117.0,1932.0,271649.0,1580642.0,0.17189315026580015,0.0,8
211.7,1142.0,1913.0,277496.0,1580642.0,0.1756237983662131,0.0,8
211.8,1153.0,1911.0,278252.0,1580642.0,0.17610616025502995,0.0,8
211.9,1158.0,1906.0,279470.0,1580642.0,0.17688329885367937,0.0,8
212.0,1160.0,1904.0,280157.0,1580642.0,0.1773216356494693,0.0,8
212.1,1162.0,1901.0,281967.0,1580642.0,0.1784028006794552,0.0,8
212.2,1163.0,1898.0,283098.0,1580642.0,0.17916103313468631,0.0,8
212.3,1162.0,1888.0,289278.0,1580642.0,0.18309079528786995,0.0,8
212.4,1165.0,1883.0,292461.0,1580642.0,0.1851216919705473,0.0,8
212.5,1175.0,1873.0,295349.0,1580642.0,0.18694038365792348,0.0,8
212.6,1185.0,1859.0,300006.0,1580642.0,0.18990752394244304,0.0,8
212.7,1191.0,1854.0,301039.0,1580642.0,0.1905666242481941,0.0,8
212.8,1207.0,1841.0,302724.0,1580642.0,0.1916417297808084,0.0,8
212.9,1221.0,1829.0,305026.0,1580642.0,0.1930588809811219,0.0,8
213.0,1236.0,1816.0,304458.0,1580642.0,0.1926964715196828,0.0,8
213.1,1248.0,1804.0,304809.0,1580642.0,0.1929043831180086,0.0,8
213.2,1261.0,1795.0,303691.0,1580642.0,0.19221812519562506,0.0,8
213.3,1259.0,1792.0,303901.0,1580642.0,0.1923382304256909,0.0,8
213.4,1267.0,1784.0,305382.0,1580642.0,0.19328317481370386,0.0,8
213.5,1281.0,1771.0,306550.0,1580642.0,0.19401041466339145,0.0,8
213.6,1291.0,1763.0,308267.0,1580642.0,0.19510593763045303,0.0,8
213.7,1304.0,1751.0,311164.0,1580642.0,0.19693501335445918,0.0,8
213.8,1308.0,1744.0,313070.0,1580642.0,0.19813023944436242,0.0,8
213.9,1312.0,1741.0,314397.0,1580642.0,0.1989769249290978,0.0,8
214.0,1325.0,1728.0,320144.0,1580642.0,0.20263147229051315,0.0,8
214.1,1331.0,1722.0,320167.0,1580642.0,0.20264614732152214,0.0,8
214.2,1341.0,1710.0,323184.0,1580642.0,0.2045507298066092,0.0,8
214.3,1351.0,1702.0,325629.0,1580642.0,0.2060967837916906,0.0,8
214.4,1363.0,1690.0,325145.0,1580642.0,0.2057879700956756,0.0,8
214.5,1374.0,1678.0,325301.0,1580642.0,0.20588750508860604,0.0,8
214.6,1391.0,1669.0,324468.0,1580642.0,0.20535601374815043,0.0,8
214.7,1400.0,1659.0,326339.0,1580642.0,0.20649022799252964,0.0,8
214.8,1404.0,1650.0,325537.0,1580642.0,0.20597851604169481,0.0,8
214.9,1408.0,1642.0,326243.0,1580642.0,0.20642897568918783,0.0,8
215.0,1415.0,1632.0,328315.0,1580642.0,0.20771431938100232,0.0,8
215.1,1430.0,1618.0,331445.0,1580642.0,0.2097124583059727,0.0,8
215.2,1442.0,1608.0,333541.0,1580642.0,0.21103119301342185,0.0,8
215.3,1454.0,1599.0,333820.0,1580642.0,0.21120920752000905,0.0,8
215.4,1465.0,1587.0,334761.0,1580642.0,0.2118185245233819,0.0,8
215.5,1478.0,1575.0,337571.0,1580642.0,0.21359819775957886,0.0,8
215.6,1490.0,1562.0,340028.0,1580642.0,0.21516587389823366,0.0,8
215.7,1493.0,1559.0,340611.0,1580642.0,0.21549717866752183,0.0,8
215.8,1504.0,1545.0,341887.0,1580642.0,0.21631132386610685,0.0,8
215.9,1512.0,1537.0,343798.0,1580642.0,0.21749467523030985,0.0,8
216.0,1523.0,1527.0,346604.0,1580642.0,0.21928502901340524,0.0,8
216.1,1536.0,1519.0,348930.0,1580642.0,0.22075731361640916,0.0,8
216.2,1544.0,1512.0,352572.0,1580642.0,0.2230810728744396,0.0,8
216.3,1554.0,1500.0,353245.0,1580642.0,0.22349793648982513,0.0,8
216.4,1562.0,1484.0,354362.0,1580642.0,0.22419638193278024,0.0,8
216.5,1578.0,1470.0,356523.0,1580642.0,0.22557006657663853,0.0,8
216.6,1589.0,1460.0,357970.0,1580642.0,0.22650015774209686,0.0,8
216.7,1596.0,1452.0,359944.0,1580642.0,0.22774451184756922,0.0,8
216.8,1603.0,1443.0,361130.0,1580642.0,0.22848185215739203,0.0,8
216.9,1617.0,1426.0,367191.0,1580642.0,0.23235352061954032,0.0,8
217.0,1629.0,1416.0,367847.0,1580642.0,0.23277207802570943,0.0,8
217.1,1642.0,1403.0,370950.0,1580642.0,0.23475193112226858,0.0,8
217.2,1650.0,1394.0,372951.0,1580642.0,0.2360286588200497,0.0,8
217.3,1664.0,1378.0,375599.0,1580642.0,0.23764255104275342,0.0,8
217.4,1676.0,1367.0,377302.0,1580642.0,0.23872914138224433,0.0,8
217.5,1692.0,1353.0,379927.0,1580642.0,0.24040005959192634,0.0,8
217.6,1709.0,1337.0,383593.0,1580642.0,0.2427194660588485,0.0,8
217.7,1720.0,1325.0,385111.0,1580642.0,0.243707113947256,0.0,8
217.8,1743.0,1313.0,388832.0,1580642.0,0.2460646665856816,0.0,8
217.9,1752.0,1310.0,390662.0,1580642.0,0.24723228861813512,0.0,8
218.0,1758.0,1296.0,391826.0,1580642.0,0.2479740770423809,0.0,8
218.1,1779.0,1267.0,392849.0,1580642.0,0.24862472037975514,0.0,8
218.2,1791.0,1252.0,393047.0,1580642.0,0.24874848814231804,0.0,8
218.3,1808.0,1236.0,396483.0,1580642.0,0.25092427943735884,0.0,8
218.4,1812.0,1232.0,396630.0,1580642.0,0.251018072026851,0.0,8
218.5,1830.0,1215.0,400625.0,1580642.0,0.2535510189728602,0.0,8
218.6,1849.0,1195.0,403720.0,1580642.0,0.25550944056247543,0.0,8
218.7,1867.0,1181.0,405900.0,1580642.0,0.2568713070026271,0.0,8
218.8,1888.0,1157.0,408677.0,1580642.0,0.2586298026113084,0.0,8
218.9,1897.0,1147.0,410570.0,1580642.0,0.25981958424411145,0.0,8
219.0,1912.0,1131.0,413413.0,1580642.0,0.26163354568578645,0.0,8
219.1,1920.0,1122.0,416576.0,1580642.0,0.26360766738877456,0.0,8
219.2,1935.0,1108.0,418025.0,1580642.0,0.2645321943423402,0.0,8
219.3,1950.0,1092.0,422348.0,1580642.0,0.26729046212720176,0.0,8
219.4,1967.0,1079.0,423472.0,1580642.0,0.26800762451216226,0.0,8
219.5,1989.0,1054.0,427833.0,1580642.0,0.27072991891717996,0.0,8
219.6,2015.0,1032.0,431223.0,1580642.0,0.2728633717204822,0.0,8
219.7,2033.0,1016.0,435262.0,1580642.0,0.27544043477462415,0.0,8
219.8,2045.0,1009.0,435739.0,1580642.0,0.27574026267190405,0.0,8
219.9,2052.0,998.0,438723.0,1580642.0,0.27762476686365245,0.0,8
220.0,2059.0,984.0,440636.0,1580642.0,0.27884738242073503,0.0,8
220.1,2069.0,973.0,441668.0,1580642.0,0.2794863823951191,0.0,8
220.2,2083.0,955.0,446202.0,1580642.0,0.28237927763836734,0.0,8
220.3,2103.0,939.0,447352.0,1580642.0,0.2831130291888162,0.0,8
220.4,2107.0,930.0,449109.0,1580642.0,0.2841824866747803,0.0,8
220.5,2113.0,924.0,450136.0,1580642.0,0.28481801141246754,0.0,8
220.6,2127.0,914.0,454890.0,1580642.0,0.28781829649223145,0.0,8
220.7,2140.0,902.0,463460.0,1580642.0,0.29328634065514214,0.0,8
220.8,2152.0,885.0,470519.0,1580642.0,0.2977617163966443,0.0,8
220.9,2156.0,882.0,473020.0,1580642.0,0.29935746650766404,0.0,8
221.0,2163.0,877.0,477775.0,1580642.0,0.30229462824998976,0.0,8
221.1,2165.0,875.0,480584.0,1580642.0,0.3040868961675646,0.0,8
221.2,2178.0,865.0,493651.0,1580642.0,0.31242422791514385,0.0,8
221.3,2188.0,857.0,503761.0,1580642.0,0.31887486111082963,0.0,8
221.4,2193.0,853.0,506601.0,1580642.0,0.3206869084180252,0.0,8
221.5,2201.0,845.0,517620.0,1580642.0,0.327536663530826,0.0,8
221.6,2210.0,838.0,531967.0,1580642.0,0.3366906926562962,0.0,8
221.7,2216.0,833.0,539787.0,1580642.0,0.3416802031993489,0.0,8
221.8,2222.0,827.0,546137.0,1580642.0,0.34573178784747993,0.0,8
221.9,2224.0,826.0,549139.0,1580642.0,0.34764719841656494,0.0,8
222.0,2230.0,821.0,558317.0,1580642.0,0.3533388030164756,0.0,8
222.1,2236.0,816.0,570831.0,1580642.0,0.36132329597501284,0.0,8
222.2,2245.0,810.0,580458.0,1580642.0,0.36735496506411924,0.0,8
222.3,2252.0,802.0,591381.0,1580642.0,0.37432432870373106,0.0,8
222.4,2260.0,799.0,595952.0,1580642.0,0.37724083160555894,0.0,8
222.5,2260.0,798.0,600878.0,1580642.0,0.3803838404207862,0.0,8
222.6,2266.0,789.0,609964.0,1580642.0,0.386065441329093,0.0,8
222.7,2265.0,779.0,625839.0,1580642.0,0.3960841030869972,0.0,8
222.8,2269.0,778.0,628284.0,1580642.0,0.39764412268773425,0.0,8
222.9,2269.0,778.0,629531.0,1580642.0,0.3984397645863515,0.0,8
223.0,2276.0,773.0,638190.0,1580642.0,0.4038919165348963,0.0,8
223.1,2278.0,765.0,646165.0,1580642.0,0.4089318718901048,0.0,8
223.2,2286.0,755.0,659013.0,1580642.0,0.41707861743598024,0.0,8
223.3,2287.0,753.0,666880.0,1580642.0,0.4220277586985509,0.0,8
223.4,2289.0,752.0,669408.0,1580642.0,0.42362481603235974,0.0,8
223.5,2290.0,750.0,673698.0,1580642.0,0.4263290890287188,0.0,8
223.6,2289.0,748.0,679275.0,1580642.0,0.42985880090522016,0.0,8
223.7,2293.0,742.0,686798.0,1580642.0,0.43464541654428224,0.0,8
223.8,2294.0,740.0,690710.0,1580642.0,0.4370697061713937,0.0,8
223.9,2300.0,729.0,704501.0,1580642.0,0.44586898237334255,0.0,8
224.0,2303.0,728.0,706335.0,1580642.0,0.44704599688664765,0.0,8
224.1,2305.0,728.0,708624.0,1580642.0,0.4484203669839244,0.0,8
224.2,2303.0,722.0,719467.0,1580642.0,0.45533868703741803,0.0,8
224.3,2306.0,717.0,725310.0,1580642.0,0.45904768711671023,0.0,8
224.4,2308.0,715.0,732256.0,1580642.0,0.46342392831528284,0.0,8
224.5,2312.0,712.0,738947.0,1580642.0,0.4676930862492426,0.0,8
224.6,2320.0,705.0,747240.0,1580642.0,0.47290275625355843,0.0,8
224.7,2320.0,704.0,752307.0,1580642.0,0.4761357293893191,0.0,8
224.8,2322.0,704.0,757106.0,1580642.0,0.4792156623031411,0.0,8
224.9,2321.0,699.0,768418.0,1580642.0,0.48635488764112283,0.0,8
225.0,2324.0,695.0,772877.0,1580642.0,0.4891999295223853,0.0,8
225.1,2327.0,693.0,779415.0,1580642.0,0.493290645177846,0.0,8
225.2,2326.0,688.0,785543.0,1580642.0,0.49720058387449906,0.0,8
225.3,2329.0,684.0,790816.0,1580642.0,0.5005192293698874,0.0,8
225.4,2333.0,680.0,796810.0,1580642.0,0.5043436700597924,0.0,8
225.5,2335.0,677.0,800348.0,1580642.0,0.5066010726558692,0.0,8
225.6,2340.0,668.0,809619.0,1580642.0,0.5124992447721958,0.0,8
225.7,2345.0,663.0,817147.0,1580642.0,0.517232373851155,0.0,8
225.8,2348.0,659.0,823232.0,1580642.0,0.5210297800117554,0.0,8
225.9,2351.0,658.0,828209.0,1580642.0,0.5242053291131331,0.0,8
226.0,2355.0,652.0,837487.0,1580642.0,0.5301251090131898,0.0,8
226.1,2358.0,651.0,842684.0,1580642.0,0.5334060528631324,0.0,8
226.2,2359.0,647.0,847357.0,1580642.0,0.5362971244900232,0.0,8
226.3,2360.0,644.0,853639.0,1580642.0,0.5403053220899537,0.0,8
226.4,2359.0,644.0,858382.0,1580642.0,0.5433315687019357,0.0,8
226.5,2358.0,646.0,863499.0,1580642.0,0.546626736843008,0.0,8
226.6,2357.0,643.0,867903.0,1580642.0,0.5493486580924949,0.0,8
226.7,2353.0,646.0,870794.0,1580642.0,0.5511932456858408,0.0,8
226.8,2354.0,646.0,872976.0,1580642.0,0.5525854594972143,0.0,8
226.9,2352.0,644.0,877827.0,1580642.0,0.5556806149504557,0.0,8
227.0,2352.0,641.0,881149.0,1580642.0,0.5578001998640134,0.0,8
227.1,2351.0,642.0,882622.0,1580642.0,0.5587400398934145,0.0,8
227.2,2346.0,646.0,885199.0,1580642.0,0.5602509362471875,0.0,8
227.3,2348.0,644.0,888826.0,1580642.0,0.5624656961639253,0.0,8
227.4,2344.0,649.0,888002.0,1580642.0,0.5619399472269079,0.0,8
227.5,2340.0,654.0,892840.0,1580642.0,0.5649428515391487,0.0,8
227.6,2337.0,660.0,890681.0,1580642.0,0.5635680407361863,0.0,8
227.7,2331.0,663.0,893182.0,1580642.0,0.5651637908472061,0.0,8
227.8,2325.0,668.0,899656.0,1580642.0,0.5692030447367281,0.0,8
227.9,2324.0,667.0,900966.0,1580642.0,0.5700388834594134,0.0,8
228.0,2321.0,672.0,905343.0,1580642.0,0.572753267925775,0.0,8
228.1,2318.0,673.0,909213.0,1580642.0,0.5752225014042422,0.0,8
228.2,2318.0,674.0,910858.0,1580642.0,0.5762406116134714,0.0,8
228.3,2317.0,674.0,911977.0,1580642.0,0.5769545837742995,0.0,8
228.4,2317.0,674.0,912368.0,1580642.0,0.5772040593014521,0.0,8
228.5,2316.0,675.0,912764.0,1580642.0,0.5774941024147544,0.0,8
228.6,2311.0,679.0,916253.0,1580642.0,0.5797071302363714,0.0,8
228.7,2301.0,691.0,919598.0,1580642.0,0.581806292919436,0.0,8
228.8,2297.0,694.0,919828.0,1580642.0,0.5819041432166907,0.0,8
228.9,2295.0,696.0,920815.0,1580642.0,0.5825338934604238,0.0,8
229.0,2292.0,697.0,920866.0,1580642.0,0.5825664337465742,0.0,8
229.1,2286.0,705.0,922548.0,1580642.0,0.5836396251447091,0.0,8
229.2,2280.0,707.0,923880.0,1580642.0,0.5844895008535769,0.0,8
229.3,2276.0,709.0,925456.0,1580642.0,0.5854950595001052,0.0,8
229.4,2276.0,709.0,925456.0,1580642.0,0.5854950595001052,0.0,8
229.5,2262.0,724.0,928710.0,1580642.0,0.5875265103928513,0.0,8
229.6,2255.0,727.0,932521.0,1580642.0,0.5899251192012471,0.0,8
229.7,2254.0,729.0,933473.0,1580642.0,0.5904836785792991,0.0,8
229.8,2242.0,738.0,937215.0,1580642.0,0.5928712423199771,0.0,8
229.9,2240.0,740.0,938413.0,1580642.0,0.5936334213537431,0.0,8
230.0,2235.0,747.0,942054.0,1580642.0,0.595956542566947,0.0,8
230.1,2223.0,758.0,942872.0,1580642.0,0.5964784632350055,0.0,8
230.2,2214.0,764.0,945344.0,1580642.0,0.598090074418108,0.0,8
230.3,2213.0,764.0,946422.0,1580642.0,0.5987339948061328,0.0,8
230.4,2208.0,770.0,947058.0,1580642.0,0.5991397913157724,0.0,8
230.5,2206.0,769.0,948523.0,1580642.0,0.6000745269865617,0.0,8
230.6,2195.0,779.0,951446.0,1580642.0,0.6019094428307703,0.0,8
230.7,2187.0,783.0,957321.0,1580642.0,0.6056579561863246,0.0,8
230.8,2187.0,784.0,956211.0,1580642.0,0.6049949212784328,0.0,8
230.9,2182.0,793.0,955698.0,1580642.0,0.6046868222725066,0.0,8
231.0,2174.0,796.0,958735.0,1580642.0,0.6065831154404382,0.0,8
231.1,2173.0,799.0,961507.0,1580642.0,0.6083517756994333,0.0,8
231.2,2165.0,805.0,964236.0,1580642.0,0.6100695068523672,0.0,8
231.3,2164.0,805.0,966042.0,1580642.0,0.6111878585977408,0.0,8
231.4,2159.0,809.0,968254.0,1580642.0,0.6125518609521375,0.0,8
231.5,2151.0,814.0,970094.0,1580642.0,0.6137258634328557,0.0,8
231.6,2149.0,815.0,970639.0,1580642.0,0.6140735978632859,0.0,8
231.7,2142.0,822.0,968613.0,1580642.0,0.6127809190448429,0.0,8
231.8,2140.0,823.0,970088.0,1580642.0,0.6137220351638969,0.0,8
231.9,2135.0,828.0,971974.0,1580642.0,0.6148776684601361,0.0,8
232.0,2120.0,844.0,975226.0,1580642.0,0.6169525902358404,0.0,8
232.1,2114.0,847.0,979725.0,1580642.0,0.619823153910162,0.0,8
232.2,2112.0,848.0,978774.0,1580642.0,0.619216373280182,0.0,8
232.3,2102.0,858.0,976296.0,1580642.0,0.6177146538413166,0.0,8
232.4,2091.0,862.0,976417.0,1580642.0,0.6177856277049842,0.0,8
232.5,2087.0,860.0,980826.0,1580642.0,0.6205587841537453,0.0,8
232.6,2087.0,860.0,982729.0,1580642.0,0.6217729834585317,0.0,8
232.7,2087.0,864.0,982379.0,1580642.0,0.6215209222163407,0.0,8
232.8,2077.0,871.0,982311.0,1580642.0,0.6214775351681402,0.0,8
232.9,2073.0,871.0,984519.0,1580642.0,0.6228863381450022,0.0,8
233.0,2067.0,879.0,985231.0,1580642.0,0.6233550802700772,0.0,8
233.1,2055.0,890.0,991477.0,1580642.0,0.6272896574519524,0.0,8
233.2,2052.0,891.0,993450.0,1580642.0,0.6285485198945922,0.0,8
233.3,2050.0,897.0,996793.0,1580642.0,0.6306315451185744,0.0,8
233.4,2042.0,902.0,995964.0,1580642.0,0.6301026059574248,0.0,8
233.5,2037.0,904.0,999162.0,1580642.0,0.6321430733124992,0.0,8
233.6,2030.0,910.0,992910.0,1580642.0,0.6282168419697731,0.0,8
233.7,2017.0,919.0,997652.0,1580642.0,0.6312227846699849,0.0,8
233.8,2015.0,920.0,999538.0,1580642.0,0.6324152253031127,0.0,8
233.9,2011.0,921.0,1003113.0,1580642.0,0.6346408616881141,0.0,8
234.0,2007.0,929.0,1003461.0,1580642.0,0.6348629012877282,0.0,8
234.1,2000.0,931.0,1007405.0,1580642.0,0.6373347252589856,0.0,8
234.2,1993.0,935.0,1009295.0,1580642.0,0.6385406299810277,0.0,8
234.3,1983.0,944.0,1008340.0,1580642.0,0.6379299535410811,0.0,8
234.4,1982.0,948.0,1008419.0,1580642.0,0.6379803590823729,0.0,8
234.5,1975.0,950.0,1011503.0,1580642.0,0.639948089327229,0.0,8
234.6,1968.0,959.0,1006909.0,1580642.0,0.6370105189697334,0.0,8
234.7,1963.0,960.0,1008018.0,1580642.0,0.6377390387477399,0.0,8
234.8,1953.0,960.0,1010201.0,1580642.0,0.6390954089956966,0.0,8
234.9,1950.0,961.0,1015503.0,1580642.0,0.6424297483814893,0.0,8
235.0,1951.0,961.0,1016978.0,1580642.0,0.6433708645005434,0.0,8
235.1,1950.0,965.0,1016938.0,1580642.0,0.6433592268909787,0.0,8
235.2,1945.0,970.0,1019383.0,1580642.0,0.6449192464917157,0.0,8
235.3,1939.0,973.0,1017623.0,1580642.0,0.6437962875971156,0.0,8
235.4,1930.0,977.0,1020452.0,1580642.0,0.6455826277302115,0.0,8
235.5,1920.0,985.0,1021945.0,1580642.0,0.6465173950128267,0.0,8
235.6,1915.0,987.0,1025100.0,1580642.0,0.6485028616537769,0.0,8
235.7,1915.0,985.0,1027248.0,1580642.0,0.6498733819410502,0.0,8
235.8,1913.0,988.0,1027676.0,1580642.0,0.6501464651267824,0.0,8
235.9,1906.0,995.0,1024891.0,1580642.0,0.6483695102850431,0.0,8
236.0,1901.0,999.0,1026902.0,1580642.0,0.6496341333304836,0.0,8
236.1,1892.0,1003.0,1028820.0,1580642.0,0.6508579033076671,0.0,8
236.2,1889.0,1008.0,1029354.0,1580642.0,0.651202690853069,0.0,8
236.3,1883.0,1011.0,1032113.0,1580642.0,0.6529425356246829,0.0,8
236.4,1879.0,1014.0,1033743.0,1580642.0,0.6539368652493754,0.0,8
236.5,1877.0,1014.0,1033692.0,1580642.0,0.6539043249632251,0.0,8
236.6,1877.0,1015.0,1034289.0,1580642.0,0.6542852377246321,0.0,8
236.7,1867.0,1019.0,1032374.0,1580642.0,0.6531174121209224,0.0,8
236.8,1860.0,1024.0,1032711.0,1580642.0,0.6532869533653829,0.0,8
236.9,1857.0,1025.0,1035400.0,1580642.0,0.6550026559037806,0.0,8
237.0,1854.0,1022.0,1040947.0,1580642.0,0.6585418905562501,0.0,8
237.1,1850.0,1027.0,1039290.0,1580642.0,0.6575592014224085,0.0,8
237.2,1846.0,1029.0,1039569.0,1580642.0,0.6576943418960937,0.0,8
237.3,1841.0,1031.0,1040545.0,1580642.0,0.6583170736467356,0.0,8
237.4,1841.0,1032.0,1041207.0,1580642.0,0.6587000868718955,0.0,8
237.5,1834.0,1034.0,1044333.0,1580642.0,0.6606820337305493,0.0,8
237.6,1833.0,1034.0,1045266.0,1580642.0,0.6612773295536526,0.0,8
237.7,1829.0,1034.0,1051832.0,1580642.0,0.665405291318634,0.0,8
237.8,1830.0,1034.0,1048862.0,1580642.0,0.6635102981839964,0.0,8
237.9,1825.0,1041.0,1049323.0,1580642.0,0.6638081827284201,0.0,8
238.0,1818.0,1045.0,1052212.0,1580642.0,0.6656514942321132,0.0,8
238.1,1817.0,1045.0,1053364.0,1580642.0,0.6663865218722153,0.0,8
238.2,1810.0,1048.0,1051079.0,1580642.0,0.6649208533883949,0.0,8
238.3,1805.0,1048.0,1053606.0,1580642.0,0.666493616634532,0.0,8
238.4,1800.0,1052.0,1056004.0,1580642.0,0.6680236481284247,0.0,8
238.5,1800.0,1054.0,1054731.0,1580642.0,0.6672331187352942,0.0,8
238.6,1794.0,1055.0,1054012.0,1580642.0,0.6668685000834706,0.0,8
